Image	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	Cell: Area	Cell: Perimeter	Cell: Circularity	Cell: Max caliper	Cell: Min caliper	Cell: Eccentricity	Cell: Channel 1 mean	Cell: Channel 1 std dev	Cell: Channel 1 max	Cell: Channel 1 min	Cell: Channel 2 mean	Cell: Channel 2 std dev	Cell: Channel 2 max	Cell: Channel 2 min	Cell: Channel 3 mean	Cell: Channel 3 std dev	Cell: Channel 3 max	Cell: Channel 3 min	Cell: Channel 4 mean	Cell: Channel 4 std dev	Cell: Channel 4 max	Cell: Channel 4 min	Cytoplasm: Channel 1 mean	Cytoplasm: Channel 1 std dev	Cytoplasm: Channel 1 max	Cytoplasm: Channel 1 min	Cytoplasm: Channel 2 mean	Cytoplasm: Channel 2 std dev	Cytoplasm: Channel 2 max	Cytoplasm: Channel 2 min	Cytoplasm: Channel 3 mean	Cytoplasm: Channel 3 std dev	Cytoplasm: Channel 3 max	Cytoplasm: Channel 3 min	Cytoplasm: Channel 4 mean	Cytoplasm: Channel 4 std dev	Cytoplasm: Channel 4 max	Cytoplasm: Channel 4 min	Allen CCFv3 X mm	Allen CCFv3 Y mm	Allen CCFv3 Z mm
ECM_Exp2_M01_5D_Scene5.tif	740		fiber tracts	Polygon	7668.4	2126.7	359.9707	155.8308	0.1863	37.3819	25.2339	0.7182	9.6402	4.5735	17	0	9.8598	10.9218	56	0	62.1215	30.1236	168	11	87.1262	63.7365	254	7	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.2799	2.3157	3.3518
ECM_Exp2_M01_5D_Scene5.tif	858		fiber tracts	Polygon	8064.1	2425.7	346.4507	173.745	0.1442	59.8944	20.1845	0.9547	14.4048	5.073	25	5	14.5095	15.7018	58	0	70.5571	26.6287	142	21	125.6333	86.4451	255	8	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.2799	2.6568	2.9509
ECM_Exp2_M01_5D_Scene5.tif	1352		fiber tracts	Polygon	6405.6	6353.3	348.1407	154.0559	0.1843	56.1975	16.4553	0.9748	46.7642	10.4999	73	21	6.217	7.7588	32	0	49.2925	15.5271	106	21	68.2311	65.6636	245	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.2799	6.8747	4.6699
ECM_Exp2_M01_5D_Scene5.tif	571		fiber tracts	Polygon	5810.8	3059.7	351.5207	119.5636	0.309	46.4845	15.461	0.9679	83.763	32.6552	195	25	9.7962	6.1001	42	0	45.1801	18.154	103	16	79.7536	56.6086	245	11	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.2799	3.3108	5.2459
ECM_Exp2_M01_5D_Scene5.tif	529		fiber tracts	Polygon	7020.2	2819.4	343.0707	170.1247	0.149	40.6098	31.6018	0.7102	11.3333	6.542	31	0	5.1952	5.1869	16	0	61.881	28.9302	168	17	97.7	96.8396	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.2799	3.0557	4.0118
ECM_Exp2_M01_5D_Scene5.tif	1342		fiber tracts	Polygon	6433.7	6292.1	338.0007	167.6517	0.1511	47.9335	28.6499	0.8794	30.7961	14.6723	71	2	20.6165	31.2371	184	0	63.9709	34.9381	165	20	70.0049	67.7725	249	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.2799	6.81	4.6414
ECM_Exp2_M01_5D_Scene5.tif	199		fiber tracts	Polygon	6580.6	1837.7	349.8307	145.3671	0.208	53.9307	17.8167	0.977	36.455	10.5606	61	16	7.0521	4.2898	12	0	82.5024	26.9528	179	41	167.6493	68.3852	255	33	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.2799	1.9385	4.436
ECM_Exp2_M01_5D_Scene5.tif	618		fiber tracts	Polygon	7300.2	3741.7	331.2407	163.1099	0.1565	52.6123	23.3983	0.9436	31.7943	15.6282	98	10	15.7847	11.3157	51	0	61.4833	30.9165	209	23	143.2057	68.4765	255	17	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.2799	4.0816	3.7578
ECM_Exp2_M01_5D_Scene5.tif	334		fiber tracts	Polygon	7299.4	1963.2	341.3807	121.4233	0.291	47.5575	17.9511	0.9507	23.3902	4.7221	34	10	7.9756	6.011	27	0	90.6976	30.7564	157	23	58.4976	69.0194	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.2799	2.1148	3.7175
ECM_Exp2_M01_5D_Scene5.tif	1377		fiber tracts	Polygon	6365.2	6471.2	338.0007	163.9966	0.1579	39.8635	26.8618	0.8664	72.5174	12.0756	102	40	14.194	8.9026	42	0	76.0746	32.6132	190	25	51.4328	49.2257	215	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.2799	6.9997	4.7114
ECM_Exp2_M01_5D_Scene5.tif	861		fiber tracts	Polygon	8112.8	2467.9	332.9307	143.0315	0.2045	62.8002	9.9254	0.9908	37.9167	10.7051	64	19	34.9706	26.5226	101	0	118.6029	57.4536	253	30	172.598	77.6095	255	30	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.2799	2.7039	2.9009
ECM_Exp2_M01_5D_Scene5.tif	955		fiber tracts	Polygon	7478.7	3261.6	329.5507	144.3798	0.1987	58.0865	19.2302	0.965	30.21	9.0928	46	16	13.03	10.9034	81	0	78.99	42.0403	200	14	71.08	52.1422	230	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.2799	3.5578	3.5649
ECM_Exp2_M01_5D_Scene5.tif	502		fiber tracts	Polygon	6925	2636	327.8607	91.6055	0.491	28.2147	19.4181	0.7751	35.9749	8.7117	55	18	8.3367	9.0822	38	0	34.196	6.9643	55	16	115.794	57.2513	254	5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.2799	2.8481	4.1046
ECM_Exp2_M01_5D_Scene5.tif	1219		fiber tracts	Polygon	7283.5	4236.2	314.3406	154.0968	0.1664	38.4047	21.8774	0.766	25.5515	10.4356	56	8	27.3763	16.761	81	0	63.0773	21.0932	147	23	65.9588	71.7339	255	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.2799	4.6179	3.7949
ECM_Exp2_M01_5D_Scene5.tif	84		fiber tracts	Polygon	6065.1	1735.3	326.1707	155.143	0.1703	61.6239	16.7	0.9833	13.6548	4.4519	27	4	7.6447	10.879	71	0	71.4315	29.9653	175	18	101.0254	48.2841	241	26	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.2799	1.8073	4.9533
ECM_Exp2_M01_5D_Scene5.tif	448		fiber tracts	Polygon	6790.8	2294.5	326.1707	127.1318	0.2536	40.908	19.3836	0.9123	24.8477	9.7404	51	1	3.0558	4.9859	22	0	53.1015	16.1432	105	23	26.9137	27.3665	132	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.2799	2.4616	4.2349
ECM_Exp2_M01_5D_Scene5.tif	638		fiber tracts	Polygon	7151.9	4093	329.5507	163.8714	0.1542	52.0695	20.4135	0.93	38.4523	9.1798	56	16	7.8643	4.5656	19	0	53.5879	26.676	152	19	69.6633	83.5863	255	3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.2799	4.4622	3.9213
ECM_Exp2_M01_5D_Scene5.tif	1066		fiber tracts	Polygon	7586.1	3446.5	317.7206	154.6636	0.1669	42.9791	28.9436	0.8185	30.3503	33.4796	126	0	3.0355	5.1847	25	0	61.5279	34.48	195	11	63.5025	71.6945	236	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.2799	3.7606	3.461
ECM_Exp2_M01_5D_Scene5.tif	165		fiber tracts	Polygon	6483.2	1802.4	319.4106	150.4001	0.1774	39.5608	22.8671	0.76	13.1897	5.3274	25	0	10.0769	9.6543	45	0	50.4103	28.5342	156	14	80.0615	71.7386	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.2799	1.8946	4.5335
ECM_Exp2_M01_5D_Scene5.tif	624		fiber tracts	Polygon	7250.7	3899.3	305.8906	118.7169	0.2727	46.2058	15.4055	0.9716	61.7957	18.7369	139	30	2.629	4.1755	24	0	36.6129	11.1569	83	17	47.2258	62.8013	230	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.2799	4.2528	3.814
ECM_Exp2_M01_5D_Scene5.tif	671		fiber tracts	Polygon	7470.4	1992.9	314.3406	138.1623	0.2069	58.4697	13.6829	0.9824	20	13.0278	59	2	8.1842	7.416	38	0	47.6842	27.4437	189	15	133.4579	77.6489	255	4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.2799	2.1569	3.5473
ECM_Exp2_M01_5D_Scene5.tif	473		fiber tracts	Polygon	6774.2	2487.5	302.5106	127.2398	0.2348	40.603	17.9283	0.9221	29.7043	5.7105	49	17	9.8441	5.046	23	0	46.1989	15.0304	94	20	119.6828	64.757	255	13	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.2799	2.6778	4.2545
ECM_Exp2_M01_5D_Scene5.tif	451		fiber tracts	Polygon	6788.7	2337.4	307.5806	118.9222	0.2733	30.94	21.8124	0.7291	16.6087	8.0788	34	0	2.4457	3.9224	12	0	36.3641	9.8919	63	16	60.0435	60.3769	185	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.2799	2.5097	4.2378
ECM_Exp2_M01_5D_Scene5.tif	799		fiber tracts	Polygon	7768.7	2232.5	302.5106	117.5136	0.2753	38.4474	18.4807	0.9123	7.3352	4.058	17	0	11.9176	4.787	25	0	74.1758	23.7618	119	24	160.1044	78.1264	255	22	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.2799	2.4366	3.2522
ECM_Exp2_M01_5D_Scene5.tif	1018		fiber tracts	Polygon	7366.8	3371.5	300.8206	148.8082	0.1707	35.3926	26.2237	0.7708	73.8681	39.4706	184	29	9.5055	10.7517	63	0	64.4286	38.0346	189	19	51.8736	57.1588	253	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.2799	3.6775	3.6792
ECM_Exp2_M01_5D_Scene5.tif	1215		fiber tracts	Polygon	7248.7	4230.9	299.1306	84.2104	0.5301	27.2081	19.7668	0.688	30.3812	7.5941	51	17	50.0442	20.5982	119	12	46.4862	15.0365	92	10	74.4254	50.8441	216	3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.2799	4.612	3.8294
ECM_Exp2_M01_5D_Scene5.tif	1412		fiber tracts	Polygon	5644.7	6649.1	287.3006	115.1128	0.2725	30.0596	23.1165	0.5948	47.3046	16.6991	119	17	19.5402	9.5485	52	1	67.6092	33.099	159	15	133.9713	78.4822	255	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.2799	7.1847	5.4163
ECM_Exp2_M01_5D_Scene5.tif	908		fiber tracts	Polygon	7702.9	3139.1	287.3006	119.4534	0.253	32.6674	23.8138	0.7999	20.3041	6.3265	57	9	4.1637	4.3504	16	0	91.1637	37.3832	213	25	42.5322	42.6385	243	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.2799	3.4263	3.337
ECM_Exp2_M01_5D_Scene5.tif	453		fiber tracts	Polygon	6683.4	2356.4	288.9906	148.3418	0.165	60.8951	10.5135	0.9884	11.8439	4.3993	24	3	6.2197	5.9011	31	0	58.3815	27.2788	208	25	162.5549	71.0927	255	30	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.2799	2.528	4.3444
ECM_Exp2_M01_5D_Scene5.tif	523		fiber tracts	Polygon	7019	2781.2	287.3006	122.5839	0.2403	51.4967	12.2082	0.9795	23.1379	9.552	59	4	11.8851	12.0547	50	0	56.4828	24.948	121	21	117.6092	75.1672	255	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.2799	3.0129	4.0123
ECM_Exp2_M01_5D_Scene5.tif	852		fiber tracts	Polygon	7989.8	2377.6	280.5406	126.6711	0.2197	41.0549	19.027	0.8942	23.6686	6.8288	34	7	7.1453	13.5555	61	0	70.4302	31.1338	164	22	104.1628	83.4367	255	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.2799	2.6024	3.0273
ECM_Exp2_M01_5D_Scene5.tif	932		fiber tracts	Polygon	7642.5	3214.9	285.6106	136.3246	0.1931	47.7704	16.621	0.9653	49.843	14.0942	70	3	8.6337	4.6124	18	0	67.2267	34.8868	187	21	15.8779	16.061	89	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.2799	3.5084	3.3994
ECM_Exp2_M01_5D_Scene5.tif	933		fiber tracts	Polygon	7831	3216.4	280.5406	128.9169	0.2121	42.6293	21.4919	0.9049	40.8953	6.1976	56	25	25.5349	18.2595	78	0	60.4244	32.7523	171	22	212.157	56.4279	255	49	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.2799	3.5116	3.2078
ECM_Exp2_M01_5D_Scene5.tif	957		fiber tracts	Polygon	7340.7	3270.8	288.9906	148.612	0.1644	46.0667	19.8617	0.9244	16.1686	10.1912	45	5	4.2907	6.0027	19	0	41.7442	25.0075	123	6	55.3895	57.4324	231	3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.2799	3.5664	3.7028
ECM_Exp2_M01_5D_Scene5.tif	714		fiber tracts	Polygon	7621.4	2076.9	273.7805	142.1775	0.1702	62.0147	11.005	0.9898	13.8343	4.9022	28	0	3.6805	4.1924	22	0	73.6154	33.5096	148	18	56.5385	52.2117	216	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.2799	2.258	3.3979
ECM_Exp2_M01_5D_Scene5.tif	824		fiber tracts	Polygon	7840.9	2288.5	282.2306	153.4453	0.1506	50.7779	14.4029	0.979	10.8046	5.7003	20	0	5.023	8.1857	48	0	49.5862	27.3084	165	15	60.408	87.6365	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.2799	2.5006	3.1793
ECM_Exp2_M01_5D_Scene5.tif	125		fiber tracts	Polygon	6381.8	1769	268.7105	110.3154	0.2775	36.3569	14.1025	0.9239	11.5247	4.1765	20	4	16.8272	5.8358	39	8	61.1235	25.5974	133	15	170.4753	55.31	255	57	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.2799	1.8531	4.6351
ECM_Exp2_M01_5D_Scene5.tif	1343		fiber tracts	Polygon	6472.7	6296.1	265.3305	121.1398	0.2272	46.2253	15.7327	0.9676	41.8841	21.7214	115	14	9.9878	8.6123	44	0	60.4573	23.4181	163	20	65.4207	59.6227	215	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.2799	6.8147	4.6038
ECM_Exp2_M01_5D_Scene5.tif	1255		fiber tracts	Polygon	6191.3	5396.9	268.7105	133.9966	0.1881	41.8299	24.1428	0.8552	24.0479	16.99	68	1	8.2814	5.7737	25	0	54.3653	24.4243	137	17	116.1377	88.6081	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.2799	5.8585	4.8656
ECM_Exp2_M01_5D_Scene5.tif	365		fiber tracts	Polygon	5709.2	2005.3	272.0905	116.4576	0.2521	42.7008	13.8167	0.9756	11.8743	8.4691	53	0	7.1617	4.3979	23	0	41.1317	13.9649	89	22	72.515	52.7199	237	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.2799	2.112	5.3207
ECM_Exp2_M01_5D_Scene5.tif	1140		fiber tracts	Polygon	7640.6	3652.3	255.1905	125.512	0.2036	42.16	18.2746	0.9183	23.758	5.9468	38	14	7.6943	8.6578	55	0	93.1465	30.6767	189	31	84.9172	52.3083	255	27	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.2799	3.9838	3.4111
ECM_Exp2_M01_5D_Scene5.tif	512		fiber tracts	Polygon	6766	2695.3	268.7105	103.7227	0.3139	42.6789	11.3968	0.975	21.0427	6.0644	34	8	11.0183	10.4948	54	0	45.5915	16.7008	98	20	214.2317	59.6043	255	41	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.2799	2.9109	4.2652
ECM_Exp2_M01_5D_Scene5.tif	1433		fiber tracts	Polygon	7467.8	4145.9	260.2605	121.7895	0.2205	40.3286	17.0093	0.9012	39.2342	16.2572	78	11	41.8354	28.9963	130	7	112.4557	42.8258	229	32	184.0253	64.5854	255	52	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.2799	4.5199	3.6054
ECM_Exp2_M01_5D_Scene5.tif	1291		fiber tracts	Polygon	7008.4	5923.7	265.3305	96.1079	0.361	30.5181	15.35	0.8785	75.2625	15.3022	109	36	27.9062	10.7556	56	12	68.0125	26.1688	168	23	107.15	80.2881	255	13	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.2799	6.4262	4.0836
ECM_Exp2_M01_5D_Scene5.tif	928		fiber tracts	Polygon	7856.7	3202	258.5705	146.5963	0.1512	63.598	14.3069	0.9858	39.1728	12.2472	67	16	26.1914	10.8905	55	0	59.9506	31.3452	180	16	207.8889	56.6927	255	49	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.2799	3.4961	3.1812
ECM_Exp2_M01_5D_Scene5.tif	687		fiber tracts	Polygon	7437.5	2017.7	263.6405	108.5583	0.2811	38.9575	16.753	0.9515	13.2112	5.3367	24	1	4.4037	8.2858	43	0	69.205	31.4098	155	19	111.0559	79.9029	255	19	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.2799	2.183	3.5811
ECM_Exp2_M01_5D_Scene5.tif	772		fiber tracts	Polygon	7713	2182.2	260.2605	106.5968	0.2878	30.148	23.3923	0.5813	18.8931	4.1209	27	9	3.6226	4.0247	14	0	83.5094	39.6389	225	20	111.9811	49.9356	251	28	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.2799	2.379	3.3078
ECM_Exp2_M01_5D_Scene5.tif	1361		fiber tracts	Polygon	6407.8	6408.1	256.8805	118.287	0.2307	43.5996	16.7453	0.9496	49.0314	26.369	118	5	16.2642	8.4077	47	4	119.0314	61.996	255	20	46.434	53.5832	245	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.2799	6.933	4.6689
ECM_Exp2_M01_5D_Scene5.tif	1095		fiber tracts	Polygon	7719.4	3510.9	253.5005	118.2169	0.2279	31.2307	21.3335	0.6291	22.8636	6.306	34	8	5.7662	4.4159	12	0	108.0584	49.3115	238	36	206.4286	51.788	255	46	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.2799	3.8304	3.3276
ECM_Exp2_M01_5D_Scene5.tif	718		fiber tracts	Polygon	7523.7	2077.5	258.5705	116.9765	0.2375	30.5654	23.0919	0.6733	11.2468	12.3237	46	0	6.5974	5.4455	23	0	59.2727	24.7144	120	17	161.6883	81.2605	255	37	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.2799	2.2542	3.4964
