Image	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	Cell: Area	Cell: Perimeter	Cell: Circularity	Cell: Max caliper	Cell: Min caliper	Cell: Eccentricity	Cell: Channel 1 mean	Cell: Channel 1 std dev	Cell: Channel 1 max	Cell: Channel 1 min	Cell: Channel 2 mean	Cell: Channel 2 std dev	Cell: Channel 2 max	Cell: Channel 2 min	Cell: Channel 3 mean	Cell: Channel 3 std dev	Cell: Channel 3 max	Cell: Channel 3 min	Cell: Channel 4 mean	Cell: Channel 4 std dev	Cell: Channel 4 max	Cell: Channel 4 min	Cytoplasm: Channel 1 mean	Cytoplasm: Channel 1 std dev	Cytoplasm: Channel 1 max	Cytoplasm: Channel 1 min	Cytoplasm: Channel 2 mean	Cytoplasm: Channel 2 std dev	Cytoplasm: Channel 2 max	Cytoplasm: Channel 2 min	Cytoplasm: Channel 3 mean	Cytoplasm: Channel 3 std dev	Cytoplasm: Channel 3 max	Cytoplasm: Channel 3 min	Cytoplasm: Channel 4 mean	Cytoplasm: Channel 4 std dev	Cytoplasm: Channel 4 max	Cytoplasm: Channel 4 min	Allen CCFv3 X mm	Allen CCFv3 Y mm	Allen CCFv3 Z mm
ECM_Exp2_M16_15D_Scene6.tif	11	Negative	fiber tracts	Polygon	8730.1	2335.8	206.1804	86.0243	0.3501	33.8752	11.5891	0.9538	16.488	17.9536	71	0	54.08	19.7086	108	23	58.432	44.3566	183	10	99.968	81.428	255	3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.9929	1.5015	3.961
ECM_Exp2_M16_15D_Scene6.tif	12	Negative	fiber tracts	Polygon	8829.2	2327.2	106.4702	56.3842	0.4208	21.7847	8.555	0.9546	66.7647	18.0713	132	49	62.8529	23.9161	134	28	42.5147	50.5532	219	3	135.5	69.6253	254	9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.9929	1.4933	3.8594
ECM_Exp2_M16_15D_Scene6.tif	13	Negative	fiber tracts	Polygon	7614.3	2375.7	141.9603	59.7198	0.5002	24.1309	9.9006	0.9404	79.2824	39.0087	156	35	46.6706	16.8674	85	14	30.5412	27.2181	109	4	88.3176	77.7599	254	10	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.9929	1.5166	5.0731
ECM_Exp2_M16_15D_Scene6.tif	14	Negative	fiber tracts	Polygon	8971.5	2376.5	81.1202	43.967	0.5273	18.7587	7.1917	0.9364	21.6481	7.4	41	7	72.1667	25.7556	139	34	31.5	15.3214	69	8	132.8889	62.0887	247	34	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.9929	1.5474	3.7115
ECM_Exp2_M16_15D_Scene6.tif	15	Negative	fiber tracts	Polygon	8733.9	2389.1	106.4702	47.5894	0.5908	18.097	10.1554	0.8434	54.3	51.237	179	0	47.6571	10.2362	77	25	64.6286	40.1213	158	1	102.1714	84.105	254	15	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.9929	1.5597	3.9562
ECM_Exp2_M16_15D_Scene6.tif	16	Negative	fiber tracts	Polygon	7700.7	2400.7	106.4702	56.7044	0.4161	22.7861	10.4248	0.9148	63.5781	24.8614	118	29	47.4688	22.5233	100	19	12.875	8.6694	41	5	98.2812	48.2646	217	32	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.9929	1.5456	4.9883
ECM_Exp2_M16_15D_Scene6.tif	17	Negative	fiber tracts	Polygon	9028.2	2412.8	126.7503	51.6556	0.5969	18.8334	11.1504	0.8161	41.0625	10.7437	66	21	57.825	19.2891	105	26	19.275	12.0558	62	5	61.275	41.9529	180	22	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.9929	1.5867	3.6517
ECM_Exp2_M16_15D_Scene6.tif	18	Negative	fiber tracts	Polygon	8936.1	2448.3	84.5002	39.882	0.6676	15.2204	8.6656	0.8849	35.5636	24.4069	105	5	43.3273	15.0223	75	16	22.3091	8.0205	45	9	67.3636	55.8531	187	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.9929	1.6252	3.7463
ECM_Exp2_M16_15D_Scene6.tif	19	Negative	fiber tracts	Polygon	7455.4	2676.9	113.2302	59.9242	0.3962	22.466	13.1398	0.8521	28.7973	11.3753	55	12	46.8784	22.712	89	8	6.973	5.3609	27	1	68.7703	55.5245	177	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.9929	1.8478	5.2304
ECM_Exp2_M16_15D_Scene6.tif	20	Negative	fiber tracts	Polygon	7199.2	2739.4	109.8502	52.6407	0.4982	17.5638	12.8119	0.7399	46.5	22.4092	105	14	55.5405	18.6351	92	16	5.1216	3.3102	17	0	129.8919	67.6017	253	20	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.9929	1.9147	5.4817
ECM_Exp2_M16_15D_Scene6.tif	21	Negative	fiber tracts	Polygon	8760.6	3473.3	70.9801	35.5023	0.7077	12.2618	10.1006	0.3451	58.7111	23.3974	107	22	69.5556	20.866	102	32	10.1778	4.8724	18	0	85	59.6791	210	13	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.9929	2.7707	3.8996
ECM_Exp2_M16_15D_Scene6.tif	22	Negative	fiber tracts	Polygon	9027.3	3479.9	69.2901	33.6649	0.7683	12.2044	7.9888	0.7549	51.2955	16.0197	97	33	52.2045	22.8998	97	21	17.1591	3.43	27	12	39.8636	28.4626	110	5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.9929	2.7824	3.6277
ECM_Exp2_M16_15D_Scene6.tif	23	Negative	fiber tracts	Polygon	7190.5	4073.2	79.4302	41.0789	0.5915	17.0111	6.7873	0.9096	40.6923	14.8661	96	21	59.3077	25.4416	116	17	11.9231	5.9371	31	5	63.9808	40.9928	164	4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.9929	3.4136	5.4513
ECM_Exp2_M16_15D_Scene6.tif	24	Negative	fiber tracts	Polygon	7248.4	4072.2	65.9101	33.919	0.7199	12.536	7.6196	0.7684	38.2889	9.6121	56	23	62.4889	26.6881	121	28	20.4667	14.3979	67	7	179.8	74.8512	255	38	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.9929	3.4135	5.3941
ECM_Exp2_M16_15D_Scene6.tif	25	Negative	fiber tracts	Polygon	9179.8	2430.6	136.8903	57.8775	0.5135	20.9381	10.7729	0.9016	30.0227	10.1687	53	9	42.9205	13.5902	86	24	15.7159	8.3128	34	0	48.2386	56.4379	204	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.9929	1.6055	3.4938
ECM_Exp2_M16_15D_Scene6.tif	26	Negative	fiber tracts	Polygon	9091	2430.5	106.4702	44.8898	0.664	15.1902	11.521	0.5671	9.4179	5.3912	26	1	65.6567	18.6617	113	32	10.5224	7.0547	27	0	59.7313	53.029	193	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.9929	1.6056	3.586
ECM_Exp2_M16_15D_Scene6.tif	27	Negative	fiber tracts	Polygon	9123.4	2447.3	172.3803	72.3688	0.4136	25.0695	14.8613	0.847	24.6321	14.9885	97	10	57.0189	16.167	93	22	10.8679	6.2611	28	1	20.2642	20.7219	78	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.9929	1.6237	3.5519
ECM_Exp2_M16_15D_Scene6.tif	28	Negative	fiber tracts	Polygon	9103.4	2458.7	135.2003	60.2477	0.4681	21.403	13.2899	0.8336	99.631	49.1206	204	25	53.0476	19.887	92	13	11.1071	5.2687	26	3	55.3333	49.9149	170	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.9929	1.6361	3.5723
ECM_Exp2_M16_15D_Scene6.tif	29	Negative	fiber tracts	Polygon	9258.4	2512.5	163.9303	63.8918	0.5046	25.2405	11.407	0.9109	22.6796	8.927	62	8	47.1942	15.882	92	23	9.7767	5.9441	33	0	125.3398	48.6934	239	50	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.9929	1.6938	3.4096
ECM_Exp2_M16_15D_Scene6.tif	30	Negative	fiber tracts	Polygon	9098	2532.6	87.8802	41.5051	0.6411	14.6822	9.5201	0.6861	27.3509	13.0473	68	3	51.3158	17.6394	86	18	86.0351	49.6581	179	5	88.4912	69.6984	219	4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.9929	1.7162	3.5757
ECM_Exp2_M16_15D_Scene6.tif	31	Negative	fiber tracts	Polygon	9171.1	2552.4	89.5702	41.7822	0.6447	14.3625	9.453	0.8245	23.0351	3.9504	31	16	50.5614	12.246	79	28	10.7368	4.4422	23	4	92.2281	65.1852	214	7	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.9929	1.7374	3.499
ECM_Exp2_M16_15D_Scene6.tif	32	Negative	fiber tracts	Polygon	9159.9	2571.5	182.5204	77.8925	0.378	32.1166	11.004	0.9607	38.9224	6.1349	52	25	57.9138	22.5279	124	14	13.569	7.0207	33	0	33.1466	30.7198	184	3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.9929	1.7583	3.5101
ECM_Exp2_M16_15D_Scene6.tif	33	Negative	fiber tracts	Polygon	9228.7	2617.4	182.5204	75.6203	0.4011	28.3765	12.5224	0.9219	32.885	6.8579	50	22	58.5575	20.2881	128	28	13.0619	6.5619	26	2	14.6106	32.8148	188	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.9929	1.8081	3.4371
ECM_Exp2_M16_15D_Scene6.tif	34	Negative	fiber tracts	Polygon	9483.9	2628.9	174.0703	73.6405	0.4034	24.129	15.1729	0.7743	18.7523	7.55	36	0	58.6789	21.8407	125	23	13.7798	10.4015	63	0	41.9908	57.0939	220	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.9929	1.8216	3.172
ECM_Exp2_M16_15D_Scene6.tif	35	Negative	fiber tracts	Polygon	9449.7	2675.6	179.1404	69.3767	0.4677	26.0755	12.1618	0.934	25	7.6727	36	8	56.1468	20.4527	115	25	23.8624	13.1032	82	8	112.1376	69.5778	255	19	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.9929	1.8726	3.2058
ECM_Exp2_M16_15D_Scene6.tif	36	Negative	fiber tracts	Polygon	9549	2702.1	158.8603	64.0718	0.4863	20.5039	16.3359	0.7786	29.1111	8.2609	46	10	56.0909	17.3817	96	22	11.3838	13.893	113	1	77.2424	51.1109	204	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.9929	1.9028	3.1026
ECM_Exp2_M16_15D_Scene6.tif	37	Negative	fiber tracts	Polygon	9605.2	2696.2	96.3302	44.4955	0.6114	18.5229	7.5953	0.9259	28.6557	13.6612	52	3	44.0984	18.2261	86	15	26.5574	19.0705	101	11	52.6885	54.2502	210	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.9929	1.897	3.0452
ECM_Exp2_M16_15D_Scene6.tif	38	Negative	fiber tracts	Polygon	9485.4	2700.6	84.5002	40.7804	0.6385	15.5269	8.6889	0.869	19.5254	5.829	31	8	46.9831	18.2535	92	23	11.6102	5.1896	24	1	90.6949	65.1588	232	10	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.9929	1.9004	3.1682
ECM_Exp2_M16_15D_Scene6.tif	39	Negative	fiber tracts	Polygon	9519.2	2717.1	184.2104	64.6824	0.5533	24.9698	13.6449	0.8677	22.0348	6.4358	36	8	65.4783	20.7057	118	24	11.5043	6.8829	28	0	29.9217	45.3414	213	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.9929	1.919	3.1328
ECM_Exp2_M16_15D_Scene6.tif	40	Negative	fiber tracts	Polygon	9566	2746.4	101.4002	43.1609	0.684	14.3787	11.7642	0.5186	24.0758	4.3969	33	15	43.2576	12.2692	66	20	18.0606	5.0956	28	6	47.1364	59.547	207	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.9929	1.952	3.0839
ECM_Exp2_M16_15D_Scene6.tif	41	Negative	fiber tracts	Polygon	9660.2	2772.1	121.6802	46.0165	0.7221	17.3078	10.4158	0.7938	34.4865	6.0732	47	22	52.2703	14.5878	92	31	6.7432	5.3585	20	0	61.5	55.0298	187	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.9929	1.982	2.9869
ECM_Exp2_M16_15D_Scene6.tif	42	Negative	fiber tracts	Polygon	9508.3	2780.4	125.0603	50.7187	0.6109	19.3899	11.0965	0.8575	36.1013	27.407	128	10	59.2658	22.7735	127	26	18.8101	10.9217	58	4	78.0886	70.2611	250	8	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.9929	1.989	3.1423
ECM_Exp2_M16_15D_Scene6.tif	43	Negative	fiber tracts	Polygon	9538.2	2805.5	174.0703	65.0196	0.5174	22.3796	14.7931	0.6351	13.6792	3.987	24	8	49.1415	18.5192	89	12	9.2736	6.7817	41	0	72.7264	61.3214	232	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.9929	2.0173	3.1109
ECM_Exp2_M16_15D_Scene6.tif	44	Negative	fiber tracts	Polygon	9607.7	2808.3	174.0703	71.5507	0.4273	23.2031	15.6082	0.7789	24.8	5.8809	39	13	49.0095	14.6218	81	21	58.0476	40.4714	139	7	76.4095	65.6699	223	3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.9929	2.0215	3.0396
ECM_Exp2_M16_15D_Scene6.tif	45	Negative	fiber tracts	Polygon	9641.1	2813.7	150.4103	64.8978	0.4488	24.2183	10.5739	0.901	29.2784	8.1977	50	14	41.6289	11.2494	65	24	31.4124	29.4925	117	8	74.9072	52.7715	222	14	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.9929	2.0281	3.0053
ECM_Exp2_M16_15D_Scene6.tif	46	Negative	fiber tracts	Polygon	9575	2837.3	190.9704	76.3505	0.4117	27.0658	12.6608	0.9341	31.5877	15.4036	120	13	45.3509	13.3761	80	23	9.5175	5.4501	23	0	103.4825	74.8501	236	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.9929	2.0534	3.0723
ECM_Exp2_M16_15D_Scene6.tif	47	Negative	fiber tracts	Polygon	9616	2845.3	160.5503	68.9824	0.424	27.6933	10.4618	0.9607	31.5859	11.2839	59	12	44.101	12.5328	75	19	40.9899	40.981	171	2	90.5859	69.0506	252	4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.9929	2.0631	3.0301
ECM_Exp2_M16_15D_Scene6.tif	48	Negative	fiber tracts	Polygon	9637.7	2875.4	136.8903	55.2472	0.5636	21.6015	11.3006	0.8826	42.1429	10.5421	59	19	50.25	16.7633	91	21	18.1786	6.2655	39	7	74.6429	80.0997	255	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.9929	2.0972	3.0073
ECM_Exp2_M16_15D_Scene6.tif	49	Negative	fiber tracts	Polygon	9604.5	2878.1	133.5103	53.4061	0.5882	17.7853	13.6757	0.6904	20.2892	13.983	51	0	45.1205	12.1157	66	19	9.1205	8.3643	30	0	116.8795	72.792	254	7	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.9929	2.0997	3.0412
ECM_Exp2_M16_15D_Scene6.tif	50	Negative	fiber tracts	Polygon	9705.8	2882.6	143.6503	62.2328	0.4661	24.7761	9.975	0.9411	36.1429	7.4529	56	25	53.967	19.5439	115	20	10.8681	5.7623	37	5	4.4505	9.5931	53	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.9929	2.1066	2.9379
ECM_Exp2_M16_15D_Scene6.tif	51	Negative	fiber tracts	Polygon	9616.2	2904.2	136.8903	54.0735	0.5883	17.0992	13.6927	0.6993	11.1205	6.44	24	0	53.8193	14.4721	80	19	14.3373	15.0603	63	0	120.8795	75.6415	254	4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.9929	2.1293	3.0286
ECM_Exp2_M16_15D_Scene6.tif	52	Negative	fiber tracts	Polygon	9843.4	2931.4	114.9202	47.8154	0.6316	16.1119	12.0088	0.8148	26.027	6.8085	40	9	48.0135	12.9016	76	24	12.1757	6.0031	33	5	44.4595	53.541	196	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.9929	2.1648	2.7984
ECM_Exp2_M16_15D_Scene6.tif	53	Negative	fiber tracts	Polygon	9630.3	2934.5	86.1902	39.2445	0.7033	14.5871	8.1854	0.8313	33.5	5.1026	42	24	53.7857	20.9195	107	29	15.9643	4.1207	26	8	64.6429	91.8256	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.9929	2.1639	3.0136
ECM_Exp2_M16_15D_Scene6.tif	54	Negative	fiber tracts	Polygon	9715.1	2944.8	157.1703	59.5768	0.5564	21.2133	14.0309	0.7661	44.7755	3.9781	58	38	46.2857	13.5593	85	24	9.9184	4.7247	29	4	32.7347	54.0703	219	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.9929	2.1773	2.9272
ECM_Exp2_M16_15D_Scene6.tif	55	Negative	fiber tracts	Polygon	9899.8	3008.2	209.5604	64.9444	0.6244	25.2646	13.0763	0.8863	17.9077	5.5677	38	8	54.4385	15.8178	101	21	13.8	8.1634	34	2	95.7692	84.1209	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.9929	2.2538	2.7406
ECM_Exp2_M16_15D_Scene6.tif	56	Negative	fiber tracts	Polygon	9837.8	3011.1	177.4504	54.9475	0.7386	20.2017	13.1975	0.7331	23.0642	13.6051	48	0	51.2661	14.3079	93	21	31.2477	37.9779	159	2	83	86.7006	255	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.9929	2.2558	2.8022
ECM_Exp2_M16_15D_Scene6.tif	57	Negative	fiber tracts	Polygon	9790.7	3017.5	113.2302	47.4271	0.6326	18.6438	10.0303	0.8596	36.5342	8.1617	55	22	51.7671	17.6372	88	21	37.7945	25.376	107	9	107.3699	52.6143	229	23	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.9929	2.2621	2.8493
ECM_Exp2_M16_15D_Scene6.tif	58	Negative	fiber tracts	Polygon	9893.2	3027.2	157.1703	62.2437	0.5098	25.3439	10.5864	0.9226	18.3299	7.1337	30	1	59.1753	19.4165	94	21	9.3918	7.3066	31	0	109.1959	72.9103	253	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.9929	2.2755	2.7466
ECM_Exp2_M16_15D_Scene6.tif	59	Negative	fiber tracts	Polygon	9696.9	3038.8	138.5803	50.0665	0.6947	18.4273	12.0613	0.7632	37.2558	8.0208	51	19	51.9884	17.1269	94	23	13.0349	11.4516	60	3	75.686	85.1434	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.9929	2.2844	2.9436
