Image	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	Cell: Area	Cell: Perimeter	Cell: Circularity	Cell: Max caliper	Cell: Min caliper	Cell: Eccentricity	Cell: Channel 1 mean	Cell: Channel 1 std dev	Cell: Channel 1 max	Cell: Channel 1 min	Cell: Channel 2 mean	Cell: Channel 2 std dev	Cell: Channel 2 max	Cell: Channel 2 min	Cell: Channel 3 mean	Cell: Channel 3 std dev	Cell: Channel 3 max	Cell: Channel 3 min	Cell: Channel 4 mean	Cell: Channel 4 std dev	Cell: Channel 4 max	Cell: Channel 4 min	Cytoplasm: Channel 1 mean	Cytoplasm: Channel 1 std dev	Cytoplasm: Channel 1 max	Cytoplasm: Channel 1 min	Cytoplasm: Channel 2 mean	Cytoplasm: Channel 2 std dev	Cytoplasm: Channel 2 max	Cytoplasm: Channel 2 min	Cytoplasm: Channel 3 mean	Cytoplasm: Channel 3 std dev	Cytoplasm: Channel 3 max	Cytoplasm: Channel 3 min	Cytoplasm: Channel 4 mean	Cytoplasm: Channel 4 std dev	Cytoplasm: Channel 4 max	Cytoplasm: Channel 4 min	Allen CCFv3 X mm	Allen CCFv3 Y mm	Allen CCFv3 Z mm
ECM_Exp2_M16_15D_Scene4.tif	16	Negative	fiber tracts	Polygon	8558.1	3080.6	82.8102	38.7415	0.6933	13.0429	10.5306	0.157	21.7273	8.5472	41	8	47.4182	14.4269	76	20	9.4727	13.3664	72	0	51.6545	38.0327	182	12	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0506	2.0378	4.1263
ECM_Exp2_M16_15D_Scene4.tif	17	Negative	fiber tracts	Polygon	8107.6	3087.9	179.1404	77.0421	0.3793	29.1927	13	0.9378	26	10.0752	42	1	47.7027	20.5677	104	12	44.6577	35.6604	185	5	190.964	66.6355	255	33	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0506	2.0305	4.553
ECM_Exp2_M16_15D_Scene4.tif	18	Negative	fiber tracts	Polygon	8039.6	3087.2	114.9202	59.0139	0.4147	25.3009	8.8847	0.9562	72.7703	35.0794	182	32	71.5405	23.6505	144	24	48.4054	21.3644	127	26	140.0405	83.5702	255	35	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0506	2.0267	4.6161
ECM_Exp2_M16_15D_Scene4.tif	19	Negative	fiber tracts	Polygon	8589.4	3086.8	157.1703	71.5297	0.386	27.6487	11.6848	0.9431	18.3776	10.9794	42	0	64.949	25.488	139	22	21.398	23.3224	151	0	181.7959	66.0891	255	22	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0506	2.0452	4.0957
ECM_Exp2_M16_15D_Scene4.tif	20	Negative	fiber tracts	Polygon	8314.2	3090.5	64.2201	32.5095	0.7636	13.6228	6.363	0.8621	9.8537	3.5466	17	1	85.3902	33.0635	139	25	6.0732	4.6335	17	0	212.0244	40.8641	255	127	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0506	2.0422	4.3602
ECM_Exp2_M16_15D_Scene4.tif	21	Negative	fiber tracts	Polygon	7839.2	3092.7	89.5702	42.5609	0.6214	18.34	6.8369	0.9355	26.0526	4.5881	34	17	61.6491	24.3028	110	17	29.2456	11.8175	64	10	181	56.2859	255	73	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0506	2.024	4.8022
ECM_Exp2_M16_15D_Scene4.tif	22	Negative	fiber tracts	Polygon	8382.5	3099.4	74.3601	44.6862	0.468	19.837	6.2588	0.9652	43.8367	29.6777	111	17	63.3061	26.3472	119	27	10.0408	5.59	27	3	192.6122	49.3203	255	75	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0506	2.0549	4.2961
ECM_Exp2_M16_15D_Scene4.tif	23	Negative	fiber tracts	Polygon	8733.2	3099	103.0902	41.065	0.7682	14.7714	10.7215	0.6781	68.7879	26.9994	158	28	46.3333	21.2446	101	17	19.6515	8.7977	53	5	125.4697	81.3753	255	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0506	2.0589	3.9512
ECM_Exp2_M16_15D_Scene4.tif	24	Negative	fiber tracts	Polygon	8319	3104.9	86.1902	40.0212	0.6762	14.3821	10.7885	0.6656	6.2143	3.3505	16	0	69.1964	24.1784	111	23	15.8393	13.1381	62	1	215.5179	45.4425	255	87	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0506	2.0589	4.3563
ECM_Exp2_M16_15D_Scene4.tif	25	Negative	fiber tracts	Polygon	7656	3108.8	160.5503	83.0222	0.2927	32.511	14.0681	0.9443	17.17	6.0437	34	8	55.04	26.2055	107	4	7.25	6.0275	28	0	120.53	92.34	255	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0506	2.0347	4.9729
ECM_Exp2_M16_15D_Scene4.tif	26	Negative	fiber tracts	Polygon	8227.4	3114	62.5301	33.3897	0.7048	13.3368	7.2743	0.8271	28.9524	9.4532	42	8	61.6667	20.4399	113	26	100.2619	73.9499	255	24	199.9762	57.4785	255	94	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0506	2.0656	4.4423
ECM_Exp2_M16_15D_Scene4.tif	27	Negative	fiber tracts	Polygon	8165.1	3113.5	118.3002	47.8183	0.6501	19.2242	10.5331	0.799	22.6571	4.3168	32	8	54.0429	21.6891	120	25	49.2857	17.3908	100	18	241.6286	32.7176	255	107	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0506	2.0624	4.5003
ECM_Exp2_M16_15D_Scene4.tif	28	Negative	fiber tracts	Polygon	8645.1	3117.6	148.7203	77.0077	0.3151	27.2955	15.0012	0.9032	11.8842	10.492	52	0	52.7684	19.5004	111	15	8.8842	6.7365	37	0	95.3474	77.7138	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0506	2.0806	4.0411
ECM_Exp2_M16_15D_Scene4.tif	29	Negative	fiber tracts	Polygon	7865.9	3121.1	64.2201	38.2194	0.5525	16.4414	5.1143	0.9529	11.0238	4.6512	17	4	91.881	34.7543	157	34	32.1905	20.5156	94	5	207.2619	57.5686	255	76	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0506	2.0576	4.7779
ECM_Exp2_M16_15D_Scene4.tif	30	Negative	fiber tracts	Polygon	8098.3	3123.3	141.9603	58.8745	0.5147	24.6371	8.3767	0.943	16.625	3.3436	25	9	45.5795	9.1132	76	28	48.6023	29.7111	151	9	194.3977	55.2922	255	72	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0506	2.0707	4.5626
ECM_Exp2_M16_15D_Scene4.tif	31	Negative	fiber tracts	Polygon	7827.2	3138	155.4803	69.1773	0.4083	26.987	10.8601	0.9229	6.5106	3.429	17	0	52.5957	15.8585	87	23	27.7766	18.1025	74	1	208.7872	33.6228	255	136	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0506	2.0751	4.8142
ECM_Exp2_M16_15D_Scene4.tif	32	Negative	fiber tracts	Polygon	8723.8	3140.5	87.8802	39.8393	0.6958	14.6286	9.3902	0.7575	48.2182	28.2146	124	18	51.8545	22.6065	114	12	32.8909	41.5606	221	10	53.0909	38.697	177	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0506	2.1055	3.9612
ECM_Exp2_M16_15D_Scene4.tif	33	Negative	fiber tracts	Polygon	8093.9	3146.3	236.6005	108.5301	0.2524	40.2307	12.7025	0.9738	25.5903	4.0112	34	17	56.2083	16.6775	103	17	93.375	78.0562	255	21	139.9931	83.3689	255	25	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0506	2.0967	4.5672
ECM_Exp2_M16_15D_Scene4.tif	34	Negative	fiber tracts	Polygon	7817.7	3151.6	118.3002	49.5234	0.6061	18.2824	11.0642	0.8349	4.6216	3.0775	8	0	76.527	25.6885	128	35	16.6216	11.3085	57	2	186	69.3307	255	73	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0506	2.0902	4.8233
ECM_Exp2_M16_15D_Scene4.tif	35	Negative	fiber tracts	Polygon	8451.6	3160.3	65.9101	40.0111	0.5174	17.54	5.2604	0.9621	8.4222	2.8082	15	2	81.7111	43.258	180	23	18.3556	17.0015	68	2	88.9333	51.8062	212	32	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0506	2.1268	4.2325
ECM_Exp2_M16_15D_Scene4.tif	36	Negative	fiber tracts	Polygon	7744.1	3166.5	65.9101	30.9897	0.8624	11.6813	8.3216	0.6076	4.9778	2.8163	8	0	57	21.0389	114	25	15.4667	14.4719	48	0	217.8444	44.0134	255	135	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0506	2.1039	4.8919
ECM_Exp2_M16_15D_Scene4.tif	37	Negative	fiber tracts	Polygon	8132.1	3169.9	64.2201	42.1264	0.4547	15.3389	9.2637	0.6876	70.625	21.1978	104	27	48.0417	19.6544	116	25	127.6875	46.8775	225	26	143.9792	71.8093	255	49	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0506	2.1254	4.5325
ECM_Exp2_M16_15D_Scene4.tif	38	Negative	fiber tracts	Polygon	7763.3	3166.7	74.3601	40.6538	0.5654	16.9751	7.4952	0.904	6.102	1.9284	8	1	58.6122	16.6017	98	30	21.5306	8.78	41	6	150.449	57.6672	255	73	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0506	2.105	4.8741
ECM_Exp2_M16_15D_Scene4.tif	39	Negative	fiber tracts	Polygon	7952.7	3172.4	86.1902	46.3332	0.5045	16.5904	9.2738	0.9045	36.0556	8.4439	56	23	69.9074	32.4283	156	25	40.2778	18.6208	102	12	135.1667	73.1008	244	16	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0506	2.1201	4.6986
ECM_Exp2_M16_15D_Scene4.tif	40	Negative	fiber tracts	Polygon	8205.3	3172.3	138.5803	63.9403	0.426	23.9165	10.4808	0.9154	58.6512	8.6361	73	42	49.7674	13.048	87	29	109.6977	42.811	177	32	215.7442	41.156	255	134	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0506	2.1314	4.4646
ECM_Exp2_M16_15D_Scene4.tif	41	Negative	fiber tracts	Polygon	8626.6	3176	116.6102	57.5685	0.4422	24.9563	7.8314	0.9676	27.1667	5.1659	38	17	53.6795	23.3864	112	18	31.2821	25.443	110	5	206.7179	42.9324	255	85	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0506	2.147	4.0615
ECM_Exp2_M16_15D_Scene4.tif	42	Negative	fiber tracts	Polygon	7632.7	3178.8	136.8903	60.819	0.4651	23.9684	9.8112	0.896	7.3256	2.3835	13	0	70.2791	26.5656	121	13	41.7326	30.8215	122	5	179.0465	47.9249	255	86	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0506	2.113	4.9957
ECM_Exp2_M16_15D_Scene4.tif	43	Negative	fiber tracts	Polygon	7857.8	3188.3	92.9502	47.3857	0.5202	20.8718	6.7418	0.961	20.8667	2.937	25	17	60.8833	19.709	110	12	69.8	60.1044	232	15	105.8667	48.704	250	56	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0506	2.1338	4.7868
ECM_Exp2_M16_15D_Scene4.tif	44	Negative	fiber tracts	Polygon	8449	3200.5	197.7304	82.7833	0.3626	33.6142	10.5277	0.9657	32.7797	5.2316	45	23	51.9492	14.3437	100	24	67.2542	37.0219	177	14	164.322	53.298	255	76	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0506	2.1726	4.2365
ECM_Exp2_M16_15D_Scene4.tif	45	Negative	fiber tracts	Polygon	8238.9	3201.1	84.5002	48.9719	0.4428	15.3655	10.2813	0.8051	48.0769	12.4284	69	26	52.4038	33.7205	189	14	95.4615	43.2151	182	30	103.2308	46.9358	188	25	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0506	2.1656	4.4342
ECM_Exp2_M16_15D_Scene4.tif	46	Negative	fiber tracts	Polygon	8417.9	3198.9	81.1202	59.0144	0.2927	25.3717	7.0336	0.9754	44.283	10.4906	59	25	42.9434	14.3385	80	23	97.6226	47.0941	225	39	131.1698	50.8205	255	27	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0506	2.1699	4.266
ECM_Exp2_M16_15D_Scene4.tif	47	Negative	fiber tracts	Polygon	7631.2	3201.6	101.4002	48.591	0.5397	20.2206	8.9559	0.8987	6.2985	3.2938	15	0	77.9851	30.1222	149	25	14.5224	12.5847	76	0	248.3731	14.8189	255	188	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0506	2.1387	4.9975
ECM_Exp2_M16_15D_Scene4.tif	48	Negative	fiber tracts	Polygon	7707.1	3216.8	99.7102	56.3515	0.3946	21.6022	9.5871	0.9175	34.9688	4.059	42	25	43.2656	7.0761	62	25	86.0156	56.9309	237	14	141.3125	67.8027	255	36	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0506	2.1593	4.9271
ECM_Exp2_M16_15D_Scene4.tif	49	Negative	fiber tracts	Polygon	7863.6	3220.9	69.2901	37.4463	0.621	14.7607	6.7521	0.891	30.7143	11.8883	59	10	55.6905	22.4603	113	18	128.3571	57.7981	255	45	192.4524	49.6884	255	125	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0506	2.1711	4.7819
ECM_Exp2_M16_15D_Scene4.tif	50	Negative	fiber tracts	Polygon	7537.4	3235.4	197.7304	76.9692	0.4194	32.2067	9.1419	0.9732	11.0246	5.0247	17	0	53.0902	19.1238	93	15	37.3689	41.952	235	0	169.9016	84.3516	255	24	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0506	2.173	5.0853
ECM_Exp2_M16_15D_Scene4.tif	51	Negative	fiber tracts	Polygon	7683.6	3237	92.9502	51.0506	0.4482	19.8988	8.0402	0.9542	17.8305	6.8636	31	8	70.3729	25.7233	136	28	54.2373	25.5804	139	19	126.9831	55.1223	237	22	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0506	2.1812	4.9493
ECM_Exp2_M16_15D_Scene4.tif	52	Negative	fiber tracts	Polygon	8656.7	3238.8	98.0202	48.8282	0.5166	21.0146	6.8044	0.959	13.4603	4.3988	20	4	68.5873	35.0496	150	24	13.1587	5.4925	35	5	191.9683	54.1313	255	97	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0506	2.2179	4.0331
ECM_Exp2_M16_15D_Scene4.tif	53	Negative	fiber tracts	Polygon	7688.4	3250.4	133.5103	54.053	0.5742	18.3727	12.4971	0.6691	22.6548	7.4292	40	8	49.3095	16.6415	95	22	29.131	34.849	148	0	242.75	30.955	255	132	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0506	2.1965	4.9451
ECM_Exp2_M16_15D_Scene4.tif	54	Negative	fiber tracts	Polygon	7644.9	3266.3	81.1202	41.3666	0.5957	17.5885	7.7299	0.9131	13.8148	5.0285	25	8	59.1111	20.2612	102	23	57.5926	23.8268	122	17	182.3704	71.4484	255	53	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0506	2.2126	4.9857
ECM_Exp2_M16_15D_Scene4.tif	55	Negative	fiber tracts	Polygon	6923.5	3264.9	96.3302	48.3953	0.5169	20.9681	6.892	0.9595	9.4032	8.4804	45	0	48.629	15.6134	86	22	89.3387	43.2753	210	27	189.371	55.3262	255	88	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0506	2.1852	5.6559
ECM_Exp2_M16_15D_Scene4.tif	56	Negative	fiber tracts	Polygon	7410.1	3308.1	204.4904	85.4378	0.352	31.3964	12.2031	0.9112	7.928	1.6322	17	2	64.752	23.4251	122	23	20.928	12.9933	79	5	170.128	50.1358	255	88	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0506	2.2495	5.2047
ECM_Exp2_M16_15D_Scene4.tif	57	Negative	fiber tracts	Polygon	7453.4	3327.1	155.4803	69.216	0.4078	30.2432	7.764	0.972	12.7234	3.6966	22	8	48.7128	21.7442	98	12	34.1915	36.4501	243	10	71.7979	60.6817	232	15	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0506	2.2728	5.1648
ECM_Exp2_M16_15D_Scene4.tif	58	Negative	fiber tracts	Polygon	7315.1	3341.3	116.6102	51.6706	0.5489	22.459	7.1224	0.9429	16.0563	3.1117	23	7	53.338	17.8629	87	25	31.5352	37.1317	197	5	238.4789	31.4769	255	115	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0506	2.2829	5.2935
ECM_Exp2_M16_15D_Scene4.tif	59	Negative	fiber tracts	Polygon	7034.2	3347.5	52.3901	29.3969	0.7618	11.2616	6.5158	0.7746	14.1143	4.5034	23	7	70.5429	45.876	211	15	8.3143	4.6003	20	0	63.3143	34.5226	159	28	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0506	2.2801	5.5536
