Image	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	Cell: Area	Cell: Perimeter	Cell: Circularity	Cell: Max caliper	Cell: Min caliper	Cell: Eccentricity	Cell: Channel 1 mean	Cell: Channel 1 std dev	Cell: Channel 1 max	Cell: Channel 1 min	Cell: Channel 2 mean	Cell: Channel 2 std dev	Cell: Channel 2 max	Cell: Channel 2 min	Cell: Channel 3 mean	Cell: Channel 3 std dev	Cell: Channel 3 max	Cell: Channel 3 min	Cell: Channel 4 mean	Cell: Channel 4 std dev	Cell: Channel 4 max	Cell: Channel 4 min	Cytoplasm: Channel 1 mean	Cytoplasm: Channel 1 std dev	Cytoplasm: Channel 1 max	Cytoplasm: Channel 1 min	Cytoplasm: Channel 2 mean	Cytoplasm: Channel 2 std dev	Cytoplasm: Channel 2 max	Cytoplasm: Channel 2 min	Cytoplasm: Channel 3 mean	Cytoplasm: Channel 3 std dev	Cytoplasm: Channel 3 max	Cytoplasm: Channel 3 min	Cytoplasm: Channel 4 mean	Cytoplasm: Channel 4 std dev	Cytoplasm: Channel 4 max	Cytoplasm: Channel 4 min	Allen CCFv3 X mm	Allen CCFv3 Y mm	Allen CCFv3 Z mm
ECM_Exp2_M25_30D_Scene4.tif	11	Negative	CNU	Polygon	9020.5	2358.6	136.8903	54.3846	0.5816	18.1859	11.4415	0.8471	15.631	3.2848	24	8	53.6429	17.3279	87	25	26.6548	17.0686	93	1	145.2738	66.8105	255	57	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.9752	2.7667	3.1937
ECM_Exp2_M25_30D_Scene4.tif	12	Negative	CNU	Polygon	8632.2	2359	157.1703	69.7365	0.4061	26.8094	11.4528	0.9279	43.0303	15.8947	101	25	70.4242	28.3049	163	23	41.2121	23.1152	126	11	119.8384	49.1372	204	28	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.9752	2.7672	3.6092
ECM_Exp2_M25_30D_Scene4.tif	13	Negative	CNU	Polygon	8802.4	2373.1	106.4702	49.9912	0.5354	17.1649	12.3971	0.609	22.1304	4.5242	31	13	47.1884	15.5188	87	19	28.4928	20.8162	82	5	174.8116	71.1143	255	26	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.9752	2.7841	3.4296
ECM_Exp2_M25_30D_Scene4.tif	14	Negative	CNU	Polygon	8693.1	2376.7	143.6503	52.6714	0.6507	18.7201	12.7978	0.7706	8.2222	4.5636	17	0	52.5778	13.8523	82	25	24.4111	16.8396	101	2	194.5889	53.0791	255	91	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.9752	2.7886	3.5464
ECM_Exp2_M25_30D_Scene4.tif	15	Negative	CNU	Polygon	8862	2394	150.4103	57.5009	0.5717	23.7263	9.1706	0.9438	31.1099	4.9943	42	23	45.5385	15.9299	94	22	77.0989	45.8914	199	10	161.6484	78.2684	255	9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.9752	2.81	3.3675
ECM_Exp2_M25_30D_Scene4.tif	16	Negative	CNU	Polygon	8763.2	2400.2	92.9502	41.2235	0.6873	17.2988	7.2724	0.9196	12.9833	3.5582	17	8	55.6167	19.4414	107	27	35.0333	16.7979	101	8	89.0833	52.4845	220	25	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.9752	2.8174	3.4739
ECM_Exp2_M25_30D_Scene4.tif	17	Negative	CNU	Polygon	8591.6	2413	114.9202	51.8481	0.5372	21.9461	9.9099	0.9038	94.6216	35.3796	183	25	64.8378	19.5133	100	25	80.0946	26.6011	116	26	255	0	255	255	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.9752	2.8333	3.6571
ECM_Exp2_M25_30D_Scene4.tif	18	Negative	CNU	Polygon	9143	2417.7	218.0104	78.755	0.4417	26.3091	16.2481	0.7861	24.5625	4.1559	34	17	52.4609	12.4994	100	23	37.9062	22.8119	119	10	180.3359	66.752	255	20	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.9752	2.8413	3.0651
ECM_Exp2_M25_30D_Scene4.tif	19	Negative	CNU	Polygon	9001.1	2428.6	148.7203	66.7528	0.4194	27.3003	11.2806	0.9039	29.8936	6.536	42	17	60.5213	19.1102	114	26	27.3723	16.8382	96	10	125.617	98.2944	255	7	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.9752	2.8535	3.2203
ECM_Exp2_M25_30D_Scene4.tif	20	Negative	CNU	Polygon	8666.8	2429.4	228.1505	73.6981	0.5279	28.0377	13.814	0.9345	28.3165	5.242	42	17	50.4173	9.5424	70	28	36.6691	16.9434	90	15	78.9065	68.7455	255	11	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.9752	2.8532	3.5792
ECM_Exp2_M25_30D_Scene4.tif	21	Negative	CNU	Polygon	9176.8	2429.6	131.8203	53.9904	0.5683	21.0927	9.4046	0.9378	24.5904	6.9948	41	17	58.012	13.3923	89	25	35.012	17.7596	74	5	129.012	71.637	255	22	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.9752	2.8565	3.0291
ECM_Exp2_M25_30D_Scene4.tif	22	Negative	CNU	Polygon	8914.9	2431.7	99.7102	42.0715	0.7079	16.5339	9.7921	0.8357	41.8871	9.9657	58	17	80.2903	26.3124	126	23	54.9677	26.7128	144	25	126.4677	61.9213	250	17	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.9752	2.8569	3.3139
ECM_Exp2_M25_30D_Scene4.tif	23	Negative	CNU	Polygon	9039	2456.9	79.4302	41.6082	0.5765	16.4841	7.8816	0.8769	56.2692	24.2407	93	23	66.9615	20.9462	109	27	29.25	34.6058	131	0	160.9423	67.9294	255	43	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.9752	2.889	3.1815
ECM_Exp2_M25_30D_Scene4.tif	24	Negative	CNU	Polygon	8802.6	2473.9	182.5204	56.8899	0.7087	21.1376	13.9849	0.739	29.2566	12.6609	86	17	52.0885	11.673	76	27	30	16.1748	88	8	125.2832	64.0703	255	35	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.9752	2.9084	3.4386
ECM_Exp2_M25_30D_Scene4.tif	25	Negative	CNU	Polygon	9093.7	2480	148.7203	61.968	0.4867	25.3281	9.0622	0.9501	17.6957	4.6237	25	7	61.25	17.7086	100	22	39.0326	21.9267	136	16	96.8696	65.3305	248	11	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.9752	2.9182	3.1238
ECM_Exp2_M25_30D_Scene4.tif	26	Negative	CNU	Polygon	8617.7	2481	82.8102	38.6799	0.6955	15.5974	8.7126	0.8341	30.8364	10.4523	56	17	47	17.3259	86	15	24.5273	22.7375	113	1	161.6364	80.3385	255	36	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.9752	2.9161	3.636
ECM_Exp2_M25_30D_Scene4.tif	27	Negative	CNU	Polygon	9084.9	2508.2	201.1104	69.2053	0.5277	28.0216	10.5064	0.9482	23.3417	6.6693	40	7	66.2917	20.8348	144	25	36.475	20.5639	120	7	102.6333	85.7652	255	10	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.9752	2.9533	3.1357
ECM_Exp2_M25_30D_Scene4.tif	28	Negative	CNU	Polygon	9188.4	2531.4	163.9303	79.9535	0.3223	25.1486	12.2633	0.9012	28.5534	5.1975	42	17	63.0097	19.0605	111	25	72.7864	49.8658	234	6	134.5728	67.2077	254	20	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.9752	2.9835	3.0241
ECM_Exp2_M25_30D_Scene4.tif	29	Negative	CNU	Polygon	8922.4	2533.9	126.7503	43.4272	0.8446	14.6153	12.4131	0.5546	49.7848	19.9324	102	25	53.0506	16.0127	102	24	36.8481	32.6344	170	5	184.4937	59.7407	255	69	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.9752	2.9836	3.3149
ECM_Exp2_M25_30D_Scene4.tif	30	Negative	CNU	Polygon	8991.2	2536.2	89.5702	43.8826	0.5845	18.5526	8.1466	0.8904	32.875	3.8474	41	25	55.3036	18.4755	93	20	55.9464	51.0808	209	8	139.4107	61.7805	241	36	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.9752	2.9871	3.2403
ECM_Exp2_M25_30D_Scene4.tif	31	Negative	CNU	Polygon	8987	2573.7	175.7604	81.3889	0.3334	28.6282	11.5105	0.9474	45.6161	10.8953	68	17	58.0714	20.0759	130	21	41.1518	28.4903	141	5	108.9643	70.6358	255	16	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.9752	3.0335	3.2482
ECM_Exp2_M25_30D_Scene4.tif	32	Negative	CNU	Polygon	9015.2	2572.9	111.5402	45.4393	0.6789	15.7141	12.1028	0.6276	33.7164	5.1898	42	25	65.2537	18.3636	101	28	49.5075	29.8518	127	12	97.0896	66.6453	240	12	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.9752	3.0329	3.2174
ECM_Exp2_M25_30D_Scene4.tif	33	Negative	CNU	Polygon	8931	2575.6	82.8102	40.0933	0.6474	16.2405	7.4308	0.8771	45	6.8848	62	34	50.1961	18.5817	89	23	59.1176	28.3786	157	25	69.4902	19.9663	102	32	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.9752	3.0353	3.3092
ECM_Exp2_M25_30D_Scene4.tif	34	Negative	CNU	Polygon	9378.8	2585.3	131.8203	50.2278	0.6566	21.6083	8.5511	0.9085	22.9405	6.118	34	8	58.6786	16.5006	89	25	50.2143	34.6664	141	9	177.3214	75.5196	255	33	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.9752	3.0538	2.8178
ECM_Exp2_M25_30D_Scene4.tif	35	Negative	CNU	Polygon	8746.4	2594	103.0902	44.669	0.6493	18.2471	8.1821	0.8906	31.4697	21.9189	81	4	47.3333	10.0435	69	28	18.0909	13.6345	55	0	136.9848	63.6907	249	23	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.9752	3.0555	3.5098
ECM_Exp2_M25_30D_Scene4.tif	36	Negative	CNU	Polygon	9024.1	2603.8	299.1306	96.4106	0.4044	38.407	12.0667	0.9618	28.736	12.4775	91	4	49.3989	18.734	96	12	50.264	45.2266	255	0	103.2697	69.1581	255	10	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.9752	3.0714	3.2103
ECM_Exp2_M25_30D_Scene4.tif	37	Negative	CNU	Polygon	8886.1	2602.3	148.7203	60.8896	0.5041	25.2145	8.8989	0.9534	66.6111	38.536	145	22	50.8889	15.2488	85	24	73.5778	48.5414	212	14	112.0333	83.0149	242	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.9752	3.0677	3.3603
ECM_Exp2_M25_30D_Scene4.tif	38	Negative	CNU	Polygon	8662.3	2621.2	245.0505	95.4338	0.3381	31.2906	15.0411	0.9346	6.7733	5.1854	21	0	63.1133	19.4552	115	25	27.5867	29.4913	140	0	95.2	52.0633	225	8	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.9752	3.0876	3.6018
ECM_Exp2_M25_30D_Scene4.tif	39	Negative	CNU	Polygon	9141.8	2614.2	167.3103	72.7265	0.3975	30.113	9.4659	0.9596	13.1961	4.43	24	8	50.3627	13.0981	80	21	30.451	16.9808	117	14	94.9412	65.7338	255	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.9752	3.086	3.082
ECM_Exp2_M25_30D_Scene4.tif	40	Negative	CNU	Polygon	9320.5	2614.1	182.5204	78.0111	0.3769	33.1511	8.6432	0.9756	51.8142	5.7702	59	25	47.6372	12.4858	88	23	68.8053	42.1621	250	10	73.6195	95.7808	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.9752	3.0887	2.8845
ECM_Exp2_M25_30D_Scene4.tif	41	Negative	CNU	Polygon	8945.8	2617.8	84.5002	40.907	0.6346	14.9138	9.688	0.7795	54.5091	11.1768	74	34	67.8545	16.9634	104	29	76.1091	23.291	155	43	122.4	46.9805	239	57	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.9752	3.0876	3.2969
ECM_Exp2_M25_30D_Scene4.tif	42	Negative	CNU	Polygon	9209.7	2620.4	109.8502	53.0532	0.4904	23.4962	6.7974	0.9667	21.4412	3.7907	31	11	51.6912	13.3955	83	29	46.5441	32.0263	149	13	141.6176	71.3072	255	18	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.9752	3.0948	3.0076
ECM_Exp2_M25_30D_Scene4.tif	43	Negative	CNU	Polygon	8704.9	2629.9	89.5702	39.0334	0.7388	15.512	9.3104	0.7602	16.9836	4.6134	35	8	47.1639	13.4662	86	20	41.2951	29.6161	118	6	97.6066	49.1729	218	36	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.9752	3.0988	3.5573
ECM_Exp2_M25_30D_Scene4.tif	44	Negative	CNU	Polygon	9032.8	2638.1	130.1303	47.571	0.7226	19.6041	10.3224	0.8343	30.1928	11.2926	71	18	72.9157	22.1427	114	20	26.241	24.5007	95	0	120.3976	86.0111	255	21	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.9752	3.1141	3.2038
ECM_Exp2_M25_30D_Scene4.tif	45	Negative	CNU	Polygon	9219.9	2641	160.5503	73.0577	0.378	20.8794	16.5763	0.4674	25.9697	5.3174	34	17	45.404	12.3857	89	24	58.7475	73.7749	255	10	109.4747	82.6664	255	10	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.9752	3.1206	2.9979
ECM_Exp2_M25_30D_Scene4.tif	46	Negative	CNU	Polygon	8748.5	2649.6	121.6802	54.8555	0.5081	22.612	10.2985	0.9105	14.8205	5.4218	25	8	44.0641	8.9433	70	25	32.859	32.8031	146	5	131.9744	72.877	255	21	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.9752	3.1237	3.5126
ECM_Exp2_M25_30D_Scene4.tif	47	Negative	CNU	Polygon	9038.7	2654.8	118.3002	52.0645	0.5484	21.9308	7.8514	0.9499	23.1867	3.3031	29	13	56.6	19.6317	107	26	43.8133	26.4487	111	10	129.72	85.0602	255	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.9752	3.1349	3.1988
ECM_Exp2_M25_30D_Scene4.tif	48	Negative	CNU	Polygon	8773.8	2657.2	128.4403	49.0288	0.6714	16.4197	12.3249	0.6031	6.443	3.2807	16	0	47.1772	17.6052	98	22	34.2911	25.4826	123	1	87.6203	69.1719	255	17	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.9752	3.1334	3.4862
ECM_Exp2_M25_30D_Scene4.tif	49	Negative	CNU	Polygon	8962.4	2659.7	106.4702	41.2506	0.7863	16.0794	8.5614	0.8628	21.4462	3.4051	29	13	53.8	16.3308	83	24	36.3231	17.1474	91	13	158.8308	84.8118	255	26	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.9752	3.1398	3.2826
ECM_Exp2_M25_30D_Scene4.tif	50	Negative	CNU	Polygon	8600.3	2659.9	109.8502	41.1678	0.8145	13.8996	11.913	0.6133	15.6716	5.7666	31	8	43.5672	10.2058	64	25	51.3881	45.5598	236	15	149.9851	82.8159	255	30	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.9752	3.1337	3.6708
ECM_Exp2_M25_30D_Scene4.tif	51	Negative	CNU	Polygon	8658.7	2665.8	125.0603	48.8037	0.6598	19.3451	10.3156	0.8806	21.8	4.4449	30	9	63.5733	18.4326	103	24	56.68	52.1207	223	13	78.9733	36.0469	190	27	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.9752	3.1419	3.6095
ECM_Exp2_M25_30D_Scene4.tif	52	Negative	CNU	Polygon	9014.4	2661.5	101.4002	43.7974	0.6643	15.286	9.5178	0.7674	24.5469	7.0574	52	10	49.7656	15.0425	82	21	16.7344	18.262	121	4	123.6094	59.5906	212	3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.9752	3.1428	3.226
ECM_Exp2_M25_30D_Scene4.tif	53	Negative	CNU	Polygon	8679.1	2672.7	196.0404	74.4944	0.4439	28.3414	13.2582	0.9395	18.4274	4.035	25	8	55.8974	14.9789	116	30	46.8632	39.098	164	7	93.0427	57.6802	255	13	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.9752	3.1506	3.5885
ECM_Exp2_M25_30D_Scene4.tif	54	Negative	CNU	Polygon	8968.9	2673.9	130.1303	55.4011	0.5328	22.5333	8.6022	0.9436	27.9487	6.1325	37	15	56.1026	15.2218	85	20	76.9103	50.2966	235	16	83.7308	39.6939	177	23	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.9752	3.1574	3.2767
ECM_Exp2_M25_30D_Scene4.tif	55	Negative	CNU	Polygon	8826.6	2688.9	169.0003	75.3638	0.3739	26.8987	13.552	0.8885	17.7982	6.9639	31	5	51.7798	13.7007	94	27	33.5138	20.7121	89	4	128.2018	61.7956	242	15	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.9752	3.1733	3.4322
ECM_Exp2_M25_30D_Scene4.tif	56	Negative	CNU	Polygon	8787.4	2684	126.7503	52.779	0.5718	22.0087	8.4154	0.9411	12.2375	3.9338	21	5	48.3875	16.2017	92	19	24.95	14.828	96	5	144.625	77.8781	255	32	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.9752	3.1665	3.474
ECM_Exp2_M25_30D_Scene4.tif	57	Negative	CNU	Polygon	8959.4	2686.6	99.7102	42.6856	0.6877	15.8015	10.5345	0.7283	19.9677	5.743	34	8	57.4677	14.8199	86	27	47.1613	19.2219	99	13	53.1774	23.5842	117	24	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.9752	3.173	3.2882
ECM_Exp2_M25_30D_Scene4.tif	58	Negative	CNU	Polygon	9382.6	2688.7	82.8102	37.2156	0.7514	14.845	7.6057	0.8538	10.3333	5.6402	20	0	52.0556	15.932	96	26	25.5	12.7719	55	7	107.7222	75.1066	250	12	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.9752	3.1828	2.821
ECM_Exp2_M25_30D_Scene4.tif	59	Negative	CNU	Polygon	8529.9	2708.4	84.5002	38.2047	0.7275	14.9323	8.6039	0.8145	79.4259	7.745	100	64	58.6481	15.3244	89	28	85.1667	27.8512	192	49	221.3519	56.9416	255	63	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.9752	3.1914	3.7488
ECM_Exp2_M25_30D_Scene4.tif	60	Negative	CNU	Polygon	9469.8	2711.1	109.8502	51.8774	0.5129	19.4864	9.9591	0.905	22.726	5.7404	34	8	71.3425	27.3568	142	25	54.2329	25.5498	150	17	131.9178	61.5778	255	23	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.9752	3.212	2.7256
