Image	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	Cell: Area	Cell: Perimeter	Cell: Circularity	Cell: Max caliper	Cell: Min caliper	Cell: Eccentricity	Cell: Channel 1 mean	Cell: Channel 1 std dev	Cell: Channel 1 max	Cell: Channel 1 min	Cell: Channel 2 mean	Cell: Channel 2 std dev	Cell: Channel 2 max	Cell: Channel 2 min	Cell: Channel 3 mean	Cell: Channel 3 std dev	Cell: Channel 3 max	Cell: Channel 3 min	Cell: Channel 4 mean	Cell: Channel 4 std dev	Cell: Channel 4 max	Cell: Channel 4 min	Cytoplasm: Channel 1 mean	Cytoplasm: Channel 1 std dev	Cytoplasm: Channel 1 max	Cytoplasm: Channel 1 min	Cytoplasm: Channel 2 mean	Cytoplasm: Channel 2 std dev	Cytoplasm: Channel 2 max	Cytoplasm: Channel 2 min	Cytoplasm: Channel 3 mean	Cytoplasm: Channel 3 std dev	Cytoplasm: Channel 3 max	Cytoplasm: Channel 3 min	Cytoplasm: Channel 4 mean	Cytoplasm: Channel 4 std dev	Cytoplasm: Channel 4 max	Cytoplasm: Channel 4 min	Allen CCFv3 X mm	Allen CCFv3 Y mm	Allen CCFv3 Z mm
ECM_Exp2_M25_30D_Scene7.tif	11	Negative	CTX	Polygon	8052.4	2491	96.3302	48.0198	0.525	19.7559	8.774	0.9002	102.8689	29.6454	169	68	47.7213	21.305	93	16	10.2951	3.8745	20	3	134.2951	78.8734	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.961	0.6193	4.4787
ECM_Exp2_M25_30D_Scene7.tif	12	Negative	CTX	Polygon	8255.5	2505.1	87.8802	42.4846	0.6118	15.3838	10.1293	0.7878	14.25	7.1013	31	5	75.7333	28.8684	126	28	8.6	5.205	23	0	73.05	42.1211	179	8	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.961	0.6372	4.2849
ECM_Exp2_M25_30D_Scene7.tif	13	Negative	CTX	Polygon	8197.9	2529.9	79.4302	39.6207	0.6358	14.0665	9.269	0.8013	139.9423	19.5	176	107	58.1731	22.6419	101	24	5.1923	5.7974	23	0	148.8269	67.7471	255	32	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.961	0.6658	4.3406
ECM_Exp2_M25_30D_Scene7.tif	14	Negative	CTX	Polygon	8312.4	2558.2	76.0502	38.5817	0.642	16.4644	6.7922	0.9297	194.1739	45.855	253	84	82.6087	40.3234	158	25	9.913	3.5329	21	2	134.5217	69.4114	252	31	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.961	0.7001	4.2325
ECM_Exp2_M25_30D_Scene7.tif	15	Negative	CTX	Polygon	8157.7	2572	54.0801	34.4349	0.5731	14.3382	7.3979	0.773	126.6154	51.5321	243	54	71.5897	33.0882	139	18	10.8205	4.5182	18	1	170.0769	53.0597	255	72	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.961	0.7149	4.3804
ECM_Exp2_M25_30D_Scene7.tif	16	Negative	CTX	Polygon	8516.2	2596.5	91.2602	44.3436	0.5832	17.8225	8.405	0.9127	99.1228	40.2869	193	40	71.3158	38.8381	156	17	6.1053	3.6287	14	0	179.3333	59.6479	255	59	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.961	0.7479	4.0407
ECM_Exp2_M25_30D_Scene7.tif	17	Negative	CTX	Polygon	7911.4	2616.7	72.6701	33.9552	0.7921	12.7524	8.0025	0.7972	76.6222	38.3396	152	25	55.8667	21.9168	89	24	7.5333	3.2305	15	0	145.6667	74.637	255	40	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.961	0.7647	4.6165
ECM_Exp2_M25_30D_Scene7.tif	18	Negative	CTX	Polygon	8020.6	2616.9	65.9101	31.9514	0.8113	12.2702	7.5742	0.7632	56.4667	41.2958	146	8	80.1778	23.5384	123	30	14.2889	4.8972	27	8	172.3111	61.1339	255	64	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.961	0.766	4.5123
ECM_Exp2_M25_30D_Scene7.tif	19	Negative	CTX	Polygon	8435.2	2623.8	57.4601	32.8363	0.6697	13.5656	6.674	0.8623	94.7568	41.7349	175	42	83.5405	38.0275	163	28	12.9189	4.9743	20	5	88.9189	48.095	183	19	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.961	0.7789	4.1186
ECM_Exp2_M25_30D_Scene7.tif	20	Negative	CTX	Polygon	8167	2626.4	91.2602	44.7179	0.5735	16.2821	10.6481	0.8471	107.0167	28.1633	149	34	49.6667	17.5216	86	16	7.8167	2.9487	13	0	208.3333	72.0359	255	30	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.961	0.7787	4.3733
ECM_Exp2_M25_30D_Scene7.tif	21	Negative	CTX	Polygon	8549.6	2640.1	74.3601	42.8891	0.508	17.6508	6.7968	0.9559	48.4902	43.7682	181	8	62.902	33.103	124	17	9.8039	3.8576	18	2	69.4902	57.631	192	10	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.961	0.8	4.0111
ECM_Exp2_M25_30D_Scene7.tif	22	Negative	CTX	Polygon	8187.7	2671.5	65.9101	30.2602	0.9045	10.6135	7.776	0.5589	89.3171	25.5572	126	31	69.7317	21.0333	106	28	7.2439	4.9486	19	0	223.5366	51.1958	255	90	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.961	0.8318	4.3551
ECM_Exp2_M25_30D_Scene7.tif	23	Negative	CTX	Polygon	8456.3	2699.2	98.0202	38.5824	0.8275	13.0287	11.0912	0.2268	92.6508	58.4237	209	18	74.0159	27.1064	140	30	7.8095	3.5463	17	0	241.1111	31.85	255	117	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.961	0.8682	4.102
ECM_Exp2_M25_30D_Scene7.tif	24	Negative	CTX	Polygon	8136.9	2743.8	76.0502	39.9981	0.5974	16.4859	8.5466	0.8575	29.2692	16.2615	72	3	59.0962	22.0981	106	25	6.1154	4.7015	20	0	224.5577	31.1759	255	132	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.961	0.9159	4.4058
ECM_Exp2_M25_30D_Scene7.tif	25	Negative	CTX	Polygon	7416.7	2771.7	62.5301	35.393	0.6273	13.9114	7.5096	0.8454	53	8.127	67	37	51.5	22.0523	112	20	9.2857	4.9941	22	1	111.0476	58.3852	208	15	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.961	0.9381	5.0917
ECM_Exp2_M25_30D_Scene7.tif	26	Negative	CTX	Polygon	7741.7	2804.9	163.9303	60.9005	0.5554	19.8516	12.5835	0.8459	74.1165	36.2381	139	10	51.7864	15.7166	87	22	32.7184	16.5757	87	14	127.5728	69.365	255	16	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.961	0.9819	4.7818
ECM_Exp2_M25_30D_Scene7.tif	27	Negative	CTX	Polygon	8184.1	2828.2	113.2302	51.6812	0.5327	21.3508	9.8275	0.9063	38.8261	20.1625	83	11	55.1449	23.2229	120	20	11.3333	3.596	24	5	145.4638	75.9846	255	33	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.961	1.0156	4.3645
ECM_Exp2_M25_30D_Scene7.tif	28	Negative	CTX	Polygon	8116.5	2824.5	91.2602	39.6709	0.7287	15.2767	8.7188	0.7774	86.7458	22.9539	123	23	53.1356	21.7188	107	17	8.9153	4.7025	21	0	198.1017	58.1398	255	88	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.961	1.0103	4.428
ECM_Exp2_M25_30D_Scene7.tif	29	Negative	CTX	Polygon	8421.8	2855.3	108.1602	49.3732	0.5576	18.1923	10.9474	0.8478	60.5588	17.5332	91	34	46.1618	22.6331	100	12	18.2794	7.2644	40	7	143.2353	58.3671	248	45	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.961	1.0512	4.142
ECM_Exp2_M25_30D_Scene7.tif	30	Negative	CTX	Polygon	8188.4	2878.5	98.0202	45.1846	0.6033	19.1175	8.1813	0.9118	11.6508	7.4361	25	0	46.5079	19.3964	76	14	4.0635	3.4166	16	0	113.4444	78.5534	255	4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.961	1.0747	4.3625
ECM_Exp2_M25_30D_Scene7.tif	31	Negative	CTX	Polygon	6916.3	2878.3	111.5402	46.7986	0.64	17.409	10.0236	0.8426	27.2985	29.1781	108	0	49.9851	16.0175	89	23	21.2836	8.8246	36	5	141.8657	81.8748	255	3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.961	1.0569	5.5782
ECM_Exp2_M25_30D_Scene7.tif	32	Negative	CTX	Polygon	7203.3	2915.5	67.6001	33.3674	0.763	12.3437	8.3652	0.7881	26.4773	6.1663	48	13	53.8636	17.8072	93	28	13.5909	2.8146	19	8	111.3864	57.6377	248	40	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.961	1.1023	5.2981
ECM_Exp2_M25_30D_Scene7.tif	33	Negative	CTX	Polygon	7032.8	2967.4	99.7102	49.0235	0.5214	21.8502	6.3626	0.9603	36.1452	9.2503	69	23	69.3226	32.4526	153	28	16.5323	3.916	27	10	108.4355	71.0967	255	15	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.961	1.1617	5.4647
ECM_Exp2_M25_30D_Scene7.tif	34	Negative	CTX	Polygon	7250.2	3043.8	54.0801	29.1282	0.801	10.2961	7.4807	0.6415	25.8286	9.7874	45	11	61.5714	30.9072	145	21	10.0857	5.1869	26	0	128.7429	67.5654	255	42	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.961	1.254	5.2551
ECM_Exp2_M25_30D_Scene7.tif	35	Negative	CTX	Polygon	6797	3054.1	64.2201	38.7418	0.5377	15.0074	7.0007	0.9293	12.1905	8.3264	33	0	50.5238	23.3742	100	12	20	7.6254	40	10	93.9762	60.0026	203	12	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.961	1.2626	5.6977
ECM_Exp2_M25_30D_Scene7.tif	36	Negative	CTX	Polygon	7133.8	3059.3	60.8401	33.4576	0.683	13.1599	7.3331	0.8522	45.2	20.0566	98	20	61.9	28.2342	120	25	14.325	3.5111	22	7	132.475	75.2446	255	33	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.961	1.2709	5.3678
ECM_Exp2_M25_30D_Scene7.tif	37	Negative	CTX	Polygon	7257.5	3081.5	82.8102	38.9132	0.6872	14.0145	8.1649	0.811	165.9057	51.3425	236	51	47.5849	16.0665	87	24	12.3774	4.8763	29	5	78.9245	85.9606	255	7	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.961	1.2987	5.249
ECM_Exp2_M25_30D_Scene7.tif	38	Negative	CTX	Polygon	6969.6	3106.4	76.0502	40.4196	0.585	17.4132	6.6146	0.9268	38.8	35.8853	128	0	64.38	22.63	112	27	10.42	3.753	19	2	217.36	58.8945	255	49	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.961	1.3254	5.5289
ECM_Exp2_M25_30D_Scene7.tif	39	Negative	CTX	Polygon	7604.9	3146.7	162.2403	74.3201	0.3691	32.6066	8.2206	0.9754	33.97	17.2395	101	8	53.65	17.0468	99	20	33.12	14.6944	81	5	176.87	93.36	255	20	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.961	1.3808	4.9208
ECM_Exp2_M25_30D_Scene7.tif	40	Negative	CTX	Polygon	7090.7	3147.6	108.1602	46.8881	0.6182	18.8097	9.4758	0.8946	29.9857	33.1459	123	0	61.0857	14.9528	92	29	19.5571	8.5713	40	5	205.2571	66.6315	255	52	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.961	1.375	5.4117
ECM_Exp2_M25_30D_Scene7.tif	41	Negative	CTX	Polygon	7079.9	3202.4	81.1202	44.3337	0.5186	16.7802	9.3128	0.7479	47.875	12.3437	69	25	74.7143	28.6501	136	26	11.875	6.3706	29	5	192.1429	52.3062	255	66	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.961	1.4398	5.4238
ECM_Exp2_M25_30D_Scene7.tif	42	Negative	CTX	Polygon	8562.6	3221.8	148.7203	67.2895	0.4127	21.536	14.7419	0.8264	16.5532	4.564	25	7	51.0426	19.0629	94	15	55.1702	22.4617	143	16	229.4255	47.1439	255	90	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.961	1.4814	4.0298
ECM_Exp2_M25_30D_Scene7.tif	43	Negative	CTX	Polygon	8484.1	3246.4	92.9502	41.3181	0.6842	15.4137	8.6668	0.7953	12.9831	5.5817	25	2	78.0508	32.9155	154	31	46.9322	13.158	91	26	87.339	52.7066	190	4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.961	1.509	4.1051
ECM_Exp2_M25_30D_Scene7.tif	44	Negative	CTX	Polygon	6942.6	3255.3	114.9202	58.0428	0.4287	18.8025	12.9196	0.8196	65.4795	35.8074	165	17	66.9315	40.3575	153	12	14.5753	4.9635	22	0	135.0685	94.779	255	9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.961	1.5013	5.5593
ECM_Exp2_M25_30D_Scene7.tif	45	Negative	CTX	Polygon	8544.2	3275.8	104.7802	49.1866	0.5442	18.6627	11.3483	0.8414	5.7826	4.3686	17	0	62.1594	25.9091	143	24	27.5072	16.1861	74	5	59.0145	36.0851	137	7	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.961	1.544	4.0505
ECM_Exp2_M25_30D_Scene7.tif	46	Negative	CTX	Polygon	8460.6	3283.7	121.6802	57.0086	0.4705	18.3041	13.1426	0.765	119.0779	41.2689	172	30	47.2208	13.5254	76	21	25.7403	18.7191	80	3	150.4935	83.8792	255	9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.961	1.5523	4.1294
ECM_Exp2_M25_30D_Scene7.tif	47	Negative	CTX	Polygon	8501.3	3285.1	76.0502	34.7286	0.7924	12.4771	8.4227	0.7203	16.3878	11.4597	42	0	58.4898	18.1981	101	27	14.4898	10.235	45	0	121.5714	79.7522	240	12	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.961	1.5544	4.0913
ECM_Exp2_M25_30D_Scene7.tif	48	Negative	CTX	Polygon	8590.4	3294.6	211.2504	82.4977	0.3901	28.1133	14.7336	0.9171	16.803	8.774	34	0	68.1061	22.753	127	21	39.7955	33.6181	210	5	95.7727	41.2909	187	15	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.961	1.5664	4.0082
ECM_Exp2_M25_30D_Scene7.tif	49	Negative	CTX	Polygon	6930.9	3301.9	86.1902	44.5938	0.5447	19.2956	7.4612	0.9393	22.4545	14.2424	67	1	53.5273	25.1631	124	17	13.8545	7.0983	31	3	216.2727	53.2174	255	81	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.961	1.5561	5.5723
ECM_Exp2_M25_30D_Scene7.tif	50	Negative	CTX	Polygon	7116	3312.2	106.4702	47.3088	0.5978	17.6864	10.7979	0.8406	31.791	19.0204	82	2	50.0597	17.1781	83	23	13.6269	4.6931	29	5	130.7164	67.8134	255	36	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.961	1.5697	5.3924
ECM_Exp2_M25_30D_Scene7.tif	51	Negative	CTX	Polygon	7393.1	3330.1	86.1902	45.3335	0.527	16.5177	9.1672	0.8798	63.7818	20.1583	105	19	48.2364	22.6388	109	17	9.4545	5.1237	25	5	121.2182	111.7679	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.961	1.5934	5.1283
ECM_Exp2_M25_30D_Scene7.tif	52	Negative	CTX	Polygon	8483.7	3344.2	72.6701	34.4242	0.7706	13.0622	7.4835	0.7844	6.9796	5.3209	27	0	45.8571	14.6316	88	24	13.551	5.5229	23	2	125.8776	42.7047	189	28	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.961	1.623	4.1116
ECM_Exp2_M25_30D_Scene7.tif	53	Negative	CTX	Polygon	8522	3355.2	167.3103	60.4915	0.5746	25.4952	10.2079	0.9337	116.4135	15.2968	152	92	67.6154	21.8993	115	22	21.4519	10.8322	65	5	124.6154	79.9511	255	9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.961	1.6362	4.0764
ECM_Exp2_M25_30D_Scene7.tif	54	Negative	CTX	Polygon	6852.5	3374.2	163.9303	84.779	0.2866	28.1277	16.8027	0.9137	17.0769	10.4581	39	0	63.9135	27.0957	118	16	31.9904	16.8197	97	12	166.7308	102.8125	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.961	1.6408	5.652
ECM_Exp2_M25_30D_Scene7.tif	55	Negative	CTX	Polygon	8190.1	3390.3	179.1404	78.464	0.3656	30.9329	12.2169	0.9534	53.0991	28.41	124	2	60.955	26.5742	123	18	20.5766	7.2783	40	8	96.2342	66.4976	228	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.961	1.6742	4.3881
ECM_Exp2_M25_30D_Scene7.tif	56	Negative	CTX	Polygon	7257.1	3394.6	91.2602	50.7864	0.4446	22.3198	6.6522	0.963	66.3091	49.7713	225	26	57.1273	27.0918	120	13	11.4182	3.5522	23	4	136.7636	75.4682	253	33	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.961	1.6675	5.2605
ECM_Exp2_M25_30D_Scene7.tif	57	Negative	CTX	Polygon	8583.5	3422.3	143.6503	71.2284	0.3558	30.6117	8.3251	0.9788	48.7174	27.0166	127	17	45.8587	23.3711	89	12	13.1739	13.0902	75	0	39.1304	22.8518	100	7	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.961	1.715	4.0229
ECM_Exp2_M25_30D_Scene7.tif	58	Negative	CTX	Polygon	6994.1	3421.6	69.2901	36.0152	0.6713	14.7441	6.2573	0.9073	124.2093	42.8794	221	63	75.5116	33.0479	132	24	13.6047	3.7679	23	6	198.7907	45.5336	255	120	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.961	1.697	5.5156
ECM_Exp2_M25_30D_Scene7.tif	59	Negative	CTX	Polygon	7079.2	3428.5	64.2201	36.212	0.6154	14.9177	7.5678	0.8437	41	9.3999	59	25	77.35	38.4418	184	25	11.175	6.0675	29	5	148.275	63.5521	255	27	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.961	1.7058	5.4331
ECM_Exp2_M25_30D_Scene7.tif	60	Negative	CTX	Polygon	7243.5	3452.3	128.4403	58.8713	0.4657	24.3446	9.257	0.9562	36.6883	23.1887	111	11	47.1948	21.8193	102	20	12.4286	5.8791	31	2	73.026	71.2037	246	3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.961	1.7348	5.2766
