Image	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	Cell: Area	Cell: Perimeter	Cell: Circularity	Cell: Max caliper	Cell: Min caliper	Cell: Eccentricity	Cell: Channel 1 mean	Cell: Channel 1 std dev	Cell: Channel 1 max	Cell: Channel 1 min	Cell: Channel 2 mean	Cell: Channel 2 std dev	Cell: Channel 2 max	Cell: Channel 2 min	Cell: Channel 3 mean	Cell: Channel 3 std dev	Cell: Channel 3 max	Cell: Channel 3 min	Cell: Channel 4 mean	Cell: Channel 4 std dev	Cell: Channel 4 max	Cell: Channel 4 min	Cytoplasm: Channel 1 mean	Cytoplasm: Channel 1 std dev	Cytoplasm: Channel 1 max	Cytoplasm: Channel 1 min	Cytoplasm: Channel 2 mean	Cytoplasm: Channel 2 std dev	Cytoplasm: Channel 2 max	Cytoplasm: Channel 2 min	Cytoplasm: Channel 3 mean	Cytoplasm: Channel 3 std dev	Cytoplasm: Channel 3 max	Cytoplasm: Channel 3 min	Cytoplasm: Channel 4 mean	Cytoplasm: Channel 4 std dev	Cytoplasm: Channel 4 max	Cytoplasm: Channel 4 min	Allen CCFv3 X mm	Allen CCFv3 Y mm	Allen CCFv3 Z mm
ECM_Exp2_M37_15D_Scene3.tif	24	Negative	fiber tracts	Polygon	5823.4	1862.9	190.9704	83.0975	0.3475	35.5277	9.8464	0.9697	6.8621	2.8708	17	0	56.3879	18.4856	114	17	7.9397	5.1233	35	0	56.9828	63.2072	201	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.9769	2.6026	4.6388
ECM_Exp2_M37_15D_Scene3.tif	25	Negative	fiber tracts	Polygon	5729.6	1897.6	84.5002	39.8489	0.6687	15.3452	8.5601	0.8517	8.0741	2.2051	15	1	61.3148	24.0478	125	18	9.5926	3.2127	19	5	120.8704	48.576	208	40	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.9769	2.6412	4.7268
ECM_Exp2_M37_15D_Scene3.tif	26	Negative	fiber tracts	Polygon	5911.5	1919.7	119.9902	56.9983	0.4641	23.8367	9.0196	0.9467	21.8684	5.2949	40	11	59.7895	24.2511	128	24	50.6053	44.1956	201	14	145.0658	60.7963	255	25	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.9769	2.6617	4.5554
ECM_Exp2_M37_15D_Scene3.tif	27	Negative	fiber tracts	Polygon	5967.5	1930.1	160.5503	81.2635	0.3055	34.3155	9.3323	0.9786	24.76	8.9928	47	11	51.15	19.724	114	16	18.73	12.9653	61	3	179.8	77.2124	255	25	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.9769	2.6718	4.5025
ECM_Exp2_M37_15D_Scene3.tif	28	Negative	fiber tracts	Polygon	5800.8	1933	155.4803	65.2527	0.4589	21.4031	15.5462	0.7766	46.5816	11.7858	68	25	48.0306	14.9738	81	20	100.9286	48.0906	225	16	188.5714	74.6156	255	26	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.9769	2.6781	4.6597
ECM_Exp2_M37_15D_Scene3.tif	29	Negative	fiber tracts	Polygon	5263.5	1937.4	162.2403	67.5587	0.4467	28.4538	8.8647	0.9632	52.4902	16.1004	91	24	62.1667	22.1467	113	26	22.8235	14.2783	83	5	176.2647	66.5008	255	32	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.9769	2.6816	5.1625
ECM_Exp2_M37_15D_Scene3.tif	30	Negative	fiber tracts	Polygon	5958.9	1940.3	140.2703	68.4656	0.376	25.7438	10.4176	0.9429	46.5	14.1955	75	25	57.7667	19.9201	102	21	57.0889	26.0853	130	17	202.7889	36.2189	255	129	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.9769	2.6829	4.5107
ECM_Exp2_M37_15D_Scene3.tif	31	Negative	fiber tracts	Polygon	5931.7	1941.6	123.3702	56.757	0.4813	19.1504	12.5896	0.8797	67.641	21.4911	101	25	67.9103	25.1954	121	22	87.3846	25.5486	154	28	192.8846	44.0672	255	76	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.9769	2.6849	4.5364
ECM_Exp2_M37_15D_Scene3.tif	32	Negative	fiber tracts	Polygon	5897.4	1940.1	84.5002	43.8197	0.553	17.3298	8.0555	0.9381	54.625	10.6388	83	39	74.6786	34.268	150	25	73.7857	38.1912	161	21	194.8036	68.5914	255	36	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.9769	2.684	4.5687
ECM_Exp2_M37_15D_Scene3.tif	33	Negative	fiber tracts	Polygon	5486.6	1945.3	94.6402	51.334	0.4513	23.4005	5.7354	0.9705	9.8906	2.5456	17	8	67	32.6982	148	15	4.9531	3.5296	14	0	181.4688	52.6923	255	93	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.9769	2.6925	4.9535
ECM_Exp2_M37_15D_Scene3.tif	34	Negative	fiber tracts	Polygon	5516.1	1972.2	96.3302	40.8223	0.7264	16.0984	8.3883	0.87	11.3607	3.4207	17	8	54.1311	18.6167	103	25	15.7049	5.4478	41	6	142.3443	44.1123	222	64	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.9769	2.7211	4.9252
ECM_Exp2_M37_15D_Scene3.tif	35	Negative	fiber tracts	Polygon	5609	1978.4	69.2901	39.651	0.5538	14.691	9.1766	0.6818	89.1915	19.7788	127	43	63.4255	35.2196	175	33	147.0638	42.4794	214	54	183.8936	53.46	255	56	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.9769	2.7278	4.8385
ECM_Exp2_M37_15D_Scene3.tif	36	Negative	fiber tracts	Polygon	5592.7	1985.3	153.7903	54.2748	0.6561	20.2173	11.2944	0.7735	100.6452	26.9519	157	46	41.9892	16.0715	96	21	153.8925	40.062	249	59	207.3441	60.8538	255	65	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.9769	2.7351	4.8536
ECM_Exp2_M37_15D_Scene3.tif	37	Negative	fiber tracts	Polygon	5322.5	2029.2	153.7903	72.9166	0.3635	30.675	9.0074	0.9769	12.9286	4.956	25	8	50.0102	18.7053	102	22	6.6837	2.7568	17	3	120.2041	103.074	255	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.9769	2.7792	5.1042
ECM_Exp2_M37_15D_Scene3.tif	38	Negative	fiber tracts	Polygon	5386.6	2042	157.1703	72.8534	0.3721	26.0222	12.5691	0.944	13.63	3.5123	17	8	58.84	18.9149	98	25	22.21	10.8323	78	10	93.78	44.137	165	17	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.9769	2.7936	5.0439
ECM_Exp2_M37_15D_Scene3.tif	39	Negative	fiber tracts	Polygon	5192	2148.8	106.4702	55.7602	0.4303	23.3383	7.4665	0.9674	95.2778	18.5702	129	54	51.3194	20.9458	118	24	131.625	39.0772	215	36	199.9861	62.6091	255	52	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.9769	2.9022	5.2205
ECM_Exp2_M37_15D_Scene3.tif	40	Negative	fiber tracts	Polygon	5113.9	2182.2	116.6102	46.6684	0.6728	17.0035	11.4786	0.6921	75.6892	20.1331	127	34	56.5135	21.9316	114	22	83.6351	38.5069	199	25	202.9865	66.9487	255	51	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.9769	2.9353	5.2915
ECM_Exp2_M37_15D_Scene3.tif	41	Negative	fiber tracts	Polygon	5088.7	2200.3	163.9303	69.7361	0.4236	28.4874	12.5859	0.9509	83.8558	31.1515	148	26	51.8942	14.2876	101	26	84.4231	28.6227	147	33	142.6058	98.4905	255	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.9769	2.9536	5.3139
ECM_Exp2_M37_15D_Scene3.tif	42	Negative	fiber tracts	Polygon	5074.8	2249.2	76.0502	40.3998	0.5855	15.133	9.5045	0.8078	27	7.2464	42	13	43.625	10.0565	71	25	57.7292	18.9397	100	30	139.9792	58.5842	255	64	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.9769	3.0043	5.3238
ECM_Exp2_M37_15D_Scene3.tif	43	Negative	fiber tracts	Polygon	4979.6	2253.2	103.0902	56.8785	0.4004	16.7546	14.0922	0.6289	25.8406	6.3097	35	8	56.6667	19.3358	115	20	21.913	20.1813	82	0	74.971	41.9821	190	11	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.9769	3.0056	5.4123
ECM_Exp2_M37_15D_Scene3.tif	44	Negative	fiber tracts	Polygon	4779.6	2298.9	86.1902	50.7814	0.42	18.7863	8.8006	0.9144	40.0357	13.5967	76	17	57.8036	23.1771	111	12	15.8393	4.5438	25	5	34.9464	38.3664	137	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.9769	3.0458	5.5961
ECM_Exp2_M37_15D_Scene3.tif	45	Negative	fiber tracts	Polygon	4677	2333.9	121.6802	67.3009	0.3376	18.7338	15.7699	0.751	33.8608	12.7115	55	8	54.3544	28.9075	112	12	8.7848	3.6748	18	5	47.9241	71.1185	253	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.9769	3.0779	5.6889
ECM_Exp2_M37_15D_Scene3.tif	46	Negative	fiber tracts	Polygon	4697.5	2367.8	72.6701	40.6061	0.5538	15.8273	9.1127	0.7443	75.25	24.3586	130	34	47	24.8682	117	20	14.8333	4.9004	25	5	27.9792	27.6032	102	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.9769	3.1141	5.6663
ECM_Exp2_M37_15D_Scene3.tif	47	Negative	fiber tracts	Polygon	6335.8	1829.4	155.4803	74.7239	0.3499	27.2918	14.1845	0.8784	5.13	2.8697	8	0	56.55	21.898	112	20	19.27	11.6946	53	2	176.69	67.4258	255	48	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.9769	2.5532	4.1475
ECM_Exp2_M37_15D_Scene3.tif	48	Negative	fiber tracts	Polygon	6502.4	1848	130.1303	56.7321	0.5081	21.1348	9.8815	0.8892	85.3	14.4655	108	45	45.6375	19.9552	90	16	15.1625	9.2455	57	2	121.125	55.705	255	54	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.9769	2.5722	3.9856
ECM_Exp2_M37_15D_Scene3.tif	49	Negative	fiber tracts	Polygon	6615.1	1889	60.8401	33.2658	0.6909	14.1666	6.6369	0.834	40.4286	7.5422	56	26	47.7381	19.2848	97	19	8.7619	5.6776	34	1	203.7619	70.7865	255	50	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.9769	2.6185	3.877
ECM_Exp2_M37_15D_Scene3.tif	50	Negative	fiber tracts	Polygon	6710	1915.7	201.1104	90.0612	0.3116	30.9291	14.8748	0.9371	28.7097	13.1895	75	2	53.5323	17.4652	99	25	14.8145	6.5721	33	4	59.7016	48.1736	189	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.9769	2.6497	3.785
ECM_Exp2_M37_15D_Scene3.tif	51	Negative	fiber tracts	Polygon	6820.8	1938.1	123.3702	51.1986	0.5914	19.2592	9.2658	0.9088	59.0513	28.9248	102	8	54.3333	16.5754	94	25	16.3846	11.0902	51	1	200.3846	66.015	255	12	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.9769	2.6769	3.6768
ECM_Exp2_M37_15D_Scene3.tif	52	Negative	fiber tracts	Polygon	6518.9	1952.9	165.6203	79.6574	0.328	32.9006	10.5575	0.9629	13.434	5.8927	33	5	61.783	24.7594	119	11	27.5566	30.9378	144	1	234.2075	37.3199	255	115	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.9769	2.6892	3.9742
ECM_Exp2_M37_15D_Scene3.tif	53	Negative	fiber tracts	Polygon	6718.9	1971.1	135.2003	70.8703	0.3383	31.7656	7.6559	0.9839	5.7349	5.2501	17	0	57.3133	18.3076	118	25	8.7108	3.3841	21	1	88.494	48.8865	185	16	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.9769	2.7122	3.7792
ECM_Exp2_M37_15D_Scene3.tif	54	Negative	fiber tracts	Polygon	6911.3	1986.9	121.6802	51.4735	0.5771	19.8169	11.0337	0.8931	19.6234	13.7917	61	0	67.8831	20.1514	119	23	27.2338	23.0079	95	2	99.4675	71.4463	255	16	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.9769	2.7342	3.5903
ECM_Exp2_M37_15D_Scene3.tif	55	Negative	fiber tracts	Polygon	6922.8	2018.4	62.5301	34.114	0.6752	13.552	7.2267	0.8772	28.15	11.1391	57	11	47.3	19.071	93	23	33.775	16.8409	66	10	71.75	41.5215	189	24	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.9769	2.7702	3.5809
ECM_Exp2_M37_15D_Scene3.tif	56	Negative	fiber tracts	Polygon	6904.1	2021.1	92.9502	43.564	0.6155	15.5496	9.9394	0.8618	82.65	31.6998	151	18	55.5667	16.6269	90	27	16.4333	9.5267	43	0	107.1667	80.8946	255	22	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.9769	2.7728	3.5996
ECM_Exp2_M37_15D_Scene3.tif	57	Negative	fiber tracts	Polygon	6942.6	2033.6	121.6802	47.9864	0.664	15.716	12.8748	0.589	18.8667	9.6301	43	4	51.6267	12.5932	83	31	16.5467	8.3848	45	6	119.3333	71.2254	255	27	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.9769	2.7879	3.5623
ECM_Exp2_M37_15D_Scene3.tif	58	Negative	fiber tracts	Polygon	7272	2115.7	143.6503	61.9101	0.471	24.8838	9.7616	0.925	23.0652	3.7146	31	17	62.663	26.3465	121	20	14.9022	9.14	40	1	125.9891	84.0324	255	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.9769	2.8858	3.2391
ECM_Exp2_M37_15D_Scene3.tif	59	Negative	fiber tracts	Polygon	7106.5	2128.5	116.6102	49.2725	0.6036	18.1879	9.683	0.8728	19.4225	5.1427	48	10	48.8873	11.0085	79	26	32.8873	32.5311	140	5	221.4366	53.0304	255	71	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.9769	2.8992	3.4054
