Image	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	Cell: Area	Cell: Perimeter	Cell: Circularity	Cell: Max caliper	Cell: Min caliper	Cell: Eccentricity	Cell: Channel 1 mean	Cell: Channel 1 std dev	Cell: Channel 1 max	Cell: Channel 1 min	Cell: Channel 2 mean	Cell: Channel 2 std dev	Cell: Channel 2 max	Cell: Channel 2 min	Cell: Channel 3 mean	Cell: Channel 3 std dev	Cell: Channel 3 max	Cell: Channel 3 min	Cell: Channel 4 mean	Cell: Channel 4 std dev	Cell: Channel 4 max	Cell: Channel 4 min	Cytoplasm: Channel 1 mean	Cytoplasm: Channel 1 std dev	Cytoplasm: Channel 1 max	Cytoplasm: Channel 1 min	Cytoplasm: Channel 2 mean	Cytoplasm: Channel 2 std dev	Cytoplasm: Channel 2 max	Cytoplasm: Channel 2 min	Cytoplasm: Channel 3 mean	Cytoplasm: Channel 3 std dev	Cytoplasm: Channel 3 max	Cytoplasm: Channel 3 min	Cytoplasm: Channel 4 mean	Cytoplasm: Channel 4 std dev	Cytoplasm: Channel 4 max	Cytoplasm: Channel 4 min	Allen CCFv3 X mm	Allen CCFv3 Y mm	Allen CCFv3 Z mm
ECM_Exp2_M11_5D_Scene1.tif	11	Negative	CNU	Polygon	2927.2	5949.3	76.0502	39.3858	0.6161	15.2096	8.317	0.881	24.04	9.7142	55	5	47.64	11.4031	76	27	64.26	51.551	252	10	250.68	10.8655	255	205	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.5192	6.6946	6.3293
ECM_Exp2_M11_5D_Scene1.tif	12	Negative	CNU	Polygon	2575.5	5965	101.4002	48.3651	0.5447	19.1519	10.3977	0.8638	46	7.1047	59	34	59.2188	22.6327	124	26	103.6875	60.8735	255	34	132.9844	90.9222	255	17	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.5192	6.7391	6.7133
ECM_Exp2_M11_5D_Scene1.tif	13	Negative	CNU	Polygon	2836.6	5978.3	113.2302	54.0497	0.4871	21.243	9.9918	0.9101	31.4521	7.9896	49	17	45.9863	15.8215	79	18	46.0137	27.0316	112	14	212.3014	57.6676	255	45	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.5192	6.7354	6.4289
ECM_Exp2_M11_5D_Scene1.tif	14	Negative	CNU	Polygon	2623.2	5987	114.9202	54.3361	0.4891	19.887	11.3982	0.859	33.3099	3.5841	42	18	47.7324	15.3706	86	25	88.169	20.3252	130	53	99.3521	82.3791	255	3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.5192	6.7612	6.6618
ECM_Exp2_M11_5D_Scene1.tif	15	Negative	CNU	Polygon	2699.2	6009.4	125.0603	59.7802	0.4398	19.8332	14.4677	0.6993	29.9241	4.9453	41	17	49.8734	16.4779	96	22	104.0253	34.7116	180	51	90.2532	79.1729	255	5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.5192	6.7816	6.5796
ECM_Exp2_M11_5D_Scene1.tif	16	Positive	CNU	Polygon	3181.5	5811.9	490.101	147.7907	0.282	43.0382	26.3861	0.8266	130.5207	24.1378	203	46	65.8586	25.1131	147	25	170.5241	87.761	255	8	202.0966	71.8816	255	18	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.5192	6.5133	6.0498
ECM_Exp2_M11_5D_Scene1.tif	17	Positive	CNU	Polygon	3204.2	5799.4	312.6506	134.7159	0.2165	37.677	26.2637	0.755	118.1579	26.1739	174	51	62.6789	21.0257	123	23	154.8	66.1829	255	8	214.5053	59.5027	255	60	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.5192	6.4967	6.025
ECM_Exp2_M11_5D_Scene1.tif	18	Positive	CNU	Polygon	3159	5819.2	147.0303	69.2251	0.3856	21.4432	14.2748	0.8352	140.2778	16.1099	175	113	65.9556	19.0333	123	37	159.8333	66.159	255	48	157.1889	69.5215	255	35	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.5192	6.5238	6.0742
ECM_Exp2_M11_5D_Scene1.tif	19	Positive	CNU	Polygon	3152.9	5837.3	123.3702	48.9453	0.6471	17.8314	11.8181	0.8084	155.6375	16.7832	194	121	69.8125	16.8133	102	32	176.6125	51.0922	255	93	235.825	46.2614	255	78	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.5192	6.5453	6.0814
ECM_Exp2_M11_5D_Scene1.tif	20	Positive	CNU	Polygon	3139.3	5844.1	62.5301	32.7968	0.7305	12.159	7.4048	0.8343	84.4524	13.4712	113	58	98.4286	33.4949	187	49	91.2857	29.2919	171	56	252.4762	6.7182	255	229	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.5192	6.5544	6.0962
ECM_Exp2_M11_5D_Scene1.tif	21	Positive	CNU	Polygon	3125.2	5840.7	52.3901	28.5544	0.8074	9.944	7.6475	0.7143	64.8378	14.0129	87	33	46.8919	14.8601	91	22	73.3784	27.3845	139	22	127.5405	43.2702	244	72	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.5192	6.5518	6.1114
ECM_Exp2_M11_5D_Scene1.tif	22	Positive	CNU	Polygon	2420.5	4416.5	28.7301	24.9924	0.578	10.5728	3.3931	0.935	26.2857	6.6192	34	17	57.0952	26.2886	102	18	18.4286	8.2557	35	6	255	0	255	255	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.5192	4.9323	6.8636
ECM_Exp2_M11_5D_Scene1.tif	23	Negative	CTX	Polygon	1849	1372.8	113.2302	49.6511	0.5772	19.6291	10.4313	0.8078	58.0694	16.2371	90	34	46.75	15.8388	85	24	10.8472	6.5104	30	3	155.5	50.6757	237	46	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.5192	1.5504	7.4586
ECM_Exp2_M11_5D_Scene1.tif	24	Negative	CTX	Polygon	1513.8	1556.2	128.4403	56.9856	0.497	20.1732	10.6277	0.862	43.25	9.8064	59	19	51.6786	19.8131	102	23	35.8452	9.997	61	19	101.75	43.714	186	27	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.5192	1.7601	7.8221
ECM_Exp2_M11_5D_Scene1.tif	25	Negative	CTX	Polygon	1472	1553.4	141.9603	55.3353	0.5826	21.6324	10.9508	0.8891	22.5714	8.732	37	0	81.5604	30.6896	140	27	12.4725	3.1103	20	6	223.4615	49.9494	255	57	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.5192	1.758	7.8667
ECM_Exp2_M11_5D_Scene1.tif	26	Negative	CTX	Polygon	1545.5	1582.7	140.2703	54.4058	0.5955	19.3486	13.3478	0.7558	26.4205	5.2735	41	17	66	20.7763	108	31	14.8295	5.292	36	7	150.7841	67.1862	255	24	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.5192	1.7883	7.7889
ECM_Exp2_M11_5D_Scene1.tif	27	Negative	CTX	Polygon	1341.6	1607.4	87.8802	39.977	0.691	14.7643	9.5449	0.796	47.75	14.1758	73	21	69.1964	25.5716	123	30	18.0179	10.872	53	5	86.4107	48.3329	177	17	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.5192	1.8195	8.0062
ECM_Exp2_M11_5D_Scene1.tif	28	Negative	CTX	Polygon	1409.1	1643.5	69.2901	32.2003	0.8398	12.1418	8.7045	0.6157	35.234	8.9739	51	20	59.3191	20.2625	103	31	14.6809	6.0581	30	5	167.7234	39.9928	215	96	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.5192	1.8574	7.9355
ECM_Exp2_M11_5D_Scene1.tif	29	Negative	CTX	Polygon	1472.3	1670.2	192.6604	88.4518	0.3094	37.316	9.6298	0.9819	50.5902	17.5653	98	25	53.1148	29.97	112	11	13.8361	5.2623	26	0	108.8852	69.839	220	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.5192	1.8851	7.8689
ECM_Exp2_M11_5D_Scene1.tif	30	Negative	CTX	Polygon	1430.3	1703.9	113.2302	50.1956	0.5647	20.1209	9.0949	0.8735	52.6438	19.4981	88	8	48.3151	15.835	76	17	8.0685	4.8999	20	0	217.4384	38.2085	255	126	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.5192	1.9226	7.9142
ECM_Exp2_M11_5D_Scene1.tif	31	Negative	CTX	Polygon	1471.5	1738.8	87.8802	41.2301	0.6496	14.4864	10.4501	0.6768	93.0351	8.9002	119	76	43.8596	12.9607	64	24	7.4386	5.6727	20	0	240.6316	27.1593	255	152	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.5192	1.9596	7.8713
ECM_Exp2_M11_5D_Scene1.tif	32	Negative	CTX	Polygon	1512.7	1765.4	106.4702	44.7811	0.6672	14.744	12.3149	0.522	42.1884	11.552	78	17	51.5217	15.757	89	25	21.2174	7.2718	39	10	128.8406	49.6516	255	61	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.5192	1.9876	7.8281
ECM_Exp2_M11_5D_Scene1.tif	33	Negative	CTX	Polygon	1314.4	1780.7	126.7503	56.223	0.5039	21.0123	11.4663	0.8646	124.2805	16.6891	169	96	55.5976	24.619	102	12	13.3415	4.3666	22	5	107.6829	43.2258	199	48	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.5192	2.0085	8.0383
ECM_Exp2_M11_5D_Scene1.tif	34	Negative	CTX	Polygon	1158.9	1780.9	131.8203	57.0786	0.5084	23.069	10.9014	0.9249	15.7857	6.0442	25	0	57.5476	27.1006	115	24	5.6667	3.8129	15	0	142.7619	63.3336	242	32	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.5192	2.0119	8.2018
ECM_Exp2_M11_5D_Scene1.tif	35	Negative	CTX	Polygon	1052.4	1795.6	72.6701	35.2458	0.7351	14.1727	7.0563	0.8933	36.2667	9.5022	58	20	48.9778	14.344	81	27	16.1556	2.3155	21	11	80.3556	31.1668	130	29	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.5192	2.0301	8.3136
ECM_Exp2_M11_5D_Scene1.tif	36	Negative	CTX	Polygon	1238.9	1802.7	167.3103	77.9681	0.3459	26.4973	16.5351	0.8727	33.6893	16.9712	58	4	46.9903	17.9719	92	14	15.6796	5.5593	27	5	48.4563	51.6771	169	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.5192	2.034	8.1182
ECM_Exp2_M11_5D_Scene1.tif	37	Negative	CTX	Polygon	1534.1	1804	87.8802	35.8404	0.8597	14.099	7.8	0.797	11.7636	4.2773	22	5	52.6545	16.3472	85	25	18.1636	3.957	26	11	171.4909	62.7653	255	69	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.5192	2.0289	7.8062
ECM_Exp2_M11_5D_Scene1.tif	38	Negative	CTX	Polygon	1328.8	1810.1	104.7802	53.0075	0.4686	22.9284	7.8615	0.9435	55.4412	20.4599	109	34	60.1324	26.3087	120	20	10.0588	2.8331	18	2	218.9853	52.9352	255	83	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.5192	2.0402	8.0238
ECM_Exp2_M11_5D_Scene1.tif	39	Negative	CTX	Polygon	1454.4	1844.5	125.0603	53.4253	0.5506	20.8883	10.9225	0.8507	37.6962	13.5726	71	15	52.1392	19.2499	89	17	13.6329	5.1892	25	5	158.0886	69.5536	255	23	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.5192	2.0747	7.8917
ECM_Exp2_M11_5D_Scene1.tif	40	Negative	CTX	Polygon	1027.3	1847.6	82.8102	36.1476	0.7964	13.9986	9.3564	0.6811	10.7963	8.4415	31	0	53.9259	15.1991	81	30	18.2778	3.7488	27	12	180.537	57.8272	255	67	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.5192	2.0872	8.341
ECM_Exp2_M11_5D_Scene1.tif	41	Negative	CTX	Polygon	1266.1	1900.4	101.4002	39.487	0.8172	14.7465	8.7534	0.8257	13.3385	6.1803	29	3	63.0923	21.5477	115	25	17.0308	4.8765	25	6	157.1692	70.7044	255	37	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.5192	2.1396	8.0917
ECM_Exp2_M11_5D_Scene1.tif	42	Negative	CTX	Polygon	909.56	1905.8	123.3702	53.7041	0.5375	19.0463	12.3282	0.7579	35.0253	10.2819	54	16	60.0127	19.6635	102	25	22.9873	4.7353	35	14	140.1646	59.9392	251	33	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.5192	2.1531	8.4656
ECM_Exp2_M11_5D_Scene1.tif	43	Negative	CTX	Polygon	1221.3	1909.2	94.6402	44.0274	0.6135	18.4735	7.5911	0.922	13.7097	8.9064	33	0	52.7581	17.4738	84	19	20.3387	5.87	35	10	242.6935	33.2505	255	98	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.5192	2.1502	8.139
ECM_Exp2_M11_5D_Scene1.tif	44	Negative	CTX	Polygon	1074.4	1927.7	184.2104	80.3607	0.3585	24.7972	15.3224	0.7473	61.0609	14.7781	87	23	46.8087	16.2858	84	21	19.7304	5.6122	35	7	156.9478	57.124	255	38	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.5192	2.1733	8.2936
ECM_Exp2_M11_5D_Scene1.tif	45	Negative	CTX	Polygon	1585.5	1927.9	84.5002	40.9211	0.6341	13.7433	10.4739	0.5887	24.1176	5.4869	38	14	50.098	20.2398	99	25	7.1176	5.0701	15	0	238.8824	32.7473	255	143	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.5192	2.1616	7.7548
ECM_Exp2_M11_5D_Scene1.tif	46	Negative	CTX	Polygon	978.77	1944.1	109.8502	49.3191	0.5675	19.2382	11.3418	0.8432	9.1408	4.8618	21	0	46.3099	11.8317	64	22	23.831	7.219	42	11	185.4085	66.7097	255	32	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.5192	2.1931	8.3941
ECM_Exp2_M11_5D_Scene1.tif	47	Negative	CTX	Polygon	1233.4	1943.4	92.9502	43.6615	0.6127	16.0832	9.1705	0.878	42.9677	9.01	68	20	50.7903	17.1886	87	22	17.5	2.6964	24	12	161.5323	76.4237	255	59	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.5192	2.1871	8.1272
ECM_Exp2_M11_5D_Scene1.tif	48	Negative	CTX	Polygon	823.7	1987.9	148.7203	69.8819	0.3827	26.1674	11.3475	0.945	80.9032	29.667	139	38	61.8065	21.1913	106	30	24.7849	5.6662	42	15	121.6022	85.2079	255	10	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.5192	2.2447	8.5576
ECM_Exp2_M11_5D_Scene1.tif	49	Negative	CTX	Polygon	923.67	2004.7	123.3702	42.5519	0.8562	15.8146	10.3989	0.6894	21.9867	14.2008	58	0	49.8933	20.1243	122	22	23.3333	6.0835	35	13	166.3067	73.3746	255	31	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.5192	2.2604	8.4535
ECM_Exp2_M11_5D_Scene1.tif	50	Negative	CTX	Polygon	1186.8	2010.8	121.6802	52.295	0.5591	18.2907	11.8041	0.7595	21.039	12.3804	52	1	46.7922	13.8861	76	18	20.7532	8.4092	45	5	235.3636	34.3185	255	99	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.5192	2.2614	8.1778
ECM_Exp2_M11_5D_Scene1.tif	51	Negative	CTX	Polygon	1030.8	2080.8	91.2602	45.0648	0.5647	19.4577	6.6072	0.9379	78.0169	30.4294	157	42	62.1186	32.1629	150	17	22.8475	6.5306	46	10	200.0169	63.1013	255	43	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.5192	2.341	8.3437
ECM_Exp2_M11_5D_Scene1.tif	52	Negative	CTX	Polygon	919.91	2113.2	123.3702	50.5103	0.6077	19.2543	10.5939	0.8662	35.8289	21.5669	80	3	64.5	27.3045	136	21	39.1316	12.533	62	10	159.9342	81.7742	255	10	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.5192	2.3789	8.461
ECM_Exp2_M11_5D_Scene1.tif	53	Negative	CTX	Polygon	1668.9	2111.9	87.8802	46.5744	0.5091	16.9092	11.8091	0.7443	13.5263	6.1878	25	4	48.193	21.651	98	16	11.5088	3.8411	21	5	164.4211	62.2862	255	53	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.5192	2.358	7.6715
ECM_Exp2_M11_5D_Scene1.tif	54	Negative	CTX	Polygon	759.98	2116.6	126.7503	44.6204	0.8	17.587	9.0821	0.8646	8.7975	7.0572	24	0	50.2785	12.9019	76	27	22.443	5.2226	38	15	251.2911	9.5383	255	201	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.5192	2.3871	8.6288
ECM_Exp2_M11_5D_Scene1.tif	55	Negative	CTX	Polygon	890.23	2120.3	119.9902	56.1758	0.4778	19.3165	13.0472	0.7206	56.4533	18.0736	102	25	55.5067	22.6736	102	22	16.44	3.6289	29	10	196.9067	59.7056	255	61	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.5192	2.3875	8.4924
ECM_Exp2_M11_5D_Scene1.tif	56	Negative	CTX	Polygon	1033.7	2129.1	98.0202	42.3902	0.6855	16.0295	9.5502	0.819	70.629	16.5611	100	35	49.7903	14.1539	73	25	17.371	5.778	33	8	218.4194	36.3424	255	127	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.5192	2.3937	8.3424
ECM_Exp2_M11_5D_Scene1.tif	57	Negative	CTX	Polygon	1298.9	2144.5	84.5002	36.0932	0.8151	15.1064	7.2236	0.8692	45.5098	12.428	74	26	46.7059	11.5157	72	26	20.1373	2.9599	25	15	176.1569	70.8555	255	64	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.5192	2.4045	8.0637
ECM_Exp2_M11_5D_Scene1.tif	58	Negative	CTX	Polygon	1193.2	2157.1	99.7102	49.519	0.511	19.4584	9.287	0.8898	31.1176	12.2115	61	17	46.4853	14.8218	89	25	11.4559	4.307	24	5	162.5294	78.2025	255	3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.5192	2.4207	8.1756
ECM_Exp2_M11_5D_Scene1.tif	59	Negative	CTX	Polygon	693.8	2184.7	145.3403	59.7814	0.511	23.9134	10.4063	0.9294	50.1522	3.1376	58	42	54.163	19.2789	94	24	15.3913	2.8048	29	10	125.9783	85.4277	255	4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.5192	2.4642	8.7015
ECM_Exp2_M11_5D_Scene1.tif	60	Negative	CTX	Polygon	1051	2213.2	69.2901	32.9503	0.802	12.1229	9.3114	0.4724	77.587	12.7307	101	51	68.087	21.8223	111	33	16.2391	3.5602	23	10	140.4348	56.8095	249	61	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.5192	2.4852	8.3273
