Image	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	Cell: Area	Cell: Perimeter	Cell: Circularity	Cell: Max caliper	Cell: Min caliper	Cell: Eccentricity	Cell: Channel 1 mean	Cell: Channel 1 std dev	Cell: Channel 1 max	Cell: Channel 1 min	Cell: Channel 2 mean	Cell: Channel 2 std dev	Cell: Channel 2 max	Cell: Channel 2 min	Cell: Channel 3 mean	Cell: Channel 3 std dev	Cell: Channel 3 max	Cell: Channel 3 min	Cell: Channel 4 mean	Cell: Channel 4 std dev	Cell: Channel 4 max	Cell: Channel 4 min	Cytoplasm: Channel 1 mean	Cytoplasm: Channel 1 std dev	Cytoplasm: Channel 1 max	Cytoplasm: Channel 1 min	Cytoplasm: Channel 2 mean	Cytoplasm: Channel 2 std dev	Cytoplasm: Channel 2 max	Cytoplasm: Channel 2 min	Cytoplasm: Channel 3 mean	Cytoplasm: Channel 3 std dev	Cytoplasm: Channel 3 max	Cytoplasm: Channel 3 min	Cytoplasm: Channel 4 mean	Cytoplasm: Channel 4 std dev	Cytoplasm: Channel 4 max	Cytoplasm: Channel 4 min	Allen CCFv3 X mm	Allen CCFv3 Y mm	Allen CCFv3 Z mm
ECM_Exp2_M10_30D_Scene6.tif	11	Negative	CTX	Polygon	2128.3	2014.5	64.2201	30.2061	0.8845	10.7834	8.3798	0.5664	79.881	28.6094	134	31	96	37.8618	179	46	4.3333	2.0797	9	0	215.9524	31.5177	255	159	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.6668	0.8832	8.6101
ECM_Exp2_M10_30D_Scene6.tif	12	Negative	CTX	Polygon	1760.5	2040.9	113.2302	58.8017	0.4115	22.5057	12.1362	0.8413	51.4861	27.7529	101	0	55.9167	21.2515	107	18	33.9722	15.5627	70	7	156.4444	68.2033	255	20	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.6668	0.9022	8.9825
ECM_Exp2_M10_30D_Scene6.tif	13	Negative	CTX	Polygon	2270	2060	116.6102	53.5694	0.5106	21.6406	8.621	0.9426	63.5068	28.1574	113	17	61.7397	25.364	111	20	17.5205	3.9934	26	9	143.6027	69.7736	255	22	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.6668	0.9502	8.468
ECM_Exp2_M10_30D_Scene6.tif	14	Negative	CTX	Polygon	2213.1	2061.2	114.9202	54.264	0.4904	21.5612	8.3937	0.9592	59.4028	28.0957	132	8	48.1389	23.2399	95	12	12.3611	3.5258	21	6	135.7917	67.3059	255	42	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.6668	0.95	8.5258
ECM_Exp2_M10_30D_Scene6.tif	15	Negative	CTX	Polygon	2062.7	2081.3	111.5402	51.7966	0.5224	19.241	11.1525	0.866	91.0429	24.2191	123	16	53.5286	23.1659	113	19	9.9429	5.5479	24	0	109.2571	88.0645	255	11	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.6668	0.9719	8.679
ECM_Exp2_M10_30D_Scene6.tif	16	Negative	CTX	Polygon	2097.3	2087.7	179.1404	81.8726	0.3358	28.1802	16.215	0.9212	63.2389	32.7341	150	17	48.9115	25.0619	104	12	15.6903	7.1465	37	2	124.885	82.6533	255	12	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.6668	0.9819	8.6442
ECM_Exp2_M10_30D_Scene6.tif	17	Negative	CTX	Polygon	2163.5	2086.2	111.5402	55.7997	0.4502	22.0742	9.3359	0.9403	68.1571	24.6357	120	23	51.8714	24.8164	109	18	10.0143	4.5317	20	0	141.9143	78.5072	255	22	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.6668	0.9824	8.577
ECM_Exp2_M10_30D_Scene6.tif	18	Negative	CTX	Polygon	2525.3	2127.5	138.5803	61.1775	0.4653	25.7957	7.4599	0.9652	65.2093	30.1741	137	25	47.2326	20.3792	89	13	16.4535	4.7815	34	5	137.6395	77.0149	255	9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.6668	1.0492	8.2102
ECM_Exp2_M10_30D_Scene6.tif	19	Negative	CTX	Polygon	1752.9	2145.5	81.1202	41.6378	0.588	15.2686	10.1113	0.8151	42.1273	11.099	73	26	64.6182	23.551	113	27	17.9455	3.946	30	9	41.3636	18.3519	86	18	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.6668	1.0434	8.994
ECM_Exp2_M10_30D_Scene6.tif	20	Negative	CTX	Polygon	2293.9	2157	86.1902	37.8484	0.7561	13.3481	8.78	0.8028	30.6296	12.5507	67	8	64.7778	28.6196	153	27	8.7593	4.3304	17	1	106.963	72.4876	223	3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.6668	1.0831	8.447
ECM_Exp2_M10_30D_Scene6.tif	21	Negative	CTX	Polygon	1670.6	2169.6	69.2901	35.4035	0.6947	14.1151	8.1379	0.7956	135.5	23.3854	178	86	49.9348	15.7288	86	22	18.913	2.7795	25	14	110.3261	76.8465	252	13	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.6668	1.0708	9.0778
ECM_Exp2_M10_30D_Scene6.tif	22	Negative	CTX	Polygon	1957.4	2182.1	118.3002	57.092	0.4561	24.9196	7.2003	0.9688	109.274	36.8692	177	47	62.8904	38.7146	150	12	18.8082	7.9994	41	8	230.3288	40.9861	255	117	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.6668	1.1037	8.789
ECM_Exp2_M10_30D_Scene6.tif	23	Negative	CTX	Polygon	1629.9	2188.1	92.9502	45.9584	0.553	16.3692	11.2443	0.7729	67.2581	31.8572	132	17	77	30.1243	151	25	14.7903	6.0195	37	6	157.4839	55.0284	255	55	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.6668	1.0931	9.1194
ECM_Exp2_M10_30D_Scene6.tif	24	Negative	CTX	Polygon	1753.9	2204.5	76.0502	35.3886	0.7631	13.7984	7.8517	0.8109	27.6042	19.2716	73	0	47.0625	21.5578	103	19	9.7292	3.4992	19	5	127.7292	61.7713	224	16	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.6668	1.1229	8.9951
ECM_Exp2_M10_30D_Scene6.tif	25	Negative	CTX	Polygon	1918.5	2217.9	74.3601	44.88	0.4639	16.143	8.2117	0.9009	10.9	6.218	17	0	56.3	26.07	115	18	21.26	6.8833	37	6	192.46	50.7576	255	107	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.6668	1.1501	8.8296
ECM_Exp2_M10_30D_Scene6.tif	26	Negative	CTX	Polygon	2411.7	2220	69.2901	33.0783	0.7958	12.2589	7.9808	0.7505	12.7826	6.1965	25	1	50.3478	14.5544	86	26	15.1957	5.7874	26	4	141.8696	88.6906	255	15	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.6668	1.1721	8.3289
ECM_Exp2_M10_30D_Scene6.tif	27	Negative	CTX	Polygon	1787.7	2241.6	91.2602	46.5217	0.5299	17.2478	9.1056	0.8899	45.8421	23.9014	110	8	50.1404	24.2586	102	19	15.5263	6.6925	35	5	196.6316	44.3572	255	114	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.6668	1.1749	8.9624
ECM_Exp2_M10_30D_Scene6.tif	28	Negative	CTX	Polygon	1438.6	2245	82.8102	40.9318	0.6211	15.3804	9.2293	0.8419	9.6481	11.3738	35	0	77.6667	32.3985	149	22	15.4444	7.2416	30	1	143.8148	64.8034	254	30	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.6668	1.1557	9.3144
ECM_Exp2_M10_30D_Scene6.tif	29	Negative	CTX	Polygon	1678.5	2250.5	84.5002	41.9307	0.604	16.2098	9.3517	0.8224	16.3158	16.0414	72	1	55.807	22.4025	108	26	21.7544	6.1129	32	7	175.614	64.3833	255	90	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.6668	1.1801	9.0728
ECM_Exp2_M10_30D_Scene6.tif	30	Negative	CTX	Polygon	1424.6	2288.4	59.1501	34.252	0.6336	13.7198	6.3138	0.9145	35.7805	21.5029	88	11	48.6098	16.5935	86	21	14.9512	1.5158	18	10	71.0244	49.4265	207	22	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.6668	1.2125	9.3302
ECM_Exp2_M10_30D_Scene6.tif	31	Negative	CTX	Polygon	2480.7	2287.1	98.0202	48.4394	0.525	19.9698	10.2179	0.852	55.5156	24.548	133	19	49.1875	18.0228	106	22	8.5938	3.3033	15	0	147.1406	71.2761	255	29	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.6668	1.2647	8.2605
ECM_Exp2_M10_30D_Scene6.tif	32	Negative	CTX	Polygon	1765.2	2291.9	101.4002	51.8774	0.4735	20.8183	9.3826	0.8974	36.3529	17.7047	103	16	57.8088	24.7008	113	18	16.7941	5.5706	32	5	197.8235	54.603	255	50	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.6668	1.2409	8.9868
ECM_Exp2_M10_30D_Scene6.tif	33	Negative	CTX	Polygon	1454.3	2300.8	65.9101	35.3722	0.662	14.1472	8.1014	0.8555	94.1628	7.5748	108	80	44.7209	14.0803	76	25	15.8837	4.625	24	6	111.4884	72.5069	248	18	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.6668	1.2314	9.3007
ECM_Exp2_M10_30D_Scene6.tif	34	Negative	CTX	Polygon	2307.5	2312.6	84.5002	43.2782	0.5669	17.5065	8.6287	0.8709	45.717	17.7237	72	8	64.717	21.058	102	31	11.6792	3.0683	19	5	61.8302	55.0876	231	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.6668	1.2938	8.4382
ECM_Exp2_M10_30D_Scene6.tif	35	Negative	CTX	Polygon	1279.8	2315.9	76.0502	40.422	0.5849	15.0824	8.3462	0.8854	63.34	34.0753	138	24	52.14	20.5476	97	16	15.52	2.8012	21	10	115.92	49.8438	215	32	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.6668	1.237	9.4776
ECM_Exp2_M10_30D_Scene6.tif	36	Negative	CTX	Polygon	1237.5	2334.1	91.2602	41.7939	0.6565	17.5587	8.4974	0.8818	29.1636	13.3801	60	9	56.6182	18.837	89	27	13.7273	4.8856	25	5	180.0182	44.3022	255	81	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.6668	1.2573	9.5211
ECM_Exp2_M10_30D_Scene6.tif	37	Negative	CTX	Polygon	1776.9	2358.7	89.5702	39.8095	0.7102	16.1746	8.031	0.8541	25.7368	6.9501	44	10	47.7895	20.2976	95	25	13.6491	9.5141	33	0	141.3158	61.8435	255	45	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.6668	1.3308	8.9775
ECM_Exp2_M10_30D_Scene6.tif	38	Negative	CTX	Polygon	1857.8	2386.4	91.2602	43.5263	0.6053	17.4007	9.5345	0.8775	39.9825	26.2301	102	8	58.8596	26.0346	126	21	11.5439	6.5249	34	5	118.1754	91.5121	255	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.6668	1.3725	8.8968
ECM_Exp2_M10_30D_Scene6.tif	39	Negative	CTX	Polygon	1641.5	2448.2	59.1501	31.4718	0.7505	11.6416	7.4605	0.8028	32.7105	6.4678	42	17	53.6842	19.8632	101	26	20.2368	4.8067	33	10	176.4211	65.4112	255	55	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.6668	1.4408	9.1173
ECM_Exp2_M10_30D_Scene6.tif	40	Negative	CTX	Polygon	1621.1	2485.7	86.1902	35.479	0.8605	12.7551	9.1105	0.6843	109.4038	39.3218	165	30	52.8077	18.0599	122	27	10.8846	2.9549	22	5	105.1346	57.9601	221	12	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.6668	1.4889	9.1394
ECM_Exp2_M10_30D_Scene6.tif	41	Negative	CTX	Polygon	1832.7	2509.3	50.7001	26.6454	0.8974	9.2135	7.5525	0.6181	49.0303	10.3606	76	33	91.1212	37.7548	169	39	19.0909	7.6582	41	7	236.7879	30.8107	255	142	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.6668	1.5335	8.9265
ECM_Exp2_M10_30D_Scene6.tif	42	Negative	CTX	Polygon	1477.3	2536.4	84.5002	44.9901	0.5246	17.2747	9.2894	0.8535	56.2909	11.3752	94	41	59.9818	26.9268	127	19	12.4909	5.6858	32	5	95.0727	82.4052	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.6668	1.5446	9.2868
ECM_Exp2_M10_30D_Scene6.tif	43	Negative	CTX	Polygon	1810.6	2546.2	77.7402	35.9349	0.7565	14.1386	7.4132	0.841	7.1346	4.6316	19	0	55.2885	18.3317	89	20	12.5	4.3137	26	5	161.7115	52.5888	254	76	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.6668	1.5805	8.9501
ECM_Exp2_M10_30D_Scene6.tif	44	Negative	CTX	Polygon	1717.9	2558.2	62.5301	30.8312	0.8266	11.8942	7.7509	0.7511	29.4524	5.3154	36	18	62.2619	22.0731	118	25	19.2143	6.494	37	10	191.0714	53.6199	255	63	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.6668	1.5905	9.0442
ECM_Exp2_M10_30D_Scene6.tif	45	Negative	CTX	Polygon	2093	2569.2	69.2901	37.0035	0.6359	13.7347	8.3609	0.8564	32.0638	25.7136	95	8	61.5319	21.7784	100	26	17.5957	6.2855	34	5	167.383	69.0292	255	18	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.6668	1.626	8.6652
ECM_Exp2_M10_30D_Scene6.tif	46	Negative	CTX	Polygon	1520.8	2573.5	99.7102	42.5244	0.6929	15.3165	10.148	0.7349	105.4478	28.9264	170	45	56.4627	20.6084	114	26	20.5522	7.9454	43	7	190.7164	50.6852	255	84	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.6668	1.5965	9.2444
ECM_Exp2_M10_30D_Scene6.tif	47	Negative	CTX	Polygon	1511.9	2619.2	87.8802	41.5628	0.6393	17.6691	6.3556	0.937	56.2679	8.5525	76	42	75.3929	31.4745	153	25	18.4643	5.312	31	9	99.1429	46.6326	177	24	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.6668	1.6554	9.2553
ECM_Exp2_M10_30D_Scene6.tif	48	Negative	CTX	Polygon	1202.6	2623.9	60.8401	31.6303	0.7642	11.5264	7.4147	0.8198	119.119	12.2876	143	90	54.0714	22.7729	109	23	9.0238	5.0966	22	0	226.8571	37.353	255	135	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.6668	1.6333	9.5703
ECM_Exp2_M10_30D_Scene6.tif	49	Negative	CTX	Polygon	1168.1	2636	92.9502	46.8819	0.5314	19.6489	7.2216	0.9379	48.1148	16.9785	109	25	62.5902	27.5931	124	13	10.1475	5.218	27	0	136.0164	54.7605	247	44	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.6668	1.6455	9.6061
ECM_Exp2_M10_30D_Scene6.tif	50	Negative	CTX	Polygon	1670	2662.1	60.8401	33.4901	0.6817	12.0811	8.2281	0.771	35.1707	14.2967	62	16	67.2195	26.7409	110	27	12.1463	4.5528	20	2	204.8537	72.367	255	47	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.6668	1.7222	9.0966
ECM_Exp2_M10_30D_Scene6.tif	51	Negative	CTX	Polygon	897.04	2669	104.7802	45.2046	0.6444	18.1787	8.9936	0.8806	72.0462	24.6712	128	21	48.0154	18.0169	110	19	32.8923	13.8486	75	10	63.7077	40.8537	194	14	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.6668	1.6598	9.8839
ECM_Exp2_M10_30D_Scene6.tif	52	Negative	CTX	Polygon	1156.1	2714.5	72.6701	35.3143	0.7323	13.3872	7.7765	0.8148	25.449	7.4974	42	8	49.5102	15.4247	76	25	16.5306	6.1444	30	3	179.4694	47.6174	255	96	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.6668	1.7453	9.6231
ECM_Exp2_M10_30D_Scene6.tif	53	Negative	CTX	Polygon	1791.6	2734.2	72.6701	41.3587	0.5339	17.1455	6.9947	0.9254	18.1522	11.7321	51	0	49.3913	22.1735	98	13	10.5652	4.1561	24	5	153.8696	53.2172	255	60	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.6668	1.8226	8.9759
ECM_Exp2_M10_30D_Scene6.tif	54	Negative	CTX	Polygon	822.42	2756.2	92.9502	42.2615	0.654	15.0813	10.471	0.7685	24.918	11.81	56	8	57.1475	21.8242	115	28	15.2951	4.4096	30	7	133.1803	51.5834	230	61	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.6668	1.7638	9.9659
ECM_Exp2_M10_30D_Scene6.tif	55	Negative	CTX	Polygon	2268.9	2779.2	96.3302	46.3792	0.5628	18.8708	7.5784	0.9407	27.3607	5.8936	41	16	51.7541	22.9787	118	25	51.2623	25.7157	100	10	131.0164	96.3029	255	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.6668	1.9061	8.4919
ECM_Exp2_M10_30D_Scene6.tif	56	Negative	CTX	Polygon	779.01	2811.9	109.8502	54.795	0.4598	24.224	7.1838	0.9635	10.4167	7.8682	31	0	52.4861	19.7548	106	23	11.3611	5.4806	24	1	128.0972	37.2166	206	66	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.6668	1.8306	10.0144
ECM_Exp2_M10_30D_Scene6.tif	57	Negative	CTX	Polygon	1442.5	2818.4	67.6001	39.6683	0.5398	16.3097	7.2681	0.8869	83.0851	16.3146	120	59	50.8298	19.7949	97	24	22.4043	8.1632	44	11	208.3404	53.5883	255	69	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.6668	1.9051	9.3362
ECM_Exp2_M10_30D_Scene6.tif	58	Negative	CTX	Polygon	1012.6	2819.1	113.2302	53.0303	0.506	21.9271	9.5778	0.9169	112.5541	31.7982	186	52	51.8649	20.2825	116	24	12.027	6.372	30	2	153.6622	63.613	255	77	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.6668	1.8645	9.7769
ECM_Exp2_M10_30D_Scene6.tif	59	Negative	CTX	Polygon	1123.2	2838.8	81.1202	37.3982	0.7288	13.8798	8.732	0.745	40.6415	6.4034	54	29	52.6038	16.138	85	25	15.566	4.9127	30	5	155.2075	58.8467	252	60	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.6668	1.901	9.6652
ECM_Exp2_M10_30D_Scene6.tif	60	Negative	CTX	Polygon	1625	2844.6	98.0202	42.4217	0.6845	16.5933	9.3924	0.8485	29.5938	5.7727	43	19	64.7031	20.0623	112	31	27.25	10.0822	48	11	164.7344	57.5396	246	59	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.6668	1.9522	9.1504
