Image	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	Cell: Area	Cell: Perimeter	Cell: Circularity	Cell: Max caliper	Cell: Min caliper	Cell: Eccentricity	Cell: Channel 1 mean	Cell: Channel 1 std dev	Cell: Channel 1 max	Cell: Channel 1 min	Cell: Channel 2 mean	Cell: Channel 2 std dev	Cell: Channel 2 max	Cell: Channel 2 min	Cell: Channel 3 mean	Cell: Channel 3 std dev	Cell: Channel 3 max	Cell: Channel 3 min	Cell: Channel 4 mean	Cell: Channel 4 std dev	Cell: Channel 4 max	Cell: Channel 4 min	Cytoplasm: Channel 1 mean	Cytoplasm: Channel 1 std dev	Cytoplasm: Channel 1 max	Cytoplasm: Channel 1 min	Cytoplasm: Channel 2 mean	Cytoplasm: Channel 2 std dev	Cytoplasm: Channel 2 max	Cytoplasm: Channel 2 min	Cytoplasm: Channel 3 mean	Cytoplasm: Channel 3 std dev	Cytoplasm: Channel 3 max	Cytoplasm: Channel 3 min	Cytoplasm: Channel 4 mean	Cytoplasm: Channel 4 std dev	Cytoplasm: Channel 4 max	Cytoplasm: Channel 4 min	Allen CCFv3 X mm	Allen CCFv3 Y mm	Allen CCFv3 Z mm
ECM_Exp2_M10_30D_Scene7.tif	11	Negative	CTX	Polygon	7088.2	665.86	119.9902	58.3532	0.4428	20.1862	10.7615	0.9125	95.2468	30.1362	141	26	47.9091	16.6837	89	25	11.4675	4.7699	20	5	73.2208	81.5638	253	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.3754	0.2808	4.5822
ECM_Exp2_M10_30D_Scene7.tif	12	Negative	CTX	Polygon	6966.1	674.21	104.7802	46.5064	0.6088	20.3505	8.3434	0.9081	59.2879	29.0727	126	3	61.6818	25.6252	137	23	16.9242	8.8653	46	9	237.1667	34.3075	255	109	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.3754	0.2831	4.7005
ECM_Exp2_M10_30D_Scene7.tif	13	Negative	CTX	Polygon	7570.5	686.17	92.9502	52.5286	0.4233	21.6534	7.7401	0.9491	43.5077	10.5254	66	19	70.6923	30.8509	136	20	9.8462	5.2358	21	0	242.8154	30.5138	255	115	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.3754	0.3554	4.1159
ECM_Exp2_M10_30D_Scene7.tif	14	Negative	CTX	Polygon	6906.8	693.44	138.5803	65.5221	0.4056	22.5537	13.9865	0.8426	113.8605	32.2064	196	43	65.9302	23.4806	115	23	13.4302	5.8783	34	2	157.686	73.9001	255	28	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.3754	0.3044	4.7583
ECM_Exp2_M10_30D_Scene7.tif	15	Negative	CTX	Polygon	7456.9	695.52	121.6802	48.9067	0.6393	18.0046	11.0051	0.8424	45.2564	9.2363	69	22	42.6154	12.1892	76	25	29.3077	15.9621	88	8	76.8077	60.742	249	28	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.3754	0.3542	4.2255
ECM_Exp2_M10_30D_Scene7.tif	16	Negative	CTX	Polygon	7519.8	690.35	91.2602	44.6316	0.5757	19.742	6.8967	0.9423	63.8793	22.0805	102	30	50	20.0263	104	25	96.3621	73.502	246	10	213.1724	47.2512	255	106	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.3754	0.3547	4.1647
ECM_Exp2_M10_30D_Scene7.tif	17	Negative	CTX	Polygon	6696	699.02	116.6102	54.9806	0.4848	19.1335	10.3202	0.9275	57.32	25.349	151	29	44.32	18.6657	92	16	17.0533	3.6201	24	10	93.72	75.5949	255	7	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.3754	0.3005	4.9589
ECM_Exp2_M10_30D_Scene7.tif	18	Negative	CTX	Polygon	6554.4	714.74	135.2003	58.18	0.5019	21.6999	10.4158	0.9312	80.0595	21.477	115	32	50.2143	15.1531	81	24	25.5238	8.4046	54	15	81.381	61.0881	233	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.3754	0.3144	5.0936
ECM_Exp2_M10_30D_Scene7.tif	19	Negative	CTX	Polygon	6946.8	721.88	123.3702	58.0091	0.4607	19.8355	12.9695	0.8108	19.7436	5.5184	45	10	52.2692	16.9917	89	26	16.3462	4.2543	33	10	142.5897	56.1754	255	36	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.3754	0.3437	4.7215
ECM_Exp2_M10_30D_Scene7.tif	20	Negative	CTX	Polygon	7339.6	725.2	98.0202	49.1099	0.5107	17.6206	11.5345	0.687	84.6613	31.1942	140	34	49.7903	22.0448	107	19	3.5645	3.332	18	0	112.7581	51.3016	231	19	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.3754	0.3809	4.3405
ECM_Exp2_M10_30D_Scene7.tif	21	Negative	CTX	Polygon	6534	729.34	113.2302	54.1748	0.4848	21.6237	10.7723	0.8924	117.4444	43.4151	217	52	47.9306	15.3158	95	20	14.2778	4.1596	20	5	204.2222	58.2922	255	66	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.3754	0.3324	5.1137
ECM_Exp2_M10_30D_Scene7.tif	22	Negative	CTX	Polygon	6469.4	732.85	133.5103	63.0064	0.4226	23.8356	11.8043	0.8924	58.2262	26.6604	113	4	48.7024	16.3426	91	21	26.2143	6.2941	41	15	199.9643	73.8168	255	37	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.3754	0.3341	5.175
ECM_Exp2_M10_30D_Scene7.tif	23	Negative	CTX	Polygon	7274.8	737.19	116.6102	55.6933	0.4724	18.9529	13.3053	0.5693	55.9859	38.6794	168	4	67.7887	27.2013	130	23	10.7606	3.3014	19	5	172.1127	68.1309	255	44	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.3754	0.3903	4.4041
ECM_Exp2_M10_30D_Scene7.tif	24	Negative	CTX	Polygon	6914.7	741.21	162.2403	74.1511	0.3708	26.0852	14.5467	0.9029	23.6337	16.9621	63	0	46.2772	14.8675	108	25	18.3465	4.6248	37	8	138.297	77.4862	255	14	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.3754	0.3669	4.7532
ECM_Exp2_M10_30D_Scene7.tif	25	Negative	CTX	Polygon	6758.8	735.29	60.8401	31.4646	0.7722	11.3833	8.333	0.6802	133.7805	32.0371	173	60	52.878	15.3805	80	15	16.5366	7.9376	33	1	142.2439	61.5113	255	58	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.3754	0.3506	4.9012
ECM_Exp2_M10_30D_Scene7.tif	26	Negative	CTX	Polygon	6274.7	746.07	99.7102	40.6676	0.7576	14.4073	10.412	0.6589	47.8438	8.2312	64	34	59.6562	22.4741	121	27	6.125	2.004	10	1	253.3281	5.3246	255	230	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.3754	0.3424	5.3604
ECM_Exp2_M10_30D_Scene7.tif	27	Negative	CTX	Polygon	7004.1	757.38	165.6203	66.5861	0.4694	26.796	10.4831	0.9411	35.82	9.0925	54	19	56.94	20.0458	122	25	19.51	4.2723	35	10	105.5	68.2995	255	22	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.3754	0.3939	4.6681
ECM_Exp2_M10_30D_Scene7.tif	28	Negative	CTX	Polygon	7225.5	755.79	65.9101	32.3423	0.7918	10.8876	8.6849	0.5544	54	15.1971	95	36	48.1163	15.6269	84	25	19.093	10.3758	45	5	132.186	53.2466	249	39	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.3754	0.4102	4.4529
ECM_Exp2_M10_30D_Scene7.tif	29	Negative	CTX	Polygon	7717.7	761.52	128.4403	56.2121	0.5108	18.0459	13.8637	0.5792	29.0241	4.3053	36	17	66.9639	26.0948	127	28	53.4337	32.6628	185	15	77.3373	38.8425	165	12	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.3754	0.4793	3.981
ECM_Exp2_M10_30D_Scene7.tif	30	Negative	CTX	Polygon	7492.4	768.63	125.0603	50.0056	0.6285	17.1846	12.3731	0.7002	38.4079	21.8743	76	0	48.8684	16.1273	88	14	12.4474	6.8554	43	3	137.6184	81.5142	255	17	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.3754	0.4561	4.1944
ECM_Exp2_M10_30D_Scene7.tif	31	Negative	CTX	Polygon	6332.3	768.51	136.8903	55.2464	0.5636	21.1453	10.0965	0.8962	14.4118	8.9153	33	0	46.2824	9.5489	69	27	29.6471	4.8543	41	18	124.4941	51.3901	252	44	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.3754	0.374	5.3067
ECM_Exp2_M10_30D_Scene7.tif	32	Negative	CTX	Polygon	6515	773.9	65.9101	30.8679	0.8693	11.8579	7.6695	0.7486	157.1429	17.123	190	126	46.2143	14.0947	75	15	10.7857	5.7106	25	5	241.119	25.8874	255	163	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.3754	0.3891	5.1338
ECM_Exp2_M10_30D_Scene7.tif	33	Negative	CTX	Polygon	6278.7	781.92	111.5402	54.5599	0.4709	19.9015	11.1739	0.8593	31.7778	15.5674	62	0	67.0833	22.4699	135	31	131.3611	78.5546	252	10	211.9306	52.9768	255	77	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.3754	0.3887	5.3583
ECM_Exp2_M10_30D_Scene7.tif	34	Negative	CTX	Polygon	6679.6	782.7	79.4302	40.3441	0.6132	14.0148	8.5876	0.8007	70.5818	24.4379	138	42	61.1636	22.8041	112	30	11.9636	4.4346	24	5	160.6727	76.0278	255	27	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.3754	0.4081	4.9785
ECM_Exp2_M10_30D_Scene7.tif	35	Negative	CTX	Polygon	7368.1	791.57	119.9902	56.5664	0.4712	21.6078	12.3737	0.8799	75.5067	24.782	136	35	48.6	19.9398	97	12	14.0533	5.1959	29	5	129.5867	74.183	255	17	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.3754	0.4723	4.3156
ECM_Exp2_M10_30D_Scene7.tif	36	Negative	CTX	Polygon	7281	803.61	113.2302	69.1838	0.2973	29.3656	9.1052	0.9675	11.84	11.8983	45	0	49.7867	22.2888	106	16	14.0933	8.7829	33	0	94.6533	64.257	255	15	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.3754	0.479	4.4008
ECM_Exp2_M10_30D_Scene7.tif	37	Negative	CTX	Polygon	6262.2	794.83	65.9101	29.791	0.9332	11.5082	7.2668	0.7986	9.125	6.256	23	0	135.2	34.2189	219	81	31.45	46.3874	191	0	248.25	20.0189	255	157	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.3754	0.4044	5.3748
ECM_Exp2_M10_30D_Scene7.tif	38	Negative	CTX	Polygon	7756.1	798.34	103.0902	46.8903	0.5892	17.1124	11.6741	0.7024	7.9706	5.6091	23	0	46.1765	18.0389	102	15	15.4412	6.4839	39	5	73.6765	68.3766	249	8	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.3754	0.5365	3.9474
ECM_Exp2_M10_30D_Scene7.tif	39	Negative	CTX	Polygon	6764.1	800.8	131.8203	58.7505	0.4799	23.5695	8.9086	0.9518	22.95	18.2513	72	0	60.25	26.2955	132	23	22.7625	7.4106	39	5	176.8125	74.9925	255	29	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.3754	0.436	4.8992
ECM_Exp2_M10_30D_Scene7.tif	40	Negative	CTX	Polygon	7047.7	805.21	133.5103	59.6339	0.4718	27.1582	7.6371	0.9603	41.3765	20.2237	101	12	58.4941	20.2023	107	24	48.6235	25.6269	151	19	71.8118	76.471	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.3754	0.46	4.6278
ECM_Exp2_M10_30D_Scene7.tif	41	Negative	CTX	Polygon	6432.3	809.41	98.0202	48.2839	0.5283	17.7258	8.4005	0.9074	51.4098	37.6844	142	7	51.8197	20.1333	107	22	22.2951	7.3764	46	6	201.9672	50.5974	255	98	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.3754	0.4311	5.2139
ECM_Exp2_M10_30D_Scene7.tif	42	Negative	CTX	Polygon	6362.4	817.04	59.1501	32.1464	0.7193	13.4235	5.8148	0.9022	121.5676	33.3113	175	52	65.7027	28.2694	124	24	12.1351	4.5409	22	4	208.0541	47.5692	255	113	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.3754	0.4377	5.2806
ECM_Exp2_M10_30D_Scene7.tif	43	Negative	CTX	Polygon	6247.4	820.17	74.3601	33.7609	0.8198	12.7847	8.9268	0.6222	24.1633	12.0283	47	2	64.2245	23.9368	122	28	60.9184	41.7766	144	4	187.7347	49.8789	255	90	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.3754	0.4361	5.3904
ECM_Exp2_M10_30D_Scene7.tif	44	Negative	CTX	Polygon	6299.6	822.41	82.8102	38.8477	0.6895	13.4709	11.1476	0.4956	1.8136	2.6358	8	0	46.2542	13.4069	80	26	23.8475	6.9526	49	15	114.1356	57.6985	234	42	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.3754	0.4416	5.3406
ECM_Exp2_M10_30D_Scene7.tif	45	Negative	CTX	Polygon	7151.3	837.39	158.8603	63.8304	0.49	25.7543	9.7476	0.9531	41.8211	25.2877	117	2	45.9684	12.7575	76	25	27.7895	10.3048	58	11	111.2105	59.4349	244	17	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.3754	0.5114	4.5284
ECM_Exp2_M10_30D_Scene7.tif	46	Negative	CTX	Polygon	7165.2	831.8	91.2602	38.5572	0.7714	14.6427	8.0368	0.8697	45.1071	14.045	102	19	53.625	14.3863	87	26	13.125	5.1241	24	0	151.2321	92.7191	255	17	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.3754	0.5052	4.5146
ECM_Exp2_M10_30D_Scene7.tif	47	Negative	CTX	Polygon	6820	832.86	79.4302	40.2241	0.6169	17.0788	6.2832	0.9255	39.4902	32.3774	114	4	93.7647	46.0111	184	25	20.4118	4.7715	29	12	167.0392	66.2024	255	72	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.3754	0.4809	4.8474
ECM_Exp2_M10_30D_Scene7.tif	48	Negative	CTX	Polygon	6657.4	836.31	167.3103	71.7258	0.4087	23.5195	16.1613	0.7274	104.2376	41.3684	194	47	48.198	18.7958	95	20	9.1683	5.0874	27	0	194.4356	57.019	255	57	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.3754	0.4766	5.002
ECM_Exp2_M10_30D_Scene7.tif	49	Negative	CTX	Polygon	6457.1	838.41	158.8603	72.0014	0.3851	30.8421	9.8074	0.953	37.8713	26.324	110	0	48.5842	22.1207	120	18	17.5446	6.7654	47	5	109.8911	79.748	255	17	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.3754	0.4696	5.1918
ECM_Exp2_M10_30D_Scene7.tif	50	Negative	CTX	Polygon	7718.7	842.71	79.4302	43.6603	0.5236	15.847	10.2755	0.8392	48.037	9.6112	68	25	56.6852	22.2912	119	24	15.7037	6.8944	38	6	122.0926	80.91	255	20	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.3754	0.5913	3.9845
ECM_Exp2_M10_30D_Scene7.tif	51	Negative	CTX	Polygon	6588.3	842.04	84.5002	38.1708	0.7288	14.5301	9.3361	0.7801	20.4259	4.7567	32	9	44.8333	10.9936	63	25	22.1667	5.9708	38	13	173.5741	37.5859	228	65	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.3754	0.4806	5.0677
ECM_Exp2_M10_30D_Scene7.tif	52	Negative	CTX	Polygon	7702	848.06	148.7203	69.047	0.392	26.5475	11.2977	0.9389	51.8804	10.4795	88	31	50.6522	17.0245	94	24	17.7283	5.5571	34	6	208.1087	50.2474	255	83	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.3754	0.5959	4.0003
ECM_Exp2_M10_30D_Scene7.tif	53	Negative	CTX	Polygon	6264.5	847.4	57.4601	30.7197	0.7651	12.6197	6.2824	0.8488	4.9744	4.4926	16	0	97.3846	38.4157	190	49	54.0769	21.3854	112	26	163.641	66.5039	255	63	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.3754	0.4717	5.3755
ECM_Exp2_M10_30D_Scene7.tif	54	Negative	CTX	Polygon	6945.9	848.69	84.5002	41.7565	0.609	17.5811	8.2042	0.8388	63.4464	30.1438	118	24	64.2143	20.5636	111	31	16.7143	6.4884	32	4	143.2679	43.3378	214	43	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.3754	0.5097	4.7277
ECM_Exp2_M10_30D_Scene7.tif	55	Negative	CTX	Polygon	6600.4	854.3	87.8802	47.8501	0.4823	17.1189	8.4086	0.8969	33.6842	6.7696	49	25	52.4035	13.6864	76	26	22.6491	8.6344	40	6	133.7368	57.588	255	54	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.3754	0.497	5.0569
ECM_Exp2_M10_30D_Scene7.tif	56	Negative	CTX	Polygon	6213	858.99	143.6503	62.3829	0.4639	23.6004	12.5659	0.8926	5.0222	4.9876	17	0	68.0444	22.1552	129	31	5.3667	11.5111	75	0	192.3778	51.7165	255	112	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.3754	0.4838	5.4255
ECM_Exp2_M10_30D_Scene7.tif	57	Negative	CTX	Polygon	6193.1	858.29	91.2602	37.7727	0.8038	15.1444	7.828	0.8499	17.9286	5.4999	25	4	52.8393	22.2153	106	22	3.75	1.8902	5	0	196.8393	74.9605	255	22	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.3754	0.4818	5.4445
ECM_Exp2_M10_30D_Scene7.tif	58	Negative	CTX	Polygon	7669.3	866.55	99.7102	41.8148	0.7166	16.7136	8.9549	0.8424	109.2188	37.0758	185	51	81.5781	30.7183	154	25	16.5156	3.8668	24	8	80.7031	43.838	181	34	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.3754	0.616	4.0319
ECM_Exp2_M10_30D_Scene7.tif	59	Negative	CTX	Polygon	6290.7	891.03	118.3002	58.7932	0.4301	19.6516	14.4328	0.7924	56.0533	18.9194	100	32	57.64	20.0241	104	24	10.2933	4.7214	20	0	252.3067	13.5945	255	155	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.3754	0.5288	5.3529
ECM_Exp2_M10_30D_Scene7.tif	60	Negative	CTX	Polygon	6408.3	891.69	143.6503	50.981	0.6945	20.1379	10.3231	0.8849	83.4713	21.6327	125	42	63.1379	22.7132	138	27	16.2759	5.978	35	5	92.8966	35.5642	196	36	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.3754	0.5357	5.2409
