Image	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	Cell: Area	Cell: Perimeter	Cell: Circularity	Cell: Max caliper	Cell: Min caliper	Cell: Eccentricity	Cell: Channel 1 mean	Cell: Channel 1 std dev	Cell: Channel 1 max	Cell: Channel 1 min	Cell: Channel 2 mean	Cell: Channel 2 std dev	Cell: Channel 2 max	Cell: Channel 2 min	Cell: Channel 3 mean	Cell: Channel 3 std dev	Cell: Channel 3 max	Cell: Channel 3 min	Cell: Channel 4 mean	Cell: Channel 4 std dev	Cell: Channel 4 max	Cell: Channel 4 min	Cytoplasm: Channel 1 mean	Cytoplasm: Channel 1 std dev	Cytoplasm: Channel 1 max	Cytoplasm: Channel 1 min	Cytoplasm: Channel 2 mean	Cytoplasm: Channel 2 std dev	Cytoplasm: Channel 2 max	Cytoplasm: Channel 2 min	Cytoplasm: Channel 3 mean	Cytoplasm: Channel 3 std dev	Cytoplasm: Channel 3 max	Cytoplasm: Channel 3 min	Cytoplasm: Channel 4 mean	Cytoplasm: Channel 4 std dev	Cytoplasm: Channel 4 max	Cytoplasm: Channel 4 min	Allen CCFv3 X mm	Allen CCFv3 Y mm	Allen CCFv3 Z mm
ECM_Exp2_M36_15D_Scene4.tif	1825		CNU	Polygon	4054.9	5656.7	366.7307	169.8293	0.1598	51.6759	25.1975	0.8964	33.9912	35.5458	148	0	8.0219	7.7706	43	0	41.0833	17.1235	131	17	52.2807	34.306	163	4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0669	6.0094	7.5146
ECM_Exp2_M36_15D_Scene4.tif	1026		CNU	Polygon	2103.4	4522.5	371.8007	174.146	0.1541	54.5677	25.1823	0.8905	29.4099	27.0581	140	0	14.8108	14.3571	117	0	53.6937	29.6996	161	20	42.6126	43.4565	195	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0669	4.6557	9.3804
ECM_Exp2_M36_15D_Scene4.tif	669		CNU	Polygon	3607.5	4081.8	375.1808	174.872	0.1542	39.7591	25.2401	0.7665	30.381	8.6819	47	8	14.3247	5.1578	30	2	36.2771	9.6878	91	16	62.2424	48.0277	196	7	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0669	4.1096	7.8842
ECM_Exp2_M36_15D_Scene4.tif	255		CNU	Polygon	3671.7	3304.6	371.8007	178.2645	0.147	53.9031	24.1798	0.9051	125.1366	64.021	255	17	20.815	13.6142	89	0	66.1057	33.4895	203	9	79.9471	32.3986	163	10	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0669	3.2412	7.8402
ECM_Exp2_M36_15D_Scene4.tif	397		CNU	Polygon	3197.2	3613.4	368.4207	119.0439	0.3267	44.71	19.5864	0.9442	59.5813	11.1877	100	42	8.7389	6.0054	35	0	37.4335	10.3651	84	17	99.936	52.3989	192	14	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0669	3.5977	8.3206
ECM_Exp2_M36_15D_Scene4.tif	1167		CNU	Polygon	3000.9	4658	363.3507	179.7901	0.1413	45.3869	35.0115	0.6593	63.0045	29.297	126	12	13.8	11.7608	59	0	40	13.2834	98	19	67.4409	40.2339	199	13	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0669	4.781	8.4964
ECM_Exp2_M36_15D_Scene4.tif	891		CNU	Polygon	2678.3	4352.1	363.3507	180.0765	0.1408	56.6914	26.7804	0.9149	40.6696	15.1568	82	17	13.933	10.8276	58	0	51.4643	26.7437	173	19	92.7812	50.1522	210	15	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0669	4.4415	8.8221
ECM_Exp2_M36_15D_Scene4.tif	926		CNU	Polygon	3652.7	4380.9	354.9007	156.6606	0.1817	45.2929	20.81	0.9443	54.8698	8.5266	68	26	19.3767	8.9308	46	0	38.0791	11.441	74	21	41.8558	30.8053	150	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0669	4.4498	7.8428
ECM_Exp2_M36_15D_Scene4.tif	1365		CNU	Polygon	3833.8	4910.4	358.2807	150.7406	0.1981	48.7065	22.846	0.9334	52.2995	29.5409	145	12	9.553	7.6017	36	0	37.424	12.8577	85	15	45.5392	39.705	212	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0669	5.0725	7.7001
ECM_Exp2_M36_15D_Scene4.tif	1324		CNU	Polygon	3859.6	4842.1	358.2807	156.6455	0.1835	48.7279	18.0051	0.9244	63.4836	23.6293	130	19	13.5775	7.004	38	0	41.0469	14.1254	85	15	47.7934	52.2193	217	3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0669	4.988	7.6692
ECM_Exp2_M36_15D_Scene4.tif	971		CNU	Polygon	3762.5	4443.8	351.5207	170.0963	0.1527	44.9768	32.0412	0.7765	37.6995	9.6125	66	21	16.784	8.8056	47	0	67.4977	37.2316	182	26	61.723	50.3752	193	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0669	4.5198	7.7364
ECM_Exp2_M36_15D_Scene4.tif	466		CNU	Polygon	3215.8	3784.3	356.5907	155.1182	0.1862	43.3057	28.7394	0.7165	38.5116	14.0895	57	4	20.3907	13.3534	89	0	34.3907	8.8527	79	16	71.5488	66.3805	241	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0669	3.7882	8.2949
ECM_Exp2_M36_15D_Scene4.tif	411		CNU	Polygon	3082.9	3643.3	349.8307	144.5221	0.2105	53.7148	12.8351	0.9857	52.4123	12.8417	91	25	14.5024	6.1322	32	0	51.8246	27.2007	176	19	91.6588	61.0233	228	8	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0669	3.6341	8.4394
ECM_Exp2_M36_15D_Scene4.tif	1466		CNU	Polygon	3045.8	5096.1	338.0007	166.5721	0.1531	43.9446	31.0529	0.641	41.2857	17.7986	102	8	9.9762	15.7311	100	0	42.181	24.5966	162	10	52.2714	53.1883	220	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0669	5.3157	8.4681
ECM_Exp2_M36_15D_Scene4.tif	1637		CNU	Polygon	2525.1	5326.2	343.0707	161.3243	0.1657	51.1835	23.3636	0.9259	10.2919	4.8284	26	0	12.622	14.096	76	0	53.4354	34.6898	196	15	29.3158	37.7285	182	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0669	5.6043	8.9669
ECM_Exp2_M36_15D_Scene4.tif	1159		CNU	Polygon	3170.7	4640.5	338.0007	169.9891	0.147	52.1403	20.915	0.9512	39.4734	12.1054	85	25	7.2705	6.2227	28	0	65.343	28.9888	158	18	35.7874	33.4894	151	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0669	4.7577	8.3299
ECM_Exp2_M36_15D_Scene4.tif	1924		CNU	Polygon	4105.2	6280.4	341.3807	159.2251	0.1692	48.4731	19.8976	0.9082	24.3188	28.1877	137	0	6.0097	6.7579	30	0	53.7053	26.2761	154	18	113.6473	58.1127	253	15	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0669	6.7523	7.4373
ECM_Exp2_M36_15D_Scene4.tif	1658		CNU	Polygon	3824.2	5348.7	336.3107	156.8332	0.1718	45.0634	28.6159	0.7734	34.4258	5.0854	50	18	10.5933	7.3178	40	0	42.0431	16.0948	90	15	40.7943	30.0469	140	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0669	5.6285	7.7389
ECM_Exp2_M36_15D_Scene4.tif	546		CNU	Polygon	2617.9	3915.6	341.3807	133.9155	0.2392	41.8934	23.1112	0.9252	20.7548	8.793	48	8	8.0144	4.4834	19	0	45.4038	17.4771	126	20	60.4567	31.4309	153	18	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0669	3.9512	8.9009
ECM_Exp2_M36_15D_Scene4.tif	299		CNU	Polygon	3393.8	3381.3	349.8307	147.1837	0.2029	47.3963	21.7557	0.9371	98.2816	20.9058	153	55	21.432	11.8059	61	0	42.9466	17.6312	143	19	78.7913	45.8912	194	5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0669	3.3343	8.1238
ECM_Exp2_M36_15D_Scene4.tif	591		CNU	Polygon	3349.4	3981	348.1407	146.1456	0.2048	37.5849	25.4987	0.6348	63.7033	19.0187	119	40	11.0957	7.1327	42	0	71.933	38.4097	191	19	40.1531	23.7018	100	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0669	4.0042	8.1499
ECM_Exp2_M36_15D_Scene4.tif	1092		CNU	Polygon	2061.5	4588.5	343.0707	141.8542	0.2142	51.1496	18.8144	0.9478	50.7685	36.1359	148	1	14.8325	23.8956	115	0	69.6502	35.2462	211	15	71.2611	62.8001	205	3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0669	4.7321	9.4186
ECM_Exp2_M36_15D_Scene4.tif	1724		CNU	Polygon	2998.2	5461.1	329.5507	171.3155	0.1411	50.5668	25.9201	0.8968	32.74	25.3251	103	0	12.705	7.0531	38	0	58.865	36.359	175	19	41.39	31.5285	116	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0669	5.7706	8.5252
ECM_Exp2_M36_15D_Scene4.tif	692		CNU	Polygon	2260.9	4108.8	332.9307	154.501	0.1753	44.2689	30.6009	0.889	33.098	11.5878	67	3	11.1912	6.9366	36	0	60.6029	38.0085	161	17	29.8529	24.3761	131	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0669	4.1797	9.2444
ECM_Exp2_M36_15D_Scene4.tif	188		CNU	Polygon	2771.1	3181.1	314.3406	143.4592	0.1919	44.2698	22.1366	0.9417	35.3182	5.6734	51	23	14.8283	5.601	34	5	53.2424	16.5042	111	28	63.4394	56.5347	184	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0669	3.1136	8.7733
ECM_Exp2_M36_15D_Scene4.tif	520		CNU	Polygon	3414.5	3873.8	324.4806	126.9609	0.253	48.8358	17.8423	0.9705	51.7424	16.7059	92	18	11.5051	6.8202	40	0	62.9394	35.9827	234	17	62.6212	38.1053	166	7	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0669	3.8817	8.0849
ECM_Exp2_M36_15D_Scene4.tif	356		CNU	Polygon	2617.9	3504.9	321.1006	119.0661	0.2846	33.4126	22.7284	0.7115	40.8265	13.8901	80	17	13.6939	6.6709	38	0	36.9388	7.9644	68	21	73.4031	64.6578	220	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0669	3.4836	8.9169
ECM_Exp2_M36_15D_Scene4.tif	141		CNU	Polygon	3337.8	3097.7	322.7906	154.678	0.1695	48.3063	31.477	0.8154	35.359	15.8857	79	11	21.8154	10.3653	63	12	50.7333	18.8302	114	25	49.041	33.6605	136	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0669	3.0219	8.1949
ECM_Exp2_M36_15D_Scene4.tif	210		CNU	Polygon	3310.8	3220.2	319.4106	142.8717	0.1966	44.1192	19.6886	0.9155	29.8308	17.2315	74	4	12.7949	9.5523	42	0	40.9077	10.0027	68	18	81.9282	39.4388	173	11	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0669	3.1576	8.2173
ECM_Exp2_M36_15D_Scene4.tif	1810		CNU	Polygon	2620.3	5628	314.3406	134.0416	0.2199	56.7963	10.2591	0.9897	14.9323	9.2657	48	3	11.0365	6.1622	37	0	72.3281	42.2646	194	21	65.3281	76.4502	253	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0669	5.9651	8.8782
ECM_Exp2_M36_15D_Scene4.tif	539		CNU	Polygon	3028.6	3904.8	319.4106	146.3958	0.1873	51.1644	18.0629	0.9587	45.5361	16.4947	85	23	20.0052	10.5327	61	4	67.134	41.1863	248	24	84.4845	51.9589	239	18	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0669	3.9285	8.4855
ECM_Exp2_M36_15D_Scene4.tif	765		CNU	Polygon	2740.7	4195.8	319.4106	156.6263	0.1636	44.0274	21.6961	0.8678	29.399	19.4281	86	1	11.3212	9.546	61	0	47.9119	21.1664	108	12	75.2124	50.3491	226	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0669	4.2631	8.7665
ECM_Exp2_M36_15D_Scene4.tif	878		CNU	Polygon	2964.3	4326.7	319.4106	131.5692	0.2319	33.0142	22.1656	0.7742	53.1244	15.1209	85	16	13.943	5.2749	25	1	35.715	9.3333	86	18	18.2073	18.7035	94	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0669	4.4032	8.5373
ECM_Exp2_M36_15D_Scene4.tif	680		CNU	Polygon	3011.5	4086.9	317.7206	131.5687	0.2306	48.1646	16.6535	0.9774	23.2917	9.3819	51	4	12.1719	4.3747	27	0	37.5625	8.9838	66	21	33.0469	24.3165	85	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0669	4.1327	8.4963
ECM_Exp2_M36_15D_Scene4.tif	668		CNU	Polygon	3204.8	4079.2	317.7206	140.2451	0.203	52.1474	17.4889	0.9663	30.5	17.8161	79	8	11.0469	5.0259	24	0	52.0781	25.3998	132	19	55.6354	39.7548	164	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0669	4.1187	8.2974
ECM_Exp2_M36_15D_Scene4.tif	1903		CNU	Polygon	4245.3	6186.7	317.7206	157.7313	0.1605	53.388	17.0687	0.9778	31.6667	20.8245	95	0	21.0476	17.1766	101	0	45.3439	21.6629	145	20	102.0476	63.4824	235	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0669	6.6458	7.3113
ECM_Exp2_M36_15D_Scene4.tif	1196		CNU	Polygon	2109.8	4699.8	321.1006	119.4508	0.2828	44.86	14.6593	0.9615	53.6804	15.0499	84	18	7.1392	9.428	63	0	40.7887	14.7775	97	19	48.6186	58.6995	206	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0669	4.8593	9.3668
ECM_Exp2_M36_15D_Scene4.tif	62		CNU	Polygon	3950.3	2913.6	312.6506	139.5874	0.2016	40.6591	19.2606	0.9267	237.7447	27.3145	255	117	12.75	8.5884	50	0	56.4521	20.4626	113	12	90.5585	44.6529	203	16	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0669	2.8062	7.5782
ECM_Exp2_M36_15D_Scene4.tif	814		CNU	Polygon	2674.6	4247.3	302.5106	157.5495	0.1531	50.5273	23.0855	0.9523	24.1693	9.1304	50	8	13.9735	9.0574	52	0	42.1746	16.6821	105	19	74.418	54.5844	211	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0669	4.3234	8.8302
ECM_Exp2_M36_15D_Scene4.tif	354		CNU	Polygon	3348.1	3506	310.9606	155.7556	0.1611	51.9817	21.5008	0.9618	28.4219	10.2172	56	9	13.151	8.3899	47	0	73.7031	30.9521	152	15	51.1406	24.3062	119	17	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0669	3.4737	8.1665
ECM_Exp2_M36_15D_Scene4.tif	1307		CNU	Polygon	3915.9	4826.8	305.8906	130.7792	0.2247	48.0591	16.1902	0.9639	41.0428	7.0405	66	25	14.861	9.5693	44	0	42.1016	12.7678	85	20	62.9893	68.3813	229	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0669	4.9682	7.613
ECM_Exp2_M36_15D_Scene4.tif	1408		CNU	Polygon	4043.8	4990.8	307.5806	147.4439	0.1778	47.3922	21.7199	0.9377	60.7219	16.0877	84	8	16.9947	8.9362	51	0	83.6578	44.1939	245	15	36.6631	31.6027	179	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0669	5.1686	7.5023
ECM_Exp2_M36_15D_Scene4.tif	36		CNU	Polygon	3514.6	2830.1	304.2006	134.2534	0.2121	46.179	16.5346	0.9625	36.2796	13.2333	70	0	13.3871	8.4777	46	0	61.043	26.2565	131	17	37.8602	25.5074	99	3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0669	2.7263	8.0279
ECM_Exp2_M36_15D_Scene4.tif	87		CNU	Polygon	3931	2980.5	314.3406	139.8986	0.2018	49.7794	24.1084	0.9145	81.6243	53.0508	213	18	12.6032	7.9149	46	0	46.1693	17.4067	113	20	93.7989	62.139	233	5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0669	2.8791	7.5936
ECM_Exp2_M36_15D_Scene4.tif	67		CNU	Polygon	3828.1	2916.1	305.8906	124.3946	0.2484	48.1667	13.2066	0.9806	37.0211	24.247	110	0	8.4105	7.9675	37	0	41.8474	16.2612	110	15	121.1895	35.5249	204	39	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0669	2.8137	7.7016
ECM_Exp2_M36_15D_Scene4.tif	792		CNU	Polygon	2234.6	4212.9	314.3406	93.7886	0.4491	40.1839	13.41	0.9441	32.4162	20.9184	116	8	15.9514	7.99	46	3	37.9892	11.0133	80	19	20.4649	19.8541	105	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0669	4.2994	9.2658
ECM_Exp2_M36_15D_Scene4.tif	1707		CNU	Polygon	2990.6	5429.2	307.5806	130.1756	0.2281	47.2053	17.5541	0.9517	20.5246	16.2605	60	0	9.8361	8.7345	43	0	40.6448	19.4764	120	13	106.4098	44.0167	234	20	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0669	5.7321	8.5321
ECM_Exp2_M36_15D_Scene4.tif	1121		CNU	Polygon	3092.6	4604.2	317.7206	148.0863	0.1821	51.1489	16.3949	0.9714	55.1405	26.6032	142	21	13.4108	9.2121	56	0	65.1459	33.6957	190	22	56.0649	32.882	134	7	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0669	4.7168	8.4061
ECM_Exp2_M36_15D_Scene4.tif	617		CNU	Polygon	3170.9	4024.2	312.6506	140.1755	0.2	56.337	15.1386	0.982	30.2757	15.7261	74	7	13.2811	8.6179	46	0	42.7838	19.5781	106	16	88.2324	58.3824	219	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0669	4.058	8.3339
ECM_Exp2_M36_15D_Scene4.tif	1833		CNU	Polygon	4087.5	5667.1	312.6506	94.2651	0.4421	35.7703	13.994	0.9362	28.3583	22.0126	93	0	6.2727	8.0593	37	0	41.7326	13.1918	79	16	109.3904	59.0293	250	27	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0669	6.0222	7.4829
ECM_Exp2_M36_15D_Scene4.tif	547		CNU	Polygon	2948	3915.5	305.8906	150.5112	0.1697	59.5803	17.8356	0.9808	31.1359	22.8243	86	0	8.0543	5.0459	25	0	71.3098	28.014	179	25	104.4457	53.1931	203	8	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0669	3.9427	8.568
