Image	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	Cell: Area	Cell: Perimeter	Cell: Circularity	Cell: Max caliper	Cell: Min caliper	Cell: Eccentricity	Cell: Channel 1 mean	Cell: Channel 1 std dev	Cell: Channel 1 max	Cell: Channel 1 min	Cell: Channel 2 mean	Cell: Channel 2 std dev	Cell: Channel 2 max	Cell: Channel 2 min	Cell: Channel 3 mean	Cell: Channel 3 std dev	Cell: Channel 3 max	Cell: Channel 3 min	Cell: Channel 4 mean	Cell: Channel 4 std dev	Cell: Channel 4 max	Cell: Channel 4 min	Cytoplasm: Channel 1 mean	Cytoplasm: Channel 1 std dev	Cytoplasm: Channel 1 max	Cytoplasm: Channel 1 min	Cytoplasm: Channel 2 mean	Cytoplasm: Channel 2 std dev	Cytoplasm: Channel 2 max	Cytoplasm: Channel 2 min	Cytoplasm: Channel 3 mean	Cytoplasm: Channel 3 std dev	Cytoplasm: Channel 3 max	Cytoplasm: Channel 3 min	Cytoplasm: Channel 4 mean	Cytoplasm: Channel 4 std dev	Cytoplasm: Channel 4 max	Cytoplasm: Channel 4 min	Allen CCFv3 X mm	Allen CCFv3 Y mm	Allen CCFv3 Z mm
ECM_Exp2_M03_5D_Scene1.tif	7	Positive	fiber tracts	Polygon	5750.2	3661.8	238.2905	62.2917	0.7717	22.6727	15.4811	0.7234	58.6644	15.317	85	34	11.3904	9.136	38	0	14.7808	8.1245	56	5	36.3699	14.3805	70	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4975	3.2352	4.3145
ECM_Exp2_M03_5D_Scene1.tif	15	Positive	fiber tracts	Polygon	5489.7	3769	238.2905	63.8051	0.7355	22.445	16.8948	0.6299	52.5845	10.9578	76	25	8.4225	8.7432	25	0	7.5352	4.6793	20	0	25.5915	21.9949	121	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4975	3.351	4.6526
ECM_Exp2_M03_5D_Scene1.tif	6	Positive	fiber tracts	Polygon	5608.4	3663	223.0804	70.0814	0.5708	25.4598	16.9267	0.5876	58.1818	11.3553	85	34	14.2121	8.9699	38	0	23.8409	23.4859	184	5	141.6061	59.8738	255	64	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4975	3.2316	4.4987
ECM_Exp2_M03_5D_Scene1.tif	19	Positive	fiber tracts	Polygon	5464.3	4046.5	218.0104	58.5949	0.7979	21.7384	13.0022	0.798	54.4815	13.6233	85	25	21.3926	14.9167	89	0	13.0741	5.5646	30	0	137.9556	63.4043	255	25	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4975	3.6728	4.69
ECM_Exp2_M03_5D_Scene1.tif	18	Positive	fiber tracts	Polygon	5545.5	4034.5	216.3204	57.5341	0.8212	20.596	13.2126	0.7698	53.4924	12.0751	76	25	18.0758	12.9459	51	0	17.3561	8.7799	56	5	54.4091	39.6352	150	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4975	3.6611	4.5873
ECM_Exp2_M03_5D_Scene1.tif	13	Positive	fiber tracts	Polygon	5780.3	3749.9	209.5604	57.3721	0.8	20.8021	15.0819	0.6655	59.0938	9.3871	76	42	16.8594	9.616	51	0	10.3516	3.9775	20	5	153.0469	44.8657	255	70	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4975	3.3392	4.2766
ECM_Exp2_M03_5D_Scene1.tif	17	Positive	fiber tracts	Polygon	5474.5	4020.9	201.1104	55.4981	0.8205	21.5053	12.5682	0.8014	56.888	15.5045	85	34	12.72	9.8313	64	0	9.16	6.082	25	0	63.92	38.8238	201	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4975	3.6436	4.6771
ECM_Exp2_M03_5D_Scene1.tif	12	Positive	fiber tracts	Polygon	5803.6	3740.6	201.1104	54.3331	0.8561	18.7913	15.784	0.4542	71.1333	18.3289	110	34	10.3583	6.2535	38	0	14	6.6294	40	5	57.0667	27.5903	118	12	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4975	3.3291	4.2457
ECM_Exp2_M03_5D_Scene1.tif	5	Positive	fiber tracts	Polygon	5782.8	3660.2	194.3504	61.3403	0.6491	22.1711	15.594	0.7377	66.2605	20.3213	110	25	33.2185	26.0108	115	0	10.5462	6.4041	25	0	221.9832	40.4332	255	99	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4975	3.2344	4.2718
ECM_Exp2_M03_5D_Scene1.tif	21	Positive	fiber tracts	Polygon	5820.2	5372.1	184.2104	54.7923	0.7711	18.1521	15.1608	0.4621	55.0261	4.4907	68	42	23.3043	4.7224	38	12	63.1304	17.6474	138	40	44.2783	14.3114	92	25	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4975	5.2049	4.3197
ECM_Exp2_M03_5D_Scene1.tif	8	Positive	fiber tracts	Polygon	5817.7	3670.4	185.9004	51.9717	0.8649	17.7781	13.8063	0.5705	79.9196	14.6805	102	51	11.4286	8.4403	38	0	14.3304	5.9463	35	0	62.875	37.478	169	9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4975	3.2474	4.2261
ECM_Exp2_M03_5D_Scene1.tif	23	Positive	fiber tracts	Polygon	5774.7	5546.8	162.2403	48.1128	0.8807	16.4318	13.9605	0.4521	88.0202	9.8964	110	59	33.2626	11.7747	76	12	96.3232	67.3216	255	30	98.7374	40.5389	233	44	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4975	5.4152	4.3982
ECM_Exp2_M03_5D_Scene1.tif	14	Positive	fiber tracts	Polygon	5786.8	3767.5	140.2703	44.6511	0.8841	15.6751	11.2035	0.715	59.6279	10.0059	76	34	7.9651	13.4089	51	0	7.0349	4.0131	20	0	121.2558	60.8864	230	19	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4975	3.36	4.2683
ECM_Exp2_M03_5D_Scene1.tif	3	Positive	fiber tracts	Polygon	5769.8	3603.7	133.5103	45.8717	0.7973	15.913	12.587	0.722	75.4096	10.3865	93	51	19.6627	14.6747	76	0	14.6386	4.4023	30	5	81.6627	44.5895	217	16	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4975	3.1674	4.2878
ECM_Exp2_M03_5D_Scene1.tif	20	Positive	fiber tracts	Polygon	5442	4054.3	130.1303	46.4912	0.7566	17.6931	9.6455	0.8412	64.561	13.4991	93	42	22.3049	12.714	64	12	15.4878	5.6443	30	5	113.5	43.6431	182	32	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4975	3.6811	4.7179
ECM_Exp2_M03_5D_Scene1.tif	24	Positive	fiber tracts	Polygon	5767.1	5559.5	121.6802	43.6559	0.8023	14.83	12.0487	0.4079	83.974	10.2431	102	59	26.6883	6.4487	38	12	117.6234	83.0672	255	25	122.1039	44.9972	208	54	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4975	5.4308	4.4089
ECM_Exp2_M03_5D_Scene1.tif	10	Positive	fiber tracts	Polygon	5822.9	3692.7	82.8102	34.3336	0.8828	13.9144	7.6364	0.8242	68.06	9.6498	85	51	9.6	4.8487	12	0	13.5	4.6566	30	5	64.88	26.4464	115	25	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4975	3.2737	4.2195
ECM_Exp2_M03_5D_Scene1.tif	2	Positive	fiber tracts	Polygon	5771.3	3591.4	62.5301	31.9661	0.769	13.1425	6.5174	0.8838	115.878	15.7547	145	93	11.8049	12.2172	38	0	11.3415	7.5849	30	0	69.0244	51.0311	240	19	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4975	3.153	4.2856
ECM_Exp2_M03_5D_Scene1.tif	Necrosis	Necrosis	fiber tracts	Polygon	3309.8	3540.4	326.1707	91.217	0.4926	34.0188	17.8434	0.8613	85.4623	16.1153	110	42	73.9849	57.8667	230	0	17.2362	7.7133	40	5	129.1709	56.0519	255	51	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4975	3.1267	6.9896
ECM_Exp2_M03_5D_Scene1.tif	Necrosis	Necrosis	fiber tracts	Polygon	3276	3530	45.6301	27.8617	0.7387	10.3694	6.804	0.8014	101.6	20.0767	136	68	26.3	12.4738	51	12	13	4.275	20	5	6.4333	6.2736	22	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4975	3.1154	7.027
ECM_Exp2_M03_5D_Scene1.tif	Necrosis	Necrosis	fiber tracts	Polygon	3517.1	3751.5	238.2905	61.3956	0.7944	24.0052	14.1943	0.8146	56.5764	13.1088	85	34	57.6042	21.2212	102	12	10.7292	5.3861	35	0	200.9792	58.626	255	35	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4975	3.3752	6.7684
ECM_Exp2_M03_5D_Scene1.tif	Necrosis	Necrosis	fiber tracts	Polygon	3430.3	3899.8	190.9704	51.0175	0.922	17.8354	14.3405	0.5113	60.4696	14.6685	93	34	45	20.526	115	12	11	4.0932	25	5	128.7043	88.733	255	9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4975	3.5565	6.8677
ECM_Exp2_M03_5D_Scene1.tif	Necrosis	Necrosis	fiber tracts	Polygon	3349.7	5305.9	94.6402	39.0812	0.7787	15.3207	8.547	0.8184	54.2344	12.216	76	34	33.4844	19.9658	102	12	5	4.4544	15	0	149.7344	54.403	255	70	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4975	5.1491	7.0144
ECM_Exp2_M03_5D_Scene1.tif	Necrosis	Necrosis	fiber tracts	Polygon	3317.9	5319.6	163.9303	49.5008	0.8407	17.007	12.8187	0.5599	68.7379	19.3841	110	34	34.5437	37.3063	217	12	5.1456	3.7999	20	0	107.6408	63.5906	255	12	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4975	5.1619	7.0496
ECM_Exp2_M03_5D_Scene1.tif	Necrosis	Necrosis	fiber tracts	Polygon	3422.1	5331.1	300.8206	74.7755	0.6761	26.2304	17.7728	0.7803	55.5587	14.1052	85	25	38.8101	23.0075	102	0	6.8156	3.6986	15	0	151.3743	88.9238	255	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4975	5.1816	6.933
ECM_Exp2_M03_5D_Scene1.tif	Necrosis	Necrosis	fiber tracts	Polygon	2335.2	6069	98.0202	36.7268	0.9132	13.8139	9.1058	0.6747	76.0328	17.7585	102	34	21.8361	23.2574	128	0	8.0328	4.5897	30	0	149.082	39.6629	249	89	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4975	5.9353	8.1998
ECM_Exp2_M03_5D_Scene1.tif	Necrosis	Necrosis	fiber tracts	Polygon	2574.4	6144.8	54.0801	30.372	0.7367	12.6219	6.8596	0.7862	67.7838	16.7782	102	42	46.5676	31.0211	115	0	79.8378	21.5065	133	30	246.6216	19.0107	255	182	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4975	6.0234	7.8898
ECM_Exp2_M03_5D_Scene1.tif	Necrosis	Necrosis	fiber tracts	Polygon	2581.3	6191	339.6907	86.6406	0.5687	32.4557	16.2391	0.8985	61.2956	13.6062	85	25	27.9606	22.0036	102	0	37.3695	25.4453	194	5	195.532	66.5602	255	28	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4975	6.0747	7.8784
ECM_Exp2_M03_5D_Scene1.tif	Necrosis	Necrosis	fiber tracts	Polygon	2558.1	6203.5	145.3403	46.7865	0.8344	16.8229	10.8298	0.7546	89.4725	20.0679	128	42	36.1099	15.4858	76	12	30.1648	6.2026	51	20	205.5824	69.0139	255	48	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4975	6.0879	7.9072
ECM_Exp2_M03_5D_Scene1.tif	Necrosis	Necrosis	fiber tracts	Polygon	2568.2	6225.3	334.6207	97.0075	0.4468	43.1267	12.3135	0.9701	64.5829	14.4482	93	34	52.407	39.7443	179	0	39.3116	54.4776	255	0	251.8945	13.4113	255	150	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4975	6.1122	7.8932
ECM_Exp2_M03_5D_Scene1.tif	Necrosis	Necrosis	fiber tracts	Polygon	2556.2	6255.9	138.5803	52.8112	0.6244	19.8428	10.3456	0.8864	54.2386	15.8571	85	17	25.8068	24.2249	76	0	106.0682	48.5866	230	15	221.0568	62.6314	255	38	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4975	6.1457	7.9068
ECM_Exp2_M03_5D_Scene1.tif	Necrosis	Necrosis	fiber tracts	Polygon	2543.3	6260.6	116.6102	41.1917	0.8636	15.3864	10.6928	0.6708	115.7297	20.474	162	76	35.1892	7.5374	51	25	95.1486	45.8678	255	35	250.2297	14.8144	255	188	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4975	6.1505	7.923
ECM_Exp2_M03_5D_Scene1.tif	Necrosis	Necrosis	fiber tracts	Polygon	2524.8	6264.9	62.5301	33.0374	0.7199	13.8872	5.3708	0.9252	207.9231	32.0053	255	136	16.3333	6.2084	25	12	53.8974	23.5347	112	20	255	0	255	255	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4975	6.1549	7.9461
ECM_Exp2_M03_5D_Scene1.tif	Necrosis	Necrosis	fiber tracts	Polygon	2541.3	6275.6	43.9401	26.6504	0.7774	9.9136	7.1604	0.6862	72.9677	12.3571	93	42	34.3226	18.2545	64	0	154.1613	76.5777	255	46	59.3871	37.1202	153	12	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4975	6.1672	7.9248
ECM_Exp2_M03_5D_Scene1.tif	35	Positive	fiber tracts	Polygon	3198.1	3613.6	412.3608	87.4159	0.6781	30.0055	22.1961	0.6152	55.621	10.3279	76	25	14.246	11.8513	51	0	9.5161	5.7414	30	0	76.4113	39.6275	179	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4975	3.2171	7.1134
ECM_Exp2_M03_5D_Scene1.tif	51	Positive	fiber tracts	Polygon	3229	3737.5	390.3908	85.2216	0.6755	26.7837	22.4966	0.399	62.8452	13.5927	93	25	13.2301	10.454	64	0	8.6192	6.096	40	0	85.2427	35.519	192	12	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4975	3.364	7.0807
ECM_Exp2_M03_5D_Scene1.tif	90	Positive	fiber tracts	Polygon	2309.9	6033.9	354.9007	83.0232	0.647	30.8112	16.8218	0.8376	72.6274	17.9197	110	34	7.1934	6.0233	25	0	8.9858	4.3849	20	0	215.9811	53.0689	255	70	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4975	5.8963	8.2349
ECM_Exp2_M03_5D_Scene1.tif	60	Positive	fiber tracts	Polygon	3559.7	3813.6	327.8607	71.9195	0.7965	25.9376	19.1108	0.6644	80.7374	16.7035	119	42	24.8535	15.0479	64	0	10.5051	6.7776	40	0	116.2475	76.6254	255	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4975	3.4493	6.7252
ECM_Exp2_M03_5D_Scene1.tif	116	Positive	fiber tracts	Polygon	2516.1	6126.1	322.7906	73.3248	0.7544	25.2939	20.9597	0.5122	156.0804	34.7579	221	76	9.1558	7.892	25	0	10.9548	5.8468	25	0	235.9196	32.9936	255	128	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4975	6.0014	7.9649
ECM_Exp2_M03_5D_Scene1.tif	114	Positive	fiber tracts	Polygon	2477.4	6119.3	324.4806	73.9909	0.7448	25.6056	19.8018	0.6372	119.0462	24.4457	162	59	13.7436	12.9195	76	0	7.9231	3.0745	15	0	158.441	70.9704	255	16	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4975	5.993	8.0147
ECM_Exp2_M03_5D_Scene1.tif	58	Positive	fiber tracts	Polygon	3464	3793.2	321.1006	80.1417	0.6283	26.5201	20.5843	0.5668	52.1885	11.4605	76	25	23.8168	17.4224	76	0	9.6545	9.712	66	0	175.0052	61.276	255	57	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4975	3.4276	6.8266
ECM_Exp2_M03_5D_Scene1.tif	96	Positive	fiber tracts	Polygon	2405.1	6071.9	327.8607	97.5412	0.433	35.9113	14.7541	0.9354	91.9133	18.272	119	51	5.4184	8.4288	38	0	5.5612	3.3499	15	0	183.0255	45.0405	255	80	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4975	5.9395	8.1103
ECM_Exp2_M03_5D_Scene1.tif	63	Positive	fiber tracts	Polygon	3476.9	3847.4	321.1006	66.4779	0.9131	22.0978	19.5496	0.4321	65.9278	17.0642	102	34	11.5515	9.836	51	0	12.3763	8.2121	66	0	103.5361	91.3836	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4975	3.4928	6.815
ECM_Exp2_M03_5D_Scene1.tif	28	Positive	fiber tracts	Polygon	3261.3	3543	312.6506	77.689	0.651	28.5641	17.1709	0.7492	83.8548	23.0495	136	42	17.1022	11.8803	51	0	6.4516	4.0323	20	0	147.2796	50.0729	255	35	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4975	3.1315	7.0431
ECM_Exp2_M03_5D_Scene1.tif	132	Positive	fiber tracts	Polygon	2561.1	6162	314.3406	72.401	0.7536	27.0582	18.3901	0.7485	95.877	16.0299	128	59	17.2299	6.7597	25	0	56	37.5993	250	15	255	0	255	255	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4975	6.0421	7.9056
ECM_Exp2_M03_5D_Scene1.tif	100	Positive	fiber tracts	Polygon	2422.3	6076	283.9206	82.5617	0.5234	30.1983	16.2126	0.9032	122.1503	28.6103	179	51	7.0116	6.0885	25	0	7.3699	4.5292	20	0	202.0347	53.9263	255	64	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4975	5.9443	8.088
ECM_Exp2_M03_5D_Scene1.tif	97	Positive	fiber tracts	Polygon	2453.8	6072.6	290.6806	74.4472	0.6591	28.7789	16.7134	0.806	109.9885	28.0911	162	59	13.3851	7.9111	38	0	8.5057	3.4099	20	0	191.523	68.5931	255	32	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4975	5.9411	8.048
ECM_Exp2_M03_5D_Scene1.tif	49	Positive	fiber tracts	Polygon	3414.5	3727.4	278.8506	83.8083	0.4989	29.1332	16.0208	0.8459	61.9471	18.2813	102	25	17.7471	14.4787	64	0	9.6765	4.0024	25	5	129.2588	70.5688	255	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4975	3.3493	6.8779
ECM_Exp2_M03_5D_Scene1.tif	86	Positive	fiber tracts	Polygon	3379	5320.4	275.4706	66.5396	0.7819	23.5975	15.731	0.7291	67.2771	14.4351	93	34	7.4277	7.3446	38	0	6.9337	6.2135	51	0	49.9036	33.6579	131	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4975	5.1669	6.9812
