Image	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	Cell: Area	Cell: Perimeter	Cell: Circularity	Cell: Max caliper	Cell: Min caliper	Cell: Eccentricity	Cell: Channel 1 mean	Cell: Channel 1 std dev	Cell: Channel 1 max	Cell: Channel 1 min	Cell: Channel 2 mean	Cell: Channel 2 std dev	Cell: Channel 2 max	Cell: Channel 2 min	Cell: Channel 3 mean	Cell: Channel 3 std dev	Cell: Channel 3 max	Cell: Channel 3 min	Cell: Channel 4 mean	Cell: Channel 4 std dev	Cell: Channel 4 max	Cell: Channel 4 min	Cytoplasm: Channel 1 mean	Cytoplasm: Channel 1 std dev	Cytoplasm: Channel 1 max	Cytoplasm: Channel 1 min	Cytoplasm: Channel 2 mean	Cytoplasm: Channel 2 std dev	Cytoplasm: Channel 2 max	Cytoplasm: Channel 2 min	Cytoplasm: Channel 3 mean	Cytoplasm: Channel 3 std dev	Cytoplasm: Channel 3 max	Cytoplasm: Channel 3 min	Cytoplasm: Channel 4 mean	Cytoplasm: Channel 4 std dev	Cytoplasm: Channel 4 max	Cytoplasm: Channel 4 min	Allen CCFv3 X mm	Allen CCFv3 Y mm	Allen CCFv3 Z mm
ECM_Exp2_M24_15D_Scene3.tif	11	Negative	CNU	Polygon	3607.3	4157.5	74.3601	36.6751	0.6947	14.6416	7.3811	0.8522	24.2041	8.9512	43	9	71.4286	32.7446	142	26	13.0204	2.8173	22	8	154.6735	33.4766	248	108	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.3159	2.8724	7.6069
ECM_Exp2_M24_15D_Scene3.tif	12	Negative	CNU	Polygon	3566.7	4160.7	82.8102	41.7474	0.5971	15.6895	9.1018	0.8424	57.0577	18.0211	92	34	64.4808	32.8935	141	21	8.7692	6.1121	27	0	183.25	53.7868	255	71	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.3159	2.8756	7.6459
ECM_Exp2_M24_15D_Scene3.tif	13	Negative	CNU	Polygon	3348.3	4179.7	119.9902	56.1066	0.479	24.0468	7.4662	0.9547	104.6364	13.3485	132	72	45.1688	16.3999	89	20	7.7143	3.7058	22	3	121.9221	47.6387	225	47	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.3159	2.8948	7.8565
ECM_Exp2_M24_15D_Scene3.tif	14	Negative	CNU	Polygon	3462.4	4282.4	67.6001	37.262	0.6118	14.3303	7.5405	0.848	69.8333	21.2956	109	26	52.375	24.6694	115	20	4.2917	2.8206	12	0	191.8125	58.5824	255	68	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.3159	3.0118	7.7396
ECM_Exp2_M24_15D_Scene3.tif	15	Negative	CNU	Polygon	3149.9	4284.8	77.7402	41.2171	0.575	17.278	7.4666	0.923	83	14.1479	120	68	50.22	20.533	89	24	23.24	7.4657	40	12	110.76	44.338	203	45	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.3159	3.0119	8.0441
ECM_Exp2_M24_15D_Scene3.tif	16	Negative	CNU	Polygon	3189.4	4308	87.8802	43.9152	0.5726	14.5464	11.0642	0.4259	79.6852	4.6655	87	69	49.7407	16.1154	82	24	18.8148	5.8667	37	10	218.8519	58.0843	255	76	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.3159	3.0381	8.004
ECM_Exp2_M24_15D_Scene3.tif	17	Negative	CNU	Polygon	3475	4328.5	91.2602	51.0802	0.4395	16.3479	11.1244	0.7462	14.5	6.3675	31	3	44.6964	13.4744	84	21	19.875	5.7368	33	11	33.3214	22.9593	95	4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.3159	3.064	7.7247
ECM_Exp2_M24_15D_Scene3.tif	18	Negative	CNU	Polygon	3633.3	4389.3	77.7402	34.8688	0.8035	14.0628	8.0192	0.799	48.3878	24.778	93	8	89.4898	35.1225	169	32	8	4.0825	22	3	170.9184	59.0314	255	79	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.3159	3.1343	7.5679
ECM_Exp2_M24_15D_Scene3.tif	19	Negative	CNU	Polygon	3125.5	4417.3	60.8401	31.3956	0.7756	12.322	7.1028	0.8406	7.55	4.338	18	0	56.325	21.1374	98	24	3.5	3.4418	14	0	132.675	45.0136	231	58	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.3159	3.1615	8.0603
ECM_Exp2_M24_15D_Scene3.tif	20	Negative	CNU	Polygon	2729.9	4422.6	59.1501	34.3183	0.6311	14.3652	5.8744	0.9127	26.1667	10.0754	49	7	76.25	33.3461	143	24	10.1389	2.9292	19	5	151.8611	66.444	255	47	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.3159	3.1658	8.4494
ECM_Exp2_M24_15D_Scene3.tif	21	Negative	CNU	Polygon	3670.8	4424.1	70.9801	37.1696	0.6456	14.6455	7.0243	0.8867	46.1915	11.7448	65	24	48.7021	19.2804	89	22	11.1277	3.2878	23	6	175.9149	91.3466	255	19	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.3159	3.1738	7.5298
ECM_Exp2_M24_15D_Scene3.tif	22	Negative	CNU	Polygon	2747.8	4452	77.7402	39.6421	0.6216	14.5994	9.488	0.7654	59.3958	15.2647	105	42	51.25	23.6486	115	21	13.3333	5.9549	26	5	105.8333	57.5553	223	42	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.3159	3.1992	8.4296
ECM_Exp2_M24_15D_Scene3.tif	23	Negative	CNU	Polygon	3514.9	4490.9	103.0902	46.5649	0.5975	16.7833	10.1758	0.7592	54.3088	24.9724	125	19	60.6618	23.9468	120	28	6.75	3.164	21	1	72.1618	40.2665	158	12	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.3159	3.2474	7.6768
ECM_Exp2_M24_15D_Scene3.tif	24	Negative	CNU	Polygon	3636.3	4496.4	82.8102	43.4851	0.5503	18.4986	7.5251	0.9166	132.8333	20.748	163	77	47.4444	16.8564	76	19	6.3333	3.9906	19	0	183.8519	60.5788	255	72	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.3159	3.2548	7.5591
ECM_Exp2_M24_15D_Scene3.tif	25	Negative	CNU	Polygon	3685.2	4522.7	109.8502	57.4175	0.4187	21.8643	9.7953	0.9427	79.029	33.4246	153	30	49.5072	19.4223	94	12	9.5797	3.6958	21	5	129.058	52.7262	255	34	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.3159	3.2848	7.5105
ECM_Exp2_M24_15D_Scene3.tif	26	Negative	CNU	Polygon	3281.3	4536.4	70.9801	38.4059	0.6047	16.3664	7.0897	0.9023	4.1875	4.1187	16	0	56.4375	22.3663	102	14	5.5417	1.7254	13	2	128.8958	63.7376	236	23	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.3159	3.2967	7.9013
ECM_Exp2_M24_15D_Scene3.tif	27	Negative	CNU	Polygon	2883.3	4574.7	128.4403	65.8102	0.3727	28.4493	9.5674	0.9614	56.3418	15.5843	87	19	55.8101	22.1221	118	23	6.6456	2.2016	16	5	82.6076	67.9629	255	17	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.3159	3.3386	8.2877
ECM_Exp2_M24_15D_Scene3.tif	28	Negative	CNU	Polygon	3387.2	4595.1	106.4702	51.5785	0.5029	16.6929	11.4865	0.8063	89.5797	23.2641	130	43	54.3333	21.1602	102	19	6.7681	2.641	16	2	118	43.5532	217	42	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.3159	3.3635	7.795
ECM_Exp2_M24_15D_Scene3.tif	29	Negative	CNU	Polygon	3294.5	4619.2	108.1602	50.6021	0.5308	18.8571	8.8224	0.9141	36.3582	14.9491	67	19	44.8209	17.4694	86	18	7.7164	2.8059	15	2	111.0896	65.7861	245	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.3159	3.3899	7.8836
ECM_Exp2_M24_15D_Scene3.tif	30	Negative	CNU	Polygon	3629.5	4659.8	89.5702	41.3688	0.6577	16.34	9.0206	0.8098	5.931	5.2344	17	0	48.8966	22.3894	121	21	6.6552	2.1566	12	5	133.4138	64.092	255	33	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.3159	3.4381	7.5568
ECM_Exp2_M24_15D_Scene3.tif	31	Negative	CNU	Polygon	3455.7	4660.7	70.9801	38.0092	0.6174	14.9277	6.5171	0.875	91.5106	23.1168	149	62	75.5957	34.6847	156	25	14.3617	7.7863	36	5	91.2766	67.2089	225	13	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.3159	3.4377	7.7249
ECM_Exp2_M24_15D_Scene3.tif	32	Negative	CNU	Polygon	3695.1	4668	67.6001	32.4636	0.8061	11.6792	8.7771	0.7073	21.0233	12.5309	47	0	66.7907	19.8849	96	31	5.9302	4.2392	18	0	176.2791	67.8687	255	72	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.3159	3.4478	7.4932
ECM_Exp2_M24_15D_Scene3.tif	33	Negative	CNU	Polygon	2736.6	4695.1	55.7701	33.2058	0.6356	13.0504	7.5116	0.7747	49.5526	21.1592	104	25	70.5263	30.2751	127	27	5.2895	1.5051	11	3	140.1316	59.1554	238	71	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.3159	3.4737	8.4221
ECM_Exp2_M24_15D_Scene3.tif	34	Negative	CNU	Polygon	3296.6	4716	76.0502	34.7562	0.7911	13.4019	8.5874	0.7991	109.4082	24.1194	145	48	49.1633	15.7683	86	23	9.2857	6.3246	24	0	235.4082	24.2933	255	180	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.3159	3.4986	7.876
ECM_Exp2_M24_15D_Scene3.tif	35	Negative	CNU	Polygon	3098.6	4738.1	81.1202	38.0737	0.7032	14.0684	7.5805	0.8642	33.1176	12.4397	57	8	47.2353	19.3117	97	18	9.8039	3.3408	20	5	143.2941	85.1061	255	18	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.3159	3.5227	8.0667
ECM_Exp2_M24_15D_Scene3.tif	36	Negative	CNU	Polygon	3647.3	4891.7	77.7402	37.7972	0.6838	15.6295	6.3731	0.9261	73.898	16.3149	102	41	57.449	25.8135	115	25	9.7755	5.157	28	5	167.3878	70.2895	254	55	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.3159	3.6973	7.5267
ECM_Exp2_M24_15D_Scene3.tif	37	Negative	CNU	Polygon	2672.9	4948.8	72.6701	36.57	0.6828	13.5427	7.3067	0.8439	66	12.5226	100	42	50.9	18.5034	101	24	5.3	2.3669	14	0	82.62	66.0343	252	22	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.3159	3.757	8.4618
ECM_Exp2_M24_15D_Scene3.tif	38	Negative	CNU	Polygon	3557.5	4987.2	52.3901	27.4408	0.8743	10.0529	7.2282	0.5521	76.9143	16.4556	108	44	89.1143	31.4051	148	34	11.9714	6.8962	26	3	232.9429	38.9343	255	106	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.3159	3.8029	7.6073
ECM_Exp2_M24_15D_Scene3.tif	39	Negative	CNU	Polygon	3417.6	5009.6	55.7701	29.9317	0.7823	10.9648	7.6131	0.677	46.0541	15.4433	68	14	62.2162	27.5269	127	26	7.4595	1.9944	10	5	184.3784	54.8125	255	84	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.3159	3.8272	7.7405
ECM_Exp2_M24_15D_Scene3.tif	40	Negative	CNU	Polygon	3590.1	5011.5	86.1902	44.7264	0.5414	19.1824	7.8982	0.9246	55.6316	18.8922	95	15	70.5263	33.4553	137	20	15.7895	9.4599	49	4	117.4035	70.1106	238	23	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.3159	3.8301	7.5744
ECM_Exp2_M24_15D_Scene3.tif	41	Negative	CNU	Polygon	3551	5039.3	125.0603	59.4173	0.4451	22.9143	11.5017	0.8958	91.1039	17.889	124	54	50.4286	16.5962	82	14	8.6753	5.1515	24	4	166.5974	82.1621	255	32	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.3159	3.8607	7.6103
ECM_Exp2_M24_15D_Scene3.tif	42	Negative	CNU	Polygon	3667.6	5059.8	192.6604	88.1432	0.3116	29.4697	15.4791	0.9293	54.1652	20.2137	99	14	61.2435	33.8735	158	14	7.1391	3.7624	16	0	132.7826	84.627	255	16	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.3159	3.884	7.4968
ECM_Exp2_M24_15D_Scene3.tif	43	Negative	CNU	Polygon	3464.5	5197.7	69.2901	33.7064	0.7664	13.3444	6.7344	0.8441	89.087	16.0939	122	57	84.8261	31.4913	141	33	6.413	3.1593	18	3	112.5435	46.0182	203	35	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.3159	4.0361	7.6829
ECM_Exp2_M24_15D_Scene3.tif	44	Negative	CNU	Polygon	3640.4	5244.2	81.1202	41.5738	0.5898	13.7873	10.6071	0.7181	70.1321	6.4571	85	59	50.3396	19.5811	89	22	9.9434	4.3475	23	5	112.9811	36.2404	195	46	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.3159	4.0879	7.511
ECM_Exp2_M24_15D_Scene3.tif	45	Negative	CNU	Polygon	2959.6	5274.2	109.8502	54.0763	0.4721	20.7921	8.784	0.9272	72.6528	23.7565	129	34	56.8056	27.958	121	19	5.7917	2.2388	13	2	94.8611	59.7814	209	12	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.3159	4.1186	8.1585
ECM_Exp2_M24_15D_Scene3.tif	46	Negative	CNU	Polygon	2212	5298.4	55.7701	33.5561	0.6224	14.0558	6.0837	0.9168	23.4054	7.182	40	17	56.8919	28.4046	127	18	11.6486	2.2757	18	7	125.2162	91.3662	255	11	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.3159	4.1314	8.868
ECM_Exp2_M24_15D_Scene3.tif	47	Negative	CNU	Polygon	2256	5304.5	114.9202	55.2681	0.4728	22.8641	9.7172	0.9352	34.7333	10.4975	61	17	44.8133	15.8359	97	24	9.24	3.2293	21	1	184	69.8794	255	69	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.3159	4.1393	8.825
ECM_Exp2_M24_15D_Scene3.tif	48	Negative	CNU	Polygon	3624.4	5308	67.6001	33.3091	0.7657	13.6098	7.1272	0.8027	44.9545	21.7458	98	13	53	16.4741	78	25	8.5227	3.9028	20	5	104.75	50.4999	213	17	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.3159	4.1584	7.5221
ECM_Exp2_M24_15D_Scene3.tif	49	Negative	CNU	Polygon	2300.8	5309.4	81.1202	39.8979	0.6404	16.9419	7.1037	0.9032	25.4902	13.0344	56	8	61.9412	23.6469	109	23	13.6863	5.0179	29	5	170.9608	86.3229	255	20	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.3159	4.1458	8.7815
ECM_Exp2_M24_15D_Scene3.tif	50	Negative	CNU	Polygon	3660.3	5323	65.9101	30.9821	0.8629	11.6632	8.0406	0.6619	71.9762	17.9396	111	41	58.2143	18.5164	89	27	8.2619	2.7591	14	5	179.2857	48.1706	251	93	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.3159	4.1751	7.4867
ECM_Exp2_M24_15D_Scene3.tif	51	Negative	CNU	Polygon	3013	5327.1	65.9101	36.2989	0.6286	13.8458	8.4692	0.7402	119.6279	26.7092	166	71	70.7442	28.1316	115	25	20.4884	8.6778	42	5	142.5349	67.7244	254	36	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.3159	4.1774	8.1034
ECM_Exp2_M24_15D_Scene3.tif	52	Negative	CNU	Polygon	3267.7	5337.9	84.5002	43.3505	0.565	16.9327	8.1717	0.8702	58	10.3717	76	34	50.3509	19.6655	100	24	9.4737	6.9413	35	1	165.0877	54.0609	254	68	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.3159	4.1909	7.8608
ECM_Exp2_M24_15D_Scene3.tif	53	Negative	CNU	Polygon	2478.9	5342.4	70.9801	35.7187	0.6991	15.0311	7.3077	0.8553	31.6087	4.0358	38	20	53.8913	17.6626	88	24	5.5217	3.3911	16	1	156.3043	42.3073	231	95	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.3159	4.1859	8.6077
ECM_Exp2_M24_15D_Scene3.tif	54	Negative	CNU	Polygon	3339.7	5367.6	103.0902	49.2132	0.5349	19.539	8.6441	0.942	11.0469	8.616	30	0	64.4375	28.896	115	18	6.7969	3.772	20	0	154.0781	56.3871	255	55	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.3159	4.2239	7.7898
ECM_Exp2_M24_15D_Scene3.tif	55	Negative	CNU	Polygon	2809.4	5369.6	84.5002	45.6414	0.5097	17.5237	9.2102	0.8256	51.5962	4.1693	62	43	51.2308	16.3966	88	24	7.5577	2.5003	13	5	115.4231	39.3149	191	34	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.3159	4.2216	8.292
ECM_Exp2_M24_15D_Scene3.tif	56	Negative	CNU	Polygon	3705.2	5400.7	126.7503	52.1336	0.586	20.2656	10.0798	0.9042	115.5696	20.987	162	67	46.2405	17.3221	108	24	6.557	5.252	25	0	164.443	88.0712	255	15	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.3159	4.2611	7.4384
ECM_Exp2_M24_15D_Scene3.tif	57	Negative	CNU	Polygon	3464	5409.5	59.1501	29.8781	0.8326	11.2064	7.8703	0.6844	65.7568	26.7264	130	34	75.2432	31.9517	160	28	12.2162	4.4977	24	5	141.5405	17.0189	186	112	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.3159	4.2703	7.6683
ECM_Exp2_M24_15D_Scene3.tif	58	Negative	CNU	Polygon	3084.1	5417.9	76.0502	40.4683	0.5836	15.9417	8.1083	0.844	75.2549	41.7099	134	7	48	22.3437	95	13	9.9804	7.9912	29	0	159.7647	77.5468	255	29	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.3159	4.2781	8.0285
ECM_Exp2_M24_15D_Scene3.tif	59	Negative	CNU	Polygon	1998.3	5448.1	87.8802	38.841	0.732	13.3993	10.9729	0.6494	40.1356	6.8744	51	21	60.6441	21.1348	107	24	8.1356	3.4813	15	0	156.6271	60.78	255	76	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.3159	4.2886	9.0555
ECM_Exp2_M24_15D_Scene3.tif	60	Negative	CNU	Polygon	3177.1	5453.6	62.5301	31.6572	0.7841	11.9514	7.9325	0.7425	21.5476	8.3468	46	10	59.7143	25.7968	120	24	12.7857	6.2099	28	5	220.1429	32.659	255	134	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.3159	4.3181	7.9377
