Image	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	Cell: Area	Cell: Perimeter	Cell: Circularity	Cell: Max caliper	Cell: Min caliper	Cell: Eccentricity	Cell: Channel 1 mean	Cell: Channel 1 std dev	Cell: Channel 1 max	Cell: Channel 1 min	Cell: Channel 2 mean	Cell: Channel 2 std dev	Cell: Channel 2 max	Cell: Channel 2 min	Cell: Channel 3 mean	Cell: Channel 3 std dev	Cell: Channel 3 max	Cell: Channel 3 min	Cell: Channel 4 mean	Cell: Channel 4 std dev	Cell: Channel 4 max	Cell: Channel 4 min	Cytoplasm: Channel 1 mean	Cytoplasm: Channel 1 std dev	Cytoplasm: Channel 1 max	Cytoplasm: Channel 1 min	Cytoplasm: Channel 2 mean	Cytoplasm: Channel 2 std dev	Cytoplasm: Channel 2 max	Cytoplasm: Channel 2 min	Cytoplasm: Channel 3 mean	Cytoplasm: Channel 3 std dev	Cytoplasm: Channel 3 max	Cytoplasm: Channel 3 min	Cytoplasm: Channel 4 mean	Cytoplasm: Channel 4 std dev	Cytoplasm: Channel 4 max	Cytoplasm: Channel 4 min	Allen CCFv3 X mm	Allen CCFv3 Y mm	Allen CCFv3 Z mm
ECM_Exp2_M36_15D_Scene4.tif	11	Negative	CNU	Polygon	3593	2950.7	87.8802	39.5416	0.7063	14.6662	9.9657	0.6452	56.4035	13.9679	81	25	48.9298	14.0151	91	25	17.4912	3.241	26	12	25.5088	26.0131	109	3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0669	2.8579	7.9395
ECM_Exp2_M36_15D_Scene4.tif	12	Negative	CNU	Polygon	3753.5	2953.4	98.0202	49.6243	0.5002	17.7244	11.4226	0.7404	42.8571	12.8989	64	15	43.9206	15.6651	76	19	9.7937	5.463	27	2	67.0159	24.9021	140	24	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0669	2.8568	7.7751
ECM_Exp2_M36_15D_Scene4.tif	13	Negative	CNU	Polygon	3638.8	2956.2	104.7802	47.8914	0.5741	16.4006	12.1535	0.6319	72.6087	8.8737	97	59	49.7391	15.5721	83	18	18.6522	4.3886	29	8	95.2174	45.6911	175	35	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0669	2.863	7.8921
ECM_Exp2_M36_15D_Scene4.tif	14	Negative	CNU	Polygon	3696.7	2957.9	135.2003	64.6061	0.407	24.3885	10.2695	0.9466	41	9.4428	64	26	50.0471	26.9262	113	12	15.3882	6.1607	34	7	57.5059	31.4232	138	17	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0669	2.8634	7.8328
ECM_Exp2_M36_15D_Scene4.tif	15	Negative	CNU	Polygon	3239.4	2983.5	79.4302	39.5725	0.6374	14.5642	10.013	0.755	112.5741	16.9735	144	85	66.7037	27.3411	125	30	14.4444	5.0867	24	3	105.2593	20.9448	144	64	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0669	2.8952	8.3021
ECM_Exp2_M36_15D_Scene4.tif	16	Negative	CNU	Polygon	3941	2991.9	130.1303	55.0786	0.539	20.8807	9.6857	0.9286	67.0952	32.4303	180	25	51	21.8533	112	14	19.0476	7.9545	40	5	69.9286	38.0753	149	20	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0669	2.891	7.5829
ECM_Exp2_M36_15D_Scene4.tif	17	Negative	CNU	Polygon	3577.7	3002.4	109.8502	48.2554	0.5928	17.4868	10.515	0.8496	30.3571	17.8057	92	0	55.6	17.3501	101	24	10.0571	4.475	22	0	85.2571	24.5768	134	42	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0669	2.9148	7.952
ECM_Exp2_M36_15D_Scene4.tif	18	Negative	CNU	Polygon	3867.5	3006.2	86.1902	41.6358	0.6248	15.9913	7.885	0.9044	78.7778	20.6988	133	37	62.1667	25.0055	118	23	6.0741	3.1733	15	0	49.9815	23.54	106	14	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0669	2.9096	7.6561
ECM_Exp2_M36_15D_Scene4.tif	19	Negative	CNU	Polygon	3426.7	3040.4	145.3403	69.9527	0.3732	28.0335	10.3331	0.9587	47.3152	10.8617	75	27	54.9891	24.8129	122	16	13.8152	7.6027	29	0	64.3913	37.0755	136	11	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0669	2.9584	8.1056
ECM_Exp2_M36_15D_Scene4.tif	20	Negative	CNU	Polygon	3762.5	3043.2	114.9202	46.8528	0.6579	18.7709	9.4964	0.8834	53.5556	19.4798	108	21	59.4583	24.8811	119	21	10.125	5.4513	23	0	68.4583	31.7175	139	26	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0669	2.9538	7.7605
ECM_Exp2_M36_15D_Scene4.tif	21	Negative	CNU	Polygon	3262.4	3066.8	116.6102	54.3704	0.4957	22.4502	7.6991	0.9476	71.8052	34.759	136	18	60.3506	23.0256	101	14	25.4156	7.9079	49	11	70.3896	30.3346	150	21	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0669	2.9877	8.2745
ECM_Exp2_M36_15D_Scene4.tif	22	Negative	CNU	Polygon	3608.5	3086.8	99.7102	46.9836	0.5676	19.2273	9.2859	0.8525	27.8095	14.285	58	6	58.9841	20.8269	105	25	15.8571	4.4026	23	6	54.1746	32.7501	147	18	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0669	3.0063	7.9154
ECM_Exp2_M36_15D_Scene4.tif	23	Negative	CNU	Polygon	3839.4	3092.7	77.7402	39.2968	0.6326	15.9644	7.2553	0.8965	60.92	12.5484	82	28	46.82	14.4726	81	27	21.36	7.3116	41	7	118.82	62.1311	199	26	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0669	3.0042	7.6798
ECM_Exp2_M36_15D_Scene4.tif	24	Negative	CNU	Polygon	3763.8	3103.3	86.1902	44.1061	0.5568	18.759	7.6713	0.9247	42.6034	6.6145	57	29	72	30.4712	126	20	23.7759	20.0701	98	6	89.2414	25.0335	128	32	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0669	3.0189	7.7559
ECM_Exp2_M36_15D_Scene4.tif	25	Negative	CNU	Polygon	3928.7	3143.7	101.4002	57.1358	0.3903	22.9084	8.8367	0.9423	22.3385	10.1308	42	3	60.6769	36.5214	150	11	34.8462	27.0903	138	5	71.7077	26.0305	135	25	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0669	3.0549	7.5874
ECM_Exp2_M36_15D_Scene4.tif	26	Negative	CNU	Polygon	3548.9	3180.9	92.9502	43.4675	0.6182	15.5504	10.196	0.8081	32.8333	23.2657	106	6	55.3	23.1504	97	21	12.0167	4.5973	20	1	122.4667	28.1987	166	50	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0669	3.1105	7.9719
ECM_Exp2_M36_15D_Scene4.tif	27	Negative	CNU	Polygon	3942.7	3187	98.0202	44.4954	0.6222	15.5122	9.8155	0.7725	30.7302	15.1724	66	8	60.9365	28.3042	146	27	30.9683	14.9601	80	12	57.0952	20.8742	114	26	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0669	3.1009	7.5714
ECM_Exp2_M36_15D_Scene4.tif	28	Negative	CNU	Polygon	3591.4	3221.2	72.6701	32.0477	0.8891	12.1698	8.5049	0.6529	35.1739	7.5698	49	18	61.8261	19.5497	99	29	5.5217	4.1405	14	0	104.9565	34.5954	166	50	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0669	3.1532	7.9262
ECM_Exp2_M36_15D_Scene4.tif	29	Negative	CNU	Polygon	2953.7	3267.1	91.2602	41.7171	0.659	14.2209	11.3685	0.4187	59.4068	12.9003	82	37	46.9153	11.7066	75	24	24.322	6.5612	38	13	106.7966	37.092	176	49	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0669	3.2112	8.5857
ECM_Exp2_M36_15D_Scene4.tif	30	Negative	CNU	Polygon	3943	3286.4	94.6402	46.897	0.5407	18.4564	8.3306	0.9231	80.4603	22.9402	155	51	44.9683	20.6515	99	25	46.8571	18.4661	104	20	53.381	38.0549	155	10	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0669	3.2081	7.5674
ECM_Exp2_M36_15D_Scene4.tif	31	Negative	CNU	Polygon	3808.3	3303.2	84.5002	49.01	0.4421	20.7517	9.0348	0.8977	24.0364	9.8676	52	6	75.3455	31.3098	145	27	10.2182	5.7177	22	1	83.2909	26.1071	122	21	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0669	3.2335	7.7017
ECM_Exp2_M36_15D_Scene4.tif	32	Negative	CNU	Polygon	3012.7	3303.3	121.6802	53.7394	0.5295	20.3003	10.8369	0.9114	101.3506	39.546	169	41	46.3506	19.2871	89	23	25.3247	11.0161	49	7	86.9481	38.7386	158	17	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0669	3.2519	8.5239
ECM_Exp2_M36_15D_Scene4.tif	33	Negative	CNU	Polygon	3378.5	3307.4	82.8102	38.6488	0.6967	15.5662	8.3354	0.8488	73.2857	6.1989	89	62	47.6964	15.6472	86	16	13.8036	4.3293	24	5	135.3571	49.8578	211	51	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0669	3.2531	8.1429
ECM_Exp2_M36_15D_Scene4.tif	34	Negative	CNU	Polygon	3740.3	3323.7	130.1303	51.6107	0.6139	20.9987	10.2254	0.885	38	4.3004	46	22	43.5244	11.7402	70	25	27.439	12.9062	66	9	103.1951	44.5663	186	30	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0669	3.259	7.7697
ECM_Exp2_M36_15D_Scene4.tif	35	Negative	CNU	Polygon	3653.7	3342	209.5604	88.5664	0.3357	29.6532	17.0153	0.8648	153.0938	41.4099	235	59	43.0859	19.3814	94	12	17.8672	6.9796	34	2	77.0391	36.4734	170	14	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0669	3.2827	7.8571
ECM_Exp2_M36_15D_Scene4.tif	36	Negative	CNU	Polygon	3874.3	3342.6	123.3702	61.999	0.4033	19.0072	15.4494	0.6979	64.7468	18.3285	108	35	66.1646	22.2137	106	25	25.8101	9.2903	54	10	60.6709	27.5856	131	20	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0669	3.2727	7.6341
ECM_Exp2_M36_15D_Scene4.tif	37	Negative	CNU	Polygon	3499.2	3341.5	65.9101	36.7958	0.6117	12.9044	9.6651	0.678	73.4667	13.9815	99	52	49.3111	13.4025	76	25	23.7111	11.4725	51	6	112.8667	46.2707	185	23	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0669	3.2876	8.016
ECM_Exp2_M36_15D_Scene4.tif	38	Negative	CNU	Polygon	3977.8	3358.5	106.4702	44.4453	0.6773	14.452	12.3141	0.644	85	39.0471	192	30	43.6364	13.0957	82	24	37.1818	10.463	67	14	149.1818	31.4363	205	82	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0669	3.2842	7.5306
ECM_Exp2_M36_15D_Scene4.tif	39	Negative	CNU	Polygon	3818.9	3364.1	104.7802	53.3755	0.4622	17.6457	10.5835	0.8274	84.4091	22.6322	141	34	60.5455	20.4918	102	21	19.9091	11.7129	63	6	102.6061	18.1683	138	60	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0669	3.299	7.6889
ECM_Exp2_M36_15D_Scene4.tif	40	Negative	CNU	Polygon	3575.8	3401.1	108.1602	54.1606	0.4634	23.0706	6.9711	0.9674	140.5493	38.9699	195	79	55.3944	19.8289	94	19	19.9014	6.3901	40	10	104.2676	12.9603	128	78	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0669	3.3505	7.9344
ECM_Exp2_M36_15D_Scene4.tif	41	Negative	CNU	Polygon	3796.9	3408.3	125.0603	63.0452	0.3954	24.211	11.3854	0.9361	23.4815	11.949	63	8	44.8519	14.331	84	18	14.4074	6.3202	41	5	86.8765	30.8194	143	20	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0669	3.3484	7.7094
ECM_Exp2_M36_15D_Scene4.tif	42	Negative	CNU	Polygon	3276	3410.5	89.5702	44.0403	0.5803	14.4875	11.1967	0.7743	80.8983	17.8767	110	52	47.7288	11.7486	71	26	24.1186	4.0603	34	17	40.9492	7.4404	56	26	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0669	3.3692	8.2457
ECM_Exp2_M36_15D_Scene4.tif	43	Negative	CNU	Polygon	2894.4	3422.6	125.0603	55.9542	0.502	23.7616	8.0895	0.9526	25.2785	5.2108	34	15	47.0127	20.151	88	12	20.6076	6.0731	37	7	92.5949	57.2909	194	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0669	3.3879	8.6414
ECM_Exp2_M36_15D_Scene4.tif	44	Negative	CNU	Polygon	3345.6	3422.6	125.0603	52.6009	0.568	19.307	12.1003	0.7923	66.4103	9.3273	96	49	50.1282	17.3582	88	23	39.5	14.5377	94	15	86.5513	23.8609	135	34	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0669	3.3812	8.1724
ECM_Exp2_M36_15D_Scene4.tif	45	Negative	CNU	Polygon	3604.8	3434.7	201.1104	83.0643	0.3663	29.6269	14.0676	0.9406	235.664	28.7214	255	137	50.016	18.5346	104	18	12.768	6.1502	32	2	86.144	29.6201	168	19	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0669	3.3862	7.9033
ECM_Exp2_M36_15D_Scene4.tif	46	Negative	CNU	Polygon	3399.2	3430.8	103.0902	50.0361	0.5174	17.972	11.9243	0.7145	27.254	6.1381	41	9	59.3492	24.351	114	24	15.9206	8.8651	33	5	142.5556	42.4104	200	48	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0669	3.3889	8.1161
ECM_Exp2_M36_15D_Scene4.tif	47	Negative	CNU	Polygon	2848	3441.6	84.5002	42.5894	0.5854	16.3719	8.0153	0.9053	20.8909	4.3234	32	11	51.1455	19.8302	89	24	8.2545	4.2349	20	2	152.8364	59.1457	222	61	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0669	3.4099	8.6881
ECM_Exp2_M36_15D_Scene4.tif	48	Negative	CNU	Polygon	3830	3471	111.5402	51.0097	0.5387	17.9534	12.4148	0.6822	42.1912	16.8162	107	11	58.6176	20.3287	112	25	20.1765	7.9437	53	11	83.8676	31.4979	155	46	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0669	3.4152	7.6742
ECM_Exp2_M36_15D_Scene4.tif	49	Negative	CNU	Polygon	3233.8	3492	98.0202	49.7151	0.4984	19.8288	8.8939	0.9263	69.873	19.2551	111	37	51.1746	20.3038	97	11	59.7937	25.6409	108	14	138.0794	31.8511	198	88	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0669	3.461	8.2868
ECM_Exp2_M36_15D_Scene4.tif	50	Negative	CNU	Polygon	3883.6	3493.5	103.0902	44.9853	0.6402	15.7681	10.4436	0.8112	41.5735	10.5679	66	25	51.8676	13.5304	83	23	14.8382	4.3111	27	5	55.8529	23.4726	93	13	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0669	3.4369	7.6201
ECM_Exp2_M36_15D_Scene4.tif	51	Negative	CNU	Polygon	3483.7	3516	72.6701	34.0825	0.7861	12.3329	8.5947	0.6594	5.587	3.3571	8	0	71.3696	32.4957	146	26	7.9348	5.912	20	0	95.7391	38.9407	152	23	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0669	3.4804	8.0247
ECM_Exp2_M36_15D_Scene4.tif	52	Negative	CNU	Polygon	3845	3517.4	87.8802	39.0379	0.7246	14.2935	8.9756	0.8143	66.7778	11.3598	95	45	63.7222	31.4483	131	16	28.0926	10.6297	59	16	85.0185	40.8991	154	21	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0669	3.4653	7.6578
ECM_Exp2_M36_15D_Scene4.tif	53	Negative	CNU	Polygon	2531.9	3548.7	113.2302	60.2638	0.3918	24.1057	10.8735	0.9424	65.3947	21.5035	113	25	49.7368	22.3645	106	24	22.3421	7.6673	49	10	38.4868	24.929	94	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0669	3.5343	9.0004
ECM_Exp2_M36_15D_Scene4.tif	54	Negative	CNU	Polygon	3825.2	3547.4	79.4302	37.2951	0.7176	12.6794	9.0034	0.7143	30.6154	12.7097	61	17	58.5385	17.7183	95	25	11.7885	4.9521	22	1	74.1731	15.8742	99	40	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0669	3.4994	7.6766
ECM_Exp2_M36_15D_Scene4.tif	55	Negative	CNU	Polygon	2711.3	3605.1	92.9502	46.8906	0.5312	20.2242	8.4127	0.9079	42.6271	11.7824	61	17	49.8475	20.401	90	17	20.5932	8.2423	48	10	81.678	50.0198	194	19	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0669	3.5974	8.8207
ECM_Exp2_M36_15D_Scene4.tif	56	Negative	CNU	Polygon	3001.2	3626.6	92.9502	43.882	0.6066	16.5814	8.475	0.8848	21.339	4.3732	32	12	47.4915	12.9073	74	23	13.9492	8.0418	44	0	138.5763	55.3859	223	34	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0669	3.6173	8.5251
ECM_Exp2_M36_15D_Scene4.tif	57	Negative	CNU	Polygon	2521.4	3686.9	111.5402	51.4742	0.529	21.4994	9.6365	0.9188	19.9444	9.3807	37	8	57.2222	16.5421	89	25	17.1667	6.4306	35	5	128.7083	43.9813	199	28	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0669	3.6928	9.0058
ECM_Exp2_M36_15D_Scene4.tif	58	Negative	CNU	Polygon	3421	3688.9	94.6402	48.5318	0.5049	21.9197	6.719	0.9537	93.8361	11.3874	119	80	48.7541	15.5571	76	20	16.7705	5.0179	32	7	90.6393	29.0155	146	55	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0669	3.6747	8.0834
ECM_Exp2_M36_15D_Scene4.tif	59	Negative	CNU	Polygon	3007.1	3704.1	84.5002	34.2947	0.9028	12.5869	8.9594	0.5473	11.1176	2.6203	17	8	53.8824	18.4745	85	24	14.6275	3.3404	23	8	90.7843	30.6916	145	40	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0669	3.7044	8.5161
ECM_Exp2_M36_15D_Scene4.tif	60	Negative	CNU	Polygon	3155.9	3838.5	133.5103	63.2936	0.4188	26.125	10.0944	0.9432	64.5663	8.1662	92	46	59.0964	25.4581	123	19	35.3012	10.3532	61	18	233.9759	25.8697	255	134	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0669	3.8507	8.3557
