Image	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	Cell: Area	Cell: Perimeter	Cell: Circularity	Cell: Max caliper	Cell: Min caliper	Cell: Eccentricity	Cell: Channel 1 mean	Cell: Channel 1 std dev	Cell: Channel 1 max	Cell: Channel 1 min	Cell: Channel 2 mean	Cell: Channel 2 std dev	Cell: Channel 2 max	Cell: Channel 2 min	Cell: Channel 3 mean	Cell: Channel 3 std dev	Cell: Channel 3 max	Cell: Channel 3 min	Cell: Channel 4 mean	Cell: Channel 4 std dev	Cell: Channel 4 max	Cell: Channel 4 min	Cytoplasm: Channel 1 mean	Cytoplasm: Channel 1 std dev	Cytoplasm: Channel 1 max	Cytoplasm: Channel 1 min	Cytoplasm: Channel 2 mean	Cytoplasm: Channel 2 std dev	Cytoplasm: Channel 2 max	Cytoplasm: Channel 2 min	Cytoplasm: Channel 3 mean	Cytoplasm: Channel 3 std dev	Cytoplasm: Channel 3 max	Cytoplasm: Channel 3 min	Cytoplasm: Channel 4 mean	Cytoplasm: Channel 4 std dev	Cytoplasm: Channel 4 max	Cytoplasm: Channel 4 min	Allen CCFv3 X mm	Allen CCFv3 Y mm	Allen CCFv3 Z mm
ECM_Exp2_M36_15D_Scene7.tif	13	Negative	fiber tracts	Polygon	7517.8	1788.5	89.5702	49.473	0.4599	22.3964	6.0398	0.9765	11.8621	5.8623	24	2	62.6379	35.4008	140	16	14.4483	10.7527	50	0	139.4138	91.02	255	15	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.4779	1.5018	3.5473
ECM_Exp2_M36_15D_Scene7.tif	14	Negative	fiber tracts	Polygon	5579.1	2809.2	106.4702	43.8647	0.6954	16.1166	11.2736	0.7002	63.1364	51.9209	198	20	69.4091	27.8009	133	32	20.6212	9.9842	44	6	139.2121	71.4534	255	49	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.4779	2.6886	5.4497
ECM_Exp2_M36_15D_Scene7.tif	15	Negative	fiber tracts	Polygon	7220.2	2903.7	155.4803	59.2055	0.5574	24.76	9.8484	0.9272	10.8211	6.2535	30	0	42.7368	17.1552	76	9	11.4526	6.0876	25	0	56.5579	56.1979	238	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.4779	2.8374	3.8866
ECM_Exp2_M36_15D_Scene7.tif	16	Negative	fiber tracts	Polygon	7252.5	3013.7	106.4702	45.7844	0.6383	17.0759	9.0727	0.8344	12.1449	9.5352	41	0	46.2899	13.7114	75	20	13.3188	5.2117	23	5	92.5652	77.5049	255	14	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.4779	2.9711	3.8569
ECM_Exp2_M36_15D_Scene7.tif	17	Negative	fiber tracts	Polygon	7898.7	1851.3	104.7802	56.7586	0.4087	21.6179	11.4695	0.9145	18.5588	8.6962	47	8	46.1912	20.6732	103	20	21.1029	9.3028	63	10	122.3529	73.7231	254	22	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.4779	1.5704	3.1833
ECM_Exp2_M36_15D_Scene7.tif	18	Negative	fiber tracts	Polygon	7957.9	1872.9	65.9101	37.057	0.6031	13.0587	8.7425	0.8177	60.0222	39.5736	140	11	45.0444	12.0999	76	26	13.9111	10.1328	49	4	175.8889	56.1156	254	79	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.4779	1.5951	3.1275
ECM_Exp2_M36_15D_Scene7.tif	19	Negative	fiber tracts	Polygon	8140.3	1920.7	136.8903	58.9952	0.4943	24.9586	7.5069	0.9612	51.7701	23.5642	102	1	58.0805	15.7083	99	34	31.1034	19.9179	109	6	200.8391	71.2943	255	53	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.4779	1.6499	2.9549
ECM_Exp2_M36_15D_Scene7.tif	20	Negative	fiber tracts	Polygon	8253.9	1987.7	234.9105	84.0908	0.4175	29.7715	14.7637	0.9078	14.2042	8.578	34	0	49.6127	16.4338	92	14	12.9014	10.2468	56	0	234.2183	38.9124	255	88	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.4779	1.7295	2.85
ECM_Exp2_M36_15D_Scene7.tif	21	Negative	fiber tracts	Polygon	8335.5	2013.9	153.7903	62.2517	0.4987	25.719	9.4925	0.9409	36.0625	24.955	84	0	71.2396	24.3478	135	30	43.7604	25.3443	105	7	206.8854	50.3204	255	100	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.4779	1.7608	2.7728
ECM_Exp2_M36_15D_Scene7.tif	22	Negative	fiber tracts	Polygon	8361.3	2012.7	114.9202	45.6535	0.6929	18.1888	8.8405	0.8638	5.8333	2.6271	11	0	111.1389	25.2103	159	56	10.6528	4.5103	29	4	250.375	13.3221	255	175	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.4779	1.7593	2.7476
ECM_Exp2_M36_15D_Scene7.tif	23	Negative	fiber tracts	Polygon	8190.7	2020.4	114.9202	49.1922	0.5968	18.8769	10.6544	0.8948	9.8472	2.6731	16	2	49.5	21.0793	93	16	11.2361	8.567	35	1	174.25	44.4867	255	75	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.4779	1.7691	2.9131
ECM_Exp2_M36_15D_Scene7.tif	24	Negative	fiber tracts	Polygon	8053.9	2032.9	130.1303	59.0171	0.4695	20.6337	11.8873	0.921	21.1235	4.2819	30	12	57.1728	18.7642	101	24	66.9506	52.7027	226	5	245.4568	21.408	255	154	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.4779	1.7847	3.0456
ECM_Exp2_M36_15D_Scene7.tif	25	Negative	fiber tracts	Polygon	8067.7	2044.4	126.7503	51.7089	0.5957	21.8168	8.1891	0.9403	18.9211	3.8184	25	9	68.0658	20.9268	107	26	36.6316	31.5662	118	0	254.7237	1.3327	255	247	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.4779	1.7985	3.0331
ECM_Exp2_M36_15D_Scene7.tif	26	Negative	fiber tracts	Polygon	8367.7	2053.7	163.9303	64.7486	0.4914	27.2595	9.9171	0.9376	4.9293	7.0004	37	0	51.9394	14.3824	79	18	25.4141	16.7977	83	3	195.9697	68.6797	255	9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.4779	1.8088	2.7439
ECM_Exp2_M36_15D_Scene7.tif	27	Negative	fiber tracts	Polygon	8442.5	2056.8	113.2302	48.9744	0.5932	19.0904	9.9887	0.8342	51.3768	27.4746	114	17	65.8551	22.6698	114	22	18.2029	10.0082	45	1	162.5652	93.8615	255	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.4779	1.8127	2.6711
ECM_Exp2_M36_15D_Scene7.tif	28	Negative	fiber tracts	Polygon	8487.6	2074.7	106.4702	56.2745	0.4225	20.6276	9.1108	0.938	44.3043	22.0142	101	15	53.913	21.7301	117	19	38.5362	26.7546	116	10	159.1304	91.1505	255	34	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.4779	1.8344	2.6278
ECM_Exp2_M36_15D_Scene7.tif	29	Negative	fiber tracts	Polygon	8350.9	2082.9	87.8802	41.051	0.6553	16.0398	7.9357	0.8828	30.6182	7.2864	41	16	52.4727	19.7398	111	25	40.5273	50.86	196	4	254.7091	1.3426	255	247	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.4779	1.8442	2.7618
ECM_Exp2_M36_15D_Scene7.tif	30	Negative	fiber tracts	Polygon	8476	2100.4	72.6701	35.6213	0.7197	13.4603	8.1955	0.8067	34.96	23.6168	104	8	58.08	23.7434	111	20	40.6	37.4825	157	13	207.72	50.8756	255	82	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.4779	1.8655	2.6406
ECM_Exp2_M36_15D_Scene7.tif	31	Negative	fiber tracts	Polygon	8531.4	2103.5	133.5103	49.5164	0.6843	19.589	9.5169	0.8696	18.7619	15.4457	62	1	71.0714	21.3411	124	32	18.1548	21.9042	115	2	248.8333	16.216	255	169	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.4779	1.8695	2.5865
ECM_Exp2_M36_15D_Scene7.tif	32	Negative	fiber tracts	Polygon	8466.8	2172.1	92.9502	41.8485	0.667	16.024	9.1428	0.8419	17.8361	5.9531	28	8	61.5082	22.8522	112	21	24.5082	15.2464	72	8	80.7377	31.6575	148	34	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.4779	1.9523	2.653
ECM_Exp2_M36_15D_Scene7.tif	33	Negative	fiber tracts	Polygon	8450.8	2196.4	92.9502	46.9241	0.5305	20.2538	7.0581	0.9512	10.8197	4.8632	17	1	46.3934	18.2613	86	13	24.6066	14.9948	86	9	79.5574	52.6952	205	18	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.4779	1.9817	2.6696
ECM_Exp2_M36_15D_Scene7.tif	34	Negative	fiber tracts	Polygon	8723	2209.9	158.8603	63.0217	0.5026	21.2354	13.9631	0.8724	20.8085	15.1269	63	0	48.2021	12.4214	80	26	26.4149	15.1653	65	3	114.6596	55.3991	253	18	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.4779	1.998	2.4026
ECM_Exp2_M36_15D_Scene7.tif	35	Negative	fiber tracts	Polygon	8465.8	2210.8	65.9101	35.4362	0.6596	14.496	6.6829	0.8915	27.1163	3.4171	34	20	58.9767	27.4907	127	23	36.6047	25.6999	124	12	232.0465	32.0111	255	136	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.4779	1.9991	2.6556
ECM_Exp2_M36_15D_Scene7.tif	36	Negative	fiber tracts	Polygon	8444.8	2221.5	76.0502	40.9562	0.5697	17.8245	5.9906	0.947	5.78	2.4014	8	0	60.22	22.8011	119	24	16.08	8.0403	39	7	250.36	10.1755	255	213	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.4779	2.0121	2.6765
ECM_Exp2_M36_15D_Scene7.tif	37	Negative	fiber tracts	Polygon	8726.8	2256.1	179.1404	66.6446	0.5068	27.3302	11.4871	0.9487	49.8241	28.7203	156	16	43.9352	20.4342	104	13	31.2222	28.359	151	0	130.8889	82.4216	255	31	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.4779	2.0535	2.4007
ECM_Exp2_M36_15D_Scene7.tif	38	Negative	fiber tracts	Polygon	8660.2	2264.1	86.1902	38.9184	0.7151	15.8447	8.3093	0.8662	6.4545	3.0781	15	0	53.8364	18.3543	104	23	18.4545	10.9186	43	2	147.0182	61.728	255	41	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.4779	2.0633	2.4667
ECM_Exp2_M36_15D_Scene7.tif	39	Negative	fiber tracts	Polygon	8791.3	2284.5	106.4702	41.5946	0.7733	14.0152	10.8957	0.6976	17.6471	8.527	51	6	56.3088	11.7616	77	29	40.4706	28.9113	145	10	98.3824	73.5115	255	22	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.4779	2.0871	2.3379
ECM_Exp2_M36_15D_Scene7.tif	40	Negative	fiber tracts	Polygon	8806.5	2310	128.4403	49.7906	0.6511	17.6524	11.2857	0.7654	71.375	45.6612	144	15	49.1	12.3397	83	27	29.8625	32.7336	164	0	225.675	45.3459	255	87	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.4779	2.1174	2.3238
ECM_Exp2_M36_15D_Scene7.tif	41	Negative	fiber tracts	Polygon	8658.3	2320.1	143.6503	63.5702	0.4467	19.7832	14.8539	0.7492	27.1047	6.587	43	11	43.7093	14.01	74	21	44.0233	46.0263	198	10	163.1512	86.0516	255	18	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.4779	2.1305	2.4702
ECM_Exp2_M36_15D_Scene7.tif	42	Negative	fiber tracts	Polygon	8621.3	2323.4	76.0502	44.5117	0.4823	19.3855	6.0251	0.9579	12.8654	2.9574	17	6	57.4038	26.227	107	20	13.1154	6.4524	29	5	128.8846	39.4554	241	65	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.4779	2.1346	2.5068
ECM_Exp2_M36_15D_Scene7.tif	43	Negative	fiber tracts	Polygon	8715.7	2360.7	136.8903	53.0143	0.6121	21.7682	10.3349	0.8974	18.2874	3.6724	25	10	68.0805	25.7087	122	26	33.8966	28.3713	108	2	144.3793	63.975	254	43	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.4779	2.1786	2.4149
ECM_Exp2_M36_15D_Scene7.tif	44	Negative	fiber tracts	Polygon	8929.6	2361	104.7802	46.39	0.6118	19.1332	8.4659	0.9276	34.4615	19.9492	75	6	50.5385	16.8709	85	20	18.2308	6.141	33	5	192.5846	53.9351	255	68	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.4779	2.1769	2.2033
ECM_Exp2_M36_15D_Scene7.tif	45	Negative	fiber tracts	Polygon	8875	2389.5	111.5402	45.2241	0.6853	15.3174	12.2987	0.5071	30.3571	13.1833	69	11	62.8143	22.6142	127	28	18.8286	17.1996	87	6	165.6714	76.679	255	30	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.4779	2.2111	2.2584
ECM_Exp2_M36_15D_Scene7.tif	46	Negative	fiber tracts	Polygon	8931.3	2395.5	194.3504	69.8677	0.5003	20.9157	18.0562	0.6226	52.2605	15.6592	114	27	52.0756	16.0466	101	19	41.4538	25.5962	160	14	137.9076	64.3011	255	38	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.4779	2.2175	2.2026
ECM_Exp2_M36_15D_Scene7.tif	47	Negative	fiber tracts	Polygon	8814.6	2443.9	96.3302	48.5613	0.5133	18.6629	9.0767	0.9031	11.7581	4.0395	20	7	49.6452	16.8251	81	20	28.9032	21.0173	92	8	133.1129	70.675	255	29	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.4779	2.2762	2.3192
ECM_Exp2_M36_15D_Scene7.tif	48	Negative	fiber tracts	Polygon	9042	2503.9	174.0703	76.1823	0.3769	23.0003	14.8414	0.831	40.4167	16.5117	84	3	45.8333	14.8623	79	13	19.6574	8.4036	49	7	139.1019	84.6891	255	14	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.4779	2.3429	2.095
ECM_Exp2_M36_15D_Scene7.tif	49	Negative	fiber tracts	Polygon	8979.4	2511.1	219.7004	72.0112	0.5324	28.9801	13.2719	0.9131	29.8168	28.8966	115	0	60.145	19.8064	103	15	18.9618	13.987	70	3	167.9695	96.4969	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.4779	2.3525	2.1575
ECM_Exp2_M36_15D_Scene7.tif	50	Negative	fiber tracts	Polygon	8995.5	2548.7	81.1202	35.4508	0.8111	12.5233	9.5671	0.4736	29.2353	28.5402	123	0	55.7255	19.0873	106	26	11.8431	4.1346	21	3	214.8431	46.0966	255	85	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.4779	2.396	2.1421
ECM_Exp2_M36_15D_Scene7.tif	51	Negative	fiber tracts	Polygon	9057.9	2556.4	170.6903	75.3712	0.3776	27.5819	11.893	0.9412	126.4369	44.1678	193	28	45.0194	13.2406	80	14	33.5437	26.0048	139	9	126.3398	60.8793	255	29	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.4779	2.4035	2.08
ECM_Exp2_M36_15D_Scene7.tif	52	Negative	fiber tracts	Polygon	9124.5	2568.9	113.2302	48.3036	0.6098	16.5423	10.9474	0.7752	86.6056	52.6176	208	3	50.1831	12.2385	85	27	23.5915	7.8223	49	8	226.4789	49.9811	255	61	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.4779	2.4164	2.0133
ECM_Exp2_M36_15D_Scene7.tif	53	Negative	fiber tracts	Polygon	9080.2	2587.4	104.7802	57.4841	0.3985	24.5682	8.2522	0.9598	99.4118	39.3075	169	31	58.6029	22.1259	108	24	11.9706	7.1026	28	0	106.1471	64.3127	244	13	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.4779	2.4389	2.058
ECM_Exp2_M36_15D_Scene7.tif	54	Negative	fiber tracts	Polygon	9139.6	2601.3	135.2003	64.135	0.413	21.4078	15.0849	0.7097	29.8235	17.2814	81	7	54.8118	21.9586	121	24	33.2588	11.2949	64	11	92.7294	74.3772	255	8	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.4779	2.4533	1.9985
ECM_Exp2_M36_15D_Scene7.tif	55	Negative	fiber tracts	Polygon	9242	2682	150.4103	55.1462	0.6215	20.8631	10.8716	0.902	66.8936	41.2672	163	9	55.766	15.3037	92	26	29.3404	23.289	80	3	120.6915	88.0779	255	8	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.4779	2.5431	1.8962
ECM_Exp2_M36_15D_Scene7.tif	56	Negative	fiber tracts	Polygon	9192.5	2719.9	118.3002	52.6383	0.5365	19.3526	10.7998	0.8938	31.1081	23.9563	113	2	52.3378	23.3386	113	12	21.2973	10.1936	65	9	81.9459	79.3865	253	3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.4779	2.5881	1.9466
ECM_Exp2_M36_15D_Scene7.tif	57	Negative	fiber tracts	Polygon	9233.4	2734.2	92.9502	46.5348	0.5394	15.0136	11.9724	0.5735	33.5902	25.853	98	8	65.9672	24.5275	129	25	28.4426	11.1587	53	10	109.4262	91.9483	255	10	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.4779	2.6032	1.9057
ECM_Exp2_M36_15D_Scene7.tif	58	Negative	fiber tracts	Polygon	9304.7	2736.8	89.5702	44.8819	0.5588	17.1103	8.4671	0.9223	25.9474	29.7846	149	0	58.8596	23.2113	115	25	43.1579	21.4233	91	10	167.4035	67.4701	255	56	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.4779	2.6039	1.8337
ECM_Exp2_M36_15D_Scene7.tif	59	Negative	fiber tracts	Polygon	9352.8	2793.5	76.0502	37.082	0.695	14.2453	8.5866	0.7396	24.78	17.5468	83	6	43.74	16.1824	72	12	20.98	11.7151	47	2	116.18	91.5171	255	20	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.4779	2.6672	1.786
