Image	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	Cell: Area	Cell: Perimeter	Cell: Circularity	Cell: Max caliper	Cell: Min caliper	Cell: Eccentricity	Cell: Channel 1 mean	Cell: Channel 1 std dev	Cell: Channel 1 max	Cell: Channel 1 min	Cell: Channel 2 mean	Cell: Channel 2 std dev	Cell: Channel 2 max	Cell: Channel 2 min	Cell: Channel 3 mean	Cell: Channel 3 std dev	Cell: Channel 3 max	Cell: Channel 3 min	Cell: Channel 4 mean	Cell: Channel 4 std dev	Cell: Channel 4 max	Cell: Channel 4 min	Cytoplasm: Channel 1 mean	Cytoplasm: Channel 1 std dev	Cytoplasm: Channel 1 max	Cytoplasm: Channel 1 min	Cytoplasm: Channel 2 mean	Cytoplasm: Channel 2 std dev	Cytoplasm: Channel 2 max	Cytoplasm: Channel 2 min	Cytoplasm: Channel 3 mean	Cytoplasm: Channel 3 std dev	Cytoplasm: Channel 3 max	Cytoplasm: Channel 3 min	Cytoplasm: Channel 4 mean	Cytoplasm: Channel 4 std dev	Cytoplasm: Channel 4 max	Cytoplasm: Channel 4 min	Allen CCFv3 X mm	Allen CCFv3 Y mm	Allen CCFv3 Z mm
ECM_Exp2_M01_5D_Scene3.tif	Negative	Negative	CNU	Polygon	3949.6	2763.4	119.9902	50.7789	0.5848	17.2051	12.554	0.6875	76.013	29.0066	141	44	46.1039	16.684	92	20	11.4156	3.9714	25	5	144.3766	60.6819	250	41	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.258	3.0496	8.3689
ECM_Exp2_M01_5D_Scene3.tif	Negative	Negative	CNU	Polygon	4069	2777.5	143.6503	58.784	0.5224	18.8818	13.4341	0.7808	85.8235	13.9379	108	59	48.6941	17.2254	85	20	10.6706	3.216	19	5	115.3176	35.7299	187	25	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.258	3.0701	8.2362
ECM_Exp2_M01_5D_Scene3.tif	Negative	Negative	CNU	Polygon	4297.8	2807.6	91.2602	43.7187	0.6	16.8286	8.6007	0.8958	33.8246	8.8542	58	22	49.6491	17.2135	85	18	13.3158	2.7069	20	10	28.2982	12.2182	65	10	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.258	3.1147	7.9803
ECM_Exp2_M01_5D_Scene3.tif	Negative	Negative	CNU	Polygon	4642.8	2809.2	89.5702	43.8282	0.586	15.4853	11.2959	0.7675	32.0536	6.0315	42	21	59.625	18.3596	99	23	4.5714	2.3109	12	0	139.5536	68.803	255	29	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.258	3.1345	7.5947
ECM_Exp2_M01_5D_Scene3.tif	Negative	Negative	CNU	Polygon	4574.1	2810.1	128.4403	60.6435	0.4389	26.2827	9.0758	0.9594	19.5679	13.6482	51	0	48.2222	21.672	109	17	6.1235	3.2264	18	1	84.9877	54.8811	227	21	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.258	3.1319	7.6715
ECM_Exp2_M01_5D_Scene3.tif	Negative	Negative	CNU	Polygon	4100.6	2824.1	82.8102	42.3328	0.5807	18.4133	8.0855	0.9134	71.2364	12.6652	107	47	46.8545	15.0215	85	23	13.9273	7.9881	34	5	144.9455	71.3376	251	29	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.258	3.1241	8.1996
ECM_Exp2_M01_5D_Scene3.tif	Negative	Negative	CNU	Polygon	3902.1	2832.4	87.8802	52.904	0.3946	17.2188	12.0849	0.7497	61.3793	26.4116	120	19	47.9138	21.0282	99	21	8.4828	4.5739	15	0	126.069	60.5898	232	11	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.258	3.1258	8.419
ECM_Exp2_M01_5D_Scene3.tif	Negative	Negative	CNU	Polygon	4377.4	2843.7	119.9902	55.415	0.491	17.7642	13.3978	0.5673	35.3636	9.1708	61	25	61	23.4251	103	27	13.9221	3.8415	23	6	110.4026	44.8551	183	25	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.258	3.1596	7.8905
ECM_Exp2_M01_5D_Scene3.tif	Negative	Negative	CNU	Polygon	4459.2	2850.7	150.4103	59.4334	0.5351	21.1756	12.3317	0.838	39.7065	14.2448	78	14	48.2065	17.8643	92	20	6.6304	2.9416	16	1	123.7174	66.0942	255	23	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.258	3.1719	7.7988
ECM_Exp2_M01_5D_Scene3.tif	Negative	Negative	CNU	Polygon	3835.6	2856.3	131.8203	67.4211	0.3644	21.2943	16.0313	0.7777	45.9878	5.7079	64	38	51.561	20.1188	88	18	15.7683	3.1712	24	9	73.1585	43.1782	168	7	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.258	3.1508	8.4911
ECM_Exp2_M01_5D_Scene3.tif	Negative	Negative	CNU	Polygon	4075.7	2871.7	87.8802	40.7769	0.6642	15.0896	9.8075	0.7803	54.9483	5.5644	73	48	47.7241	13.4762	79	26	12.3621	3.2644	20	7	95.2414	40.5131	203	28	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.258	3.177	8.2259
ECM_Exp2_M01_5D_Scene3.tif	Negative	Negative	CNU	Polygon	4412.9	2879.3	65.9101	37.4198	0.5915	15.5994	6.6868	0.8847	41.6977	14.4181	69	23	61.8837	27.1541	130	23	5.6279	3.0552	13	1	208.3721	34.1614	252	134	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.258	3.2019	7.8498
ECM_Exp2_M01_5D_Scene3.tif	Negative	Negative	CNU	Polygon	4489.7	2882.3	104.7802	43.0065	0.7119	17.0627	8.8742	0.9051	34.8095	3.9138	43	21	49.0794	22.5018	106	20	5.127	1.5605	10	1	121.7143	47.6443	242	21	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.258	3.2092	7.7639
ECM_Exp2_M01_5D_Scene3.tif	Negative	Negative	CNU	Polygon	4071.1	2923.2	94.6402	46.6933	0.5455	20.9802	7.1173	0.9545	47.3103	10.8905	69	27	59.0517	23.1186	105	20	7.5172	2.873	16	3	126.5862	42.587	189	39	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.258	3.2352	8.2295
ECM_Exp2_M01_5D_Scene3.tif	Negative	Negative	CNU	Polygon	4250.4	2927.1	70.9801	35.5134	0.7072	14.1015	7.5179	0.8456	49.587	12.0859	87	34	70.6739	24.9097	113	28	6.8043	2.8017	14	3	143.3913	58.6509	253	65	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.258	3.2479	8.0302
ECM_Exp2_M01_5D_Scene3.tif	Negative	Negative	CNU	Polygon	3954.8	2933.5	135.2003	64.5778	0.4074	23.8637	13.5153	0.8916	72.3373	23.4335	104	26	57.7229	24.7747	133	22	14.3373	2.8766	23	7	65.7349	20.6841	104	30	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.258	3.2423	8.3576
ECM_Exp2_M01_5D_Scene3.tif	Negative	Negative	CNU	Polygon	4600.9	2934.6	103.0902	43.4976	0.6847	17.0536	10.1171	0.8314	28.5758	13.4417	67	11	75.9091	27.1762	122	35	7.0758	2.884	14	2	179.303	47.6416	240	68	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.258	3.2743	7.6383
ECM_Exp2_M01_5D_Scene3.tif	Negative	Negative	CNU	Polygon	3903.8	2960.4	108.1602	42.0906	0.7672	15.3819	9.2057	0.8198	80.1667	16.7925	116	49	60.6818	25.4384	130	24	14.0455	1.5435	17	10	79.4394	19.8006	135	44	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.258	3.2711	8.4129
ECM_Exp2_M01_5D_Scene3.tif	Negative	Negative	CNU	Polygon	3946.5	2977.5	99.7102	46.0187	0.5917	17.7181	9.0924	0.822	45.8462	5.4378	70	36	64.4769	25.8754	126	30	11.8769	2.2115	19	7	58.7692	22.343	97	14	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.258	3.2922	8.3654
ECM_Exp2_M01_5D_Scene3.tif	Negative	Negative	CNU	Polygon	3760.5	3014.3	77.7402	38.8221	0.6482	15.1542	7.6236	0.8944	27.098	9.9242	44	4	53.7843	23.5706	107	21	10.9608	5.7235	22	1	162.1569	81.1614	253	21	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.258	3.3285	8.5679
ECM_Exp2_M01_5D_Scene3.tif	Negative	Negative	CNU	Polygon	4301.2	3016.5	60.8401	34.1719	0.6547	12.5909	8.5211	0.5514	52.9512	11.5822	72	34	51.8537	20.0269	90	21	5.7073	1.5531	9	2	148.7805	62.6037	237	33	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.258	3.3522	7.9715
ECM_Exp2_M01_5D_Scene3.tif	Negative	Negative	CNU	Polygon	4586.7	3026.7	108.1602	54.5164	0.4573	21.1948	9.0948	0.9367	53.7273	17.084	87	22	50.3333	29.7271	140	20	24.8333	13.0403	54	8	93.303	58.9785	230	21	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.258	3.378	7.6521
ECM_Exp2_M01_5D_Scene3.tif	Negative	Negative	CNU	Polygon	3697.8	3032.3	104.7802	49.1982	0.544	17.2272	10.5735	0.7953	4.1642	3.4316	13	0	71.791	29.3684	138	25	24.7313	20.624	100	8	189.5522	53.9035	246	50	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.258	3.3478	8.6355
ECM_Exp2_M01_5D_Scene3.tif	Negative	Negative	CNU	Polygon	4769.7	3040.8	62.5301	34.0847	0.6764	12.6447	8.072	0.8087	73.5854	11.2627	93	49	72.7805	36.4476	164	33	7.1951	1.8871	11	3	107.5854	76.3692	248	13	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.258	3.4024	7.4476
ECM_Exp2_M01_5D_Scene3.tif	Negative	Negative	CNU	Polygon	4593.2	3064.9	145.3403	69.4198	0.379	26.8444	13.4023	0.9072	20.4731	8.1914	38	8	45.0645	19.7224	89	15	6.2151	2.3584	11	0	83.0538	39.873	182	23	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.258	3.4217	7.644
ECM_Exp2_M01_5D_Scene3.tif	Negative	Negative	CNU	Polygon	4354	3066.6	65.9101	32.4356	0.7873	11.7645	8.02	0.7898	61.3902	10.6745	88	50	59.7561	22.3671	116	26	3.3171	2.1265	8	0	71.0244	51.8037	182	16	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.258	3.4119	7.9115
ECM_Exp2_M01_5D_Scene3.tif	Negative	Negative	CNU	Polygon	4399.3	3105.9	52.3901	27.0498	0.8998	10.3792	6.6903	0.7798	78.5882	6.4813	92	68	128.7059	53.2789	238	59	7.5294	4.1505	15	0	214.5294	35.043	248	102	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.258	3.459	7.86
ECM_Exp2_M01_5D_Scene3.tif	Negative	Negative	CNU	Polygon	3662.5	3114.9	133.5103	56.6403	0.523	21.9407	11.4551	0.8287	22.1928	8.2113	38	7	45.506	15.5355	77	13	4.4699	3.0176	11	0	154.2771	61.7446	244	30	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.258	3.4417	8.671
ECM_Exp2_M01_5D_Scene3.tif	Negative	Negative	CNU	Polygon	4612.5	3112.2	60.8401	29.6209	0.8714	10.7686	8.0812	0.6702	34.6	13.4466	61	17	65.825	24.2126	116	31	6.875	3.9755	20	3	176.375	41.0451	244	106	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.258	3.4763	7.6213
ECM_Exp2_M01_5D_Scene3.tif	Negative	Negative	CNU	Polygon	3612.9	3129.3	108.1602	48.9481	0.5673	19.3722	10.397	0.8353	14.6765	11.6612	49	5	50.8529	18.4522	89	11	6.1029	2.9328	12	1	111.3824	32.9758	164	41	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.258	3.4573	8.7242
ECM_Exp2_M01_5D_Scene3.tif	Negative	Negative	CNU	Polygon	4368.2	3133.6	138.5803	65.0115	0.412	22.0939	12.785	0.8995	62.3023	14.2227	111	38	53.4535	14.3409	97	30	6.4651	3.7091	15	0	124.9419	64.9576	241	23	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.258	3.4891	7.8942
ECM_Exp2_M01_5D_Scene3.tif	Negative	Negative	CNU	Polygon	4660	3136.5	82.8102	42.1261	0.5864	14.145	11.4707	0.4421	53.6111	5.0746	67	42	75.8889	29.9878	144	31	6.1667	3.1548	16	0	133.9444	50.3701	206	47	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.258	3.5062	7.5676
ECM_Exp2_M01_5D_Scene3.tif	Negative	Negative	CNU	Polygon	4392.9	3163.2	136.8903	60.5571	0.4691	22.9028	10.8043	0.904	59	6.2661	78	48	47.2045	19.0741	103	24	11.6136	2.9142	20	6	74.125	44.5279	221	21	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.258	3.5241	7.8658
ECM_Exp2_M01_5D_Scene3.tif	Negative	Negative	CNU	Polygon	4169.8	3177.9	84.5002	38.8028	0.7052	14.7301	9.2592	0.805	39.4717	10.7535	72	25	61	27.2686	131	20	8.5094	2.7847	16	4	109.4906	27.1056	155	53	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.258	3.5308	8.1133
ECM_Exp2_M01_5D_Scene3.tif	Negative	Negative	CNU	Polygon	3737.8	3196.7	79.4302	40.7361	0.6015	17.2132	6.7233	0.9353	25.3846	16.4902	56	2	52.5192	22.6478	101	22	10.4038	3.0567	18	5	127.6923	36.2327	177	69	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.258	3.5371	8.5863
ECM_Exp2_M01_5D_Scene3.tif	Negative	Negative	CNU	Polygon	3878.6	3193.2	65.9101	31.3985	0.8401	10.5993	8.4366	0.5921	80.5	9.0721	99	64	51.9773	17.5068	91	26	11.2045	4.6133	22	1	127.0227	30.7537	173	61	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.258	3.5371	8.4328
ECM_Exp2_M01_5D_Scene3.tif	Negative	Negative	CNU	Polygon	4707.5	3216.4	86.1902	42.1039	0.611	14.2782	11.0069	0.7292	34	10.652	59	20	82.9474	32.399	140	31	3.7544	2.0898	11	0	158.1754	47.215	235	70	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.258	3.5994	7.5126
ECM_Exp2_M01_5D_Scene3.tif	Negative	Negative	CNU	Polygon	4186.5	3233	92.9502	43.9738	0.604	16.697	10.1582	0.8627	33.678	11.7348	55	17	51.8814	25.1678	114	16	4.2034	2.6703	11	0	154.6441	30.8029	209	72	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.258	3.5949	8.0932
ECM_Exp2_M01_5D_Scene3.tif	Negative	Negative	CNU	Polygon	3773.7	3248.1	111.5402	47.4607	0.6223	18.929	10.0994	0.7861	51.058	13.9852	71	16	78.1739	29.3082	137	25	6.2319	3.4817	13	0	206.6812	47.083	254	97	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.258	3.5973	8.5452
ECM_Exp2_M01_5D_Scene3.tif	Negative	Negative	CNU	Polygon	3606.7	3260.3	60.8401	27.0074	1	9.0761	7.7669	0.5373	52.7568	15.3775	76	25	92.1892	30.9209	152	48	12.8108	3.7553	21	5	162.2432	33.0247	216	98	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.258	3.6079	8.7261
ECM_Exp2_M01_5D_Scene3.tif	Negative	Negative	CNU	Polygon	4173.3	3279.4	60.8401	36.2998	0.5802	12.4706	8.274	0.8095	73.2093	10.2877	88	42	60.5581	28.5835	116	21	8	4.237	20	1	106.9535	27.3025	162	63	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.258	3.6478	8.1061
ECM_Exp2_M01_5D_Scene3.tif	Negative	Negative	CNU	Polygon	3937.8	3286.3	65.9101	31.2076	0.8504	11.6405	8.1888	0.7105	29.7209	2.8646	36	25	50.6977	16.303	84	28	11.9767	3.0821	19	7	122.2558	32.4904	174	68	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.258	3.6467	8.3642
ECM_Exp2_M01_5D_Scene3.tif	Negative	Negative	CNU	Polygon	4327.5	3295.2	121.6802	63.1252	0.3837	22.4084	13.7566	0.9121	59.4865	17.7681	100	35	50.7297	16.5449	87	24	7.7162	2.9073	19	5	63.3514	29.8276	136	18	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.258	3.6727	7.935
ECM_Exp2_M01_5D_Scene3.tif	Negative	Negative	CNU	Polygon	4529.3	3307.8	70.9801	35.7853	0.6965	12.8261	8.0666	0.8206	59.9091	10.9009	81	42	52.0909	17.2665	92	25	4.7273	1.0861	7	1	105.3864	59.7896	196	20	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.258	3.6963	7.7089
ECM_Exp2_M01_5D_Scene3.tif	Negative	Negative	CNU	Polygon	4035.4	3311.6	133.5103	59.3983	0.4755	24.7725	10.1229	0.931	83.1566	16.9759	127	58	63.5542	24.896	115	25	7.5663	3.163	15	0	141.7108	45.3059	209	34	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.258	3.6795	8.2562
ECM_Exp2_M01_5D_Scene3.tif	Negative	Negative	CNU	Polygon	3623.3	3325.4	109.8502	48.7409	0.5811	19.7542	10.3949	0.8743	41.8857	4.799	55	31	52.6429	15.8901	86	20	9.0429	3.7317	18	0	180.4714	44.2551	248	70	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.258	3.6833	8.7055
ECM_Exp2_M01_5D_Scene3.tif	Negative	Negative	CNU	Polygon	4437.5	3335.5	70.9801	37.4852	0.6348	15.7074	6.4723	0.9041	42.4792	5.0571	54	34	76.7917	35.2872	158	34	7.5417	3.5066	19	5	23.625	6.3334	34	13	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.258	3.7241	7.8106
ECM_Exp2_M01_5D_Scene3.tif	Negative	Negative	CNU	Polygon	3472.9	3335	126.7503	59.7585	0.446	21.2055	11.6685	0.8716	42.9114	5.6731	54	34	45.5696	20.8491	98	15	10.3671	2.8875	16	5	143.6962	86.2861	253	18	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.258	3.6923	8.8679
ECM_Exp2_M01_5D_Scene3.tif	Negative	Negative	CNU	Polygon	3747.7	3355.3	104.7802	51.2423	0.5015	22.0053	7.5147	0.9443	34.8485	18.802	74	5	81.2424	26.4448	134	28	8.5909	4.3073	18	0	157.5455	78.8811	246	28	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.258	3.7208	8.5688
ECM_Exp2_M01_5D_Scene3.tif	Negative	Negative	CNU	Polygon	4765.5	3368.6	101.4002	51.0776	0.4884	21.1349	8.2055	0.9418	37.7656	12.5176	63	17	63.4531	35.3706	167	22	5.8594	3.0647	14	0	92.9219	42.7095	190	25	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.258	3.7766	7.4443
