Image	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	Cell: Area	Cell: Perimeter	Cell: Circularity	Cell: Max caliper	Cell: Min caliper	Cell: Eccentricity	Cell: Channel 1 mean	Cell: Channel 1 std dev	Cell: Channel 1 max	Cell: Channel 1 min	Cell: Channel 2 mean	Cell: Channel 2 std dev	Cell: Channel 2 max	Cell: Channel 2 min	Cell: Channel 3 mean	Cell: Channel 3 std dev	Cell: Channel 3 max	Cell: Channel 3 min	Cell: Channel 4 mean	Cell: Channel 4 std dev	Cell: Channel 4 max	Cell: Channel 4 min	Cytoplasm: Channel 1 mean	Cytoplasm: Channel 1 std dev	Cytoplasm: Channel 1 max	Cytoplasm: Channel 1 min	Cytoplasm: Channel 2 mean	Cytoplasm: Channel 2 std dev	Cytoplasm: Channel 2 max	Cytoplasm: Channel 2 min	Cytoplasm: Channel 3 mean	Cytoplasm: Channel 3 std dev	Cytoplasm: Channel 3 max	Cytoplasm: Channel 3 min	Cytoplasm: Channel 4 mean	Cytoplasm: Channel 4 std dev	Cytoplasm: Channel 4 max	Cytoplasm: Channel 4 min	Allen CCFv3 X mm	Allen CCFv3 Y mm	Allen CCFv3 Z mm
ECM_Exp2_M33_5D_Scene6.tif	17	Negative	CNU	Polygon	9942.6	5238.2	67.6001	38.4582	0.5744	14.497	7.0688	0.8997	63.4048	15.7914	91	33	51.9048	15.1606	85	25	14.5476	2.3499	20	10	253.4048	5.9921	255	224	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.6027	5.4595	2.6539
ECM_Exp2_M33_5D_Scene6.tif	18	Positive	CNU	Polygon	10529.6	4509.6	371.8007	127.023	0.2896	45.8151	15.8423	0.963	35.464	10.1472	64	8	59.1036	19.9328	121	22	57.7523	40.1842	191	13	91.3288	70.6943	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.6027	4.6664	2.0412
ECM_Exp2_M33_5D_Scene6.tif	19	Positive	CNU	Polygon	10521	4481.7	324.4806	117.192	0.2969	41.0664	19.1162	0.9495	27.4899	8.1007	50	6	60.8384	18.802	123	13	63.3182	35.0711	160	10	122.6768	81.9133	255	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.6027	4.6373	2.0483
ECM_Exp2_M33_5D_Scene6.tif	20	Positive	CNU	Polygon	10492.8	4527.2	275.4706	119.4919	0.2424	32.3436	22.3503	0.7006	40.5697	7.8393	68	21	57.4727	23.3109	114	12	54.4606	34.699	162	16	112.3758	61.5937	255	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.6027	4.6866	2.079
ECM_Exp2_M33_5D_Scene6.tif	21	Positive	CNU	Polygon	10457.4	4579.6	265.3305	116.8164	0.2443	37.7804	24.0931	0.867	40.5494	9.8876	59	22	50.537	18.9098	94	19	16.1111	7.3409	50	8	239.8704	27.3778	255	117	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.6027	4.7433	2.1172
ECM_Exp2_M33_5D_Scene6.tif	22	Positive	CNU	Polygon	10605.3	4421.7	202.8004	89.0929	0.3211	26.0635	19.4902	0.5574	77.8175	18.4601	133	21	61.627	18.023	118	26	103.5159	57.6613	232	5	139.3333	73.5691	255	30	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.6027	4.5706	1.9603
ECM_Exp2_M33_5D_Scene6.tif	23	Positive	CNU	Polygon	10609.9	4394.4	141.9603	60.5522	0.4865	23.2588	11.6535	0.877	63.1111	21.7511	95	28	76.6556	29.0946	167	23	60.1889	25.3182	126	16	210.7333	58.4121	255	35	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.6027	4.5417	1.9541
ECM_Exp2_M33_5D_Scene6.tif	24	Positive	CNU	Polygon	10586	4034.1	135.2003	61.6512	0.447	27.8605	7.2223	0.9699	17.3929	6.9543	35	6	51.1548	24.8918	125	12	19.4286	13.1381	58	5	43.0476	27.1102	118	4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.6027	4.1639	1.9581
ECM_Exp2_M33_5D_Scene6.tif	25	Positive	CNU	Polygon	10269.5	4779.1	108.1602	52.679	0.4898	21.7717	8.7535	0.944	44.2537	14.2758	68	17	83.8955	33.7446	184	22	9.3881	3.2797	15	4	192.4478	63.2286	255	71	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.6027	4.9626	2.3136
ECM_Exp2_M33_5D_Scene6.tif	26	Positive	CNU	Polygon	10398.2	4484	89.5702	36.1319	0.8622	12.9368	9.3766	0.509	17.9649	3.1108	24	10	47.3333	13.7521	74	25	14.4386	4.833	29	7	243.5088	21.134	255	185	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.6027	4.6443	2.1709
ECM_Exp2_M33_5D_Scene6.tif	27	Positive	CNU	Polygon	10235.4	4881.2	38.8701	26.2792	0.7073	10.4999	5.6087	0.7964	37.9286	15.1485	56	8	58.1786	28.3393	125	23	6	2.2771	10	2	238.9286	28.92	255	133	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.6027	5.0721	2.3518
ECM_Exp2_M33_5D_Scene6.tif	28	Positive	CNU	Polygon	10716.7	4317.6	35.4901	24.2298	0.7597	9.5776	4.6339	0.8808	7.1364	2.8998	13	3	55.1818	15.6163	89	38	9.2273	2.7243	15	3	234.9545	29.2762	255	165	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.6027	4.4566	1.8417
ECM_Exp2_M33_5D_Scene6.tif	29	Positive	CNU	Polygon	9535.6	5542.8	30.4201	21.9289	0.7949	8.374	5.8121	0.4761	87	29.8731	127	29	49.2857	16.5473	90	28	103.2857	51.0677	175	8	52.4286	27.226	130	28	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.6027	5.7829	3.0571
ECM_Exp2_M33_5D_Scene6.tif	30	Positive	CNU	Polygon	10222.6	4779.4	28.7301	21.8993	0.7528	9.2382	4.0697	0.8726	63.3684	4.0306	68	56	58.2105	23.4582	106	26	14.6842	1.9164	17	10	202.8947	38.5802	253	138	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.6027	4.9649	2.3598
ECM_Exp2_M33_5D_Scene6.tif	31	Negative	CTX	Polygon	8071.4	438.87	82.8102	47.077	0.4695	19.1022	6.5233	0.9581	42.8491	18.8877	84	11	45.4528	18.5882	102	25	79.0566	22.6728	131	36	98.8491	64.3725	223	19	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.6027	0.3503	4.4649
ECM_Exp2_M33_5D_Scene6.tif	32	Negative	CTX	Polygon	8156.1	464.05	177.4504	77.9228	0.3672	33.4275	10.7518	0.9718	39.6789	14.5601	68	19	44.4587	17.6978	89	16	9.8532	6.3506	29	1	119.0092	79.4331	255	4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.6027	0.3765	4.3773
ECM_Exp2_M33_5D_Scene6.tif	33	Negative	CTX	Polygon	7649.4	461.2	94.6402	47.4259	0.5288	20.0015	7.4549	0.9364	57.9833	18.5495	104	34	49.4667	20.5702	87	17	11.25	4.2967	20	0	153.8333	86.6523	255	5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.6027	0.3808	4.8998
ECM_Exp2_M33_5D_Scene6.tif	34	Negative	CTX	Polygon	8006.3	460.4	54.0801	32.2685	0.6527	13.2754	6.1815	0.8799	20.0769	6.0367	39	9	72.2821	32.7791	162	28	10.9487	4.9839	26	5	144.0769	97.1311	255	13	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.6027	0.3748	4.5321
ECM_Exp2_M33_5D_Scene6.tif	35	Negative	CTX	Polygon	8210.5	490.35	60.8401	34.4136	0.6456	14.4033	6.4339	0.8845	23.5366	12.3108	49	1	56.7561	17.8365	99	30	19	5.7836	32	10	138.6585	69.692	255	15	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.6027	0.4044	4.321
ECM_Exp2_M33_5D_Scene6.tif	36	Negative	CTX	Polygon	8421.2	489.16	84.5002	40.6398	0.6429	16.7642	7.2635	0.8839	24	9.3767	46	8	48.4038	21.7862	100	18	10.4808	4.9408	20	3	210.7885	64.3487	255	49	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.6027	0.3985	4.1041
ECM_Exp2_M33_5D_Scene6.tif	37	Negative	CTX	Polygon	8506.3	522.79	59.1501	32.1003	0.7214	12.3944	7.5637	0.8058	24.1	9.32	35	7	41.55	8.4366	61	25	15.3	2.7381	20	10	231.425	26.2999	255	156	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.6027	0.4333	4.0162
ECM_Exp2_M33_5D_Scene6.tif	38	Negative	CTX	Polygon	8088.6	549.81	236.6005	91.9146	0.3519	33.036	18.0354	0.9087	72.6081	48.1222	182	17	49.9662	26.3107	129	5	7.473	4.1345	19	0	159.8176	108.2558	255	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.6027	0.4717	4.4465
ECM_Exp2_M33_5D_Scene6.tif	39	Negative	CTX	Polygon	8229	579.26	92.9502	40.8665	0.6994	14.7922	9.3681	0.7743	25.5593	4.061	34	18	51.5932	16.0109	94	28	8.4237	7.3957	32	0	210.0339	55.1424	255	76	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.6027	0.5017	4.3009
ECM_Exp2_M33_5D_Scene6.tif	40	Negative	CTX	Polygon	8191.2	590.33	65.9101	33.3648	0.744	13.2673	7.8776	0.7822	12.1667	8.1298	25	0	82.9286	34.5567	156	24	5.0952	3.0025	11	0	173.7381	82.8784	255	30	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.6027	0.5145	4.34
ECM_Exp2_M33_5D_Scene6.tif	41	Negative	CTX	Polygon	8015.6	599.75	98.0202	45.9559	0.5832	18.9818	7.6222	0.9325	13.2188	9.9179	40	0	48.1406	15.6132	76	23	34.0312	17.4874	87	5	185.7969	73.4741	255	27	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.6027	0.5274	4.5218
ECM_Exp2_M33_5D_Scene6.tif	42	Negative	CTX	Polygon	8606.3	600.93	114.9202	57.2614	0.4404	24.3487	9.4747	0.927	43.5139	18.3349	92	25	53.7222	24.3746	121	18	11.2222	4.5971	25	5	249.0694	16.1091	255	173	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.6027	0.5163	3.9127
ECM_Exp2_M33_5D_Scene6.tif	43	Negative	CTX	Polygon	8544	612.12	113.2302	51.2437	0.5419	17.0819	11.9893	0.7314	45.3194	5.2079	59	35	64.1667	23.322	129	20	10.1944	4.1779	27	5	155.2222	78.9973	255	42	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.6027	0.5304	3.9763
ECM_Exp2_M33_5D_Scene6.tif	44	Negative	CTX	Polygon	8810.5	608.49	140.2703	56.3854	0.5544	21.8461	12.2023	0.8602	65.2907	8.8049	85	44	50.314	13.5658	101	28	20.3256	15.7722	80	5	115.1047	63.4406	255	20	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.6027	0.5179	3.7039
ECM_Exp2_M33_5D_Scene6.tif	45	Negative	CTX	Polygon	7047.9	611.54	98.0202	43.8951	0.6393	16.9106	9.0599	0.8535	26.3175	6.2574	45	17	56.7302	24.0693	98	16	6.9365	3.182	15	0	237.6508	32.6947	255	99	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.6027	0.5459	5.5213
ECM_Exp2_M33_5D_Scene6.tif	46	Negative	CTX	Polygon	8115.3	609.99	65.9101	33.39	0.7429	11.1836	9.0406	0.6063	24.4091	10.857	57	7	57.2955	22.4412	101	30	24.2727	8.3342	42	11	203.8409	55.6709	255	82	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.6027	0.5373	4.4183
ECM_Exp2_M33_5D_Scene6.tif	47	Negative	CTX	Polygon	7726.8	617.03	118.3002	55.7166	0.4789	22.3963	9.7893	0.9253	21.2535	18.785	63	1	57.169	23.4636	113	18	5.493	2.9851	15	0	223.8028	49.827	255	49	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.6027	0.5497	4.8209
ECM_Exp2_M33_5D_Scene6.tif	48	Negative	CTX	Polygon	7940.7	632.07	65.9101	33.8642	0.7222	13.3741	7.3553	0.8217	42.1489	12.4464	72	29	56.6383	22.1167	111	25	11.1915	3.4366	20	5	255	0	255	255	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.6027	0.5638	4.5992
ECM_Exp2_M33_5D_Scene6.tif	49	Negative	CTX	Polygon	7626.2	632.09	84.5002	34.5042	0.8919	12.7645	9.167	0.6613	67.4528	37.8156	137	8	48.9245	12.3255	69	25	8.0189	2.4922	12	5	215.0189	46.3986	255	103	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.6027	0.5671	4.9247
ECM_Exp2_M33_5D_Scene6.tif	50	Negative	CTX	Polygon	8935.9	642.03	130.1303	52.629	0.5904	18.7618	12.9154	0.6331	53.1951	14.0593	83	26	60.5732	24.2543	131	26	72	30.5044	128	17	177.9878	72.1489	255	42	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.6027	0.5501	3.576
ECM_Exp2_M33_5D_Scene6.tif	51	Negative	CTX	Polygon	7963	642.44	96.3302	43.7604	0.6321	15.6486	11.0925	0.7119	25.8167	9.3146	45	12	60.4667	22.2303	121	25	8.1167	2.9636	16	3	200.9	56.2641	255	42	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.6027	0.5749	4.5761
ECM_Exp2_M33_5D_Scene6.tif	52	Negative	CTX	Polygon	8611.7	646.22	101.4002	46.7731	0.5824	18.1673	8.6687	0.9078	31.194	6.0082	49	14	50.3582	15.7564	89	15	10.3731	6.8265	21	0	217.0149	41.2584	255	143	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.6027	0.5658	3.9065
ECM_Exp2_M33_5D_Scene6.tif	53	Negative	CTX	Polygon	8807.6	645.75	113.2302	48.5233	0.6043	16.6282	11.9119	0.7021	20.2609	10.1571	38	3	85.4058	44.6412	208	24	14.6232	5.1908	30	5	159.1159	54.3795	249	46	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.6027	0.5588	3.7066
ECM_Exp2_M33_5D_Scene6.tif	54	Negative	CTX	Polygon	8004.8	651.05	57.4601	29.5532	0.8267	11.3026	7.7009	0.7887	92.9459	29.1128	165	51	93.5676	33.9669	150	34	8.7838	4.8485	22	2	221.2432	35.6288	255	121	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.6027	0.5838	4.5326
ECM_Exp2_M33_5D_Scene6.tif	55	Negative	CTX	Polygon	8051.8	653.59	81.1202	37.9465	0.7079	15.3221	8.5819	0.8196	63.3962	42.0208	158	17	56.566	19.9986	89	23	10.2453	2.9214	17	5	131.7547	45.7127	220	47	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.6027	0.586	4.4837
ECM_Exp2_M33_5D_Scene6.tif	56	Negative	CTX	Polygon	8862	656.1	121.6802	54.61	0.5127	19.6583	11.693	0.7861	28.25	8.1838	46	14	57.7125	19.4554	98	18	86.4625	56.5864	255	19	185.7625	57.0446	255	48	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.6027	0.5681	3.6511
ECM_Exp2_M33_5D_Scene6.tif	57	Negative	CTX	Polygon	8345.5	657.37	54.0801	29.3691	0.7879	10.567	8.1891	0.7005	55.5405	22.026	88	12	131.7027	51.5606	229	54	9.2703	3.6336	16	5	193.7297	52.2981	255	106	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.6027	0.5852	4.1796
ECM_Exp2_M33_5D_Scene6.tif	58	Negative	CTX	Polygon	7660	663.22	91.2602	39.4255	0.7378	14.8951	9.5317	0.6992	44.2759	23.4908	80	0	69	21.9073	110	27	7.9828	3.4716	15	0	163.4483	89.8787	255	16	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.6027	0.6007	4.8901
ECM_Exp2_M33_5D_Scene6.tif	59	Negative	CTX	Polygon	8513.1	663.07	89.5702	42.0282	0.6372	15.2405	10.4819	0.6681	13.4194	12.2589	49	0	67.8871	23.7253	128	29	10.6774	4.4933	22	2	168.2903	68.4346	255	58	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.6027	0.5872	4.0071
ECM_Exp2_M33_5D_Scene6.tif	60	Negative	CTX	Polygon	8978	665.4	87.8802	40.7943	0.6636	15.0211	8.6523	0.7855	95.8	19.1063	123	44	42.5273	16.3366	83	16	132.6182	67.184	255	34	84.9455	81.5022	255	11	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.6027	0.574	3.533
