Image	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	Cell: Area	Cell: Perimeter	Cell: Circularity	Cell: Max caliper	Cell: Min caliper	Cell: Eccentricity	Cell: Channel 1 mean	Cell: Channel 1 std dev	Cell: Channel 1 max	Cell: Channel 1 min	Cell: Channel 2 mean	Cell: Channel 2 std dev	Cell: Channel 2 max	Cell: Channel 2 min	Cell: Channel 3 mean	Cell: Channel 3 std dev	Cell: Channel 3 max	Cell: Channel 3 min	Cell: Channel 4 mean	Cell: Channel 4 std dev	Cell: Channel 4 max	Cell: Channel 4 min	Cytoplasm: Channel 1 mean	Cytoplasm: Channel 1 std dev	Cytoplasm: Channel 1 max	Cytoplasm: Channel 1 min	Cytoplasm: Channel 2 mean	Cytoplasm: Channel 2 std dev	Cytoplasm: Channel 2 max	Cytoplasm: Channel 2 min	Cytoplasm: Channel 3 mean	Cytoplasm: Channel 3 std dev	Cytoplasm: Channel 3 max	Cytoplasm: Channel 3 min	Cytoplasm: Channel 4 mean	Cytoplasm: Channel 4 std dev	Cytoplasm: Channel 4 max	Cytoplasm: Channel 4 min	Allen CCFv3 X mm	Allen CCFv3 Y mm	Allen CCFv3 Z mm
ECM_Exp2_M35_30D_Scene1.tif	18	Positive	fiber tracts	Polygon	6351.1	3716.9	260.2605	64.0414	0.7974	20.9222	19.0922	0.4923	75.2774	17.8982	110	42	12.1613	7.8587	51	0	15.2581	5.3693	35	5	108.8	74.7805	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4262	3.3321	4.4837
ECM_Exp2_M35_30D_Scene1.tif	49	Positive	fiber tracts	Polygon	6467.3	5314.6	256.8805	72.5633	0.6131	28.0276	14.3797	0.8461	60.7821	12.4446	85	34	7.8718	8.4033	38	0	13.6218	13.2179	97	0	136.5449	80.7989	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4262	5.3326	4.524
ECM_Exp2_M35_30D_Scene1.tif	23	Positive	fiber tracts	Polygon	6357.6	3746.9	255.1905	59.8169	0.8962	21.9571	15.0457	0.7283	80.539	20.1508	128	42	7.7338	8.597	38	0	13.2792	6.2981	35	0	87.5455	42.0316	204	19	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4262	3.3726	4.4748
ECM_Exp2_M35_30D_Scene1.tif	16	Positive	fiber tracts	Polygon	6277.6	3704	260.2605	63.3745	0.8143	21.2184	17.8807	0.5198	61.7857	11.7228	85	42	7.7727	9.8774	64	0	8.0519	6.1917	35	0	138.4351	59.6981	255	28	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4262	3.3145	4.5734
ECM_Exp2_M35_30D_Scene1.tif	9	Positive	fiber tracts	Polygon	6334.3	3656.4	256.8805	64.7581	0.7698	25.6107	14.1768	0.8331	72.8553	20.1558	110	25	8.4211	8.8239	38	0	10.8553	5.4218	25	0	66.8487	32.744	150	16	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4262	3.25	4.5059
ECM_Exp2_M35_30D_Scene1.tif	25	Positive	fiber tracts	Polygon	6507.9	3756.1	243.3605	59.7637	0.8562	20.4696	17.232	0.3979	66.0795	13.5448	93	34	12.1325	6.6309	38	0	11.5563	5.3599	25	0	118.3444	81.6577	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4262	3.3858	4.2912
ECM_Exp2_M35_30D_Scene1.tif	7	Positive	fiber tracts	Polygon	6302.3	3653.9	253.5005	65.8735	0.7341	25.1516	15.0916	0.782	55.732	13.2729	85	25	2.9085	5.3623	25	0	9.4771	4.3363	20	0	213.268	32.3057	255	124	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4262	3.2464	4.5447
ECM_Exp2_M35_30D_Scene1.tif	11	Positive	fiber tracts	Polygon	6269.4	3680.1	248.4305	62.23	0.8061	21.8948	15.019	0.781	76.62	18.4695	119	34	12.6733	7.8403	38	0	11.6	4.1499	25	0	71.7733	52.8276	255	12	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4262	3.2821	4.5839
ECM_Exp2_M35_30D_Scene1.tif	4	Positive	fiber tracts	Polygon	6464.7	3620.3	245.0505	59.4813	0.8704	20.7918	16.0809	0.5186	59.8255	16.2862	93	25	6.6443	7.0001	25	0	7.7517	6.0526	30	0	119.6107	64.6034	255	9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4262	3.2036	4.3495
ECM_Exp2_M35_30D_Scene1.tif	34	Positive	fiber tracts	Polygon	6334.2	3795.4	245.0505	67.4328	0.6772	24.7694	13.5107	0.8547	63.6507	12.5047	85	25	25.1986	20.1592	76	0	11.3836	8.7504	56	0	147.5342	100.5109	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4262	3.4377	4.5019
ECM_Exp2_M35_30D_Scene1.tif	17	Positive	fiber tracts	Polygon	6310.6	3714.5	234.9105	66.4236	0.6691	23.7999	13.8896	0.848	58.518	12.5994	93	25	19.2518	11.5383	51	0	11.295	5.7211	25	0	142.2518	57.9939	255	41	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4262	3.3288	4.533
ECM_Exp2_M35_30D_Scene1.tif	41	Positive	fiber tracts	Polygon	6382.7	3844.7	229.8405	62.2641	0.745	22.2904	14.2925	0.7783	53.8794	8.5092	76	34	4.3475	5.9857	25	0	4.7518	3.6511	15	0	170.7447	60.4783	255	76	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4262	3.5027	4.441
ECM_Exp2_M35_30D_Scene1.tif	20	Positive	fiber tracts	Polygon	6454	3722.4	218.0104	66.1083	0.6269	25.8998	13.3354	0.8592	61.4436	10.0313	85	34	10.5038	7.9254	38	0	12.594	5.5255	30	5	92.1053	36.2555	214	19	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4262	3.3404	4.3583
ECM_Exp2_M35_30D_Scene1.tif	38	Positive	fiber tracts	Polygon	6434.4	3833.4	223.0804	61.0913	0.7511	19.6812	17.1686	0.4375	67.8209	17.1328	102	34	10.1716	8.5317	38	0	5.4478	3.9481	20	0	139.0522	52.0183	255	25	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4262	3.4875	4.3777
ECM_Exp2_M35_30D_Scene1.tif	12	Positive	fiber tracts	Polygon	6507.5	3680.3	204.4904	58.6462	0.7471	21.7791	15.2054	0.7403	61.6694	19.9763	110	25	8.0726	6.7211	25	0	9.7581	6.9801	35	0	209.3387	44.0807	255	118	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4262	3.2851	4.2955
ECM_Exp2_M35_30D_Scene1.tif	31	Positive	fiber tracts	Polygon	6470.8	3783.2	201.1104	54.9035	0.8384	18.2856	15.8896	0.2118	83.5726	27.3624	145	34	9.371	7.349	38	0	10.9274	4.1007	25	5	155.3387	74.954	255	19	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4262	3.4213	4.3351
ECM_Exp2_M35_30D_Scene1.tif	13	Positive	fiber tracts	Polygon	6431.8	3694	201.1104	54.392	0.8542	20.5593	13.1959	0.7605	72.935	17.7947	110	42	15.0488	8.2897	38	0	11.0569	3.9073	20	0	133.0813	76.1153	255	25	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4262	3.302	4.3865
ECM_Exp2_M35_30D_Scene1.tif	15	Positive	fiber tracts	Polygon	6327.9	3699.8	194.3504	52.2945	0.8931	19.6105	13.4822	0.7143	64.2869	13.9589	93	34	5.5246	6.6509	38	0	11.8033	4.5028	20	0	155.2295	76.7431	255	35	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4262	3.3089	4.5123
ECM_Exp2_M35_30D_Scene1.tif	28	Positive	fiber tracts	Polygon	6513	3776.7	194.3504	54.2837	0.8288	19.0854	14.6638	0.6724	78.8235	17.1101	119	51	12.8403	13.8741	51	0	7.8992	6.054	20	0	99.5546	91.5726	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4262	3.413	4.2841
ECM_Exp2_M35_30D_Scene1.tif	22	Positive	fiber tracts	Polygon	6394	3723.5	184.2104	51.7285	0.8651	18.3835	13.9745	0.5972	56.2054	12.1812	76	34	5.1429	5.9651	12	0	15.8482	8.7221	40	0	146.1071	47.6115	255	44	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4262	3.3412	4.4313
ECM_Exp2_M35_30D_Scene1.tif	44	Positive	fiber tracts	Polygon	6286.6	3870.4	187.5904	54.4823	0.7942	19.872	14.5678	0.6733	71.5652	19.2268	119	34	8.7217	6.9856	25	0	11.6087	4.8913	30	0	55.3478	36.2162	144	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4262	3.538	4.5583
ECM_Exp2_M35_30D_Scene1.tif	27	Positive	fiber tracts	Polygon	6536.8	3760.9	184.2104	52.4168	0.8425	19.3222	14.2153	0.6456	60.3246	14.3887	85	25	17.1404	18.0559	89	0	6.6667	6.8701	30	0	154.7719	71.0333	255	19	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4262	3.3924	4.2559
ECM_Exp2_M35_30D_Scene1.tif	40	Positive	fiber tracts	Polygon	6364.4	3841.9	189.2804	54.0253	0.8149	21.4902	11.5951	0.8357	58.3534	11.5309	85	34	14.3017	10.5963	51	0	12.7155	3.5135	25	5	67.9397	33.7931	172	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4262	3.4992	4.4636
ECM_Exp2_M35_30D_Scene1.tif	3	Positive	fiber tracts	Polygon	6400.9	3618.5	184.2104	53.5289	0.8079	17.0315	15.3276	0.1795	58.6216	13.7246	85	25	9.6126	10.7561	51	0	7.7477	5.2544	25	0	71.7117	31.3175	134	9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4262	3.1996	4.4264
ECM_Exp2_M35_30D_Scene1.tif	29	Positive	fiber tracts	Polygon	6274.1	3780.6	182.5204	51.759	0.8561	19.3721	11.7572	0.7875	68.1182	15.5633	110	42	12.7091	6.9048	38	0	11.5	3.8641	20	5	46.7727	32.4127	179	9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4262	3.4183	4.5755
ECM_Exp2_M35_30D_Scene1.tif	63	Positive	fiber tracts	Polygon	6425.1	5429.6	174.0703	63.8755	0.5361	23.193	13	0.867	74.1682	11.264	93	51	14.5607	9.0857	38	0	7.5234	4.9227	20	0	96.5421	47.3761	198	16	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4262	5.4932	4.5883
ECM_Exp2_M35_30D_Scene1.tif	62	Positive	fiber tracts	Polygon	6449	5423.9	169.0003	66.7381	0.4768	25.1931	11.6532	0.9178	69.9412	11.6804	93	42	14.2157	9.3614	38	0	11.2745	3.5659	25	5	33.6569	28.5402	108	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4262	5.4822	4.5599
ECM_Exp2_M35_30D_Scene1.tif	30	Positive	fiber tracts	Polygon	6293.2	3784.1	170.6903	54.6248	0.7189	19.4598	13.1316	0.8044	61.0857	18.185	102	34	3.6571	5.5502	12	0	7	4.6306	20	0	108.4667	86.0504	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4262	3.4228	4.5521
ECM_Exp2_M35_30D_Scene1.tif	35	Positive	fiber tracts	Polygon	6445.5	3810.6	157.1703	53.9021	0.6798	18.8474	12.2663	0.8269	64.72	20.3277	110	34	14.72	9.9373	51	0	8.45	2.9895	15	5	26.92	23.7613	118	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4262	3.4575	4.3649
ECM_Exp2_M35_30D_Scene1.tif	43	Positive	fiber tracts	Polygon	6430.4	3859.2	155.4803	54.7482	0.6518	21.5949	11.4675	0.8753	73.8485	17.4048	110	34	8.7374	5.6669	25	0	10.1515	4.0692	20	0	103.1919	40.6575	255	22	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4262	3.5214	4.3818
ECM_Exp2_M35_30D_Scene1.tif	68	Positive	fiber tracts	Polygon	7209.3	5930.1	152.1003	48.7681	0.8037	17.404	12.1844	0.5855	52.2174	12.5022	76	34	13.913	6.6723	25	0	8.2609	4.2215	15	0	130.5	76.9542	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4262	6.0614	3.6923
ECM_Exp2_M35_30D_Scene1.tif	6	Positive	fiber tracts	Polygon	6470.9	3638.6	148.7203	57.4008	0.5672	18.4589	14.4385	0.711	52.4271	15.8052	85	25	2.75	5.07	12	0	5.3125	4.8565	15	0	62.5312	59.7447	195	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4262	3.2284	4.3414
ECM_Exp2_M35_30D_Scene1.tif	5	Positive	fiber tracts	Polygon	6394.6	3633.3	145.3403	53.3934	0.6406	19.3658	12.1848	0.8422	55.8333	9.9473	76	42	8.0444	10.9994	51	0	6.5	4.8835	15	0	76.6222	24.5991	121	32	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4262	3.2196	4.4335
ECM_Exp2_M35_30D_Scene1.tif	36	Positive	fiber tracts	Polygon	6499.1	3812.2	143.6503	47.1777	0.811	15.4357	12.8123	0.5088	61.5955	14.9375	93	34	10.5843	9.6517	38	0	6.236	4.0788	20	0	129.8202	60.9252	255	38	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4262	3.4596	4.2993
ECM_Exp2_M35_30D_Scene1.tif	61	Positive	fiber tracts	Polygon	6428.1	5415.6	136.8903	54.8876	0.571	23.2671	8.9841	0.9378	71.2024	13.6442	93	42	17.4167	7.8697	51	12	10.4762	6.043	35	5	180.7857	58.9574	255	48	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4262	5.4736	4.5829
ECM_Exp2_M35_30D_Scene1.tif	53	Positive	fiber tracts	Polygon	6610.1	5340.8	131.8203	43.8082	0.8631	15.8389	11.7732	0.691	61.8916	15.5892	93	25	2.1687	4.6455	12	0	2.7711	3.0497	10	0	36.6024	25.3507	124	12	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4262	5.3502	4.359
ECM_Exp2_M35_30D_Scene1.tif	10	Positive	fiber tracts	Polygon	6529.5	3664.5	123.3702	54.0464	0.5307	21.2052	9.9595	0.9221	66.0253	17.2448	102	34	2.1266	4.6115	12	0	7.7848	5.8148	30	0	76.2025	44.1993	156	16	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4262	3.2646	4.2699
ECM_Exp2_M35_30D_Scene1.tif	60	Positive	fiber tracts	Polygon	6491.2	5417.7	126.7503	50.456	0.6257	19.0254	9.5025	0.8914	56.9367	9.4981	76	42	6.7975	9.0545	38	0	7.3418	3.9089	20	0	147.8101	41.9567	252	76	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4262	5.4682	4.51
ECM_Exp2_M35_30D_Scene1.tif	55	Positive	fiber tracts	Polygon	6403.7	5353.7	128.4403	47.5472	0.7139	18.7402	10.0045	0.8432	59.2468	10.251	85	34	12.4805	7.6427	38	0	10.3247	5.0222	25	0	127.3636	65.8938	255	12	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4262	5.3923	4.6025
ECM_Exp2_M35_30D_Scene1.tif	32	Positive	fiber tracts	Polygon	6532.9	3786.4	130.1303	46.0817	0.7701	18.1628	9.3417	0.8551	75.7195	16.854	102	42	10.878	10.0792	38	0	5.122	2.4815	10	0	76.622	35.111	144	19	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4262	3.4259	4.2594
ECM_Exp2_M35_30D_Scene1.tif	42	Positive	fiber tracts	Polygon	6396.5	3858.8	119.9902	51.6966	0.5642	20.572	9.9154	0.8625	79.9868	30.4887	136	25	9.5263	6.4197	25	0	11.0526	4.2674	20	5	189.3158	55.771	255	99	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4262	3.5211	4.4235
ECM_Exp2_M35_30D_Scene1.tif	8	Positive	fiber tracts	Polygon	6518.7	3650.3	118.3002	44.947	0.7359	17.8631	8.9382	0.8814	53.7432	9.5517	76	34	12.5	7.1792	25	0	9.0541	7.5251	25	0	98.0811	39.7219	211	28	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4262	3.2453	4.2836
ECM_Exp2_M35_30D_Scene1.tif	45	Positive	fiber tracts	Polygon	6484.4	3870.4	118.3002	44.9823	0.7347	17.5515	9.7304	0.8553	111.1733	29.5326	170	59	11.8133	7.1219	38	0	8.2	3.5489	20	5	89.3467	37.0046	163	38	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4262	3.5355	4.3149
ECM_Exp2_M35_30D_Scene1.tif	1	Positive	fiber tracts	Polygon	6342	3594.3	119.9902	41.567	0.8727	14.7203	11.4144	0.6161	78.9079	14.5283	110	42	7.4605	6.8788	25	0	5.9868	3.7434	20	0	163.5921	65.0561	255	32	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4262	3.1655	4.4982
ECM_Exp2_M35_30D_Scene1.tif	2	Positive	fiber tracts	Polygon	6345.1	3608.8	114.9202	41.6935	0.8308	14.454	11.9617	0.4599	66.9167	14.796	93	34	5.1667	5.9835	12	0	9.8611	4.1936	20	0	26.2361	15.0206	73	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4262	3.1853	4.494
ECM_Exp2_M35_30D_Scene1.tif	59	Positive	fiber tracts	Polygon	6422.4	5399	108.1602	40.5063	0.8284	15.5154	9.7681	0.813	60.2424	10.9137	85	42	9.7121	6.8965	25	0	9.9242	5.2251	25	0	36.3485	27.9772	115	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4262	5.4517	4.5873
ECM_Exp2_M35_30D_Scene1.tif	14	Positive	fiber tracts	Polygon	6413.2	3697.6	106.4702	38.6417	0.896	12.8398	11.2967	0.3916	52.1385	7.1017	68	34	1.4769	3.973	12	0	11.2308	7.4493	30	0	220.8308	45.0339	255	92	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4262	3.3066	4.4089
ECM_Exp2_M35_30D_Scene1.tif	69	Positive	fiber tracts	Polygon	7043	6011.2	104.7802	37.2702	0.9479	12.987	9.4791	0.6824	57.5312	13.9591	85	34	3.9375	5.6789	12	0	8.2031	6.1957	20	0	106.375	50.8847	255	41	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4262	6.1788	3.9096
ECM_Exp2_M35_30D_Scene1.tif	47	Positive	fiber tracts	Polygon	6402.7	5293.7	92.9502	41.6106	0.6746	14.4756	10.2872	0.7704	54.8387	12.1334	85	42	17.0484	7.8957	38	0	15.9677	5.6423	35	10	64.4677	37.9856	179	25	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4262	5.3116	4.5953
