Image	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	Cell: Area	Cell: Perimeter	Cell: Circularity	Cell: Max caliper	Cell: Min caliper	Cell: Eccentricity	Cell: Channel 1 mean	Cell: Channel 1 std dev	Cell: Channel 1 max	Cell: Channel 1 min	Cell: Channel 2 mean	Cell: Channel 2 std dev	Cell: Channel 2 max	Cell: Channel 2 min	Cell: Channel 3 mean	Cell: Channel 3 std dev	Cell: Channel 3 max	Cell: Channel 3 min	Cell: Channel 4 mean	Cell: Channel 4 std dev	Cell: Channel 4 max	Cell: Channel 4 min	Cytoplasm: Channel 1 mean	Cytoplasm: Channel 1 std dev	Cytoplasm: Channel 1 max	Cytoplasm: Channel 1 min	Cytoplasm: Channel 2 mean	Cytoplasm: Channel 2 std dev	Cytoplasm: Channel 2 max	Cytoplasm: Channel 2 min	Cytoplasm: Channel 3 mean	Cytoplasm: Channel 3 std dev	Cytoplasm: Channel 3 max	Cytoplasm: Channel 3 min	Cytoplasm: Channel 4 mean	Cytoplasm: Channel 4 std dev	Cytoplasm: Channel 4 max	Cytoplasm: Channel 4 min	Allen CCFv3 X mm	Allen CCFv3 Y mm	Allen CCFv3 Z mm
ECM_Exp2_M15_5D_Scene6.tif	11	Negative	CNU	Polygon	2069.9	3088.5	86.1902	35.8684	0.8419	12.4872	9.1924	0.4478	44.4259	13.3496	73	20	43.7778	11.5443	71	21	56.6667	34.521	156	20	230.3704	27.2911	255	164	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.2226	3.8315	9.1508
ECM_Exp2_M15_5D_Scene6.tif	12	Negative	CNU	Polygon	1704.1	3104.8	69.2901	32.1998	0.8398	12.8628	6.7703	0.819	86.7556	10.884	103	55	55.5333	17.1485	103	24	6.5333	5.876	23	0	201.6667	55.0347	255	90	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.2226	3.8185	9.538
ECM_Exp2_M15_5D_Scene6.tif	13	Negative	CNU	Polygon	1731.3	3130.7	111.5402	47.1567	0.6303	16.6202	11.7849	0.599	36.9595	18.8145	72	8	48.5	18.6968	102	21	55.473	18.8718	104	26	211.527	58.5569	255	43	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.2226	3.8491	9.5104
ECM_Exp2_M15_5D_Scene6.tif	14	Negative	CNU	Polygon	1834.8	3137	104.7802	46.5948	0.6065	18.2259	9.487	0.8752	96.3538	11.3639	118	70	73.1231	28.3017	128	26	9.1231	5.4644	20	1	189.2462	50.2749	255	101	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.2226	3.8651	9.4012
ECM_Exp2_M15_5D_Scene6.tif	15	Negative	CNU	Polygon	2066.7	3137.4	72.6701	40.7668	0.5495	15.7167	7.1482	0.9214	84.0638	14.4002	103	54	58.383	27.2911	118	20	115.3617	55.3583	221	6	125.3404	59.633	251	29	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.2226	3.8851	9.1571
ECM_Exp2_M15_5D_Scene6.tif	16	Negative	CNU	Polygon	1675.4	3141.1	76.0502	37.3564	0.6848	13.4811	8.8685	0.8198	25.2745	7.8105	40	11	45.4706	16.7706	87	14	19.8824	4.581	30	11	63.6471	36.1186	166	28	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.2226	3.8554	9.5703
ECM_Exp2_M15_5D_Scene6.tif	17	Negative	CNU	Polygon	1827.2	3205.6	91.2602	38.6971	0.7658	14.841	7.8425	0.8744	18.8667	5.6282	29	9	57.4167	19.9357	108	31	16.6667	3.0955	24	11	111.9333	54.9267	204	37	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.2226	3.9395	9.4127
ECM_Exp2_M15_5D_Scene6.tif	18	Negative	CNU	Polygon	1930.9	3210.6	101.4002	46.4864	0.5897	20.4309	7.2502	0.9374	6.9844	3.1997	16	1	58.75	20.9981	99	19	17.4062	3.038	25	12	231.7344	23.358	255	158	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.2226	3.9543	9.3038
ECM_Exp2_M15_5D_Scene6.tif	19	Negative	CNU	Polygon	1685.7	3218.8	84.5002	38.135	0.7302	12.8634	10.743	0.6026	14.8148	14.0955	50	0	58.3704	20.5025	104	29	25.1481	12.477	63	9	252.8519	8.1921	255	200	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.2226	3.9407	9.563
ECM_Exp2_M15_5D_Scene6.tif	20	Negative	CNU	Polygon	1866.7	3244.7	67.6001	35.9858	0.656	13.5538	6.5873	0.8893	53.907	11.2267	75	32	49.1395	21.0245	103	24	20.3023	5.7135	36	10	121.0233	41.449	199	50	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.2226	3.9859	9.3729
ECM_Exp2_M15_5D_Scene6.tif	21	Negative	CNU	Polygon	1763.4	3258	175.7604	76.1794	0.3806	31.77	10.1746	0.965	51.0631	15.6038	94	21	67.3604	29.9963	150	18	17.0811	6.0229	41	7	170.0811	71.6344	255	15	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.2226	3.9907	9.4825
ECM_Exp2_M15_5D_Scene6.tif	22	Negative	CNU	Polygon	1684.4	3269.1	138.5803	47.5215	0.7711	18.1971	10.8789	0.765	9.7159	5.7913	26	1	52.3068	13.445	81	27	21.7955	3.3465	30	14	170.0568	35.4344	230	84	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.2226	3.9953	9.5665
ECM_Exp2_M15_5D_Scene6.tif	23	Negative	CNU	Polygon	1830.7	3282.3	103.0902	42.3882	0.721	14.682	11.6188	0.4326	27.2344	5.4532	41	15	48.4688	12.1746	75	32	19.9688	3.4594	28	15	181.625	71.5132	255	31	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.2226	4.0237	9.4125
ECM_Exp2_M15_5D_Scene6.tif	24	Negative	CNU	Polygon	1704.5	3306.7	123.3702	54.5799	0.5204	18.2277	12.8997	0.7216	97.038	20.0509	138	68	55.9114	17.1031	87	25	13.4557	8.8155	46	0	184.1899	43.2367	254	79	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.2226	4.0382	9.5466
ECM_Exp2_M15_5D_Scene6.tif	25	Negative	CNU	Polygon	1946.8	3310.1	70.9801	31.2898	0.9111	11.418	9.2183	0.5514	133.2174	27.0077	175	77	58.4565	18.9733	99	25	8.8043	5.036	20	0	228.7609	39.2333	255	124	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.2226	4.065	9.2919
ECM_Exp2_M15_5D_Scene6.tif	26	Negative	CNU	Polygon	1659.3	3314.6	126.7503	46.6782	0.731	17.3986	9.839	0.8069	18.5125	5.1435	40	8	52.075	18.5737	88	22	29.35	20.9654	86	8	236.85	22.5327	255	174	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.2226	4.0423	9.5948
ECM_Exp2_M15_5D_Scene6.tif	27	Negative	CNU	Polygon	1796.7	3329.6	119.9902	49.1718	0.6236	17.1697	12.9727	0.7111	43.8077	28.3366	112	4	48.141	14.5234	88	25	18.641	4.7014	29	10	191.3077	48.4364	255	97	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.2226	4.0721	9.4503
ECM_Exp2_M15_5D_Scene6.tif	28	Negative	CNU	Polygon	2070.1	3330.6	138.5803	50.9725	0.6703	17.665	11.6686	0.76	65.988	14.5078	85	33	59.8916	23.0546	111	25	147.6265	64.6251	254	24	99.3614	29.8077	151	39	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.2226	4.0987	9.1643
ECM_Exp2_M15_5D_Scene6.tif	29	Negative	CNU	Polygon	1914.2	3358.6	84.5002	41.5968	0.6137	18.0019	8.0499	0.8986	19.4727	10.0901	45	6	61.2182	21.9483	106	27	20	6.6305	33	9	206.1455	39.4844	255	132	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.2226	4.1152	9.3282
ECM_Exp2_M15_5D_Scene6.tif	30	Negative	CNU	Polygon	1883.3	3371.2	104.7802	46.967	0.5969	17.6338	8.8737	0.9008	45.6716	15.2439	77	20	47.8806	15.7389	85	23	18.9552	8.2525	54	6	169.0448	48.95	255	55	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.2226	4.1259	9.3611
ECM_Exp2_M15_5D_Scene6.tif	31	Negative	CNU	Polygon	1817	3377.2	64.2201	29.9018	0.9026	11.6727	7.2504	0.7947	51.9512	23.7328	111	19	50.3659	16.0386	87	24	8.9268	2.5039	16	5	132.6585	32.4982	196	70	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.2226	4.126	9.4308
ECM_Exp2_M15_5D_Scene6.tif	32	Negative	CNU	Polygon	1950.9	3411.8	148.7203	56.6692	0.582	20.6138	12.479	0.7459	129.6923	27.1746	199	70	53.0659	15.8786	85	27	15.5934	6.4048	29	5	170.7582	54.6419	255	63	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.2226	4.1769	9.2922
ECM_Exp2_M15_5D_Scene6.tif	33	Negative	CNU	Polygon	1936.8	3429.7	84.5002	35.6884	0.8337	13.521	8.4583	0.8062	18.4074	8.06	39	8	45.2222	12.179	78	26	15.7037	3.4292	24	8	129.1296	71.7509	255	41	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.2226	4.1951	9.3076
ECM_Exp2_M15_5D_Scene6.tif	34	Negative	CNU	Polygon	1752	3449.6	114.9202	52.4507	0.5249	20.8889	10.3217	0.8818	37.5541	12.6167	58	5	56.4189	20.7483	102	25	16.2838	5.2851	27	5	184.3649	67.1079	255	57	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.2226	4.1983	9.5014
ECM_Exp2_M15_5D_Scene6.tif	35	Negative	CNU	Polygon	1720.7	3467.8	76.0502	37.3867	0.6837	15.5116	7.3539	0.8883	84.4792	10.4189	101	53	56.8542	20.803	98	24	11.8542	11.0473	55	0	185.5208	80.4257	255	27	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.2226	4.2149	9.5348
ECM_Exp2_M15_5D_Scene6.tif	36	Negative	CNU	Polygon	1824.4	3508	130.1303	52.1587	0.6011	19.5404	12.4182	0.7546	55.2471	20.7301	115	32	45.5412	15.6476	81	15	33.1529	7.5852	51	18	21.0235	23.2374	97	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.2226	4.2691	9.4275
ECM_Exp2_M15_5D_Scene6.tif	37	Negative	CNU	Polygon	1708.9	3528.9	135.2003	63.0047	0.428	23.8992	11.5952	0.9226	25.122	8.3258	49	0	64.5244	29.9185	139	25	36.9878	20.5538	124	15	152.2683	68.1837	255	40	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.2226	4.2798	9.5487
ECM_Exp2_M15_5D_Scene6.tif	38	Negative	CNU	Polygon	1966.8	3526.8	103.0902	48.9477	0.5407	19.2709	10.8232	0.8535	114.8676	13.3829	155	87	51.5588	20.0443	103	23	14.3529	5.8889	26	2	177.6176	65.2513	255	30	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.2226	4.3038	9.2801
ECM_Exp2_M15_5D_Scene6.tif	39	Negative	CNU	Polygon	1802.1	3548.1	108.1602	51.9777	0.5031	19.5457	9.2003	0.9212	45.7206	12.5933	76	28	56.6471	28.2599	108	12	24.6765	7.0424	39	11	110.7353	40.9148	236	54	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.2226	4.3102	9.4518
ECM_Exp2_M15_5D_Scene6.tif	40	Negative	CNU	Polygon	1868.8	3559.6	55.7701	31.0764	0.7257	12.0078	7.4489	0.7482	50.4359	15.3705	92	34	49.6923	20.6833	98	26	17.5128	3.1943	26	12	29.9744	24.4039	102	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.2226	4.3295	9.3828
ECM_Exp2_M15_5D_Scene6.tif	41	Negative	CNU	Polygon	2036.5	3558.7	103.0902	51.1134	0.4959	22.5579	7.4186	0.961	49.5758	19.1962	114	22	46.2576	15.8447	83	17	120.6364	68.6363	250	33	209.0606	25.5559	252	154	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.2226	4.3449	9.2095
ECM_Exp2_M15_5D_Scene6.tif	42	Negative	CNU	Polygon	1905.4	3591.5	79.4302	35.5813	0.7884	13.093	9.19	0.5918	63.48	10.9269	84	40	61.64	17.8552	94	33	26.34	8.3754	49	9	139.76	42.6656	219	74	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.2226	4.3676	9.3458
ECM_Exp2_M15_5D_Scene6.tif	43	Negative	CNU	Polygon	1720.6	3600.8	211.2504	88.488	0.339	31.6985	15.3597	0.9369	44.6615	28.9765	102	0	57.4077	26.2119	133	23	19.9846	10.7082	53	5	222.2615	41.6524	255	124	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.2226	4.3586	9.538
ECM_Exp2_M15_5D_Scene6.tif	44	Negative	CNU	Polygon	2026.6	3619.2	114.9202	58.8642	0.4168	23.3695	9.2747	0.941	45.1389	8.7264	68	32	52.0139	19.7545	114	24	29.3333	22.394	104	0	101.3056	43.4147	199	31	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.2226	4.4092	9.222
ECM_Exp2_M15_5D_Scene6.tif	45	Negative	CNU	Polygon	1971.8	3634.2	113.2302	50.4535	0.559	18.8227	10.2893	0.855	17.9265	12.476	46	0	58.0441	25.4737	116	22	16.5882	7.1909	36	4	175.3529	66.8486	255	60	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.2226	4.42	9.2788
ECM_Exp2_M15_5D_Scene6.tif	46	Negative	CNU	Polygon	1801.6	3667.6	128.4403	51.818	0.6011	20.671	11.0933	0.8771	31.2125	16.3031	77	5	53.55	18.002	91	25	20.65	3.8322	28	14	110.6	54.2578	255	24	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.2226	4.4387	9.4552
ECM_Exp2_M15_5D_Scene6.tif	47	Negative	CNU	Polygon	1728.7	3714.8	140.2703	68.4836	0.3758	27.3248	10.1512	0.9604	72.814	45.2867	161	16	48.9767	17.3666	90	20	22.4419	9.0275	45	4	180.3023	59.8034	255	77	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.2226	4.4818	9.5316
ECM_Exp2_M15_5D_Scene6.tif	48	Negative	CNU	Polygon	1817.3	3761.3	197.7304	79.171	0.3964	27.4809	14.5406	0.8898	95.6452	21.6559	142	50	65.2823	19.8943	104	27	12.6371	6.38	28	3	182.1048	89.6273	255	20	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.2226	4.5402	9.4409
ECM_Exp2_M15_5D_Scene6.tif	49	Negative	CNU	Polygon	1917.3	3775.9	140.2703	60.5044	0.4815	24.2404	10.3417	0.9385	21.9205	13.7458	59	0	54.3864	15.3124	93	24	38.2955	15.1393	78	20	126.7614	46.6819	223	24	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.2226	4.5654	9.3387
ECM_Exp2_M15_5D_Scene6.tif	50	Negative	CNU	Polygon	1933.3	3833.1	202.8004	78.1655	0.4171	30.6252	13.5101	0.9395	104.374	35.6213	187	51	48.4146	10.3051	76	25	29.8049	16.3885	75	5	188.8211	47.1678	255	93	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.2226	4.6274	9.3238
ECM_Exp2_M15_5D_Scene6.tif	51	Negative	CNU	Polygon	1869.8	3829.2	196.0404	83.5062	0.3533	30.2236	13.7881	0.9443	34.3089	21.7437	87	0	62	21.1552	101	25	24.5041	5.2392	39	15	176.9024	44.4626	255	66	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.2226	4.6173	9.3884
ECM_Exp2_M15_5D_Scene6.tif	52	Negative	CNU	Polygon	1925.2	3852.6	118.3002	49.4443	0.6081	18.6455	9.5647	0.8759	69.7821	29.6533	161	34	55.8205	20.9345	103	25	34.2949	16.2386	65	12	220.5641	49.4367	255	63	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.2226	4.6472	9.3325
ECM_Exp2_M15_5D_Scene6.tif	53	Negative	CNU	Polygon	1807.1	3895.8	150.4103	55.5897	0.6116	21.9962	10.1705	0.9075	18.011	13.8255	57	1	50.5385	9.9066	74	31	21.1648	6.3356	37	10	76.1319	40.2523	176	13	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.2226	4.6817	9.4534
ECM_Exp2_M15_5D_Scene6.tif	54	Negative	CNU	Polygon	2597.3	4106.2	126.7503	61.3493	0.4232	25.8095	9.088	0.9616	108.2949	9.5728	125	88	54.6538	10.805	95	33	101.0769	11.0873	130	79	242.5641	16.8759	255	190	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.2226	4.9713	8.6742
ECM_Exp2_M15_5D_Scene6.tif	55	Negative	CNU	Polygon	2676	4257	128.4403	65.0049	0.382	27.9276	8.1446	0.9756	74.4578	5.5377	85	65	53.8916	12.678	84	27	79.7711	13.0574	109	55	171.4096	26.0969	216	122	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.2226	5.1321	8.6046
ECM_Exp2_M15_5D_Scene6.tif	56	Negative	CNU	Polygon	2963.2	4384	221.3904	78.2626	0.4542	33.7235	11.8524	0.9467	55.0876	7.8286	68	34	48.2993	16.2727	92	18	176.4599	70.1059	255	48	133.1533	62.0022	255	39	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.2226	5.2837	8.3262
ECM_Exp2_M15_5D_Scene6.tif	57	Negative	CNU	Polygon	3223.1	4616.6	69.2901	34.3557	0.7377	14.2202	6.4503	0.8968	26.8372	2.3394	32	21	55.2326	28.5681	129	19	6.4419	2.1963	11	1	111.3953	51.4343	238	54	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.2226	5.5429	8.0858
ECM_Exp2_M15_5D_Scene6.tif	58	Negative	CNU	Polygon	3272.4	4645.4	98.0202	44.3207	0.6271	18.8397	7.612	0.9194	42.2381	5.2324	50	29	62.9841	19.4923	114	31	66.1905	18.4206	111	33	250.3651	13.9195	255	186	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.2226	5.5765	8.0393
ECM_Exp2_M15_5D_Scene6.tif	59	Negative	CNU	Polygon	3369.5	4793	72.6701	33.9722	0.7913	12.7736	8.6828	0.5998	84.8222	20.8253	121	53	57.7778	17.8388	89	24	39.8222	26.0832	113	13	219.1778	31.4601	255	128	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.2226	5.7379	7.9547
ECM_Exp2_M15_5D_Scene6.tif	60	Negative	CNU	Polygon	2918.9	4950.1	86.1902	37.4088	0.774	14.765	8.387	0.8428	89.4464	17.1326	124	54	54.8929	17.5123	88	27	63.5893	18.7731	121	39	136.9286	64.2557	249	59	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.2226	5.8618	8.4043
