Image	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	Cell: Area	Cell: Perimeter	Cell: Circularity	Cell: Max caliper	Cell: Min caliper	Cell: Eccentricity	Cell: Channel 1 mean	Cell: Channel 1 std dev	Cell: Channel 1 max	Cell: Channel 1 min	Cell: Channel 2 mean	Cell: Channel 2 std dev	Cell: Channel 2 max	Cell: Channel 2 min	Cell: Channel 3 mean	Cell: Channel 3 std dev	Cell: Channel 3 max	Cell: Channel 3 min	Cell: Channel 4 mean	Cell: Channel 4 std dev	Cell: Channel 4 max	Cell: Channel 4 min	Cytoplasm: Channel 1 mean	Cytoplasm: Channel 1 std dev	Cytoplasm: Channel 1 max	Cytoplasm: Channel 1 min	Cytoplasm: Channel 2 mean	Cytoplasm: Channel 2 std dev	Cytoplasm: Channel 2 max	Cytoplasm: Channel 2 min	Cytoplasm: Channel 3 mean	Cytoplasm: Channel 3 std dev	Cytoplasm: Channel 3 max	Cytoplasm: Channel 3 min	Cytoplasm: Channel 4 mean	Cytoplasm: Channel 4 std dev	Cytoplasm: Channel 4 max	Cytoplasm: Channel 4 min	Allen CCFv3 X mm	Allen CCFv3 Y mm	Allen CCFv3 Z mm
ECM_Exp2_M15_5D_Scene2.tif	14	Negative	CNU	Polygon	7120.8	3374.9	89.5702	49.5097	0.4592	15.9428	11.3312	0.6916	25.6667	10.7044	50	4	73.6842	23.3698	124	33	5.4211	1.6685	10	1	112.4035	36.6751	232	57	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.2221	3.43	3.449
ECM_Exp2_M15_5D_Scene2.tif	15	Negative	CNU	Polygon	6654.3	3376.2	69.2901	37.2589	0.6272	14.9061	6.8751	0.9019	19.0417	2.6008	25	13	84.0417	33.2137	156	31	9.1875	2.4465	16	5	101.5833	57.3384	250	41	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.2221	3.4267	3.9564
ECM_Exp2_M15_5D_Scene2.tif	16	Negative	CNU	Polygon	6134.9	3380.8	47.3201	25.6748	0.9021	9.4365	6.9285	0.5463	122.8667	44.0656	211	56	138.8667	51.4358	240	58	10.4667	5.2702	28	3	149.4667	50.7582	219	60	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.2221	3.4156	4.5176
ECM_Exp2_M15_5D_Scene2.tif	17	Negative	CNU	Polygon	6932.3	3390.4	135.2003	62.6293	0.4331	22.836	13.5069	0.8336	28.5714	11.9227	68	11	57.7619	16.1332	90	29	10.5595	3.4022	22	6	120.2143	74.2664	255	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.2221	3.4446	3.6539
ECM_Exp2_M15_5D_Scene2.tif	18	Negative	CNU	Polygon	6953.2	3418.4	82.8102	37.407	0.7437	14.222	8.5365	0.8288	17.8654	7.3991	32	2	67.2115	29.2852	126	13	4.8462	1.8406	9	0	106.2308	64.0296	231	12	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.2221	3.4769	3.6333
ECM_Exp2_M15_5D_Scene2.tif	19	Negative	CNU	Polygon	6338.9	3431.9	189.2804	64.8676	0.5653	25.9356	12.1634	0.9137	6.5897	4.0793	17	0	47.9402	20.8448	98	16	5.2821	4.8081	36	0	141.4786	49.2176	255	76	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.2221	3.4839	4.3017
ECM_Exp2_M15_5D_Scene2.tif	20	Negative	CNU	Polygon	7175.3	3423.2	67.6001	30.8228	0.8942	11.1863	8.5681	0.5417	37.6667	7.4822	57	24	160.6667	49.099	249	90	8.0952	3.1298	17	4	247.4762	13.3293	255	183	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.2221	3.4869	3.3942
ECM_Exp2_M15_5D_Scene2.tif	21	Negative	CNU	Polygon	6399.8	3428.6	87.8802	38.8157	0.733	14.7406	8.8107	0.8139	20.7759	9.4294	51	8	59.5862	22.4508	105	12	11.7931	7.6336	33	0	131.7414	40.9889	201	48	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.2221	3.4821	4.2358
ECM_Exp2_M15_5D_Scene2.tif	22	Negative	CNU	Polygon	6579.8	3434.1	141.9603	59.8253	0.4984	22.5649	12.0903	0.8873	13.3409	5.456	28	1	48.0455	10.3201	76	22	11.2727	2.5852	19	6	112.4432	54.9227	245	19	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.2221	3.4932	4.0403
ECM_Exp2_M15_5D_Scene2.tif	23	Negative	CNU	Polygon	6823.9	3429.2	94.6402	37.1967	0.8596	14.4416	7.8	0.8299	22.0333	9.7319	34	0	62.1667	12.9368	96	28	8.3333	2.5423	12	3	160.55	45.8033	241	66	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.2221	3.4887	3.7745
ECM_Exp2_M15_5D_Scene2.tif	24	Negative	CNU	Polygon	7068.8	3439.3	136.8903	62.3562	0.4424	21.3718	14.0776	0.5935	34.5	6.1006	51	25	66.5595	19.4102	114	31	11.7381	3.1436	22	7	87.1905	89.7547	255	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.2221	3.5023	3.5098
ECM_Exp2_M15_5D_Scene2.tif	25	Negative	CNU	Polygon	6619.9	3435.6	74.3601	36.4263	0.7042	13.4575	9.6929	0.7129	36.16	7.4186	54	19	71.12	26.6586	131	28	14.66	3.64	25	10	102.74	94.8326	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.2221	3.4953	3.9968
ECM_Exp2_M15_5D_Scene2.tif	26	Negative	CNU	Polygon	6119.2	3443.6	92.9502	44.0644	0.6016	18.0477	7.6212	0.9274	49.35	10.4311	74	35	50.5833	14.2832	96	31	34.95	30.7623	119	5	198.6	51.1463	255	92	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.2221	3.4892	4.5361
ECM_Exp2_M15_5D_Scene2.tif	27	Negative	CNU	Polygon	5959.2	3445.1	89.5702	43.3236	0.5997	14.748	11.5728	0.497	84.9455	29.4935	149	45	66.4182	24.5732	110	25	72.2545	29.0843	148	25	77.7455	58.3975	195	16	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.2221	3.4851	4.7018
ECM_Exp2_M15_5D_Scene2.tif	28	Negative	CNU	Polygon	6967.4	3446	72.6701	32.3492	0.8726	12.0804	7.8935	0.7825	8.9149	6.0857	23	0	59.5106	16.5002	99	31	10.0213	3.2269	17	4	210.4043	64.3086	255	49	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.2221	3.5086	3.6199
ECM_Exp2_M15_5D_Scene2.tif	29	Negative	CNU	Polygon	5987.7	3458.7	84.5002	43.3046	0.5662	16.4576	9.5601	0.8753	32.2069	11.5512	68	20	56.7241	21.3491	105	31	26.0517	7.6352	44	13	48.9655	12.6712	83	21	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.2221	3.5022	4.6731
ECM_Exp2_M15_5D_Scene2.tif	30	Negative	CNU	Polygon	5909.7	3464.9	111.5402	48.8259	0.5879	20.7965	7.0877	0.9444	23.9855	23.5906	95	0	54.5362	18.891	106	29	28.7681	15.6188	88	9	103.3333	33.2538	179	48	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.2221	3.507	4.7531
ECM_Exp2_M15_5D_Scene2.tif	31	Negative	CNU	Polygon	6700.3	3466.4	128.4403	49.0927	0.6697	19.4654	11.0608	0.8647	60.1013	26.5396	135	18	66.1266	23.3004	116	20	15.3544	4.0416	26	5	173.9494	86.9376	255	30	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.2221	3.5314	3.9111
ECM_Exp2_M15_5D_Scene2.tif	32	Negative	CNU	Polygon	6728.6	3468	165.6203	53.2075	0.7352	17.6937	13.9229	0.4564	37.2476	6.9321	62	25	58.619	18.0061	101	21	11.581	5.8223	37	4	202.5524	51.7953	255	83	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.2221	3.5332	3.8806
ECM_Exp2_M15_5D_Scene2.tif	33	Negative	CNU	Polygon	6756.1	3470.7	84.5002	38.3352	0.7226	15.5196	8.0208	0.824	38.3455	8.5271	60	27	66.8182	21.7026	126	30	10.5273	1.6427	14	6	159.5273	61.2218	255	67	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.2221	3.5363	3.851
ECM_Exp2_M15_5D_Scene2.tif	34	Negative	CNU	Polygon	7016.6	3490.4	119.9902	56.5479	0.4715	24.7985	6.6842	0.9712	21.1333	5.9804	33	9	54.24	19.1494	95	19	6.7333	3.7465	15	1	165.44	64.6419	255	53	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.2221	3.5594	3.5706
ECM_Exp2_M15_5D_Scene2.tif	35	Negative	CNU	Polygon	7156.7	3482.5	98.0202	44.137	0.6323	16.4699	9.563	0.8314	22.2167	6.6181	42	12	55.8333	20.6514	118	31	11.7667	2.547	19	5	121.1	66.7933	251	31	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.2221	3.5535	3.4192
ECM_Exp2_M15_5D_Scene2.tif	36	Negative	CNU	Polygon	6626.5	3488.7	147.0303	52.2164	0.6776	16.2678	14.0537	0.0854	6.7473	2.4157	12	0	46.6044	15.3788	82	13	9.2198	3.1756	19	1	192.8132	71.5497	255	33	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.2221	3.557	3.9925
ECM_Exp2_M15_5D_Scene2.tif	37	Negative	CNU	Polygon	6775.5	3492.3	125.0603	56.419	0.4937	21.6902	9.9864	0.9268	61.8831	21.3085	105	23	66.2727	13.2155	100	30	11.7013	4.0035	24	1	216.1558	34.0515	255	128	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.2221	3.561	3.8315
ECM_Exp2_M15_5D_Scene2.tif	38	Negative	CNU	Polygon	6323.2	3489.2	27.0401	18.9513	0.9461	7.3472	4.5293	0.7526	22.1111	2.6765	25	17	124.4444	27.8446	176	84	35.3889	13.1737	65	17	236.3889	25.8346	255	168	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.2221	3.5504	4.3211
ECM_Exp2_M15_5D_Scene2.tif	39	Negative	CNU	Polygon	6111.4	3512.6	224.7704	91.8023	0.3352	35.4545	12.0765	0.9717	48.5036	22.0598	105	10	60.1168	28.5441	120	13	38.1752	17.9558	97	14	120.3358	85.6844	255	8	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.2221	3.5702	4.547
ECM_Exp2_M15_5D_Scene2.tif	40	Negative	CNU	Polygon	6581.3	3509.4	248.4305	89.9945	0.3855	30.7614	17.7398	0.8387	16.3072	7.5379	40	1	47.6797	20.0993	97	12	9.6078	2.6735	16	1	135.0523	65.9063	255	38	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.2221	3.5806	4.0427
ECM_Exp2_M15_5D_Scene2.tif	41	Negative	CNU	Polygon	5883.4	3509.2	153.7903	62.3687	0.4968	19.3499	15.1739	0.6276	39.8817	31.4842	144	13	66.5914	28.9517	143	25	26	9.158	62	12	105.828	53.578	248	29	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.2221	3.5587	4.7818
ECM_Exp2_M15_5D_Scene2.tif	42	Negative	CNU	Polygon	7038.5	3514.4	54.0801	30.9012	0.7117	13.3807	5.3388	0.9063	47.697	14.5827	75	24	46.2727	13.9626	73	22	9.8788	2.342	17	6	149.4545	68.6522	255	57	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.2221	3.5868	3.5492
ECM_Exp2_M15_5D_Scene2.tif	43	Negative	CNU	Polygon	6428.7	3521	287.3006	88.1935	0.4642	34.2448	14.2909	0.9139	35.9186	18.8451	86	11	53.4302	9.5275	77	25	10.4767	3.9743	20	4	129.5756	59.5334	255	39	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.2221	3.5908	4.2088
ECM_Exp2_M15_5D_Scene2.tif	44	Negative	CNU	Polygon	5798.9	3532.9	131.8203	62.3324	0.4263	24.854	10.4251	0.9421	73.8072	32.4727	181	42	54.7229	18.5284	110	25	25.1446	9.7994	75	14	135.4217	61.5372	255	40	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.2221	3.5844	4.868
ECM_Exp2_M15_5D_Scene2.tif	45	Negative	CNU	Polygon	5919.6	3533.4	99.7102	46.7618	0.573	19.4871	8.4012	0.9192	68.8769	21.0494	136	45	46.1077	19.4696	108	20	46.6923	30.4477	152	14	125.7846	57.1387	244	30	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.2221	3.5883	4.7461
ECM_Exp2_M15_5D_Scene2.tif	46	Negative	CNU	Polygon	7215.6	3545.3	79.4302	36.9078	0.7328	15.6915	7.006	0.9068	62.2353	17.7196	94	25	68.3725	23.7697	123	23	6.7255	1.877	12	3	144.902	70.711	250	35	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.2221	3.626	3.3625
ECM_Exp2_M15_5D_Scene2.tif	47	Negative	CNU	Polygon	7326.7	3552	123.3702	56.9554	0.4779	23.6424	10.0529	0.9378	21.6154	3.1755	31	14	53.8846	19.3746	106	26	18.2051	8.9361	40	6	121.5256	63.7983	253	32	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.2221	3.6385	3.2458
ECM_Exp2_M15_5D_Scene2.tif	48	Negative	CNU	Polygon	6967.9	3547.7	101.4002	41.9073	0.7256	14.0777	10.704	0.6402	6.4921	2.5328	11	0	70.2063	19.688	108	28	3.5873	1.5412	5	0	186.254	57.7237	255	95	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.2221	3.6236	3.6286
ECM_Exp2_M15_5D_Scene2.tif	49	Negative	CNU	Polygon	6512.2	3560.1	174.0703	76.3729	0.375	27.7624	14.1582	0.8992	41.6195	6.4743	56	27	49.2478	12.8983	84	26	14.8584	3.7485	26	7	138.2655	61.9282	254	40	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.2221	3.638	4.1206
ECM_Exp2_M15_5D_Scene2.tif	50	Negative	CNU	Polygon	6976.5	3561.5	86.1902	39.6829	0.6878	15.6997	8.3287	0.8863	5.8571	2.5897	10	0	98.0714	33.4967	165	39	4.6607	1.4305	8	1	53.9643	46.3716	167	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.2221	3.6391	3.6208
ECM_Exp2_M15_5D_Scene2.tif	51	Negative	CNU	Polygon	6409.6	3571.6	114.9202	58.2223	0.426	21.7284	11.3553	0.88	18.3562	4.7328	26	9	49.8219	14.1513	86	21	13.411	4.5026	25	5	50.6027	50.7408	242	3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.2221	3.6487	4.2323
ECM_Exp2_M15_5D_Scene2.tif	52	Negative	CNU	Polygon	6677.4	3571.7	111.5402	45.0988	0.6891	17.7216	10.2764	0.8332	27.9167	4.7285	40	19	46.8333	11.7209	68	24	11.4861	3.2021	18	5	98.3611	69.6335	255	27	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.2221	3.652	3.9434
ECM_Exp2_M15_5D_Scene2.tif	53	Negative	CNU	Polygon	6908.8	3576.4	109.8502	41.6806	0.7946	14.6197	11.3626	0.5028	24.6087	8.8155	43	7	61.029	13.693	84	33	12.8696	1.9994	17	8	90.7826	72.522	254	12	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.2221	3.6557	3.6951
ECM_Exp2_M15_5D_Scene2.tif	54	Negative	CNU	Polygon	6828.1	3579.7	94.6402	43.3512	0.6328	17.8533	8.2351	0.9279	37.8644	11.9892	67	17	75.3898	21.8467	113	25	14.5593	2.6991	20	10	91.8644	59.7698	239	33	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.2221	3.6598	3.7822
ECM_Exp2_M15_5D_Scene2.tif	55	Negative	CNU	Polygon	6288.5	3584.5	84.5002	42.8163	0.5792	15.7982	8.1118	0.9021	16.1509	6.5498	27	1	55.9434	13.5212	86	26	9.7358	4.579	22	2	103.5849	25.3547	146	57	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.2221	3.6601	4.3632
ECM_Exp2_M15_5D_Scene2.tif	56	Negative	CNU	Polygon	5883.1	3588.3	67.6001	34.4006	0.7178	11.6327	8.1368	0.7345	33.9333	18.0295	68	8	48.4667	14.1479	73	24	58.5111	60.8891	236	12	120.8222	78.6255	255	20	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.2221	3.652	4.7862
ECM_Exp2_M15_5D_Scene2.tif	57	Negative	CNU	Polygon	7061.2	3594.4	138.5803	48.4605	0.7415	18.678	11.6436	0.701	51.1136	20.3258	124	15	62.4318	17.8202	102	29	11.6364	5.7977	32	0	196.5227	62.0252	255	51	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.2221	3.6767	3.5333
ECM_Exp2_M15_5D_Scene2.tif	58	Negative	CNU	Polygon	6262.5	3613.8	50.7001	28.0931	0.8073	11.1137	5.5143	0.8555	24.2727	4.0871	32	17	82.7879	29.7224	139	30	22.4242	8.5988	44	11	254.9394	0.3482	255	253	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.2221	3.6932	4.3927
ECM_Exp2_M15_5D_Scene2.tif	59	Negative	CNU	Polygon	6578.1	3617.7	150.4103	57.9062	0.5637	22.7495	11.3269	0.867	33.3708	9.3777	57	10	69.0899	25.7601	122	27	8.809	3.0595	17	3	187.4719	67.0641	255	9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.2221	3.7043	4.0538
ECM_Exp2_M15_5D_Scene2.tif	60	Negative	CNU	Polygon	6841	3624.2	140.2703	58.3318	0.518	21.9868	12.8603	0.8493	31.2045	13.5563	71	13	57.375	12.8629	90	26	10.2727	3.2225	18	5	129.6932	77.0519	255	35	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.2221	3.7094	3.7729
