Image	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	Cell: Area	Cell: Perimeter	Cell: Circularity	Cell: Max caliper	Cell: Min caliper	Cell: Eccentricity	Cell: Channel 1 mean	Cell: Channel 1 std dev	Cell: Channel 1 max	Cell: Channel 1 min	Cell: Channel 2 mean	Cell: Channel 2 std dev	Cell: Channel 2 max	Cell: Channel 2 min	Cell: Channel 3 mean	Cell: Channel 3 std dev	Cell: Channel 3 max	Cell: Channel 3 min	Cell: Channel 4 mean	Cell: Channel 4 std dev	Cell: Channel 4 max	Cell: Channel 4 min	Cytoplasm: Channel 1 mean	Cytoplasm: Channel 1 std dev	Cytoplasm: Channel 1 max	Cytoplasm: Channel 1 min	Cytoplasm: Channel 2 mean	Cytoplasm: Channel 2 std dev	Cytoplasm: Channel 2 max	Cytoplasm: Channel 2 min	Cytoplasm: Channel 3 mean	Cytoplasm: Channel 3 std dev	Cytoplasm: Channel 3 max	Cytoplasm: Channel 3 min	Cytoplasm: Channel 4 mean	Cytoplasm: Channel 4 std dev	Cytoplasm: Channel 4 max	Cytoplasm: Channel 4 min	Allen CCFv3 X mm	Allen CCFv3 Y mm	Allen CCFv3 Z mm
ECM_Exp2_M09_15D_Scene1.tif	11	Negative	fiber tracts	Polygon	1933.2	6329.9	64.2201	36.0749	0.6201	13.4343	7.9776	0.8389	7.5	4.4225	17	0	56.3636	27.0685	113	15	11.7273	4.2937	19	5	244.8182	13.5394	255	202	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.0658	5.8913	7.3422
ECM_Exp2_M09_15D_Scene1.tif	12	Negative	fiber tracts	Polygon	1816.5	6338.3	109.8502	48.2937	0.5919	16.2957	12.2899	0.7202	17.6571	3.1016	25	9	57.5429	16.3864	87	30	12.2714	4.9076	26	3	87.7571	42.3852	182	12	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.0658	5.8959	7.4511
ECM_Exp2_M09_15D_Scene1.tif	13	Negative	fiber tracts	Polygon	1858.6	6363.1	99.7102	47.6175	0.5526	17.8228	8.1562	0.9	12.9688	3.7837	17	4	52.5625	24.727	101	17	15.9844	4.4168	25	8	136.1094	70.1135	250	44	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.0658	5.9254	7.4103
ECM_Exp2_M09_15D_Scene1.tif	14	Negative	fiber tracts	Polygon	1891	6380.4	145.3403	64.6453	0.437	22.2099	13.0952	0.8758	8.9787	9.6252	32	0	49.7447	20.1745	108	16	21.7553	14.98	62	0	145.7128	78.0315	255	10	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.0658	5.9466	7.3791
ECM_Exp2_M09_15D_Scene1.tif	15	Negative	fiber tracts	Polygon	1992.4	6428.8	98.0202	47.7097	0.5411	19.6207	8.0093	0.9238	49.875	21.8933	88	18	57.0938	19.6507	97	19	17.2188	18.9272	84	1	229.7812	37.0159	255	107	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.0658	6.0094	7.283
ECM_Exp2_M09_15D_Scene1.tif	16	Negative	fiber tracts	Polygon	2184.1	6479	60.8401	32.7922	0.711	12.5224	7.3659	0.7583	9.1429	1.8815	16	7	66.9286	24.3595	139	28	18.7381	4.7167	30	11	207.2619	64.8326	255	39	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.0658	6.0884	7.1055
ECM_Exp2_M09_15D_Scene1.tif	17	Positive	fiber tracts	Polygon	2117	6508.8	52.3901	28.8487	0.7911	10.5761	6.9426	0.7428	33.7429	11.8231	65	14	53.8571	20.0428	98	22	22.4	4.3467	37	15	161.0571	88.4151	255	37	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.0658	6.1151	7.1651
ECM_Exp2_M09_15D_Scene1.tif	18	Negative	CTX	Polygon	4418	1904.2	60.8401	34.6649	0.6362	13.2948	7.2486	0.8644	10.359	2.833	16	6	65.3333	29.9608	129	22	7.2051	3.8401	21	2	146.6923	48.9388	255	83	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.0658	1.504	5.127
ECM_Exp2_M09_15D_Scene1.tif	19	Negative	CTX	Polygon	4275.7	1975.2	92.9502	44.0254	0.6026	16.1665	8.7595	0.887	31.6552	10.7631	56	11	60.069	23.5364	108	21	12.6897	5.1066	23	5	145.8793	70.1917	255	45	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.0658	1.5772	5.2498
ECM_Exp2_M09_15D_Scene1.tif	20	Negative	CTX	Polygon	5247.4	1976.1	60.8401	30.067	0.8457	11.9565	6.8948	0.7936	39.4211	13.677	82	18	52.7632	23.3614	103	18	10.3947	6.2408	23	2	197.4211	50.3912	255	113	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.0658	1.6071	4.3741
ECM_Exp2_M09_15D_Scene1.tif	21	Negative	CTX	Polygon	4537.3	2032.5	89.5702	43.5059	0.5947	18.249	9.6965	0.8069	72.0862	18.6729	115	39	71.7759	24.2589	113	28	7.9138	3.4554	19	5	152.3448	76.4019	255	39	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.0658	1.6317	5.011
ECM_Exp2_M09_15D_Scene1.tif	22	Negative	CTX	Polygon	4236.5	2035.2	59.1501	32.8336	0.6895	10.7359	8.2185	0.5257	63.381	9.4661	79	44	50.7619	14.3846	80	25	14.0476	2.2191	19	10	68.5238	62.3469	238	3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.0658	1.6383	5.2803
ECM_Exp2_M09_15D_Scene1.tif	23	Negative	CTX	Polygon	5107.9	2043.8	108.1602	51.952	0.5036	17.2529	13.544	0.495	39.7639	15.1132	71	15	45.3194	16.0876	71	20	8.4306	4.6628	18	2	212.9722	51.606	255	84	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.0658	1.6655	4.4973
ECM_Exp2_M09_15D_Scene1.tif	24	Negative	CTX	Polygon	4825.7	2051.7	65.9101	37.1204	0.6011	16.2926	5.8982	0.9181	55.1556	12.7795	77	26	52	20.6684	96	17	7.9333	3.4272	15	2	102.0667	98.79	255	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.0658	1.6562	4.7512
ECM_Exp2_M09_15D_Scene1.tif	25	Negative	CTX	Polygon	4396.5	2056.6	99.7102	49.5245	0.5109	18.2241	10.4154	0.8494	31.4478	15.3616	69	8	50.5821	20.3947	102	21	9.1642	3.7963	22	5	151.4328	78.9949	255	23	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.0658	1.6568	5.1354
ECM_Exp2_M09_15D_Scene1.tif	26	Negative	CTX	Polygon	4288.8	2074.7	55.7701	32.5734	0.6605	11.4037	8.8068	0.6436	59.8205	8.7955	77	43	51.3077	23.0253	105	20	8.6667	3.0029	17	3	64.4359	32.9974	142	24	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.0658	1.6769	5.2304
ECM_Exp2_M09_15D_Scene1.tif	27	Negative	CTX	Polygon	5040.5	2077.3	79.4302	35.7171	0.7824	14.376	8.6896	0.773	92.8235	34.5142	161	40	55.6078	29.3517	153	12	2.902	2.4021	8	0	224.4118	43.5165	255	107	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.0658	1.6945	4.5565
ECM_Exp2_M09_15D_Scene1.tif	28	Negative	CTX	Polygon	4538.1	2094.1	77.7402	36.4862	0.7338	14.8759	7.2966	0.87	70.1923	32.8765	156	26	65.8077	25.2618	126	23	8.0769	3.525	19	1	215.75	62.6574	255	36	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.0658	1.6944	5.0061
ECM_Exp2_M09_15D_Scene1.tif	29	Negative	CTX	Polygon	4582	2098.1	64.2201	31.5577	0.8103	10.3933	8.8738	0.3524	52.85	15.4082	80	21	66	21.7374	108	30	9	3.7141	17	1	110.925	85.729	255	22	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.0658	1.6986	4.9666
ECM_Exp2_M09_15D_Scene1.tif	30	Negative	CTX	Polygon	4406.7	2103.1	106.4702	50.001	0.5352	20.5075	9.059	0.933	91.5455	46.3227	188	25	53.3636	20.012	85	15	11.9394	2.2592	18	7	94.9242	71.1071	255	27	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.0658	1.7041	5.1228
ECM_Exp2_M09_15D_Scene1.tif	31	Negative	CTX	Polygon	4778.7	2129.5	86.1902	41.2625	0.6361	14.5378	10.4589	0.7648	43.9821	25.0291	97	1	50.8929	23.85	127	24	12.0893	2.925	20	7	187.0714	75.6234	255	20	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.0658	1.734	4.7888
ECM_Exp2_M09_15D_Scene1.tif	32	Negative	CTX	Polygon	5174.7	2157	99.7102	50.8561	0.4845	18.8729	10.1452	0.9272	31.8254	13.5296	76	12	51.2857	25.6235	123	12	9.8254	3.986	23	5	118.8571	71.6409	255	35	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.0658	1.7858	4.4312
ECM_Exp2_M09_15D_Scene1.tif	33	Negative	CTX	Polygon	5102.1	2182	72.6701	37.0917	0.6638	15.4384	6.937	0.911	27.8723	9.1047	41	5	50.0213	21.2096	108	20	8.9574	2.5105	15	5	110.8511	74.5284	255	20	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.0658	1.8062	4.4954
ECM_Exp2_M09_15D_Scene1.tif	34	Negative	CTX	Polygon	4489.9	2220.1	98.0202	43.2458	0.6586	17.4026	8.388	0.8693	36.6167	6.0284	51	25	52.35	17.839	92	22	6.6833	2.9082	13	0	157.3833	91.4942	255	17	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.0658	1.8247	5.0401
ECM_Exp2_M09_15D_Scene1.tif	35	Negative	CTX	Polygon	4718.3	2223.4	70.9801	36.2543	0.6786	12.4086	9.095	0.5102	19.3261	12.2239	42	0	53.6957	17.8162	90	26	6.5435	2.0732	10	5	181.9565	68.4696	255	52	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.0658	1.8301	4.8369
ECM_Exp2_M09_15D_Scene1.tif	36	Negative	CTX	Polygon	4017.9	2267.9	150.4103	70.1566	0.384	28.4055	11.5131	0.9319	33.8454	9.8206	57	12	48.8041	18.5116	96	17	10.268	3.2065	19	5	179.8144	66.2261	255	64	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.0658	1.8902	5.4538
ECM_Exp2_M09_15D_Scene1.tif	37	Negative	CTX	Polygon	4663.1	2291.2	65.9101	32.6211	0.7783	12.9641	6.6906	0.8872	16.359	5.259	25	6	56.7179	26.2126	111	18	9.0256	3.787	18	3	121.7436	105.4855	255	9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.0658	1.9002	4.8817
ECM_Exp2_M09_15D_Scene1.tif	38	Negative	CTX	Polygon	5231.9	2305.4	118.3002	62.1263	0.3852	27.6007	6.791	0.9734	58.1467	23.4784	116	25	66.9867	36.5223	144	21	10.28	2.8925	15	1	131.4	74.9286	255	30	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.0658	1.9405	4.3723
ECM_Exp2_M09_15D_Scene1.tif	39	Negative	CTX	Polygon	4792.4	2313.2	109.8502	46.8185	0.6298	18.1449	9.38	0.8421	67.2857	18.1604	94	25	54.1714	17.1117	89	16	10.1714	3.0973	20	5	81.6429	90.708	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.0658	1.9264	4.7657
ECM_Exp2_M09_15D_Scene1.tif	40	Negative	CTX	Polygon	5429	2327.3	76.0502	43.816	0.4978	14.9378	10.9167	0.7923	79.9592	20.6114	130	41	47.7551	16.2718	85	19	13.0612	4.9346	25	5	234.102	44.8991	255	78	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.0658	1.9708	4.1922
ECM_Exp2_M09_15D_Scene1.tif	41	Negative	CTX	Polygon	4895.3	2332.9	96.3302	44.2168	0.6192	18.5292	7.4831	0.9135	72.3934	17.4206	129	47	47.8689	18.5638	86	17	5.918	2.9737	10	0	150.1639	86.8054	255	9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.0658	1.951	4.673
ECM_Exp2_M09_15D_Scene1.tif	42	Negative	CTX	Polygon	3864.1	2337.6	118.3002	59.8249	0.4154	19.2829	11.3245	0.8673	38.1733	19.8252	112	17	47	19.6998	93	19	4.0267	2.2116	10	0	126.9867	79.9281	255	12	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.0658	1.974	5.5829
ECM_Exp2_M09_15D_Scene1.tif	43	Negative	CTX	Polygon	3983.6	2347.4	84.5002	41.1408	0.6274	17.0012	8.5023	0.8585	34.3621	7.7475	53	19	54.569	25.2782	129	25	11.3793	3.3394	20	7	117.9828	90.3617	255	4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.0658	1.9761	5.4767
ECM_Exp2_M09_15D_Scene1.tif	44	Negative	CTX	Polygon	5092.9	2354.2	109.8502	48.6247	0.5838	15.0783	12.6367	0.3494	34.6324	9.217	74	24	50.7206	18.9042	94	15	11.75	2.6619	19	8	105.6765	87.1274	255	5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.0658	1.9829	4.4953
ECM_Exp2_M09_15D_Scene1.tif	45	Negative	CTX	Polygon	4401.8	2368.2	108.1602	45.6666	0.6517	16.4062	9.6957	0.8412	6.0435	4.5291	18	0	65.1594	25.2066	131	26	10.8841	2.2065	15	6	183.6232	68.7695	255	58	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.0658	1.9816	5.1075
ECM_Exp2_M09_15D_Scene1.tif	46	Negative	CTX	Polygon	3985	2393	54.0801	30.3676	0.7369	12.0317	6.7655	0.8561	40.5676	11.0543	70	26	47.3243	16.6066	91	19	8.9189	2.2654	14	5	112.2432	81.8112	255	28	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.0658	2.0242	5.4713
ECM_Exp2_M09_15D_Scene1.tif	47	Negative	CTX	Polygon	4219.4	2493.6	76.0502	38.4418	0.6467	16.2019	8.1583	0.8828	40.4231	14.5903	75	22	49	18.4646	83	19	9.8077	1.4422	13	6	163.3462	83.9558	255	30	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.0658	2.1195	5.2585
ECM_Exp2_M09_15D_Scene1.tif	48	Negative	CTX	Polygon	4289.5	2591.3	62.5301	34.518	0.6595	14.0439	6.963	0.8699	40.2	13.5234	74	17	56.075	23.333	106	22	8.4	1.9454	12	5	134.675	90.4919	255	22	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.0658	2.2205	5.1919
ECM_Exp2_M09_15D_Scene1.tif	49	Negative	CTX	Polygon	4010.7	2601	72.6701	35.5073	0.7243	13.2103	8.0533	0.7944	17.9362	7.7639	33	2	77.7447	36.833	176	28	15.0851	5.1281	29	10	138.2979	71.7535	255	18	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.0658	2.2422	5.4338
ECM_Exp2_M09_15D_Scene1.tif	50	Negative	CTX	Polygon	4278.7	2634.1	84.5002	35.9122	0.8233	14.327	8.4104	0.7967	29.9815	16.5603	68	10	49.0926	16.4515	95	24	9.6667	2.1368	15	5	105.037	88.3402	255	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.0658	2.2657	5.1994
ECM_Exp2_M09_15D_Scene1.tif	51	Negative	CTX	Polygon	4012.7	2777.9	62.5301	36.1108	0.6026	14.8682	6.5151	0.9086	38.4762	9.6177	58	22	60.8333	26.1272	126	25	9.4286	2.7421	15	5	157.2143	80.2239	255	10	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.0658	2.4259	5.4261
ECM_Exp2_M09_15D_Scene1.tif	52	Negative	CTX	Polygon	3889.8	2815.3	103.0902	38.8679	0.8575	13.5454	11.008	0.6428	38.1818	17.1535	76	12	52.4242	13.4623	81	26	9.0455	2.5324	15	5	182.0606	77.199	255	34	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.0658	2.4702	5.533
ECM_Exp2_M09_15D_Scene1.tif	53	Negative	CTX	Polygon	5190.3	2863.1	147.0303	64.7205	0.4411	24.7277	12.0115	0.9134	59.2747	26.906	116	22	60.2088	31.8366	125	17	10.6703	4.6189	24	0	97.7912	77.8611	255	20	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.0658	2.4915	4.3901
ECM_Exp2_M09_15D_Scene1.tif	54	Negative	CTX	Polygon	5379.8	2886.4	114.9202	51.2122	0.5506	19.1872	9.9058	0.8807	70.0857	23.7369	127	32	47.2571	20.5608	99	16	11.9	3.5515	19	5	97.5429	89.2423	255	4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.0658	2.5112	4.2178
ECM_Exp2_M09_15D_Scene1.tif	55	Negative	CTX	Polygon	3921.8	2905	69.2901	35.5547	0.6888	13.1927	8.4179	0.8156	9.2667	6.8834	29	0	57.6889	21.9108	109	22	10.9333	2.1992	18	7	133.7556	86.6836	255	28	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.0658	2.5599	5.5055
ECM_Exp2_M09_15D_Scene1.tif	56	Negative	CTX	Polygon	4410	2907.8	131.8203	64.435	0.399	24.8955	11.7307	0.8857	24.8824	14.3704	68	0	47.9882	22.9152	117	12	9.5529	3.4104	18	5	116.6353	87.3047	255	3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.0658	2.5427	5.0801
ECM_Exp2_M09_15D_Scene1.tif	57	Negative	CTX	Polygon	3742.4	2930.6	98.0202	41.5632	0.713	16.1517	9.0075	0.8437	16.5556	3.2467	23	8	43	19.1774	107	17	14.1905	3.345	20	8	188.5714	52.7696	255	100	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.0658	2.5954	5.663
ECM_Exp2_M09_15D_Scene1.tif	58	Negative	CTX	Polygon	3812.1	2938.1	76.0502	38.7078	0.6378	16.4379	6.5	0.9081	59.1489	29.0554	119	18	71.3191	31.0848	141	17	7.1702	4.5698	21	2	158.7021	58.8269	255	48	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.0658	2.5993	5.602
ECM_Exp2_M09_15D_Scene1.tif	59	Negative	CTX	Polygon	5307.2	2935.8	92.9502	49.3548	0.4795	22.0365	7.1982	0.9592	36.7797	17.3832	76	10	49.1695	22.5122	99	19	13.9153	3.5733	24	7	123.4237	88.3048	255	22	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.0658	2.559	4.2829
ECM_Exp2_M09_15D_Scene1.tif	60	Negative	CTX	Polygon	4121.2	2944	104.7802	49.7316	0.5324	20.2209	8.4285	0.9384	9.9242	7.0171	28	0	52.4848	24.4158	119	17	11.9242	4.859	24	6	187.7121	54.786	255	85	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.0658	2.5896	5.3322
