Image	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	Cell: Area	Cell: Perimeter	Cell: Circularity	Cell: Max caliper	Cell: Min caliper	Cell: Eccentricity	Cell: Channel 1 mean	Cell: Channel 1 std dev	Cell: Channel 1 max	Cell: Channel 1 min	Cell: Channel 2 mean	Cell: Channel 2 std dev	Cell: Channel 2 max	Cell: Channel 2 min	Cell: Channel 3 mean	Cell: Channel 3 std dev	Cell: Channel 3 max	Cell: Channel 3 min	Cell: Channel 4 mean	Cell: Channel 4 std dev	Cell: Channel 4 max	Cell: Channel 4 min	Cytoplasm: Channel 1 mean	Cytoplasm: Channel 1 std dev	Cytoplasm: Channel 1 max	Cytoplasm: Channel 1 min	Cytoplasm: Channel 2 mean	Cytoplasm: Channel 2 std dev	Cytoplasm: Channel 2 max	Cytoplasm: Channel 2 min	Cytoplasm: Channel 3 mean	Cytoplasm: Channel 3 std dev	Cytoplasm: Channel 3 max	Cytoplasm: Channel 3 min	Cytoplasm: Channel 4 mean	Cytoplasm: Channel 4 std dev	Cytoplasm: Channel 4 max	Cytoplasm: Channel 4 min	Allen CCFv3 X mm	Allen CCFv3 Y mm	Allen CCFv3 Z mm
ECM_Exp2_M32_30D_Scene5.tif	18	Negative	CNU	Polygon	1620.5	4782.5	59.1501	30.398	0.8044	10.9575	8.0287	0.7229	59.2368	5.3344	68	43	51.6053	19.9615	101	26	18.0789	6.4573	33	6	131.0789	78.8969	255	18	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.7009	3.3466	9.1145
ECM_Exp2_M32_30D_Scene5.tif	19	Negative	CNU	Polygon	1680.4	4798.1	81.1202	37.7286	0.7161	15.3537	8.2344	0.8062	85.92	15.0724	115	64	51.32	18.6257	96	13	16.56	10.1823	39	0	178.18	66.7455	255	36	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.7031	3.3644	9.0539
ECM_Exp2_M32_30D_Scene5.tif	20	Negative	CNU	Polygon	1639.4	4865.1	106.4702	46.2843	0.6246	16.5772	11.9567	0.6886	89.3623	27.2855	151	41	54.9565	19.6898	98	25	7.3043	5.4105	22	0	151.2609	71.4988	255	28	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.7015	3.4367	9.0972
ECM_Exp2_M32_30D_Scene5.tif	21	Negative	CNU	Polygon	1749.4	4926.4	103.0902	51.572	0.4871	18.4608	11.6896	0.8369	86.8308	17.1906	125	60	47.5077	19.724	89	15	13.7846	5.293	31	8	120.7846	75.62	255	34	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.7054	3.5051	8.9863
ECM_Exp2_M32_30D_Scene5.tif	22	Negative	CNU	Polygon	1692.8	5131.7	147.0303	80.315	0.2864	26.0983	13.8448	0.9003	107.0989	37.8077	198	37	44.6264	22.4409	103	12	20.3846	14.2305	60	3	103.8352	63.5953	255	3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.7033	3.7297	9.048
ECM_Exp2_M32_30D_Scene5.tif	23	Negative	CNU	Polygon	1395.7	5133.4	81.1202	38.1205	0.7015	14.75	8.4358	0.842	16.9259	7.0946	36	8	60.2963	21.4719	102	25	29.7037	20.5138	104	15	143.963	52.0826	252	54	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.6925	3.7273	9.3561
ECM_Exp2_M32_30D_Scene5.tif	24	Negative	CNU	Polygon	1485.4	5140.8	98.0202	51.2888	0.4683	18.7601	10.9792	0.837	47.4923	10.1844	62	21	58.7231	22.8121	104	17	15.4615	6.6405	37	5	93.6308	62.6677	206	12	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.6958	3.7364	9.263
ECM_Exp2_M32_30D_Scene5.tif	25	Negative	CNU	Polygon	1527.4	5197.1	89.5702	44.034	0.5805	16.0183	10.6353	0.7712	34.1667	11.0654	57	17	54.3889	23.2025	102	19	6.4259	3.4837	17	1	160.5556	48.6724	249	78	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.6972	3.7991	9.2206
ECM_Exp2_M32_30D_Scene5.tif	26	Negative	CNU	Polygon	1754.9	5254.6	65.9101	31.1487	0.8537	11.3365	8.0622	0.6618	84.7619	8.2693	106	76	67.1667	24.397	106	26	11.9048	4.482	22	5	203.4048	61.442	255	69	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.7054	3.8673	8.9855
ECM_Exp2_M32_30D_Scene5.tif	27	Negative	CNU	Polygon	1543.8	5298.6	70.9801	34.235	0.761	13.004	8.003	0.8019	71.6304	22.8438	109	28	63.4348	28.838	136	26	6.9783	7.1693	30	0	134.587	23.9755	170	78	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.6978	3.9116	9.2057
ECM_Exp2_M32_30D_Scene5.tif	28	Negative	CNU	Polygon	1647.3	5389	92.9502	48.4823	0.4969	22.1745	6.1332	0.9556	64.6897	14.5749	90	33	65.1034	36.9655	135	10	14.1897	6.2449	33	5	165.1724	70.0684	255	30	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.7015	4.0141	9.0991
ECM_Exp2_M32_30D_Scene5.tif	29	Negative	CNU	Polygon	1450.5	5540.8	99.7102	52.4699	0.4551	23.8074	5.9784	0.9714	37	6.2899	51	22	54.7538	31.1197	132	17	9.6615	7.1201	23	0	170.1846	59.8245	255	61	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.6942	4.1773	9.3075
ECM_Exp2_M32_30D_Scene5.tif	30	Negative	CNU	Polygon	1428.2	5573.2	94.6402	45.8338	0.5661	16.5685	9.4138	0.8683	28.9677	5.3927	39	14	56.871	25.8568	122	19	15.0645	3.2937	21	5	163.6774	43.9384	234	86	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.6934	4.2125	9.3314
ECM_Exp2_M32_30D_Scene5.tif	31	Negative	CNU	Polygon	1585.4	5574.2	77.7402	38.7365	0.6511	13.332	10.6867	0.5815	31.06	2.7878	34	24	59.14	24.9358	117	22	5.32	2.986	12	0	129.58	24.0052	177	97	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.6991	4.218	9.1664
ECM_Exp2_M32_30D_Scene5.tif	32	Negative	CNU	Polygon	1360.4	5617.4	140.2703	55.5033	0.5722	20.8212	10.9704	0.8814	45.3068	19.7951	90	18	66.625	29.4237	143	25	10.4205	4.9821	25	0	230.0114	34.6193	255	123	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.6909	4.2594	9.4028
ECM_Exp2_M32_30D_Scene5.tif	33	Negative	CNU	Polygon	1402.6	5646.1	113.2302	52.5074	0.5161	20.5581	11.2529	0.8518	60.274	16.6635	105	34	80.0822	38.8204	159	21	12.2192	3.8487	23	5	105.3425	29.461	167	51	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.6924	4.292	9.3592
ECM_Exp2_M32_30D_Scene5.tif	34	Negative	CNU	Polygon	1668.7	5648.4	72.6701	39.6036	0.5822	16.0718	7.3793	0.8775	37.7609	10.7913	59	20	66.6087	32.5115	128	18	18.6304	8.1387	32	0	127.6522	39.1085	208	69	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.7022	4.3032	9.0796
ECM_Exp2_M32_30D_Scene5.tif	35	Negative	CNU	Polygon	1319.1	5699	103.0902	49.3356	0.5322	19.9254	8.5303	0.9313	11.6615	5.5601	21	0	45.5846	11.3563	73	25	12.1077	5.0004	25	4	174.4769	61.0934	255	45	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.6893	4.3478	9.4469
ECM_Exp2_M32_30D_Scene5.tif	36	Negative	CNU	Polygon	1346.8	5758.6	91.2602	45.5635	0.5524	14.7282	11.6453	0.6575	13.7018	9.4886	36	0	45.4737	14.4853	76	25	15.2632	5.3703	29	5	187.5965	71.4492	255	41	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.6903	4.4138	9.4186
ECM_Exp2_M32_30D_Scene5.tif	37	Negative	CNU	Polygon	1495.6	5762.9	101.4002	51.4032	0.4822	19.6248	8.4767	0.9378	40.1846	28.7673	105	8	49.4769	24.6393	124	13	14.3385	6.4838	32	1	145.3231	65.2086	254	41	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.6957	4.4233	9.263
ECM_Exp2_M32_30D_Scene5.tif	38	Negative	CNU	Polygon	1799.4	5760	87.8802	37.9739	0.7658	14.5205	9.88	0.638	23.4074	2.865	25	17	55.0926	18.7005	89	23	10.2222	6.1878	33	1	152.0926	44.8176	252	81	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.7069	4.4328	8.9432
ECM_Exp2_M32_30D_Scene5.tif	39	Negative	CNU	Polygon	1298.4	5765.4	101.4002	46.9483	0.5781	15.5782	11.2793	0.6489	16.9062	15.092	59	0	45.8125	11.4155	64	30	8.6875	3.4727	15	0	159.1094	36.4453	229	96	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.6886	4.4197	9.4689
ECM_Exp2_M32_30D_Scene5.tif	40	Negative	CNU	Polygon	1453.2	5782.6	119.9902	57.21	0.4607	22.6496	10.5232	0.9168	23.725	9.7071	45	5	48.9625	18.3534	85	21	14.5625	5.7475	31	6	119.4375	32.1893	182	40	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.6942	4.4434	9.3077
ECM_Exp2_M32_30D_Scene5.tif	41	Negative	CNU	Polygon	1396.7	5777.2	96.3302	43.3297	0.6448	15.5196	9.3418	0.8338	16.2456	3.6756	25	8	46.8772	16.7982	76	14	10.6316	2.3194	16	6	78.5614	23.0155	118	41	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.6921	4.4356	9.3667
ECM_Exp2_M32_30D_Scene5.tif	42	Negative	CNU	Polygon	2003	5829.5	114.9202	54.2031	0.4915	19.2373	12.445	0.8429	122.3867	37.205	187	42	68.3867	27.2143	151	22	12.9067	3.7639	20	5	101.84	34.2858	226	52	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.7144	4.5205	8.7302
ECM_Exp2_M32_30D_Scene5.tif	43	Negative	CNU	Polygon	1559.3	5832.6	82.8102	38.4405	0.7042	14.0609	10.0677	0.7466	1.5263	2.8667	8	0	54.3684	17.9131	101	25	19.4561	3.4438	29	10	93.2982	32.4345	157	38	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.6981	4.5023	9.1969
ECM_Exp2_M32_30D_Scene5.tif	44	Negative	CNU	Polygon	2094.6	5862.1	89.5702	47.0167	0.5092	20.7011	6.1409	0.9627	21.625	10.678	45	8	52.9464	27.3977	134	18	9.0357	6.8569	28	0	65.2143	36.7056	181	16	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.7177	4.5617	8.6353
ECM_Exp2_M32_30D_Scene5.tif	45	Negative	CNU	Polygon	1768.7	5882.8	86.1902	41.1502	0.6396	17.2625	7.6173	0.895	33.4407	3.5587	40	25	83.661	33.3335	156	29	11.4068	5.3983	21	0	139.1525	61.4076	242	48	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.7057	4.5675	8.977
ECM_Exp2_M32_30D_Scene5.tif	46	Negative	CNU	Polygon	1405.6	5883.4	87.8802	43.0957	0.5946	15.8918	7.7021	0.9056	48.5283	15.9212	84	24	49.1132	20.5975	92	16	8.9623	4.1276	20	2	157.6226	38.4869	206	54	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.6924	4.5521	9.3582
ECM_Exp2_M32_30D_Scene5.tif	47	Negative	CNU	Polygon	1457.9	5943.9	113.2302	51.4833	0.5368	19.7837	9.5095	0.9259	34.9865	17.5714	72	12	49.7027	23.6549	106	14	12.5	3.5741	19	3	92.0541	53.6694	241	20	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.6943	4.6201	9.3042
ECM_Exp2_M32_30D_Scene5.tif	48	Negative	CNU	Polygon	1306.3	5988.7	125.0603	51.6446	0.5892	18.1034	12.4659	0.7986	34.2593	6.9978	50	21	49.4815	18.3815	94	25	12.8272	3.2665	20	6	124.1235	26.3986	173	43	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.6888	4.6632	9.4616
ECM_Exp2_M32_30D_Scene5.tif	49	Negative	CNU	Polygon	1478.3	6005.1	67.6001	34.1874	0.7268	14.3103	6.962	0.8582	83.5682	17.639	110	44	74.8409	27.5284	119	29	6.7727	2.9873	13	0	208.75	36.7747	255	120	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.695	4.6879	9.2833
ECM_Exp2_M32_30D_Scene5.tif	50	Negative	CNU	Polygon	1899	6006.5	72.6701	36.0185	0.7039	15.3344	7.2314	0.8778	7.1064	5.7944	17	0	64.0426	25.9581	118	16	4.766	2.4953	13	2	181.1277	56.1119	253	65	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.7105	4.7116	8.8414
ECM_Exp2_M32_30D_Scene5.tif	51	Negative	CNU	Polygon	1405	6018.8	77.7402	36.4539	0.7351	14.9824	7.4565	0.8641	5.7959	3.6911	17	0	56.8367	26.386	120	14	16.4898	2.9306	24	11	130.9592	44.5991	212	65	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.6924	4.6997	9.3596
ECM_Exp2_M32_30D_Scene5.tif	52	Negative	CNU	Polygon	2190.5	6035.7	119.9902	52.2959	0.5513	21.8975	8.7577	0.9304	104.8553	31.155	152	32	57.4605	23.5199	117	18	11.9211	6.7582	35	1	74.3289	53.4826	197	8	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.7211	4.7605	8.5375
ECM_Exp2_M32_30D_Scene5.tif	53	Negative	CNU	Polygon	1764.8	6048.2	81.1202	39.6891	0.6471	13.9886	9.6869	0.7504	60.8269	7.697	83	48	47.9038	15.9868	84	19	19.4615	8.6239	42	3	230.2115	37.7771	255	122	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.7055	4.7498	8.9831
ECM_Exp2_M32_30D_Scene5.tif	54	Negative	CNU	Polygon	2229.4	6055.7	116.6102	41.7571	0.8404	15.3272	11.0831	0.6608	39.6712	10.3294	66	24	50.0685	19.7725	121	25	16.1781	9.6729	61	5	208.2603	56.2369	255	80	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.7225	4.7847	8.4975
ECM_Exp2_M32_30D_Scene5.tif	55	Negative	CNU	Polygon	1632.5	6057.9	72.6701	35.9671	0.7059	14.0545	8.3975	0.7564	23.9787	9.1544	42	8	53.7872	21.299	98	25	13.8511	3.9452	24	5	112.5106	35.5417	167	43	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.7007	4.753	9.1224
ECM_Exp2_M32_30D_Scene5.tif	56	Negative	CNU	Polygon	1760.1	6111.8	99.7102	45.0146	0.6184	16.5485	10.9845	0.7888	14.0758	14.3723	53	0	44.9545	12.2266	73	23	13.1364	5.6837	25	4	136.8636	31.0839	211	92	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.7053	4.8193	8.9888
ECM_Exp2_M32_30D_Scene5.tif	57	Negative	CNU	Polygon	1470.9	6129.8	79.4302	38.84	0.6617	17.1029	6.2207	0.9387	25.14	21.3274	68	0	54.42	19.1728	102	21	11.02	5.7196	25	2	209.22	19.6762	247	171	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.6947	4.8234	9.2919
ECM_Exp2_M32_30D_Scene5.tif	58	Negative	CNU	Polygon	2092.6	6158.8	60.8401	33.7536	0.6711	13.2347	6.4009	0.8951	6.4865	5.9611	21	0	55.7297	22.654	108	25	17.3784	4.7863	26	7	68.8649	19.7978	112	46	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.7175	4.8912	8.64
ECM_Exp2_M32_30D_Scene5.tif	59	Negative	CNU	Polygon	1896.9	6167.5	109.8502	44.3689	0.7012	16.999	8.8575	0.8565	12.7162	6.0896	25	2	49.027	15.9305	84	22	14.2297	3.2204	22	7	162.3919	51.4927	253	61	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.7103	4.8888	8.8453
ECM_Exp2_M32_30D_Scene5.tif	60	Negative	CNU	Polygon	2245.3	6164.4	74.3601	37.9684	0.6482	13.1018	9.8761	0.7228	57.7021	31.9979	132	9	55.8298	22.2098	109	19	14.3191	6.7955	34	3	90.6596	63.4714	209	12	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.723	4.9058	8.4815
