Image	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	Cell: Area	Cell: Perimeter	Cell: Circularity	Cell: Max caliper	Cell: Min caliper	Cell: Eccentricity	Cell: Channel 1 mean	Cell: Channel 1 std dev	Cell: Channel 1 max	Cell: Channel 1 min	Cell: Channel 2 mean	Cell: Channel 2 std dev	Cell: Channel 2 max	Cell: Channel 2 min	Cell: Channel 3 mean	Cell: Channel 3 std dev	Cell: Channel 3 max	Cell: Channel 3 min	Cell: Channel 4 mean	Cell: Channel 4 std dev	Cell: Channel 4 max	Cell: Channel 4 min	Cytoplasm: Channel 1 mean	Cytoplasm: Channel 1 std dev	Cytoplasm: Channel 1 max	Cytoplasm: Channel 1 min	Cytoplasm: Channel 2 mean	Cytoplasm: Channel 2 std dev	Cytoplasm: Channel 2 max	Cytoplasm: Channel 2 min	Cytoplasm: Channel 3 mean	Cytoplasm: Channel 3 std dev	Cytoplasm: Channel 3 max	Cytoplasm: Channel 3 min	Cytoplasm: Channel 4 mean	Cytoplasm: Channel 4 std dev	Cytoplasm: Channel 4 max	Cytoplasm: Channel 4 min	Allen CCFv3 X mm	Allen CCFv3 Y mm	Allen CCFv3 Z mm
ECM_Exp2_M27_30D_Scene4.tif	11	Negative	CNU	Polygon	2861.1	3318.6	65.9101	34.5585	0.6935	12.5851	8.6649	0.7408	68.9333	31.9107	158	33	58.1111	20.6576	102	30	22.5111	11.3771	53	5	110.5333	43.3577	172	29	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0651	2.9351	8.5525
ECM_Exp2_M27_30D_Scene4.tif	12	Negative	CNU	Polygon	2738.3	3336.4	89.5702	44.9893	0.5561	17.8626	8.3908	0.894	28.9123	21.1426	68	1	53.6316	19.0222	89	18	11.807	6.0782	25	0	105.5439	39.6782	167	31	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0651	2.9598	8.6681
ECM_Exp2_M27_30D_Scene4.tif	13	Negative	CNU	Polygon	3403.1	3359.8	52.3901	31.4525	0.6655	13.0041	5.9499	0.892	33.2162	21.9863	80	7	95.7027	46.9408	220	28	6.973	5.1342	20	0	85.1351	63.8236	212	10	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0651	2.9475	8.0368
ECM_Exp2_M27_30D_Scene4.tif	14	Negative	CNU	Polygon	2800	3377.2	72.6701	39.4981	0.5853	15.7211	7.242	0.9205	91.3125	15.8425	123	61	50.7917	19.4509	103	22	9.8958	10.0578	54	0	186.7083	66.4626	255	72	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0651	3.0018	8.6089
ECM_Exp2_M27_30D_Scene4.tif	15	Negative	CNU	Polygon	2872.2	3386.5	65.9101	31.7736	0.8204	13.0518	6.9286	0.8736	116.1667	47.1194	180	36	92.6667	42.1355	211	35	7.5476	4.7739	17	0	175.2381	32.1155	226	82	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0651	3.0085	8.5404
ECM_Exp2_M27_30D_Scene4.tif	16	Negative	CNU	Polygon	3038.3	3420.7	92.9502	46.7202	0.5351	19.928	7.609	0.9365	25.3226	16.3625	52	0	45.7581	16.3313	86	23	14.8871	8.9188	54	3	100.8387	65.066	224	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0651	3.0368	8.382
ECM_Exp2_M27_30D_Scene4.tif	17	Negative	CNU	Polygon	3565.8	3439.3	245.0505	90.7132	0.3742	37.0921	10.1269	0.9726	90.6419	21.3267	133	38	52.7568	12.896	87	27	33.7297	12.0913	58	11	255	0	255	255	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0651	3.0235	7.8794
ECM_Exp2_M27_30D_Scene4.tif	18	Negative	CNU	Polygon	3292.7	3471.7	103.0902	43.746	0.6769	16.1939	10.0116	0.6898	58.8209	18.2408	93	25	56.1493	18.1277	95	26	44.5224	21.2477	138	14	232.9552	32.6006	255	133	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0651	3.0763	8.1386
ECM_Exp2_M27_30D_Scene4.tif	19	Negative	CNU	Polygon	2974.2	3485.9	130.1303	57.613	0.4927	20.7238	12.0562	0.8607	134.939	30.6624	192	56	46.7073	15.1344	74	16	12.5122	5.8251	27	0	142.6098	47.5152	216	51	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0651	3.1117	8.4409
ECM_Exp2_M27_30D_Scene4.tif	20	Negative	CNU	Polygon	3547.9	3499.7	184.2104	74.1904	0.4206	31.9032	10.1992	0.9661	75.5345	10.2469	93	47	55.3276	16.1836	94	21	19.8103	3.5187	31	10	254.4741	2.7106	255	234	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0651	3.0904	7.8946
ECM_Exp2_M27_30D_Scene4.tif	21	Negative	CNU	Polygon	3735.2	3522.5	82.8102	43.8414	0.5414	16.4783	10.542	0.7689	93.3571	17.9984	125	58	46.0357	11.3506	68	23	69.7857	31.6714	130	29	225.7679	36.9023	255	144	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0651	3.1041	7.7151
ECM_Exp2_M27_30D_Scene4.tif	22	Negative	CNU	Polygon	2838.3	3523.9	82.8102	39.889	0.654	16.6445	7.5125	0.912	68.283	5.2234	81	59	55.4906	15.3016	93	22	16.434	7.7646	35	2	142.4151	50.8983	227	53	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0651	3.1601	8.5684
ECM_Exp2_M27_30D_Scene4.tif	23	Negative	CNU	Polygon	3979.8	3530.5	87.8802	45.0883	0.5432	17.2075	9.1163	0.8708	9.5167	2.1431	15	6	52.3	25.36	118	13	19.55	8.3492	49	10	231	48.0776	255	68	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0651	3.1003	7.4801
ECM_Exp2_M27_30D_Scene4.tif	24	Negative	CNU	Polygon	3467.8	3531.7	152.1003	64.718	0.4563	19.5328	14.3172	0.5479	56.266	10.9074	76	37	50.7553	18.2095	127	24	30.8617	14.7186	65	12	234.734	28.8049	255	148	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0651	3.1306	7.9698
ECM_Exp2_M27_30D_Scene4.tif	25	Negative	CNU	Polygon	3593	3535.8	169.0003	66.9296	0.4741	27.0205	10.8509	0.9385	80.7476	13.6904	110	51	65.3495	24.0945	118	25	29.699	15.683	60	10	154.534	47.2878	255	87	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0651	3.1271	7.8503
ECM_Exp2_M27_30D_Scene4.tif	26	Negative	CNU	Polygon	2796.3	3539.1	109.8502	46.3525	0.6425	16.3658	11.6982	0.7715	94.3857	28.4591	150	37	56.3286	17.6674	100	26	7.2857	3.4689	15	0	132.7	31.8595	178	64	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0651	3.1787	8.6077
ECM_Exp2_M27_30D_Scene4.tif	27	Negative	CNU	Polygon	2881.6	3549.2	111.5402	51.7653	0.5231	22.3538	7.6576	0.9548	54.1739	9.1039	75	42	53.971	28.7601	128	15	17.1594	12.6114	59	5	105.4638	66.5707	240	31	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0651	3.1859	8.5266
ECM_Exp2_M27_30D_Scene4.tif	28	Negative	CNU	Polygon	3124.2	3579.7	67.6001	37.9504	0.5898	15.0112	6.942	0.9163	64.4444	23.1178	95	22	70.2889	38.8883	166	21	16.2667	8.1056	41	6	78.6889	40.1122	134	13	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0651	3.2057	8.2952
ECM_Exp2_M27_30D_Scene4.tif	29	Negative	CNU	Polygon	3590.1	3600.5	55.7701	30.3547	0.7606	12.0653	5.904	0.8675	37.3611	13.7116	62	9	71.7222	38.6483	183	27	5.8333	3.2116	14	0	108.8333	68.8715	252	43	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0651	3.1985	7.8508
ECM_Exp2_M27_30D_Scene4.tif	30	Negative	CNU	Polygon	3838.2	3618.9	180.8304	72.8785	0.4278	28.1485	13.5392	0.9369	71.4545	10.9483	85	43	56.0818	27.0989	181	25	68.2909	20.7591	111	13	103.5455	35.0718	245	56	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0651	3.2042	7.6129
ECM_Exp2_M27_30D_Scene4.tif	31	Negative	CNU	Polygon	3417.4	3632.3	157.1703	76.2303	0.3399	34.1217	8.9284	0.9711	18.375	2.859	25	10	57.25	20.679	114	24	9.3958	6.6751	37	0	61.8542	23.8416	110	18	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0651	3.2448	8.0142
ECM_Exp2_M27_30D_Scene4.tif	32	Negative	CNU	Polygon	2589.4	3647.7	108.1602	52.069	0.5013	20.0675	9.8575	0.8825	74.4058	28.57	129	34	52.8986	26.8794	117	11	23.5797	12.4657	73	7	76.7391	62.7843	197	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0651	3.305	8.8
ECM_Exp2_M27_30D_Scene4.tif	33	Negative	CNU	Polygon	2489.6	3651.3	86.1902	41.621	0.6252	17.0999	9.2123	0.8048	38.4068	14.1362	76	16	46.2203	13.9248	76	21	19.1186	3.6723	27	11	122.0847	58.1995	242	37	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0651	3.3115	8.8943
ECM_Exp2_M27_30D_Scene4.tif	34	Negative	CNU	Polygon	3593.2	3675.9	57.4601	29.4259	0.8339	12.3822	6.3627	0.841	16.4324	4.7054	25	8	81.1351	46.2482	221	27	44.9459	24.3367	106	11	170.3514	59.7198	255	91	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0651	3.2819	7.8448
ECM_Exp2_M27_30D_Scene4.tif	35	Negative	CNU	Polygon	3948	3692	87.8802	44.0954	0.568	17.9263	7.6288	0.9241	49.0741	9.5044	69	33	54.7593	19.0718	113	25	33.3889	10.0797	72	19	253.4815	6.1483	255	214	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0651	3.2797	7.5042
ECM_Exp2_M27_30D_Scene4.tif	36	Negative	CNU	Polygon	3842.8	3699.8	108.1602	52.8561	0.4865	21.8815	7.0307	0.9672	49.8955	8.2428	72	32	50.7612	21.0699	128	21	88.0896	24.6747	154	41	45.2687	29.3436	125	10	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0651	3.2937	7.6051
ECM_Exp2_M27_30D_Scene4.tif	37	Negative	CNU	Polygon	2378.2	3728.5	82.8102	49.1309	0.4311	20.0813	7.1595	0.9467	46.3621	13.6108	78	26	59.3103	31.1703	155	21	18.3103	7.7328	40	5	125.2414	52.4452	238	44	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0651	3.3987	8.9977
ECM_Exp2_M27_30D_Scene4.tif	38	Negative	CNU	Polygon	2624.3	3742.8	77.7402	39.6636	0.621	16.1834	7.4407	0.9129	81.94	27.6873	119	34	53.54	19.7672	89	25	10.6	6.0945	23	0	137.54	55.1185	222	30	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0651	3.4091	8.7637
ECM_Exp2_M27_30D_Scene4.tif	39	Negative	CNU	Polygon	2840.5	3800	126.7503	54.1343	0.5435	21.8679	9.5303	0.9026	38.3875	28.4371	108	0	47.8875	15.7472	82	23	20.675	10.615	52	5	144.5375	71.3845	236	17	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0651	3.4645	8.5565
ECM_Exp2_M27_30D_Scene4.tif	40	Negative	CNU	Polygon	2506	3828.2	81.1202	39.5159	0.6528	15.2892	8.8613	0.7607	52.6	7.0438	67	39	59.4	22.1021	111	25	15.6909	4.2333	24	6	100.4364	26.7116	151	33	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0651	3.5067	8.8732
ECM_Exp2_M27_30D_Scene4.tif	41	Negative	CNU	Polygon	2600.5	3843	65.9101	32.2722	0.7953	13.3392	7.4421	0.805	57.7857	13.7478	81	26	51.3571	18.5956	89	26	4.3571	2.8697	12	0	160.8095	55.8134	225	57	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0651	3.5208	8.7829
ECM_Exp2_M27_30D_Scene4.tif	42	Negative	CNU	Polygon	2549.1	3850.4	98.0202	43.4267	0.6531	17.5134	8.7366	0.8979	33.9672	15.4056	72	7	50.4754	18.237	87	19	13.3607	7.2641	33	1	78.7541	33.156	159	23	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0651	3.5304	8.8315
ECM_Exp2_M27_30D_Scene4.tif	43	Negative	CNU	Polygon	2449.7	3861	114.9202	55.0453	0.4766	22.989	8.2068	0.9468	28.3521	13.493	63	8	48.3944	21.7443	98	13	10.4085	4.1389	26	5	67.6761	40.3711	163	24	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0651	3.5442	8.9257
ECM_Exp2_M27_30D_Scene4.tif	44	Negative	CNU	Polygon	2778.6	3865.8	170.6903	71.2624	0.4224	24.1508	14.1646	0.8318	55.5534	37.8684	141	2	43.932	22.4457	101	12	10.1553	4.9838	23	0	40.0291	38.2785	141	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0651	3.5404	8.6128
ECM_Exp2_M27_30D_Scene4.tif	45	Negative	CNU	Polygon	2597.2	3883.4	125.0603	56.0842	0.4996	20.9818	12.4297	0.8706	53.4286	18.4251	96	26	43.8831	18.1108	88	13	15.7143	6.2594	29	1	101.2078	50.132	202	28	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0651	3.5658	8.7847
ECM_Exp2_M27_30D_Scene4.tif	46	Negative	CNU	Polygon	2483.2	3912.4	86.1902	40.1992	0.6702	15.3751	7.4451	0.896	45.0893	4.1921	56	37	51	17.915	86	20	21.1071	7.0419	40	7	94.5357	45.5875	178	19	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0651	3.6008	8.8923
ECM_Exp2_M27_30D_Scene4.tif	47	Negative	CNU	Polygon	2444.3	3956.8	64.2201	33.8103	0.706	12.6271	8.3582	0.7941	33.2273	6.8092	53	21	58.9091	23.3675	106	25	13.3636	3.4242	23	10	124.2955	45.0367	192	41	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0651	3.651	8.928
ECM_Exp2_M27_30D_Scene4.tif	48	Negative	CNU	Polygon	2909.2	3974	67.6001	35.8105	0.6624	13.7467	7.8362	0.8708	83.5581	15.1819	127	60	64.6047	29.15	132	22	12.3721	5.8879	23	0	120.1628	45.1979	211	52	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0651	3.6558	8.4844
ECM_Exp2_M27_30D_Scene4.tif	49	Negative	CNU	Polygon	2311.8	4007.9	84.5002	41.0472	0.6302	14.5562	9.7846	0.7557	98.6207	12.061	126	74	50.2241	17.1454	98	25	11.6034	3.3714	20	5	155.0345	49.6878	210	34	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0651	3.71	9.0529
ECM_Exp2_M27_30D_Scene4.tif	50	Negative	CNU	Polygon	2699	4024	72.6701	41.6073	0.5275	16.6064	8.214	0.8709	48.5918	11.2877	73	28	50.7959	22.5213	102	18	12	3.6572	22	5	105.0408	41.1835	177	40	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0651	3.72	8.683
ECM_Exp2_M27_30D_Scene4.tif	51	Negative	CNU	Polygon	2798.5	4028.7	92.9502	48.207	0.5026	21.7802	5.9991	0.9641	20.2951	7.8895	34	7	64.9016	33.1982	135	12	9.4262	5.159	21	1	145.1967	66.3864	216	16	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0651	3.7219	8.588
ECM_Exp2_M27_30D_Scene4.tif	52	Negative	CNU	Polygon	2155.3	4067.2	84.5002	38.6329	0.7115	13.7298	9.8761	0.6291	47.6923	7.6223	59	32	52.2692	18.4838	91	25	7.1154	2.9283	14	1	113.0577	50.3912	221	54	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0651	3.7777	9.201
ECM_Exp2_M27_30D_Scene4.tif	53	Negative	CNU	Polygon	3053.9	4108.4	130.1303	51.0032	0.6286	19.7493	9.9799	0.9013	37.0127	4.3604	45	25	56.2658	14.2565	87	32	13.6329	5.137	26	5	109.5823	37.309	163	29	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0651	3.8006	8.341
ECM_Exp2_M27_30D_Scene4.tif	54	Negative	CNU	Polygon	2713.1	4139.7	87.8802	41.186	0.651	15.7581	8.86	0.8161	26.3273	15.579	65	8	46.2909	14.9179	76	21	12.4	4.7164	23	5	94.5636	34.5022	155	25	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0651	3.8496	8.666
ECM_Exp2_M27_30D_Scene4.tif	55	Negative	CNU	Polygon	3108.8	4149.7	99.7102	47.4777	0.5559	16.1263	12.3376	0.7426	51.871	14.425	100	34	59.2258	24.998	109	19	18.871	9.1892	46	8	63.0806	24.4381	116	23	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0651	3.8448	8.2867
ECM_Exp2_M27_30D_Scene4.tif	56	Negative	CNU	Polygon	2489.9	4162.9	91.2602	40.7117	0.6919	14.1264	10.4792	0.5965	51.1667	10.5174	78	35	47.4333	19.356	100	23	12.35	4.8146	23	2	145.9667	56.4789	216	35	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0651	3.881	8.8787
ECM_Exp2_M27_30D_Scene4.tif	57	Negative	CNU	Polygon	2905.7	4189.2	65.9101	35.7144	0.6493	12.954	8.0472	0.8226	63.4773	12.6518	88	42	54.6364	24.4094	107	20	12.2955	5.5051	28	5	126.7727	38.7981	187	59	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0651	3.8987	8.4801
ECM_Exp2_M27_30D_Scene4.tif	58	Negative	CNU	Polygon	3118.3	4231.2	128.4403	59.2372	0.46	22.9217	9.85	0.9211	46.1875	8.3637	56	18	46.5875	19.1627	107	19	11.3875	8.4815	38	1	66.325	26.6846	130	15	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0651	3.9372	8.2742
ECM_Exp2_M27_30D_Scene4.tif	59	Negative	CNU	Polygon	2026.5	4260.3	62.5301	34.7186	0.6519	15.0721	7.0984	0.8634	8.0714	7.0586	24	0	58.6429	21.2612	96	21	16.119	3.7037	26	11	62.119	24.262	106	24	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0651	3.9947	9.3203
ECM_Exp2_M27_30D_Scene4.tif	60	Negative	CNU	Polygon	3161.9	4287.9	104.7802	54.132	0.4493	20.6078	10.6057	0.9196	47.9552	18.4903	84	12	58.7313	21.8456	103	25	17.3881	14.6432	55	2	60.3433	27.6814	122	18	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0651	3.9999	8.2299
