Image	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	Cell: Area	Cell: Perimeter	Cell: Circularity	Cell: Max caliper	Cell: Min caliper	Cell: Eccentricity	Cell: Channel 1 mean	Cell: Channel 1 std dev	Cell: Channel 1 max	Cell: Channel 1 min	Cell: Channel 2 mean	Cell: Channel 2 std dev	Cell: Channel 2 max	Cell: Channel 2 min	Cell: Channel 3 mean	Cell: Channel 3 std dev	Cell: Channel 3 max	Cell: Channel 3 min	Cell: Channel 4 mean	Cell: Channel 4 std dev	Cell: Channel 4 max	Cell: Channel 4 min	Cytoplasm: Channel 1 mean	Cytoplasm: Channel 1 std dev	Cytoplasm: Channel 1 max	Cytoplasm: Channel 1 min	Cytoplasm: Channel 2 mean	Cytoplasm: Channel 2 std dev	Cytoplasm: Channel 2 max	Cytoplasm: Channel 2 min	Cytoplasm: Channel 3 mean	Cytoplasm: Channel 3 std dev	Cytoplasm: Channel 3 max	Cytoplasm: Channel 3 min	Cytoplasm: Channel 4 mean	Cytoplasm: Channel 4 std dev	Cytoplasm: Channel 4 max	Cytoplasm: Channel 4 min	Allen CCFv3 X mm	Allen CCFv3 Y mm	Allen CCFv3 Z mm
ECM_Exp2_M39_0D_Scene6.tif	11	Negative	CNU	Polygon	3439.8	5616.6	60.8401	30.0927	0.8443	11.401	6.7103	0.8419	23.6579	5.0633	33	10	97.6842	42.32	187	32	7.8158	3.8051	17	5	145.1842	36.8436	218	63	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.4094	4.2835	9.1164
ECM_Exp2_M39_0D_Scene6.tif	12	Negative	CNU	Polygon	3349.7	5631.5	104.7802	55.1798	0.4324	21.8738	8.0551	0.9574	23.4225	9.9824	40	8	73.2113	26.258	127	27	8.2676	2.414	15	3	79.7746	43.5386	224	31	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.4094	4.2962	9.2183
ECM_Exp2_M39_0D_Scene6.tif	13	Negative	CNU	Polygon	3321.1	5636.3	123.3702	58.2372	0.4571	22.6997	9.0618	0.9542	7.1899	2.4289	15	0	57.7342	28.1906	115	13	1.2152	1.5906	6	0	178.9873	66.4998	255	48	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.4094	4.3003	9.2507
ECM_Exp2_M39_0D_Scene6.tif	14	Negative	CNU	Polygon	3114.7	5640.6	54.0801	29.8199	0.7643	12.3128	6.1277	0.8496	39.25	14.7093	72	16	94.8611	35.7213	188	56	15.1667	4.4497	31	10	205.9722	57.0441	255	108	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.4094	4.2949	9.4877
ECM_Exp2_M39_0D_Scene6.tif	15	Negative	CNU	Polygon	3484.4	5684.8	123.3702	57.6195	0.467	21.7508	11.8987	0.8808	58.1625	13.594	79	32	56.9875	15.8014	99	28	16.125	4.4789	25	6	224.5375	52.6349	255	93	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.4094	4.3562	9.0656
ECM_Exp2_M39_0D_Scene6.tif	16	Negative	CNU	Polygon	3521.4	5701.4	148.7203	67.6233	0.4087	29.6927	8.4233	0.9727	36.6667	3.0372	44	27	80.6344	36.0497	186	28	16.3118	4.2169	25	8	216.7527	47.0686	255	106	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.4094	4.3744	9.024
ECM_Exp2_M39_0D_Scene6.tif	17	Negative	CNU	Polygon	3436.6	5705.4	92.9502	44.7068	0.5844	18.5282	7.9066	0.917	18.3833	7.7593	40	8	60.85	20.8537	109	28	3.7	4.3269	17	0	131.9167	70.5745	248	11	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.4094	4.3765	9.1188
ECM_Exp2_M39_0D_Scene6.tif	18	Negative	CNU	Polygon	3545.1	5733	128.4403	64.0332	0.3936	28.4907	7.6083	0.9766	21.6582	3.6756	32	17	53.6709	23.2256	113	12	5.481	1.8664	11	1	193.2025	52.9175	255	88	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.4094	4.4078	8.9973
ECM_Exp2_M39_0D_Scene6.tif	19	Negative	CNU	Polygon	3153.7	5738.6	76.0502	37.7944	0.669	13.2821	9.3952	0.7659	89.1132	37.7566	211	41	44.0943	16.9357	90	24	13.3585	2.271	18	8	98.0189	55.1779	196	9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.4094	4.4006	9.4395
ECM_Exp2_M39_0D_Scene6.tif	20	Negative	CNU	Polygon	3426.7	5790.6	126.7503	62.2777	0.4107	27.363	7.9561	0.9701	16.6104	14.0311	47	0	63.0519	17.4514	99	26	4.1688	4.3902	13	0	158.6753	65.75	254	15	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.4094	4.4651	9.128
ECM_Exp2_M39_0D_Scene6.tif	21	Negative	CNU	Polygon	3528.5	5800.8	223.0804	111.4099	0.2259	40.5246	13.6718	0.9657	26.5971	7.411	42	10	56.1439	18.8824	113	24	15.2158	3.7412	24	8	235.3957	32.1652	255	115	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.4094	4.4779	9.0145
ECM_Exp2_M39_0D_Scene6.tif	22	Negative	CNU	Polygon	3129.6	5901.7	185.9004	60.6798	0.6345	24.0736	11.6005	0.8835	70.0614	45.6201	209	25	53.4561	14.1722	78	26	10.7456	2.9623	18	5	139.6667	89.0049	255	17	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.4094	4.5707	9.4596
ECM_Exp2_M39_0D_Scene6.tif	23	Negative	CNU	Polygon	3166.7	5894.3	55.7701	33.1283	0.6386	13.3234	7.2124	0.7884	59.9722	32.7846	182	38	88.8333	46.4773	201	30	14.9167	4.272	24	7	43.8889	18.9356	100	24	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.4094	4.5646	9.4175
ECM_Exp2_M39_0D_Scene6.tif	24	Negative	CNU	Polygon	3380.5	5903.2	130.1303	62.2665	0.4218	18.6069	15.8696	0.6094	121.1875	30.4889	204	68	48.425	15.044	96	25	12.9125	4.7897	23	5	214	36.2788	255	106	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.4094	4.581	9.1759
ECM_Exp2_M39_0D_Scene6.tif	25	Negative	CNU	Polygon	3455.5	5927.7	118.3002	58.3054	0.4373	19.6487	13.8836	0.7673	8.3472	6.2712	23	0	64.5972	23.0368	131	24	3.3056	3.0333	13	0	123.9028	44.5757	234	58	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.4094	4.608	9.0917
ECM_Exp2_M39_0D_Scene6.tif	26	Negative	CNU	Polygon	3282.1	5946.9	111.5402	49.471	0.5727	17.2788	11.2173	0.8039	40.3108	29.898	113	0	78.027	27.2256	147	28	9.9459	3.9996	20	0	111.5676	55.3497	251	43	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.4094	4.6236	9.2842
ECM_Exp2_M39_0D_Scene6.tif	27	Negative	CNU	Polygon	3381.8	5968.9	101.4002	49.6226	0.5175	16.3126	11.2145	0.6456	22.3636	12.6693	72	8	52.6061	19.4469	101	23	33.9545	21.0862	87	8	104.0455	57.0777	255	30	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.4094	4.6491	9.1717
ECM_Exp2_M39_0D_Scene6.tif	28	Negative	CNU	Polygon	3206.9	5974.8	64.2201	28.5777	0.9882	9.916	8.0896	0.6364	86.5385	24.1899	144	51	95.6667	36.2849	178	45	12.6667	4.1125	21	5	252.3077	5.8811	255	229	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.4094	4.6501	9.3675
ECM_Exp2_M39_0D_Scene6.tif	29	Negative	CNU	Polygon	3510.1	6004.7	96.3302	51.8843	0.4497	16.7127	9.6012	0.8799	44.7541	4.3384	53	34	59.0656	37.9112	175	22	14.2295	3.5842	21	6	240.7705	17.4207	255	203	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.4094	4.6887	9.0288
ECM_Exp2_M39_0D_Scene6.tif	30	Negative	CNU	Polygon	3480.9	6043.7	114.9202	54.5244	0.4858	18.5155	12.6155	0.7484	54.4868	24.0596	114	23	62.3421	17.9403	96	23	9.3947	2.9032	19	2	254.0263	6.3434	255	201	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.4094	4.7284	9.0593
ECM_Exp2_M39_0D_Scene6.tif	31	Negative	CNU	Polygon	3193.2	6039.4	101.4002	48.6869	0.5376	20.9459	7.1563	0.9517	63.3492	23.6631	130	34	61.381	19.947	106	26	18.3175	5.9047	36	11	116.4921	98.3261	255	7	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.4094	4.7167	9.3791
ECM_Exp2_M39_0D_Scene6.tif	32	Negative	CNU	Polygon	3376.6	6047.7	103.0902	53.8121	0.4474	20.9473	10.6937	0.9237	59.3333	42.9283	171	12	54.7536	20.6251	109	16	5.1594	3.0323	12	1	82.6812	76.9556	251	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.4094	4.7305	9.1737
ECM_Exp2_M39_0D_Scene6.tif	33	Negative	CNU	Polygon	3513.8	6129.3	76.0502	40.9897	0.5688	13.9489	10.319	0.732	100.9259	12.4246	122	65	47.2037	21.7311	98	20	34.6296	11.7751	59	11	153.9259	34.3823	221	64	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.4094	4.8172	9.0199
ECM_Exp2_M39_0D_Scene6.tif	34	Negative	CNU	Polygon	3280	6179.7	162.2403	69.2637	0.425	26.3574	10.7824	0.9483	7.0874	4.9727	19	0	53.4175	13.9097	82	26	13.6602	4.3331	21	5	185.1456	57.2523	255	40	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.4094	4.8647	9.2733
ECM_Exp2_M39_0D_Scene6.tif	35	Negative	CNU	Polygon	3295.5	6196.2	121.6802	57.4854	0.4627	23.0623	9.8824	0.9313	23.9737	11.5019	50	1	56.8947	12.1946	79	28	20.7895	2.7292	29	15	233.3158	34.4914	255	133	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.4094	4.8821	9.2551
ECM_Exp2_M39_0D_Scene6.tif	36	Negative	CNU	Polygon	3726	6251.6	123.3702	48.0434	0.6717	19.6516	7.8311	0.9267	10.7792	4.1853	21	2	48.961	17.5293	83	14	16.1558	6.7669	37	8	210.2597	54.5229	255	72	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.4094	4.9463	8.7878
ECM_Exp2_M39_0D_Scene6.tif	37	Negative	CNU	Polygon	3736.9	6268.1	52.3901	34.1755	0.5637	12.6868	7.2361	0.8795	32.6667	13.8048	60	2	64.75	28.0554	123	23	47.8889	25.6379	94	10	199.3889	53.1458	254	75	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.4094	4.9636	8.7757
ECM_Exp2_M39_0D_Scene6.tif	38	Negative	CNU	Polygon	3450	6288.2	121.6802	66.6151	0.3446	28.4678	8.7079	0.971	53.1139	20.9621	108	25	51.4557	20.5275	116	20	10.3797	3.5852	23	5	52.8861	45.978	211	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.4094	4.9796	9.0816
ECM_Exp2_M39_0D_Scene6.tif	39	Negative	CNU	Polygon	3421.3	6290.7	86.1902	44.8641	0.5381	17.5731	9.4605	0.8876	49.5263	9.2139	84	32	49.3158	17.9922	95	27	12.6316	4.5262	23	3	55.6491	50.7077	201	9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.4094	4.9817	9.1125
ECM_Exp2_M39_0D_Scene6.tif	40	Negative	CNU	Polygon	3754.8	6367.7	145.3403	68.3523	0.3909	27.6924	11.0504	0.9641	14.5393	5.3323	24	5	60.6292	20.4258	107	22	10.7753	7.6793	27	0	160.7753	79.0835	255	33	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.4094	5.0664	8.7536
ECM_Exp2_M39_0D_Scene6.tif	41	Negative	CNU	Polygon	3783.3	6416.5	67.6001	39.2367	0.5518	14.9887	7.2386	0.9181	32.1522	4.7841	42	26	52.587	19.7907	107	25	18.8478	4.6713	29	10	243.3696	19.2877	255	175	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.4094	5.1173	8.7221
ECM_Exp2_M39_0D_Scene6.tif	42	Negative	CNU	Polygon	3802.4	6445.2	89.5702	46.89	0.5119	17.431	9.3369	0.9164	28.0508	9.0295	53	9	55.5424	16.1184	93	24	21.1356	9.4202	36	0	229.2203	46.9439	255	85	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.4094	5.1475	8.7012
ECM_Exp2_M39_0D_Scene6.tif	43	Negative	CNU	Polygon	3867.4	6523.6	133.5103	68.7854	0.3546	30.1059	8.0943	0.9814	47.012	6.9502	60	24	56.6386	21.9037	131	29	24.6867	5.3235	42	16	134.6988	81.0547	255	19	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.4094	5.2304	8.6309
ECM_Exp2_M39_0D_Scene6.tif	44	Negative	CNU	Polygon	3805.2	6539.1	98.0202	48.5164	0.5233	18.6504	9.0593	0.9362	26.0769	4.9665	34	15	44.5538	15.2059	87	20	10.0154	2.281	15	5	228.5231	36.7938	255	132	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.4094	5.2445	8.6953
ECM_Exp2_M39_0D_Scene6.tif	45	Negative	CNU	Polygon	3865.4	6560	131.8203	55.2355	0.5429	21.4679	10.3851	0.9002	20.8675	5.9341	34	7	65.2289	23.4309	110	28	8.3855	3.1578	15	3	147.6867	82.0485	255	25	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.4094	5.268	8.6319
ECM_Exp2_M39_0D_Scene6.tif	46	Negative	CNU	Polygon	3881.1	6593.5	175.7604	62.0373	0.5739	19.1335	15.0663	0.7138	43.5091	8.2359	62	29	63.9818	17.7024	100	23	14.0545	3.2758	20	10	250.5545	9.0011	255	214	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.4094	5.3034	8.6146
ECM_Exp2_M39_0D_Scene6.tif	47	Negative	CNU	Polygon	3893.8	6635.7	163.9303	64.8566	0.4897	19.0924	17.4053	0.7006	35.2816	12.2005	65	19	47.7379	16.1373	89	23	10.7087	2.2693	15	5	254.5631	1.9885	255	240	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.4094	5.3476	8.6001
ECM_Exp2_M39_0D_Scene6.tif	48	Negative	CNU	Polygon	3928	6706.5	86.1902	35.2991	0.8692	12.7	9.7277	0.6433	23.2143	4.7433	32	13	47.9107	12.7483	74	25	12.0536	3.5697	19	5	173.9286	70.7523	255	55	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.4094	5.4228	8.5626
ECM_Exp2_M39_0D_Scene6.tif	49	Negative	CNU	Polygon	3996.3	6753.5	185.9004	80.6241	0.3594	34.3061	11.2435	0.9596	25.0256	7.0911	41	9	57.2906	18.9205	119	16	6.5043	3.1394	15	0	111.7949	71.1728	235	7	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.4094	5.4754	8.4904
ECM_Exp2_M39_0D_Scene6.tif	50	Negative	CNU	Polygon	3829.9	6803.7	128.4403	59.758	0.452	22.7144	10.4651	0.9139	37.988	19.4732	78	17	58.1687	22.7166	118	18	10.506	3.2773	15	4	169.8554	69.481	255	36	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.4094	5.52	8.6618
ECM_Exp2_M39_0D_Scene6.tif	51	Negative	CNU	Polygon	4408.1	7095.3	172.3803	73.5311	0.4006	23.6813	15.3743	0.8445	108.7196	39.9107	177	48	56.215	18.4237	112	23	115.3551	44.6921	237	37	171.4393	65.7151	255	39	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.4094	5.8733	8.0581
ECM_Exp2_M39_0D_Scene6.tif	52	Negative	CNU	Polygon	4410.6	7136.9	206.1804	66.884	0.5792	25.8916	11.7755	0.9137	110.816	10.6365	127	80	49.848	15.7823	84	22	53.712	26.6784	113	20	208.792	41.1014	255	123	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.4094	5.9185	8.0556
ECM_Exp2_M39_0D_Scene6.tif	53	Negative	CNU	Polygon	4463	7214.7	223.0804	80.1166	0.4367	30.5155	12.0967	0.951	80.291	14.2701	112	46	46.1418	14.6909	80	22	167.1269	60.8965	254	36	240.3731	29.8293	255	75	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.4094	6.0089	8.002
ECM_Exp2_M39_0D_Scene6.tif	54	Negative	CNU	Polygon	4489.1	7242.9	125.0603	49.457	0.6425	17.9743	12.1876	0.7437	46.8734	7.7416	61	30	43.8861	14.273	78	21	133.0127	47.3916	225	31	177.9494	73.9341	255	19	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.4094	6.0428	7.9755
ECM_Exp2_M39_0D_Scene6.tif	55	Negative	CNU	Polygon	4538.5	7313.4	119.9902	53.566	0.5255	22.1703	10.4769	0.9192	35.96	11.6357	76	15	52.76	20.2677	95	20	142.2267	68.6711	254	54	198.2533	73.468	255	42	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.4094	6.1261	7.926
ECM_Exp2_M39_0D_Scene6.tif	56	Negative	CNU	Polygon	4694.7	7421.2	79.4302	38.8574	0.6611	13.8608	9.6382	0.7253	41.9	7.2513	64	29	48.34	16.8045	86	26	121.96	46.474	239	72	225.78	39.1456	255	84	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.4094	6.266	7.7699
ECM_Exp2_M39_0D_Scene6.tif	57	Negative	CNU	Polygon	4928	7558.1	140.2703	67.4345	0.3876	25.2779	11.2045	0.9387	89.5581	30.7811	183	35	53.5116	22.3574	103	19	138.314	42.2007	247	47	190.1279	52.7997	255	89	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.4094	6.4566	7.5404
ECM_Exp2_M39_0D_Scene6.tif	58	Positive	CNU	Polygon	3874.5	6777.8	1174.5523	226.0304	0.2889	77.8071	34.1482	0.8752	103.8664	29.4763	160	38	110.9155	51.7172	255	17	42.4185	24.0725	128	0	191.2417	87.6978	255	8	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.4094	5.4948	8.6162
ECM_Exp2_M39_0D_Scene6.tif	59	Positive	CNU	Polygon	3832.1	6599.7	866.9717	201.9707	0.2671	57.4977	33.7478	0.8563	35.1088	8.7519	58	12	64.7591	18.9038	147	23	9.3497	3.021	25	1	212.4275	49.7763	255	80	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.4094	5.308	8.6655
ECM_Exp2_M39_0D_Scene6.tif	60	Positive	CNU	Polygon	3455.6	6098.3	581.3612	224.7635	0.1446	68.0811	25.4696	0.9561	18.8074	7.1694	37	0	83.6147	29.6284	171	30	18.3173	8.6859	66	5	249.1615	13.9601	255	179	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.4094	4.7843	9.0846
